Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
1558,Daniel Roiz De Sa,United Kingdom,Male,M50-54,14:00:55,2257,2014,262,00:59:41,168,157,8,06:29:53,2041,1858,248,06:20:03,2568,2247,297,00:6:15,528,465,37,00:5:03,699,627,59,FIN,12:36:59,2116,
1772,Istvan Martis,Hungary,Male,M45-49,13:25:23,2092,1872,264,01:13:07,1095,994,132,07:16:55,2496,2222,306,04:35:51,1599,1424,194,00:11:52,2228,1949,265,00:7:37,1630,1446,203,FIN,12:37:08,2117,
1173,Ninia Melcher,Switzerland,Female,F35-39,14:14:12,2308,257,37,01:38:39,2631,326,42,07:06:17,2435,257,36,05:17:25,2157,249,37,00:8:00,1160,157,22,00:3:51,296,25,6,FIN,12:37:20,2118,
1834,Andrea Camporini,Italy,Male,M45-49,13:25:38,2094,1874,265,01:20:53,1852,1661,224,06:16:04,1773,1627,227,05:24:38,2232,1972,274,00:14:14,2542,2225,303,00:9:49,2181,1920,261,FIN,12:37:22,2119,
1572,Christopher Mcfaul,United Kingdom,Male,M50-54,14:01:25,2261,2018,263,01:38:07,2624,2299,313,07:03:20,2407,2157,294,04:56:04,1921,1706,201,00:12:03,2260,1976,269,00:11:52,2468,2169,301,FIN,12:37:26,2120,
2792,Balazs Veres,Hungary,Male,M30-34,12:37:28,1730,1562,318,01:39:00,2635,2308,400,05:47:18,1104,1048,213,04:56:10,1923,1708,338,00:8:22,1279,1111,201,00:6:38,1295,1145,215,FIN,12:37:28,2121,
1610,Jonathan Overmann,Germany,Male,M25-29,12:43:42,1784,1609,207,01:31:41,2460,2168,269,05:54:21,1293,1218,156,05:06:33,2032,1804,233,00:6:34,629,552,61,00:4:34,525,473,56,FIN,12:37:40,2122,
2557,Justin Hintze,Canada,Male,M35-39,12:45:52,1803,1625,233,01:23:09,2028,1807,251,06:45:51,2246,2025,273,04:15:32,1187,1074,175,00:13:25,2470,2166,301,00:7:54,1721,1526,215,FIN,12:37:49,2123,
1408,Hamish Beckett,United Kingdom,Male,M25-29,12:44:06,1786,1611,208,01:16:22,1430,1290,170,06:44:18,2228,2008,244,04:21:42,1331,1202,156,00:12:58,2408,2108,242,00:8:45,1966,1731,198,FIN,12:38:03,2124,
875,Rémy Mertus,Belgium,Male,M30-34,12:38:09,1737,1569,319,01:29:53,2396,2118,383,06:26:38,1990,1819,330,04:23:00,1358,1224,264,00:10:45,2001,1749,307,00:7:53,1715,1520,282,FIN,12:38:09,2125,
2670,Michele Bovina,Italy,Male,M60-64,15:17:51,2518,2217,88,01:53:33,2756,2411,105,07:17:48,2505,2229,89,05:41:04,2356,2077,75,00:13:59,2523,2211,91,00:11:28,2435,2137,88,FIN,12:38:19,2126,
2236,Arthur Demolder,Belgium,Male,M25-29,12:44:25,1788,1612,209,01:23:03,2023,1803,232,06:24:23,1945,1781,215,04:36:51,1623,1445,192,00:12:37,2361,2062,235,00:7:31,1599,1418,169,FIN,12:38:22,2127,
344,Davit Manukyan,Armenia,Male,M35-39,12:46:29,1809,1630,234,01:35:22,2571,2253,304,06:25:56,1976,1806,251,04:21:38,1330,1201,189,00:11:35,2178,1904,262,00:11:59,2481,2179,298,FIN,12:38:26,2128,
1475,Louis Lamonerie,France,Male,M25-29,12:44:42,1794,1617,210,01:20:24,1808,1621,208,06:46:27,2253,2031,246,04:18:48,1262,1143,147,00:10:19,1890,1648,176,00:8:44,1965,1730,197,FIN,12:38:39,2129,
1349,Sean Mcdermottroe,United Kingdom,Male,M30-34,12:38:55,1751,1582,320,01:24:04,2091,1861,349,06:21:08,1884,1726,317,04:36:04,1603,1428,296,00:9:36,1691,1471,258,00:8:03,1774,1570,288,FIN,12:38:55,2130,
2833,Tomasz Liberka,Poland,Male,M45-49,13:27:22,2102,1882,266,01:28:44,2356,2081,277,06:12:26,1705,1571,222,05:34:21,2309,2036,286,00:6:28,596,524,70,00:5:23,815,731,89,FIN,12:39:00,2131,
1826,Marco Costanzo,Italy,Male,M50-54,14:03:20,2266,2022,264,01:08:41,710,651,51,06:39:05,2164,1956,259,05:59:20,2465,2164,284,00:7:32,990,861,93,00:8:42,1959,1724,221,FIN,12:39:10,2132,
2622,Vince Hop,Netherlands,Male,M25-29,12:45:36,1799,1621,211,01:31:27,2450,2160,267,06:09:05,1627,1503,190,04:45:10,1765,1572,204,00:10:06,1838,1599,169,00:9:47,2178,1917,215,FIN,12:39:33,2133,
438,Javier Escribano Carramolino,Spain,Male,M35-39,12:47:37,1823,1643,235,01:19:40,1740,1564,228,06:13:11,1721,1586,224,04:58:02,1944,1727,246,00:8:36,1357,1179,180,00:8:08,1806,1599,225,FIN,12:39:33,2134,
2454,Patrick Grill,Austria,Male,M30-34,12:39:47,1757,1588,321,01:11:13,917,839,168,06:13:48,1736,1599,292,04:54:35,1901,1688,336,00:12:13,2294,2005,352,00:7:57,1737,1541,283,FIN,12:39:47,2135,
2821,Ruggero Baldo,Italy,Male,M45-49,13:28:39,2109,1888,267,01:27:18,2294,2030,268,06:26:29,1988,1817,255,05:14:04,2126,1884,263,00:11:03,2075,1815,250,00:9:46,2169,1909,260,FIN,12:40:12,2136,
1867,Ronald Lips,Switzerland,Male,M50-54,14:04:42,2270,2024,265,01:30:23,2414,2129,275,06:26:19,1986,1815,237,05:48:52,2399,2110,271,00:10:33,1952,1703,231,00:8:35,1931,1702,217,FIN,12:40:23,2137,
2202,Andrea Corradi,Italy,Male,M25-29,12:46:32,1811,1632,212,01:22:06,1945,1740,220,06:13:58,1738,1601,201,04:49:27,1835,1631,211,00:12:45,2383,2083,236,00:8:17,1855,1640,187,FIN,12:40:28,2138,
2029,Eugen Plas,Austria,Male,M55-59,14:37:42,2398,2119,139,01:17:27,1520,1370,91,06:57:43,2366,2123,142,05:58:54,2462,2161,143,00:13:10,2442,2139,146,00:10:28,2306,2025,139,FIN,12:40:42,2139,
1276,Constantijn Dinklo,Netherlands,Male,M25-29,12:46:52,1815,1635,213,01:13:43,1159,1050,143,06:15:05,1764,1620,203,04:52:17,1868,1659,213,00:12:09,2282,1994,220,00:13:38,2601,2277,266,FIN,12:40:48,2140,
1614,Sophie Hewitt,United Kingdom,Female,F30-34,14:07:49,2283,251,57,01:19:27,1717,174,46,07:23:00,2534,285,59,05:00:11,1963,219,53,00:15:23,2627,326,62,00:9:47,2177,261,50,FIN,12:41:05,2141,
1749,Ode Vranckx,Belgium,Male,M18-24,13:05:09,1946,1747,47,01:17:33,1533,1382,38,06:00:17,1431,1335,29,05:24:50,2236,1976,52,00:12:34,2351,2054,55,00:9:55,2206,1939,49,FIN,12:41:26,2142,
2883,Anton Hanley,United Kingdom,Male,M40-44,13:06:25,1952,1752,257,01:42:41,2696,2361,322,07:02:10,2402,2152,295,04:03:49,923,840,127,00:9:44,1728,1503,217,00:8:00,1755,1554,227,FIN,12:41:29,2143,
687,Selina Juritsch,Austria,Female,F25-29,14:09:48,2290,252,40,01:17:18,1505,147,31,07:20:44,2526,280,43,05:20:03,2195,256,41,00:6:29,606,73,13,00:5:13,759,78,13,FIN,12:41:30,2144,
2101,Benjamin Marc,France,Male,M35-39,12:49:37,1832,1651,236,01:23:38,2063,1838,259,06:12:52,1715,1580,223,04:56:02,1920,1705,244,00:9:10,1553,1349,197,00:7:55,1722,1527,216,FIN,12:41:32,2145,
1231,Andy Slater,United Kingdom,Male,M55-59,14:38:50,2403,2124,140,01:42:51,2702,2367,169,07:15:34,2490,2217,157,05:16:44,2153,1905,111,00:14:40,2581,2261,161,00:9:02,2030,1788,116,FIN,12:41:41,2146,
1807,Filippo Verzeletti,Italy,Male,M30-34,12:41:42,1772,1600,322,01:05:44,476,440,88,06:20:56,1879,1721,314,04:56:19,1924,1709,339,00:8:09,1207,1044,190,00:10:34,2320,2038,354,FIN,12:41:42,2147,
1512,Tihomir Šikic,Croatia,Male,M55-59,14:38:54,2404,2125,141,01:56:13,2760,2415,179,07:05:51,2429,2173,149,05:03:36,2004,1781,94,00:17:25,2716,2378,174,00:15:49,2661,2326,165,FIN,12:41:44,2148,
2708,Sandro Vallini,Italy,Male,M60-64,15:22:11,2526,2221,89,01:47:47,2734,2392,104,06:57:46,2367,2124,84,06:13:31,2550,2231,87,00:12:10,2289,2000,80,00:10:56,2366,2078,86,FIN,12:41:54,2149,
245,Christian Brondum,Denmark,Male,M50-54,14:06:34,2274,2027,266,01:32:44,2495,2196,285,06:06:08,1551,1437,170,06:06:14,2505,2194,289,00:10:46,2006,1754,242,00:10:43,2336,2051,288,FIN,12:42:04,2150,
315,Nicolas Boivin,France,Male,M35-39,12:50:24,1845,1663,237,00:59:44,170,159,25,08:19:55,2705,2369,312,03:23:32,166,162,39,00:4:10,73,71,6,00:3:04,107,97,13,FIN,12:42:18,2151,
2072,Andreas Mastelinck,Belgium,Male,M30-34,12:42:19,1775,1602,323,01:08:39,707,648,132,06:30:55,2060,1875,340,04:41:26,1701,1512,306,00:13:48,2507,2195,374,00:7:31,1598,1417,268,FIN,12:42:19,2152,
1418,Saul Anthony Sibayan,Philippines,Male,M35-39,12:50:30,1847,1665,238,01:19:21,1702,1532,225,06:26:07,1980,1810,252,04:49:37,1837,1633,239,00:9:16,1586,1378,204,00:6:10,1109,981,144,FIN,12:42:24,2153,
1116,Tanmay Nahar,Netherlands,Male,M40-44,13:07:27,1959,1757,258,01:35:17,2566,2250,303,06:44:50,2234,2013,284,04:34:53,1582,1412,217,00:7:25,941,822,123,00:5:02,693,621,89,FIN,12:42:29,2154,
854,Piotr Siennicki,Poland,Male,M45-49,13:31:08,2122,1901,268,01:16:41,1460,1317,181,06:44:42,2233,2012,282,05:09:14,2068,1833,252,00:11:00,2063,1804,248,00:9:31,2123,1870,253,FIN,12:42:32,2155,
2152,Christian Baecker,Germany,Male,M55-59,14:39:53,2409,2128,142,01:36:14,2586,2266,156,06:38:52,2163,1955,126,05:41:38,2360,2081,131,00:24:52,2774,2426,181,00:18:19,2695,2358,169,FIN,12:42:35,2156,
1370,Marco Maroni,Italy,Male,M50-54,14:07:11,2279,2030,267,01:40:36,2657,2326,317,06:58:39,2378,2135,290,05:10:48,2089,1851,227,00:11:12,2111,1846,254,00:5:56,1017,899,100,FIN,12:42:38,2157,
2816,Andreas Goschke,Germany,Male,M55-59,14:40:03,2411,2130,143,01:32:01,2471,2176,148,07:36:18,2607,2302,168,05:04:45,2012,1786,96,00:14:03,2528,2214,151,00:12:55,2559,2242,158,FIN,12:42:44,2158,
1410,Heinrichrudolf Sieger,Slovenia,Male,M25-29,12:48:58,1829,1649,214,01:10:04,815,749,101,06:01:59,1467,1365,172,05:18:25,2174,1924,242,00:11:07,2092,1829,198,00:7:23,1550,1374,163,FIN,12:42:53,2159,
2008,Colin Ian Craig,United Kingdom,Male,M35-39,12:51:17,1853,1671,239,01:20:29,1813,1625,235,06:37:03,2137,1937,264,04:31:25,1514,1353,205,00:13:21,2464,2160,300,00:8:59,2018,1778,254,FIN,12:43:11,2160,
2274,Aj Watkin,United Kingdom,Male,M40-44,13:08:11,1965,1762,259,01:17:52,1569,1416,183,06:41:07,2188,1976,279,04:51:40,1861,1653,248,00:10:22,1902,1660,247,00:7:09,1476,1309,198,FIN,12:43:11,2161,
1106,Frits Groeneveld,Netherlands,Male,M40-44,13:08:18,1966,1763,260,01:14:07,1194,1083,143,06:23:07,1911,1752,255,05:09:15,2069,1834,268,00:11:03,2078,1817,266,00:10:45,2338,2053,291,FIN,12:43:18,2162,
1246,Joseph Sanger,United Kingdom,Male,M25-29,12:49:42,1836,1655,215,01:26:48,2269,2010,254,06:31:09,2066,1879,228,04:33:12,1553,1386,182,00:12:23,2320,2026,224,00:6:11,1119,990,122,FIN,12:43:37,2163,
1294,Fazlee Z,Singapore,Male,M40-44,13:08:39,1967,1764,261,01:19:17,1698,1528,201,06:17:58,1814,1663,246,05:15:00,2137,1893,277,00:9:23,1622,1408,209,00:7:01,1431,1268,191,FIN,12:43:38,2164,
925,Elisa Buratti,Italy,Female,F50-54,15:40:00,2564,313,32,01:19:14,1693,170,9,08:13:59,2704,336,35,05:42:41,2368,282,25,00:14:15,2547,318,31,00:9:51,2195,264,24,FIN,12:43:45,2165,
1215,Eliott Cadiou,France,Male,M25-29,12:50:16,1843,1661,216,01:11:45,966,885,116,06:23:57,1936,1775,214,04:43:51,1744,1552,201,00:14:49,2591,2269,260,00:15:55,2663,2328,275,FIN,12:44:10,2166,
1120,Andrew Smith,United Kingdom,Male,M55-59,14:42:31,2419,2137,144,01:22:31,1979,1770,115,07:04:47,2415,2163,147,05:54:09,2435,2139,142,00:12:21,2316,2022,139,00:8:43,1962,1727,107,FIN,12:44:52,2167,
2042,Ryan Woodward,United Kingdom,Male,M25-29,12:51:19,1854,1672,217,01:15:24,1322,1194,162,06:27:36,1999,1825,222,04:46:30,1789,1593,206,00:12:16,2300,2009,222,00:9:33,2131,1878,211,FIN,12:45:13,2168,
1722,Mateusz Dubowski,Poland,Male,M30-34,12:45:15,1797,1619,324,01:15:56,1374,1239,239,06:31:35,2074,1885,342,04:39:47,1664,1478,303,00:10:52,2031,1776,313,00:7:03,1443,1279,236,FIN,12:45:15,2169,
735,Lydia Radley,United Kingdom,Female,F35-39,14:23:13,2334,263,38,01:25:24,2181,245,30,07:24:13,2545,290,42,05:08:17,2058,232,35,00:12:30,2343,295,40,00:12:49,2551,315,44,FIN,12:45:19,2170,
1566,Matthieu Van Veen,France,Male,M50-54,14:10:16,2291,2039,268,01:44:43,2718,2376,322,06:41:24,2192,1980,265,05:23:20,2215,1957,244,00:10:41,1982,1732,237,00:10:08,2251,1975,271,FIN,12:45:24,2171,
2765,Goran Midžic,Croatia,Male,M45-49,13:34:11,2135,1912,269,01:26:32,2246,1990,264,06:47:14,2263,2041,286,04:59:52,1960,1742,243,00:12:28,2338,2044,276,00:8:04,1776,1571,223,FIN,12:45:24,2172,
2629,James Alexander Vestey Haynes,Austria,Male,M25-29,12:51:32,1855,1673,218,01:22:40,1992,1780,229,06:08:50,1619,1496,188,04:46:53,1795,1597,207,00:16:41,2688,2354,269,00:16:27,2672,2336,276,FIN,12:45:26,2173,
886,Dimitar Dimitrov,Bulgaria,Male,M50-54,14:10:44,2293,2041,269,01:37:27,2613,2290,311,06:43:55,2222,2002,270,05:30:26,2287,2017,254,00:11:12,2112,1847,255,00:7:44,1674,1485,185,FIN,12:45:49,2174,
1296,Martijn De Bruin,Netherlands,Male,M30-34,12:45:54,1805,1627,325,01:14:12,1204,1093,216,06:17:35,1804,1655,300,04:52:08,1867,1658,330,00:14:27,2567,2249,382,00:7:32,1605,1422,270,FIN,12:45:54,2175,
2727,Jakub Kozák,Czechia,Male,M40-44,13:11:34,1992,1786,262,01:22:51,2008,1793,239,06:24:02,1938,1776,260,04:56:44,1928,1713,255,00:15:55,2656,2324,322,00:12:02,2488,2183,309,FIN,12:46:28,2176,
2863,Marco Ruspi,Italy,Male,M35-39,12:54:37,1877,1691,240,01:23:27,2046,1825,256,06:32:27,2081,1891,258,04:44:21,1751,1559,229,00:8:12,1218,1055,161,00:6:10,1112,983,145,FIN,12:46:28,2177,
1516,Marijan Ibrisimovic,Croatia,Male,M60-64,15:28:14,2539,2230,90,01:26:48,2271,2012,65,07:16:18,2492,2219,88,06:14:03,2552,2233,88,00:16:53,2698,2362,104,00:14:11,2618,2290,94,FIN,12:46:54,2178,
2190,Jürgen Spritzendorfer,Austria,Male,M50-54,14:12:03,2299,2046,270,01:35:14,2564,2248,298,06:56:21,2353,2112,288,05:15:35,2147,1900,238,00:13:46,2503,2191,299,00:11:07,2396,2103,294,FIN,12:47:00,2179,
1070,Franz Himstedt,Austria,Male,M55-59,14:45:11,2429,2145,145,01:29:34,2392,2115,142,07:13:54,2478,2207,153,05:45:48,2383,2097,136,00:9:02,1514,1313,74,00:6:54,1389,1230,64,FIN,12:47:11,2180,
903,Miles Crossley,United Kingdom,Male,M35-39,12:55:26,1880,1693,241,01:33:31,2509,2204,301,06:40:21,2177,1965,268,04:23:10,1365,1230,193,00:8:18,1258,1091,167,00:10:06,2243,1969,274,FIN,12:47:17,2181,
755,David Reiner,Austria,Male,M35-39,12:55:31,1881,1694,242,01:22:10,1952,1745,246,06:11:07,1671,1543,218,05:02:15,1993,1770,253,00:11:45,2200,1923,265,00:8:15,1842,1631,232,FIN,12:47:22,2182,
2826,George Oates,United Kingdom,Male,M30-34,12:47:23,1820,1640,326,01:47:08,2731,2389,408,06:21:18,1890,1732,318,04:13:42,1132,1025,233,00:14:56,2597,2275,386,00:10:19,2282,2003,349,FIN,12:47:23,2183,
2625,Jake Evans-Jones,United Kingdom,Male,M30-34,12:47:29,1822,1642,327,01:18:26,1624,1462,279,06:34:28,2108,1913,347,04:31:32,1515,1354,287,00:10:24,1915,1669,290,00:12:38,2540,2226,382,FIN,12:47:29,2184,
2055,Alberto Calegari,Italy,Male,M45-49,13:36:37,2149,1924,270,01:16:24,1432,1292,174,06:22:26,1903,1745,246,05:40:39,2352,2074,291,00:10:48,2013,1760,243,00:6:20,1175,1042,138,FIN,12:47:42,2185,
1771,Alexander Elsnig,Austria,Male,M50-54,14:12:55,2303,2049,271,01:35:22,2570,2252,299,06:29:51,2040,1857,247,05:52:18,2423,2129,277,00:8:21,1274,1106,135,00:7:02,1439,1275,155,FIN,12:47:47,2186,
1048,Lee Welsh,United Kingdom,Male,M35-39,12:56:08,1887,1699,243,01:18:20,1610,1451,213,07:17:43,2503,2227,297,04:05:37,963,875,148,00:7:37,1015,882,139,00:6:50,1367,1209,171,FIN,12:47:59,2187,
1629,Marián Filo,Slovakia,Male,M40-44,13:13:18,2010,1801,263,01:22:51,2009,1794,240,06:25:30,1963,1796,263,05:00:52,1974,1753,258,00:15:16,2618,2294,316,00:8:50,1982,1746,252,FIN,12:48:09,2188,
1976,Robert Keydel,Germany,Male,M40-44,13:13:23,2011,1802,264,01:31:53,2468,2174,294,06:00:39,1435,1338,200,05:18:57,2178,1928,282,00:12:36,2356,2058,293,00:9:17,2091,1841,268,FIN,12:48:13,2189,
1978,Gabriel Cremers,Germany,Male,M40-44,13:13:37,2013,1804,265,01:21:15,1878,1682,222,06:07:54,1598,1475,226,05:19:15,2186,1934,283,00:12:10,2288,1999,284,00:13:03,2571,2254,315,FIN,12:48:27,2190,
430,Matt Galvin,United States,Male,M45-49,13:37:37,2157,1932,271,01:11:19,927,849,114,06:09:07,1628,1504,213,06:00:51,2479,2174,299,00:8:54,1462,1266,178,00:7:26,1567,1391,194,FIN,12:48:38,2191,
812,Alessandra Bähr,Germany,Female,F35-39,14:27:32,2358,271,39,01:52:38,2753,345,46,06:51:48,2304,234,34,05:20:42,2200,257,38,00:16:11,2666,333,47,00:6:13,1130,133,26,FIN,12:49:09,2192,
1880,Marlene Mitteregger,Austria,Female,F50-54,15:46:46,2573,318,33,01:40:35,2656,331,36,07:42:36,2637,315,32,06:01:10,2482,306,29,00:10:24,1914,246,18,00:12:00,2485,304,32,FIN,12:49:14,2193,
1348,Stephen Williams,United States,Male,M30-34,12:49:37,1833,1652,328,01:21:56,1928,1725,326,06:43:47,2217,1999,358,04:25:07,1406,1265,274,00:10:27,1925,1678,293,00:8:20,1866,1649,298,FIN,12:49:37,2194,
746,Thomas Riding,United Kingdom,Male,M35-39,12:58:32,1900,1711,244,01:47:53,2736,2394,313,06:34:26,2107,1912,260,04:19:11,1274,1153,179,00:10:22,1900,1658,233,00:6:41,1311,1159,169,FIN,12:50:21,2195,
527,Matthew Andrews,United Kingdom,Male,M45-49,13:39:42,2166,1939,272,01:17:04,1487,1341,184,06:34:03,2103,1908,265,05:24:49,2235,1975,275,00:12:42,2369,2070,280,00:11:03,2385,2094,284,FIN,12:50:35,2196,
884,Vida Moggia,Italy,Female,F45-49,15:07:11,2489,291,50,01:25:00,2154,238,37,07:07:47,2442,259,46,05:59:31,2470,302,51,00:17:52,2727,339,63,00:17:01,2681,337,60,FIN,12:51:11,2197,
889,Jaime Kvaternik,Spain,Male,M18-24,13:15:17,2022,1812,48,01:01:07,227,215,10,06:16:20,1777,1631,40,05:33:10,2303,2031,53,00:14:29,2570,2252,61,00:10:12,2262,1985,50,FIN,12:51:15,2198,
1618,Djowin Meijerink,Netherlands,Male,M25-29,12:57:26,1896,1707,219,01:14:19,1217,1103,149,06:02:15,1472,1369,173,05:17:29,2159,1910,241,00:13:47,2504,2192,254,00:9:36,2141,1885,212,FIN,12:51:17,2199,
1766,Matt Ward,United Kingdom,Male,M50-54,14:16:56,2315,2057,272,01:05:48,483,447,33,06:49:45,2289,2060,278,06:03:54,2496,2187,287,00:9:20,1608,1396,178,00:8:09,1810,1603,199,FIN,12:51:24,2200,
2574,Andrew Marshall,United Kingdom,Male,M40-44,13:17:01,2033,1823,266,01:15:46,1358,1224,161,06:18:25,1830,1678,247,05:19:56,2194,1939,284,00:11:29,2158,1887,272,00:11:25,2428,2131,302,FIN,12:51:45,2201,
2589,Joe Yarwood,United Kingdom,Male,M30-34,12:51:55,1858,1675,329,01:06:27,520,480,97,06:29:02,2027,1849,333,04:54:13,1898,1685,335,00:10:30,1941,1693,296,00:11:43,2457,2159,375,FIN,12:51:55,2202,
2798,Giuseppe Catanese,Italy,Male,M45-49,13:41:12,2172,1943,273,01:21:53,1925,1722,234,06:30:55,2059,1874,260,05:23:58,2226,1966,271,00:15:20,2624,2299,312,00:9:06,2052,1808,250,FIN,12:52:00,2203,
2064,Philipp Küppers,Germany,Male,M25-29,12:58:23,1898,1709,220,01:13:59,1179,1069,145,06:17:08,1793,1644,207,05:00:34,1969,1748,223,00:12:23,2321,2027,225,00:14:20,2623,2294,270,FIN,12:52:14,2204,
1653,Jurgen Freier,Germany,Male,M60-64,15:35:02,2554,2242,91,01:36:38,2596,2275,88,07:19:42,2520,2242,90,06:18:21,2563,2243,92,00:10:28,1933,1685,64,00:9:52,2199,1934,76,FIN,12:52:31,2205,
536,Julian Eder,Austria,Male,M25-29,12:58:47,1902,1713,221,01:29:14,2381,2105,261,06:33:03,2091,1899,232,04:27:24,1447,1297,173,00:16:53,2697,2361,271,00:12:13,2506,2195,247,FIN,12:52:37,2206,
588,Franco Albertoni,Italy,Male,M60-64,15:35:19,2555,2243,92,01:39:29,2642,2314,93,07:08:02,2445,2186,87,06:25:50,2585,2260,94,00:11:25,2150,1879,72,00:10:34,2321,2039,83,FIN,12:52:45,2207,
1351,Dario Leo,Italy,Male,M40-44,13:18:16,2037,1826,267,01:18:35,1637,1472,191,06:24:33,1950,1786,261,05:14:40,2133,1890,276,00:11:55,2238,1956,281,00:8:32,1916,1690,246,FIN,12:52:57,2208,
2731,Thomas Hogarth,United Kingdom,Male,M40-44,13:18:29,2039,1828,268,01:52:44,2754,2409,324,06:32:20,2079,1889,271,04:35:55,1601,1426,220,00:9:23,1623,1409,210,00:8:07,1798,1592,233,FIN,12:53:10,2209,
1944,Isabel Mcmullan,United Kingdom,Female,F55-59,16:34:06,2633,333,17,01:56:30,2761,346,18,07:55:47,2673,326,16,06:10:00,2525,318,17,00:15:29,2632,327,15,00:16:20,2671,336,18,FIN,12:53:12,2210,
649,Paul Pio O'Callaghan,Ireland,Male,M45-49,13:42:32,2175,1946,274,01:17:51,1566,1413,192,06:32:19,2078,1888,262,05:35:25,2320,2045,287,00:9:15,1585,1377,195,00:7:41,1652,1466,207,FIN,12:53:15,2211,
2324,Francesco Ferretti,Italy,Male,M40-44,13:18:36,2041,1830,269,01:19:17,1699,1529,202,06:27:45,2004,1829,265,05:13:46,2121,1879,274,00:10:41,1983,1733,254,00:7:08,1467,1300,196,FIN,12:53:17,2212,
1603,Jaroslav Šálek,Czechia,Male,M25-29,12:59:44,1909,1719,222,01:21:49,1919,1716,216,06:37:41,2144,1942,238,04:44:14,1748,1556,202,00:9:11,1559,1354,142,00:6:49,1361,1204,145,FIN,12:53:34,2213,
1799,Claudia Jasperneite,Germany,Female,F45-49,15:11:29,2498,295,51,01:40:02,2650,329,59,07:42:43,2639,317,56,05:23:27,2219,259,40,00:14:13,2541,317,56,00:11:03,2387,292,44,FIN,12:54:51,2214,
1958,Christina Ussai,United States,Female,F35-39,14:34:03,2386,276,40,01:10:45,871,72,14,07:08:31,2450,263,37,05:53:18,2429,296,43,00:14:01,2526,313,45,00:7:28,1577,178,34,FIN,12:54:55,2215,
2581,William Brittain,United Kingdom,Male,M25-29,13:01:10,1916,1723,223,01:25:59,2213,1964,248,05:58:52,1404,1312,167,05:12:51,2107,1867,240,00:11:05,2085,1823,197,00:12:23,2520,2207,250,FIN,12:54:59,2216,
2434,Domenik Persoglia,Austria,Male,M30-34,12:55:52,1884,1696,330,01:22:06,1943,1738,328,06:20:59,1882,1724,316,04:50:06,1841,1637,327,00:12:04,2261,1977,345,00:10:37,2326,2044,356,FIN,12:55:52,2217,
1396,Daniel Schager,Austria,Male,M40-44,13:21:24,2057,1844,270,01:41:45,2673,2339,317,05:53:30,1284,1210,184,05:24:10,2227,1967,287,00:10:51,2026,1771,260,00:11:08,2401,2106,299,FIN,12:55:59,2218,
2823,Andreas Schröder,Germany,Male,M35-39,13:04:33,1943,1744,245,01:25:11,2165,1925,270,06:21:18,1889,1731,240,05:00:37,1970,1749,247,00:9:01,1506,1306,194,00:8:26,1891,1671,238,FIN,12:56:18,2219,
1454,Lennert Bormans,Belgium,Male,M25-29,13:02:50,1930,1734,224,01:26:57,2280,2020,256,06:10:23,1654,1529,195,04:41:13,1696,1509,200,00:29:07,2777,2429,283,00:15:10,2645,2310,273,FIN,12:56:38,2220,
1897,Rudy Botosso,Italy,Male,M40-44,13:22:32,2062,1849,271,01:23:52,2077,1848,248,06:10:36,1662,1535,236,05:30:11,2286,2016,292,00:9:44,1733,1508,219,00:8:08,1805,1598,235,FIN,12:57:05,2221,
913,Tom Stearne,United Kingdom,Male,M30-34,12:57:06,1895,1706,331,01:23:04,2025,1805,337,06:41:52,2201,1988,356,04:26:10,1428,1280,276,00:12:35,2355,2057,359,00:13:26,2588,2265,386,FIN,12:57:06,2222,
587,Laura Mertens,Belgium,Female,F25-29,14:27:16,2355,269,41,01:43:19,2705,337,50,07:10:11,2458,265,42,05:14:32,2132,243,37,00:11:16,2120,268,43,00:7:58,1741,197,27,FIN,12:57:09,2223,
993,Mario Lardo,Italy,Male,M55-59,14:57:04,2460,2171,146,01:42:48,2697,2362,168,07:02:55,2406,2156,146,05:41:43,2362,2083,132,00:15:59,2657,2325,167,00:13:38,2600,2276,163,FIN,12:57:29,2224,
1281,Dejan Sraka,Slovenia,Male,M40-44,13:23:10,2066,1853,272,01:12:10,1005,918,125,06:09:58,1643,1518,235,05:48:54,2400,2111,301,00:6:25,584,513,69,00:5:43,933,831,121,FIN,12:57:42,2225,
678,Nadia Christian,United States,Female,F45-49,15:14:53,2508,300,52,01:41:38,2671,334,61,07:28:57,2575,299,52,05:33:07,2302,272,43,00:17:14,2712,337,62,00:13:55,2612,328,58,FIN,12:57:44,2226,
831,Predrag Perovic,Montenegro,Male,M45-49,13:47:56,2200,1964,275,01:41:27,2667,2334,317,06:46:14,2249,2028,284,05:01:42,1984,1761,244,00:10:17,1874,1633,232,00:8:16,1851,1636,231,FIN,12:58:20,2227,
