Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
1273,Janne Kallio,Finland,Male,M45-49,00:0:0,,,,01:06:33,376,356,23,00:0:0,,,,00:0:0,,,,00:4:48,210,199,11,00:0:0,,,,DNF,00:0:0,,
2163,Patrick Rauscher,Germany,Male,M30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DQ,00:0:0,,
2670,Dieter Mallmann,Germany,Male,M60-64,00:0:0,,,,01:47:35,2225,1984,61,05:38:55,1384,1316,28,00:0:0,,,,00:9:21,1594,1433,36,00:6:49,1394,1279,37,DNF,00:0:0,,
57,David Pleše,Slovenia,Male,MPRO,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
2656,Uwe Töns,Germany,Male,M40-44,00:0:0,,,,01:40:37,2082,1864,280,00:0:0,,,,00:0:0,,,,00:12:02,2092,1866,285,00:0:0,,,,DNF,00:0:0,,
648,Pascal Mariani,France,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
1077,Volker Wachsmann,Germany,Male,M70-74,00:0:0,,,,01:39:21,2047,1837,1,00:0:0,,,,00:0:0,,,,00:18:03,2346,2086,5,00:0:0,,,,DNF,00:0:0,,
5,Colin Szuch,United States,Male,MPRO,00:0:0,,,,00:51:59,60,60,52,04:06:11,11,11,11,00:0:0,,,,00:3:23,39,39,39,00:2:23,37,36,25,DNF,00:0:0,,
56,Sven Wies,Germany,Male,MPRO,00:0:0,,,,00:48:06,29,29,28,00:0:0,,,,00:0:0,,,,00:3:12,22,22,22,00:0:0,,,,DNF,00:0:0,,
966,Thomas Rickards,United Kingdom,Male,M25-29,00:0:0,,,,01:20:47,1210,1095,117,00:0:0,,,,00:0:0,,,,00:7:16,954,871,72,00:0:0,,,,DNF,00:0:0,,
428,Jan Talaszka,Germany,Male,M35-39,00:0:0,,,,01:14:53,839,780,138,04:57:58,454,451,92,00:0:0,,,,00:4:25,146,141,15,00:2:44,82,81,12,DNF,00:0:0,,
2435,Felix Kupper,Germany,Male,M30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DQ,00:0:0,,
2604,Björn Petersen,Germany,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
2107,Joris De Boer,Netherlands,Male,M35-39,00:0:0,,,,01:01:00,192,186,24,00:0:0,,,,00:0:0,,,,00:4:28,154,148,18,00:0:0,,,,DNF,00:0:0,,
2222,Niels Van Der Veen,Netherlands,Male,M25-29,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
1294,Frank Groß,Germany,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
2028,Moritz Jetzfellner,Germany,Male,M30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
281,Jasper Keijzer,Netherlands,Male,M30-34,00:0:0,,,,01:00:13,161,156,19,04:41:51,176,176,36,00:0:0,,,,00:4:37,186,178,23,00:3:56,390,366,70,DNF,00:0:0,,
1671,Laurent Tran,United States,Male,M45-49,00:0:0,,,,00:46:47,18,18,1,07:20:24,2278,2028,270,05:28:32,2034,1818,244,01:04:57,2372,2110,277,00:16:32,2272,2017,268,DNF,00:0:0,,
2145,Ward Devos,Belgium,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DQ,00:0:0,,
37,Jesper Svensson,Sweden,Male,MPRO,00:0:0,,,,00:46:16,13,13,13,00:0:0,,,,00:0:0,,,,00:3:44,71,71,61,00:0:0,,,,DNF,00:0:0,,
482,Roger Kobel,Switzerland,Male,M55-59,00:0:0,,,,01:17:14,973,887,42,05:26:04,1107,1065,61,00:0:0,,,,00:7:08,902,825,42,00:6:40,1352,1239,83,DNF,00:0:0,,
1822,Andreas Duttine,Germany,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1000,Franziska Döring,Germany,Female,F35-39,00:0:0,,,,01:50:41,2255,244,37,00:0:0,,,,00:0:0,,,,00:12:50,2164,240,39,00:0:0,,,,DNF,00:0:0,,
673,Tom Jenkins,United Kingdom,Male,M40-44,00:0:0,,,,02:02:57,2340,2082,301,06:40:56,2142,1928,283,00:0:0,,,,00:16:46,2333,2076,306,00:25:36,2292,2037,302,DNF,00:0:0,,
778,Carlos Roberto Dos Santos,Brazil,Male,M65-69,00:0:0,,,,01:24:41,1441,1298,5,00:0:0,,,,00:0:0,,,,01:33:56,2373,2111,31,00:0:0,,,,DNF,00:0:0,,
1056,Guy Janssens,Belgium,Male,M55-59,00:0:0,,,,01:35:36,1948,1755,122,06:08:33,1871,1726,132,00:0:0,,,,00:19:35,2355,2094,174,00:12:06,2173,1935,158,DNF,00:0:0,,
61,Emanuele Faraco,Italy,Male,MPRO,00:0:0,,,,00:52:51,67,67,56,04:16:46,53,53,49,00:0:0,,,,00:3:19,33,33,33,00:3:40,304,286,62,DNF,00:0:0,,
2343,Marlo Smal,South Africa,Male,M35-39,00:0:0,,,,01:16:25,930,853,147,05:16:24,878,852,151,00:0:0,,,,00:8:01,1184,1077,179,00:46:47,2294,2039,286,DNF,00:0:0,,
907,Michael Meuer,Germany,Male,M50-54,00:0:0,,,,01:17:45,1017,923,80,00:0:0,,,,00:0:0,,,,00:10:06,1776,1594,193,00:0:0,,,,DNF,00:0:0,,
1188,Eric Joop,Germany,Male,M30-34,00:0:0,,,,01:58:52,2323,2067,306,06:08:35,1872,1727,270,06:36:44,2207,1965,294,00:8:04,1195,1087,183,00:8:03,1718,1553,243,NC,00:0:0,,
766,Thomas Buchmueller,Germany,Male,M55-59,00:0:0,,,,01:14:08,789,734,36,04:53:12,358,356,10,00:0:0,,,,00:8:09,1220,1110,61,00:5:51,1058,981,55,DNF,00:0:0,,
2321,David Wilde,Germany,Male,M45-49,00:0:0,,,,01:51:55,2272,2024,266,06:13:52,1927,1771,244,00:0:0,,,,00:14:35,2283,2030,269,00:12:47,2205,1964,262,DNF,00:0:0,,
756,Mahendra Chhoriya,India,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1476,Philip Deimling,Germany,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
903,Uwe Kleemann,Germany,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
252,Glyn Tallon,Ireland,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
853,Martina Seidel,Germany,Female,F65-69,00:0:0,,,,01:45:59,2200,237,3,07:32:15,2291,255,3,05:23:53,1998,208,3,00:11:20,1999,212,2,00:9:29,1960,198,2,NC,00:0:0,,
2384,Lea Orthen,Germany,Female,F40-44,00:0:0,,,,01:16:21,922,76,17,05:19:20,949,31,9,00:0:0,,,,00:6:13,613,39,11,00:5:47,1032,76,21,DNF,00:0:0,,
617,Stewart Robertson,Qatar,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1012,Thomas Bochtler,Germany,Male,M50-54,00:0:0,,,,01:34:57,1928,1736,204,00:0:0,,,,00:0:0,,,,00:14:01,2254,2002,256,00:0:0,,,,DNF,00:0:0,,
1150,Patrick Frölich,Germany,Male,M40-44,00:0:0,,,,01:32:29,1825,1643,252,00:0:0,,,,00:0:0,,,,00:14:19,2268,2016,301,00:0:0,,,,DNF,00:0:0,,
916,Andre Bieri,Switzerland,Male,M55-59,00:0:0,,,,02:00:07,2330,2073,169,00:0:0,,,,00:0:0,,,,00:9:13,1560,1401,95,00:0:0,,,,DNF,00:0:0,,
1210,Marialuisa Toniato,Italy,Female,F50-54,00:0:0,,,,01:41:04,2093,220,22,07:46:01,2299,256,31,00:0:0,,,,00:16:50,2337,259,30,00:12:54,2209,242,29,DNF,00:0:0,,
481,Frederick Iwans,United States,Male,M55-59,00:0:0,,,,01:29:08,1676,1512,97,05:23:02,1035,997,54,00:0:0,,,,00:8:23,1300,1178,69,00:6:05,1148,1057,64,DNF,00:0:0,,
236,Jens Gresselmeyer,Germany,Male,M55-59,00:0:0,,,,01:34:34,1914,1724,119,05:23:16,1043,1005,55,00:0:0,,,,00:5:49,489,454,14,00:0:0,,,,DNF,00:0:0,,
1679,Claudia Soleymani,Germany,Female,F55-59,00:0:0,,,,01:54:49,2301,253,22,07:03:40,2246,241,18,00:0:0,,,,00:8:13,1249,114,8,00:6:10,1190,94,5,DNF,00:0:0,,
805,Timo Schmidt,Germany,Male,M30-34,00:0:0,,,,01:24:43,1445,1301,233,00:0:0,,,,00:0:0,,,,00:7:45,1088,991,167,00:0:0,,,,DNF,00:0:0,,
2590,Franz Sand,Germany,Male,M50-54,00:0:0,,,,01:49:07,2241,1999,256,07:37:01,2295,2040,260,00:0:0,,,,00:12:07,2099,1872,240,00:8:32,1811,1634,194,DNF,00:0:0,,
1505,Piftor Roman,United States,Male,M30-34,00:0:0,,,,02:10:31,2360,2099,308,00:0:0,,,,00:0:0,,,,00:10:45,1899,1701,257,00:0:0,,,,DNF,00:0:0,,
71,Kaito Tohara,Japan,Male,MPRO,00:0:0,,,,01:01:29,205,198,76,00:0:0,,,,00:0:0,,,,00:5:23,360,339,76,00:0:0,,,,DNF,00:0:0,,
308,José Antonio Arranz,Spain,Male,M40-44,00:0:0,,,,01:00:34,180,175,18,04:37:27,128,128,11,00:0:0,,,,00:4:53,222,208,29,00:4:21,520,487,79,DNF,00:0:0,,
446,Juan Francisco Monserrat De Leon,Spain,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DQ,00:0:0,,
732,Patrick Hauk,Germany,Male,M35-39,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
2452,Barbara Jarzombek,Austria,Female,F50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
2646,Michael Schmohl,Germany,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
20,Cameron Wurf,Australia,Male,MPRO,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
638,Krzysztof Aleksandrowicz,Poland,Male,M55-59,00:0:0,,,,02:21:22,2374,2112,177,06:49:35,2198,1969,160,00:0:0,,,,00:7:34,1037,944,50,00:9:57,2011,1806,141,DNF,00:0:0,,
2117,Oliver Grassmann,Switzerland,Male,M50-54,00:0:0,,,,01:10:19,577,540,36,00:0:0,,,,00:0:0,,,,00:4:57,242,228,16,00:0:0,,,,DNF,00:0:0,,
2142,Heinrich Foerster,Germany,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
1211,Armin Juppenlatz,Germany,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
2315,Michael Groß,Germany,Male,M55-59,00:0:0,,,,02:08:48,2357,2096,174,00:0:0,,,,00:0:0,,,,00:12:09,2104,1876,146,00:0:0,,,,DNF,00:0:0,,
1212,Mario Zinßer,Germany,Male,M25-29,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DQ,00:0:0,,
10,Clément Mignon,France,Male,MPRO,00:0:0,,,,00:48:12,31,31,30,00:0:0,,,,00:0:0,,,,00:3:29,53,53,50,00:0:0,,,,DNF,00:0:0,,
2369,Milan Linhart,Czechia,Male,M60-64,00:0:0,,,,01:55:49,2309,2053,64,07:16:53,2274,2024,67,00:0:0,,,,00:12:24,2125,1893,58,00:8:45,1849,1666,52,DNF,00:0:0,,
2043,Thomas Jonsson,Sweden,Male,M65-69,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1263,Nicole Schwarz,Germany,Female,F35-39,00:0:0,,,,01:17:29,994,91,19,06:35:54,2101,201,33,00:0:0,,,,00:9:07,1524,154,23,00:0:0,,,,DNF,00:0:0,,
1348,Andreas Voosen,Germany,Male,M60-64,00:0:0,,,,02:00:56,2334,2076,70,00:0:0,,,,00:0:0,,,,00:11:39,2051,1835,56,00:0:0,,,,DNF,00:0:0,,
636,Andre Albrecht,Germany,Male,M18-24,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
763,Birgit Bachmann-Goetzer,Germany,Female,F55-59,00:0:0,,,,01:48:10,2233,242,18,06:02:06,1784,129,7,00:0:0,,,,00:14:56,2292,255,21,00:10:18,2054,216,16,DNF,00:0:0,,
225,Andreas Stilger,Germany,Male,M55-59,00:0:0,,,,01:40:56,2089,1870,137,05:57:37,1722,1606,118,00:0:0,,,,00:8:57,1483,1332,86,00:5:58,1111,1026,60,DNF,00:0:0,,
2179,Agostino Viglione,Italy,Male,M40-44,00:0:0,,,,01:17:19,983,895,144,00:0:0,,,,00:0:0,,,,00:5:41,437,406,67,00:0:0,,,,DNF,00:0:0,,
2572,Matthias Kühn,Germany,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
2332,Caroline Charlier,Belgium,Female,F35-39,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DQ,00:0:0,,
2209,Lukas Köhler,Germany,Male,M30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
666,Andy Long,United Kingdom,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
68,Andrea Salvisberg,Switzerland,Male,MPRO,00:0:0,,,,00:45:53,2,2,2,04:13:56,45,45,44,00:0:0,,,,00:3:23,41,41,40,00:2:43,79,78,39,DNF,00:0:0,,
948,Jan Weber,Germany,Male,M18-24,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DQ,00:0:0,,
559,Timo Andreas Koch,Germany,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
214,Stephan Regentin,Germany,Male,M55-59,00:0:0,,,,01:40:43,2084,1866,133,06:55:58,2224,1990,161,00:0:0,,,,00:12:26,2129,1897,150,00:11:46,2162,1927,157,DNF,00:0:0,,
2562,Patrick Paubandt,Germany,Male,M35-39,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
740,Sigurdur Thor Sigurdsson,Iceland,Male,M60-64,00:0:0,,,,01:56:46,2312,2056,66,07:22:46,2283,2033,68,00:0:0,,,,00:12:59,2181,1940,64,00:9:57,2013,1808,58,DNF,00:0:0,,
1982,Andreas Kohler,Germany,Male,M55-59,00:0:0,,,,01:36:24,1968,1771,124,00:0:0,,,,00:0:0,,,,00:16:24,2326,2070,169,00:0:0,,,,DNF,00:0:0,,
278,Christian Hess,Switzerland,Male,M40-44,00:0:0,,,,01:04:43,307,294,46,06:16:05,1952,1790,266,00:0:0,,,,00:4:11,117,116,9,00:7:33,1585,1442,235,DNF,00:0:0,,
438,Wesley De Does,Netherlands,Male,M30-34,00:0:0,,,,01:20:31,1198,1083,198,00:0:0,,,,00:0:0,,,,00:5:11,303,284,48,00:0:0,,,,DNF,00:0:0,,
1219,Vera Hagemann,Germany,Female,F35-39,00:0:0,,,,01:55:17,2305,256,40,00:0:0,,,,00:0:0,,,,00:14:41,2285,254,40,00:0:0,,,,DNF,00:0:0,,
1440,Dieter Jung,Germany,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
2632,Jens Kessener,Germany,Male,M35-39,00:0:0,,,,01:32:27,1823,1641,249,05:39:41,1400,1331,215,00:0:0,,,,00:8:17,1269,1152,187,00:9:01,1896,1705,245,DNF,00:0:0,,
2063,Jochen Burkart,Germany,Male,M50-54,00:0:0,,,,01:07:10,407,385,20,00:0:0,,,,00:0:0,,,,00:5:58,533,497,38,00:0:0,,,,DNF,00:0:0,,
1084,Tobias Erbacher,Germany,Male,M35-39,00:0:0,,,,01:00:23,168,163,18,04:25:22,63,63,2,00:0:0,,,,00:4:56,237,223,28,00:3:29,255,242,44,DNF,00:0:0,,
1029,Kamiar Maneshkarimy,Germany,Male,M18-24,00:0:0,,,,01:57:57,2319,2063,106,07:38:09,2297,2042,107,05:30:10,2043,1826,98,00:8:57,1484,1333,52,00:4:58,742,689,26,NC,00:0:0,,
1591,Sven Langer,Germany,Male,M35-39,00:0:0,,,,01:20:17,1181,1068,182,06:33:39,2087,1891,272,06:53:54,2211,1969,277,00:11:36,2041,1827,265,00:9:06,1907,1714,248,NC,00:0:0,,
2408,Ralf Wessels,Germany,Male,M55-59,00:0:0,,,,01:40:10,2067,1853,132,07:27:31,2288,2035,167,00:0:0,,,,00:12:18,2113,1884,148,00:7:44,1643,1491,107,DNF,00:0:0,,
2243,Bertram Ganz,Germany,Male,M60-64,00:0:0,,,,02:43:19,2377,2114,74,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
787,Jorasmi Gagarin,Philippines,Male,M45-49,00:0:0,,,,02:24:15,2376,2113,277,00:0:0,,,,00:0:0,,,,00:7:38,1057,962,118,00:0:0,,,,DNF,00:0:0,,
1593,Steven Baumgaertner,South Africa,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
284,Antonio Restaneo,Italy,Male,M60-64,00:0:0,,,,00:59:43,147,143,2,05:18:36,935,907,14,00:0:0,,,,00:6:22,660,616,6,00:4:55,725,673,12,DNF,00:0:0,,
739,Atsunori Matsushita,Japan,Male,M60-64,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
661,Diego Comesaña Rodriguez,Spain,Male,M40-44,00:0:0,,,,01:30:06,1716,1549,243,05:40:34,1422,1348,217,00:0:0,,,,00:5:52,509,473,80,00:5:38,978,905,153,DNF,00:0:0,,
1768,Guido Ploschke,Germany,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
2548,Dale Johnson,United States,Male,M60-64,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
1457,Lucas Deregowski,United Kingdom,Male,M18-24,00:0:0,,,,01:14:38,816,758,35,00:0:0,,,,00:0:0,,,,00:7:12,931,851,29,00:0:0,,,,DNF,00:0:0,,
266,Caio Gurgel,Brazil,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
2053,Nicole Von Döllen,Germany,Female,F45-49,00:0:0,,,,01:58:56,2324,257,34,07:16:20,2273,250,34,00:0:0,,,,00:8:46,1432,140,14,00:7:55,1688,162,18,DNF,00:0:0,,
1460,Virgilijus Juodišius,Lithuania,Male,M50-54,00:0:0,,,,01:29:37,1697,1530,162,05:53:14,1653,1546,178,00:0:0,,,,00:7:53,1133,1034,111,00:8:58,1886,1695,207,DNF,00:0:0,,
688,Kristy Tondeur,France,Female,F25-29,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
889,Imke Sumbeck,Germany,Female,F40-44,00:0:0,,,,01:11:32,642,43,8,05:10:03,744,14,7,00:0:0,,,,00:5:58,534,37,9,00:3:27,242,11,3,DNF,00:0:0,,
1385,Ricarda Groh,Germany,Female,F55-59,00:0:0,,,,01:41:50,2113,223,16,00:0:0,,,,00:0:0,,,,00:22:56,2368,262,22,00:0:0,,,,DNF,00:0:0,,
2147,Frank Lange,Germany,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1796,Heike Schipke,Germany,Female,F40-44,00:0:0,,,,01:25:44,1491,151,34,05:39:46,1402,70,20,00:0:0,,,,00:13:30,2233,249,52,00:8:45,1850,184,41,DNF,00:0:0,,
1169,Nils Goerke,Germany,Male,M50-54,00:0:0,,,,01:07:58,445,418,22,04:43:59,203,203,5,00:0:0,,,,00:4:30,163,157,5,00:3:26,235,225,14,DNF,00:0:0,,
2018,Dirk Köhlers,Germany,Male,M60-64,00:0:0,,,,01:49:17,2242,2000,62,07:10:50,2267,2020,66,00:0:0,,,,00:10:19,1821,1632,45,00:15:47,2266,2012,68,DNF,00:0:0,,
705,Alexander Trautwein,France,Male,M35-39,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
75,Ivan Tutukin,Kazakhstan,Male,MPRO,00:0:0,,,,00:52:55,70,70,59,00:0:0,,,,00:0:0,,,,00:3:16,29,29,29,00:0:0,,,,DNF,00:0:0,,
2093,Lothar Overhage,Germany,Male,M60-64,00:0:0,,,,02:20:45,2373,2111,73,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
940,Christoph Reimold,Germany,Male,M55-59,00:0:0,,,,01:22:36,1328,1198,61,05:25:16,1091,1049,60,00:0:0,,,,00:6:14,622,583,26,00:5:57,1106,1023,58,DNF,00:0:0,,
33,Mitchell Kibby,Australia,Male,MPRO,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
2537,Bastian Greb,Germany,Male,M25-29,00:0:0,,,,01:21:13,1242,1125,121,00:0:0,,,,00:0:0,,,,00:11:06,1967,1762,152,00:0:0,,,,DNF,00:0:0,,
2121,Marcus Kohlhase,Germany,Male,M45-49,00:0:0,,,,01:14:45,830,772,82,04:50:10,309,308,25,00:0:0,,,,00:6:30,701,653,78,00:4:11,469,440,38,DNF,00:0:0,,
728,Rainer Eberling,Germany,Male,M45-49,00:0:0,,,,01:11:50,658,613,58,00:0:0,,,,00:0:0,,,,00:5:17,326,306,24,00:0:0,,,,DNF,00:0:0,,
1714,Alexander Janitzki,Germany,Male,M50-54,00:0:0,,,,00:56:15,106,104,1,04:49:38,295,295,11,00:0:0,,,,00:6:04,566,529,41,00:3:09,167,160,8,DNF,00:0:0,,
267,Tobias Schanne,Germany,Male,M50-54,00:0:0,,,,01:05:31,342,325,16,00:0:0,,,,00:0:0,,,,00:5:40,432,402,29,00:0:0,,,,DNF,00:0:0,,
820,Gerrit Jacobs,Germany,Male,M45-49,00:0:0,,,,01:09:15,513,480,40,00:0:0,,,,00:0:0,,,,00:4:16,125,123,5,00:0:0,,,,DNF,00:0:0,,
1723,Marcel Schöne,Germany,Male,M18-24,00:0:0,,,,01:13:47,771,716,31,04:40:25,159,159,3,00:0:0,,,,00:13:22,2218,1972,95,00:8:03,1720,1555,74,DNF,00:0:0,,
235,Andreas Schön,Germany,Male,M50-54,00:0:0,,,,01:47:18,2219,1979,252,07:20:26,2279,2029,259,00:0:0,,,,00:9:44,1695,1522,181,00:6:11,1200,1104,112,DNF,00:0:0,,
1943,Roman Seigmann,Austria,Male,M50-54,00:0:0,,,,00:57:28,119,117,2,00:0:0,,,,00:0:0,,,,00:4:50,214,202,11,00:0:0,,,,DNF,00:0:0,,
1990,Ralf Dörrhöfer,Germany,Male,M55-59,00:0:0,,,,01:36:39,1978,1780,125,00:0:0,,,,00:0:0,,,,00:7:51,1124,1025,55,00:0:0,,,,DNF,00:0:0,,
310,Ines Sandbote,Germany,Female,F50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
568,Volker Keim,Germany,Male,M60-64,00:0:0,,,,01:34:34,1915,1725,37,00:0:0,,,,00:0:0,,,,00:7:37,1052,957,17,00:0:0,,,,DNF,00:0:0,,
1517,Anton Diesslin,Germany,Male,M65-69,00:0:0,,,,02:04:50,2346,2086,28,00:0:0,,,,00:0:0,,,,00:14:32,2279,2026,28,00:0:0,,,,DNF,00:0:0,,
1619,Rolf Schneider,Germany,Male,M70-74,00:0:0,,,,02:17:40,2367,2106,5,06:41:12,2146,1930,3,00:0:0,,,,00:11:32,2027,1814,3,00:10:29,2075,1857,2,DNF,00:0:0,,
1371,Andrea Giuglar,Italy,Male,M45-49,00:0:0,,,,01:09:36,537,503,42,00:0:0,,,,00:0:0,,,,00:14:13,2260,2008,264,00:0:0,,,,DNF,00:0:0,,
87,Vincent Van De Walle,Belgium,Male,MPRO,00:0:0,,,,00:52:53,68,68,57,00:0:0,,,,00:0:0,,,,00:3:16,30,30,30,00:0:0,,,,DNF,00:0:0,,
2393,Jochen Neuburger,Germany,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
408,Jan Prenoveau,United States,Female,F65-69,00:0:0,,,,02:21:36,2375,263,4,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
2406,Alessandro Marchetti,Italy,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DQ,00:0:0,,
2374,Johannes Kueber,Germany,Male,M35-39,00:0:0,,,,01:24:44,1446,1302,206,06:44:09,2167,1948,280,00:0:0,,,,00:8:01,1186,1079,181,00:5:14,843,784,126,DNF,00:0:0,,
2139,Dustin Schlag,Germany,Male,M35-39,00:0:0,,,,01:20:57,1224,1109,185,00:0:0,,,,00:0:0,,,,00:6:04,567,530,87,00:0:0,,,,DNF,00:0:0,,
803,Marlen Hacker,Germany,Female,F30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
