Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
1570,Ryan Lacombe,Canada,Male,M35-39,15:31:00,1734,1341,174,01:26:40,1657,1289,163,07:34:06,1686,1346,167,06:04:02,1753,1332,171,00:15:53,2164,1615,200,00:10:20,1546,1143,148,FIN,15:21:13,1970,
2249,Christopher Richardson,United States,Male,M35-39,15:31:56,1739,1345,175,01:18:19,1041,823,107,07:54:13,1935,1500,184,05:56:23,1673,1278,167,00:11:11,1355,1021,139,00:11:50,1800,1340,167,FIN,15:22:08,1971,
1276,Santiago Pimienta,United States,Male,M40-44,15:52:35,1852,1414,191,01:50:10,2292,1709,218,07:28:43,1619,1298,169,06:03:35,1748,1328,186,00:14:24,1991,1482,196,00:15:43,2105,1585,208,FIN,15:22:23,1972,
2127,Patrick Santiago,United States,Male,M40-44,15:53:15,1854,1416,192,01:31:13,1908,1459,196,07:50:04,1886,1480,192,05:56:01,1669,1276,175,00:17:57,2282,1704,219,00:17:59,2172,1636,211,FIN,15:23:01,1973,
2306,Tom Henson,United States,Male,M40-44,15:53:40,1858,1419,193,01:49:04,2278,1701,216,08:06:51,2064,1583,209,05:21:26,1272,988,137,00:19:59,2344,1750,229,00:16:19,2126,1600,210,FIN,15:23:26,1974,
2392,Sean Comi,United States,Male,M35-39,15:33:16,1751,1355,176,01:22:10,1330,1047,134,07:08:37,1334,1097,144,06:42:39,2059,1547,188,00:10:29,1190,907,115,00:9:22,1330,993,129,FIN,15:23:28,1975,
1730,Eric Hepkins,United States,Male,M45-49,16:24:29,1994,1503,193,01:27:19,1701,1324,168,08:11:34,2102,1604,202,06:18:58,1903,1435,182,00:12:56,1762,1317,176,00:13:42,1988,1491,194,FIN,15:25:30,1976,
2081,Kyle Pilachowski,United States,Male,M25-29,15:32:54,1747,1352,149,01:17:18,973,779,102,07:42:35,1797,1423,151,06:05:43,1775,1350,149,00:17:18,2253,1680,167,00:10:00,1480,1102,119,FIN,15:25:31,1977,
1688,Landon Archangelo,United States,Male,M25-29,15:33:37,1754,1356,150,01:39:12,2138,1607,163,08:05:27,2050,1574,163,05:26:24,1330,1032,131,00:11:33,1456,1089,117,00:11:01,1670,1241,136,FIN,15:26:14,1978,
1672,Dean Rothman,United States,Male,M45-49,16:26:39,2004,1510,194,01:14:00,718,581,65,08:11:49,2104,1605,203,06:41:27,2050,1540,194,00:12:10,1595,1193,161,00:7:13,794,591,75,FIN,15:27:32,1979,
1457,Jacob Rahmeier,United States,Male,M35-39,15:37:24,1772,1365,177,01:16:34,913,733,97,07:43:22,1807,1429,177,06:18:47,1902,1434,181,00:11:12,1358,1024,140,00:7:29,870,654,85,FIN,15:27:33,1980,
1838,John-Paul Di Fazio,Canada,Male,M45-49,16:26:46,2005,1511,195,01:34:15,2019,1528,196,07:52:24,1915,1493,190,06:32:16,2004,1511,190,00:15:18,2111,1570,203,00:12:32,1872,1400,180,FIN,15:27:39,1981,
569,Christopher Lake,United States,Male,M45-49,16:27:26,2010,1515,196,01:13:47,702,568,63,08:02:20,2019,1549,199,06:42:02,2052,1542,195,00:8:52,796,616,71,00:20:24,2192,1651,208,FIN,15:28:17,1982,
2192,Oliver Mena,United States,Male,M45-49,16:28:10,2012,1517,197,01:28:01,1754,1357,176,07:20:13,1502,1215,162,07:13:09,2128,1600,201,00:10:24,1175,895,121,00:16:23,2134,1606,202,FIN,15:28:58,1983,
1102,Zachary Segal,United States,Male,M35-39,15:41:00,1791,1376,178,01:36:48,2083,1575,190,08:05:11,2048,1572,191,05:38:20,1466,1128,151,00:9:46,1017,770,99,00:10:56,1658,1231,160,FIN,15:31:07,1984,
1795,Bryan Hartman,United States,Male,M40-44,16:04:09,1909,1455,194,01:24:06,1474,1149,156,07:32:44,1671,1335,176,06:45:28,2067,1554,212,00:10:56,1299,982,135,00:10:56,1660,1233,170,FIN,15:33:35,1985,
1862,Brendan Delgatto,United States,Male,M30-34,15:33:39,1755,1357,180,01:39:00,2126,1600,199,07:50:53,1900,1487,194,05:16:59,1216,948,148,00:32:11,2378,1776,216,00:14:36,2061,1546,200,FIN,15:33:39,1986,
2533,Derek Heronime,United States,Male,M35-39,15:43:47,1805,1387,179,01:23:03,1394,1091,140,07:50:17,1889,1481,183,06:04:51,1765,1341,173,00:13:11,1804,1344,172,00:12:26,1863,1392,170,FIN,15:33:52,1987,
2434,David Baker,United States,Male,M40-44,16:07:25,1914,1456,195,01:49:24,2283,1705,217,07:41:27,1782,1413,184,06:07:19,1793,1362,188,00:13:34,1877,1400,189,00:15:40,2102,1582,206,FIN,15:36:44,1988,
2118,Joshua Brown,United States,Male,M50-54,17:20:50,2123,1594,229,01:43:22,2224,1668,237,08:28:50,2192,1659,238,06:30:43,1992,1503,209,00:16:15,2196,1635,230,00:21:40,2198,1655,237,FIN,15:36:57,1989,
1303,Gregory Atkinson,United States,Male,M40-44,16:07:42,1916,1458,196,01:18:18,1040,822,122,07:20:08,1500,1214,158,06:37:20,2026,1524,206,00:15:48,2158,1611,209,00:36:09,2210,1664,219,FIN,15:37:01,1990,
780,Jeff Roma,United States,Male,M40-44,16:08:06,1918,1459,197,01:21:57,1321,1040,149,07:47:52,1858,1464,190,06:39:44,2041,1534,207,00:9:55,1056,800,116,00:8:38,1180,884,126,FIN,15:37:24,1991,
2534,Michael Rivero,United States,Male,M25-29,15:45:29,1815,1394,151,01:10:27,510,416,51,07:39:09,1746,1387,146,06:29:14,1979,1491,162,00:12:30,1678,1255,134,00:14:09,2024,1517,158,FIN,15:38:00,1992,
1080,John Mcintosh,United States,Male,M25-29,15:47:05,1822,1397,152,01:26:16,1634,1272,145,07:29:51,1634,1312,140,06:12:02,1837,1397,152,00:18:25,2295,1712,169,00:20:30,2193,1652,167,FIN,15:39:36,1993,
1353,James Ustby,United States,Male,M25-29,15:47:35,1824,1399,153,01:30:57,1895,1450,155,07:28:35,1614,1293,138,06:22:37,1934,1457,160,00:11:58,1552,1162,124,00:13:28,1967,1474,155,FIN,15:40:05,1994,
1383,Donald Forster,Canada,Male,M40-44,16:10:54,1927,1465,198,01:25:35,1589,1242,164,07:49:01,1873,1474,191,06:30:02,1985,1496,203,00:14:49,2054,1530,202,00:11:27,1747,1294,175,FIN,15:40:07,1995,
2131,Jeremy Reed,United States,Male,M45-49,16:40:07,2051,1544,198,01:24:05,1469,1145,144,08:44:50,2237,1690,211,06:06:53,1789,1360,173,00:13:18,1831,1361,182,00:11:01,1671,1242,165,FIN,15:40:12,1996,
1987,Daniel Cooper,United States,Male,M35-39,15:50:24,1841,1409,180,01:21:05,1250,985,126,07:36:32,1717,1368,171,06:30:42,1991,1502,186,00:11:24,1406,1057,144,00:10:41,1609,1191,155,FIN,15:40:25,1997,
479,Joseph Duensing,United States,Male,M30-34,15:41:42,1793,1378,181,01:26:06,1627,1266,155,07:29:09,1623,1302,177,06:28:59,1976,1488,196,00:10:01,1083,824,108,00:7:27,859,643,90,FIN,15:41:42,1998,
1347,Michael Vasti,Albania,Male,M30-34,15:42:27,1799,1383,182,01:54:28,2320,1729,212,07:50:28,1893,1482,191,05:36:38,1448,1116,167,00:13:06,1791,1337,169,00:7:47,950,709,101,FIN,15:42:27,1999,
1761,Nicholas Zerva,United States,Male,M18-24,16:12:25,1940,1472,59,00:58:20,99,88,9,08:32:50,2206,1668,60,06:07:49,1799,1368,57,00:17:06,2240,1670,61,00:16:20,2130,1604,61,FIN,15:43:02,2000,
1618,Ryan Luby,United States,Male,M30-34,15:45:38,1817,1395,183,01:25:10,1561,1220,152,07:42:30,1795,1421,186,06:15:29,1870,1416,192,00:12:34,1696,1269,157,00:9:55,1458,1087,144,FIN,15:45:38,2001,
1449,Solomon Rosenzweig,United States,Male,M45-49,16:46:09,2077,1563,199,01:43:29,2227,1670,213,07:47:36,1854,1461,188,06:48:10,2080,1563,197,00:15:12,2099,1561,201,00:11:42,1784,1326,172,FIN,15:45:52,2002,
1748,Kyle Simmons,United States,Male,M35-39,15:56:18,1874,1432,181,01:47:47,2270,1695,201,07:49:55,1884,1479,182,05:44:08,1526,1176,158,00:20:44,2357,1761,208,00:13:44,1990,1492,181,FIN,15:46:15,2003,
1662,Vasilis Xikis,United States,Male,M40-44,16:18:26,1962,1483,199,01:39:39,2152,1617,207,08:08:42,2080,1590,211,06:07:41,1798,1367,189,00:12:55,1761,1316,180,00:9:28,1358,1013,145,FIN,15:47:25,2004,
1455,Tyler Winningham,United States,Male,M30-34,15:49:01,1831,1403,184,01:37:17,2090,1579,195,08:09:36,2087,1594,198,05:37:13,1455,1122,168,00:14:01,1944,1449,181,00:10:55,1656,1229,159,FIN,15:49:01,2005,
679,Ken Walton,United States,Male,M30-34,15:49:27,1833,1404,185,01:32:05,1941,1479,186,07:48:11,1860,1466,190,06:04:32,1762,1339,189,00:13:45,1904,1416,179,00:10:54,1651,1224,157,FIN,15:49:27,2006,
868,Sean Booher,United States,Male,M40-44,16:20:48,1977,1491,200,01:22:12,1332,1049,150,08:00:43,2007,1542,200,06:30:02,1984,1495,202,00:14:59,2075,1542,203,00:12:53,1909,1427,189,FIN,15:49:42,2007,
2424,Rick Barker,United States,Male,M35-39,16:01:57,1899,1447,182,00:0:0,,,,08:03:56,2036,1561,189,05:47:17,1567,1207,160,00:0:0,,,,00:9:03,1270,953,122,FIN,15:51:50,2008,
2269,Thomas Duffy,United States,Male,M40-44,16:23:46,1990,1500,201,01:39:44,2155,1620,208,08:28:33,2191,1658,219,05:47:52,1570,1210,166,00:17:27,2265,1691,218,00:10:12,1517,1127,156,FIN,15:52:34,2009,
851,Ryan Leahy,United States,Male,M35-39,16:03:25,1906,1452,183,01:21:08,1255,990,128,08:15:25,2121,1614,194,06:06:07,1779,1354,175,00:11:01,1320,999,135,00:9:45,1419,1055,137,FIN,15:53:18,2010,
706,Sean Mcdonald,United States,Male,M25-29,16:01:58,1900,1448,154,01:31:25,1912,1463,156,08:03:25,2033,1559,160,06:06:41,1787,1358,150,00:11:53,1537,1152,122,00:8:34,1157,866,96,FIN,15:54:22,2011,
2528,Lucas Cruz,United States,Male,M30-34,15:55:26,1865,1424,186,01:26:27,1646,1281,157,08:17:01,2131,1620,200,05:44:53,1536,1185,172,00:14:35,2022,1507,190,00:12:30,1868,1397,185,FIN,15:55:26,2012,
2218,Brian Dumas,United States,Male,M40-44,16:26:48,2006,1512,202,01:20:56,1236,975,138,08:45:38,2239,1691,222,06:01:08,1719,1309,181,00:8:44,757,587,89,00:10:22,1554,1149,158,FIN,15:55:31,2013,
2355,Kyle Gallagher,United States,Male,M30-34,15:57:07,1880,1437,187,01:11:54,601,489,74,07:45:54,1831,1445,187,06:31:03,1995,1505,197,00:10:31,1201,914,118,00:17:44,2165,1630,204,FIN,15:57:07,2014,
1810,Jonathan Krist,United States,Male,M40-44,16:29:11,2017,1521,203,01:57:07,2335,1742,220,08:02:40,2022,1552,202,06:01:24,1721,1311,182,00:14:02,1946,1450,193,00:13:58,2007,1506,198,FIN,15:57:49,2015,
1323,Brady Mcvane,United States,Male,M18-24,16:27:41,2011,1516,60,01:35:28,2046,1546,61,08:02:20,2020,1550,56,06:30:22,1987,1498,59,00:9:23,920,703,34,00:10:07,1498,1116,50,FIN,15:57:51,2016,
2569,Andrew Rossin,United States,Male,M30-34,15:57:59,1887,1440,188,01:42:00,2198,1646,202,08:21:52,2157,1639,204,05:30:32,1388,1073,164,00:12:19,1635,1224,155,00:11:17,1722,1277,167,FIN,15:57:59,2017,
541,Joseph Clark,United States,Male,M18-24,16:28:47,2016,1520,61,01:21:48,1307,1028,46,08:12:01,2106,1607,59,06:34:06,2008,1515,60,00:12:31,1681,1258,52,00:8:21,1089,817,38,FIN,15:58:55,2018,
1084,Paul Ludwig,United States,Male,M25-29,16:08:12,1919,1460,155,01:13:02,660,534,66,08:13:21,2111,1610,165,06:10:55,1829,1392,151,00:20:18,2350,1756,170,00:10:36,1593,1179,127,FIN,16:00:33,2019,
1653,Emmanuel Flitsanov,United States,Male,M25-29,16:08:21,1920,1461,156,01:39:40,2153,1618,165,07:48:29,1866,1471,155,06:15:00,1865,1414,156,00:16:37,2217,1653,165,00:8:34,1159,867,97,FIN,16:00:42,2020,
493,Samuel Shaw,United States,Male,M25-29,16:09:23,1922,1463,157,01:20:13,1191,938,120,07:50:34,1895,1484,158,06:42:14,2056,1545,165,00:8:30,724,562,64,00:7:53,989,738,86,FIN,16:01:43,2021,
2475,Adam Vela,United States,Male,M40-44,16:33:16,2028,1531,204,01:22:28,1350,1063,151,08:11:02,2095,1599,215,06:34:42,2013,1517,205,00:13:30,1862,1387,188,00:11:33,1764,1310,177,FIN,16:01:46,2022,
1533,Benjamin Nelson,United States,Male,M40-44,16:33:45,2031,1532,205,01:26:26,1645,1280,173,08:29:20,2193,1660,220,06:10:39,1827,1390,192,00:14:16,1969,1468,195,00:13:05,1929,1447,193,FIN,16:02:14,2023,
534,Tarl Smith,United States,Male,M40-44,16:34:11,2034,1534,206,01:25:47,1602,1251,165,08:05:35,2051,1575,206,06:43:01,2061,1549,211,00:12:23,1650,1234,173,00:7:25,850,637,90,FIN,16:02:40,2024,
2416,Cody Chandler,United States,Male,M40-44,16:34:30,2035,1535,207,01:41:51,2193,1642,211,07:59:10,1996,1536,198,06:22:43,1935,1458,200,00:19:33,2335,1742,225,00:11:13,1702,1263,171,FIN,16:02:58,2025,
1473,Mark Valigorsky,United States,Male,M40-44,16:35:51,2037,1537,208,01:59:13,2348,1752,223,07:44:27,1817,1436,185,06:13:49,1856,1409,194,00:16:07,2190,1633,212,00:22:14,2199,1656,216,FIN,16:04:16,2026,
2358,Steven Shrader,United States,Male,M40-44,16:39:24,2047,1540,209,01:11:46,588,478,67,08:06:13,2054,1578,208,06:46:06,2072,1556,213,00:15:03,2083,1550,204,00:20:16,2191,1650,214,FIN,16:07:43,2027,
735,Nochum Kurinsky,United States,Male,M40-44,16:40:00,2050,1543,210,02:06:34,2369,1769,230,07:11:54,1381,1131,150,07:01:25,2111,1584,216,00:11:40,1479,1104,158,00:8:27,1116,836,121,FIN,16:08:18,2028,
2553,Berkay Baykal,Turkey,Male,M40-44,16:40:07,2052,1545,211,01:25:48,1604,1253,166,08:10:26,2091,1597,214,06:16:40,1881,1425,195,00:19:58,2343,1749,228,00:27:14,2208,1662,218,FIN,16:08:24,2029,
1866,Bryan Rerko,United States,Male,M25-29,16:17:01,1954,1478,158,01:23:40,1445,1128,134,08:14:38,2116,1611,166,06:15:06,1867,1415,157,00:11:43,1491,1112,120,00:11:53,1805,1345,147,FIN,16:09:17,2030,
1534,Cameron Canale,United States,Male,M30-34,16:11:08,1931,1467,189,01:18:19,1044,826,106,07:16:27,1442,1172,154,07:11:34,2125,1597,203,00:11:36,1466,1096,144,00:13:12,1942,1456,190,FIN,16:11:08,2031,
522,Edgar Nolazco,United States,Male,M40-44,16:44:56,2075,1561,212,01:24:13,1482,1156,157,07:40:17,1759,1396,181,07:00:06,2106,1579,215,00:19:10,2322,1731,224,00:21:11,2196,1653,215,FIN,16:13:04,2032,
2043,Pratik Kapadia,United States,Male,M30-34,16:14:35,1948,1475,190,01:28:34,1779,1375,170,08:24:30,2179,1650,207,05:55:20,1663,1272,183,00:14:30,2010,1496,189,00:11:41,1783,1325,174,FIN,16:14:35,2033,
2181,Matthew Picerno,United States,Male,M40-44,16:46:33,2080,1566,213,01:35:10,2040,1540,201,08:24:27,2178,1649,218,06:11:09,1830,1393,193,00:20:40,2356,1760,230,00:15:07,2079,1561,203,FIN,16:14:38,2034,
202,Sobaan Ayub,United States,Male,M25-29,16:23:27,1986,1498,159,01:39:43,2154,1619,166,07:48:26,1865,1470,154,06:38:52,2035,1530,164,00:9:26,931,710,79,00:7:01,743,555,68,FIN,16:15:40,2035,
2530,Thomas Mcgrory,United States,Male,M35-39,16:26:20,2003,1509,184,02:06:58,2371,1770,208,07:57:34,1981,1523,186,05:58:00,1687,1283,169,00:12:37,1705,1277,167,00:11:11,1694,1255,161,FIN,16:15:58,2036,
198,Adam Tabor,United States,Male,M40-44,16:51:44,2097,1577,214,02:00:17,2352,1755,224,08:10:02,2090,1596,213,06:21:16,1926,1453,198,00:13:03,1783,1331,184,00:7:06,770,576,79,FIN,16:19:39,2037,
2469,Babatunde Adedapo,United States,Male,M35-39,16:30:49,2023,1527,185,01:51:14,2304,1718,202,08:20:41,2149,1633,196,06:00:26,1716,1306,170,00:10:41,1239,941,126,00:7:48,959,718,92,FIN,16:20:24,2038,
1698,Andrew Tate,United States,Male,M30-34,16:22:11,1982,1495,191,01:11:07,553,447,65,08:21:33,2155,1637,203,06:23:22,1939,1462,194,00:13:12,1806,1345,170,00:12:57,1914,1432,189,FIN,16:22:11,2039,
1669,Carmine Tufano,United States,Male,M40-44,16:54:48,2107,1584,215,01:24:38,1515,1185,161,08:08:48,2082,1592,212,07:00:05,2105,1578,214,00:14:46,2048,1525,201,00:6:31,629,473,71,FIN,16:22:37,2040,
2429,Que Dang,United States,Male,M30-34,16:24:14,1991,1501,192,01:49:31,2284,1706,210,08:19:01,2142,1629,201,05:59:06,1706,1299,186,00:9:31,949,721,95,00:7:06,767,574,82,FIN,16:24:14,2041,
2320,Marcus Yu,Canada,Male,M25-29,16:32:33,2027,1530,160,01:23:18,1412,1104,127,08:17:52,2138,1625,167,06:21:04,1925,1452,159,00:15:13,2102,1564,161,00:15:06,2077,1559,162,FIN,16:24:42,2042,
1898,Matthew Azevedo,Canada,Male,M35-39,16:36:53,2041,1539,186,01:31:45,1926,1470,180,08:38:31,2220,1678,202,06:04:28,1760,1337,172,00:10:58,1312,991,134,00:11:11,1696,1257,163,FIN,16:26:24,2043,
1647,Tanner Mcmahon,United States,Male,M25-29,16:34:49,2036,1536,161,01:48:40,2274,1698,169,07:59:38,1999,1537,159,06:26:05,1958,1474,161,00:13:19,1834,1364,142,00:7:06,768,575,70,FIN,16:26:57,2044,
1050,Zach Utley,United States,Male,M30-34,16:27:13,2007,1513,193,01:29:13,1824,1403,174,07:46:55,1845,1456,188,06:47:31,2076,1560,199,00:14:20,1981,1476,185,00:9:15,1301,973,128,FIN,16:27:13,2045,
2557,Carlos Coronado,United States,Male,M30-34,16:28:46,2015,1519,194,01:46:56,2260,1688,205,07:42:03,1788,1415,185,06:28:44,1973,1487,195,00:18:22,2294,1711,206,00:12:40,1888,1410,186,FIN,16:28:46,2046,
1129,Daniel Pedrazas,United States,Male,M35-39,16:40:50,2058,1549,187,01:37:29,2094,1583,193,08:04:32,2042,1566,190,06:28:06,1970,1484,185,00:20:09,2348,1754,207,00:10:34,1583,1170,151,FIN,16:30:19,2047,
1776,Robert Graham,United States,Male,M30-34,16:30:55,2025,1529,195,01:26:38,1654,1287,159,08:22:40,2165,1642,206,06:19:00,1904,1436,193,00:15:46,2152,1605,200,00:6:51,700,519,72,FIN,16:30:55,2048,
1307,Michael Kelley,United States,Male,M35-39,16:42:19,2061,1551,188,01:12:02,611,498,63,08:30:27,2199,1664,198,06:38:40,2034,1529,187,00:10:21,1164,886,111,00:10:50,1637,1212,157,FIN,16:31:47,2049,
1096,Brett Grover,United States,Male,M35-39,16:43:50,2071,1559,189,01:25:26,1578,1235,159,07:54:28,1940,1503,185,06:58:13,2099,1573,189,00:14:10,1962,1463,181,00:11:33,1765,1311,165,FIN,16:33:17,2050,
1499,Joseph Scully,United States,Male,M25-29,16:44:06,2072,1560,162,01:28:21,1765,1365,149,08:40:57,2229,1685,170,06:14:30,1862,1413,155,00:9:48,1029,780,85,00:10:28,1568,1158,126,FIN,16:36:10,2051,
1451,Trevor Thieme,United States,Male,M35-39,16:52:14,2099,1578,190,01:27:51,1738,1348,170,08:36:38,2218,1676,201,06:25:47,1957,1473,184,00:14:35,2020,1505,188,00:7:23,842,629,82,FIN,16:41:36,2052,
1968,Ryan Vansice,United States,Male,M30-34,16:42:26,2062,1552,196,01:37:54,2103,1591,196,08:16:54,2130,1619,199,06:08:59,1808,1375,190,00:19:47,2336,1743,211,00:18:51,2181,1642,205,FIN,16:42:26,2053,
2045,John Balog,United States,Male,M30-34,16:43:37,2068,1556,197,01:28:49,1796,1385,172,07:50:37,1897,1486,193,06:58:30,2100,1574,200,00:17:04,2238,1669,202,00:8:38,1177,881,117,FIN,16:43:37,2054,
1157,Colin Prall,United States,Male,M35-39,16:58:15,2111,1588,191,01:31:13,1909,1460,178,07:46:50,1844,1455,179,07:02:00,2114,1587,190,00:15:03,2084,1551,196,00:23:08,2202,1657,199,FIN,16:47:33,2055,
1561,Kyle Rigg,United States,Male,M25-29,16:57:13,2110,1587,163,01:22:02,1324,1041,123,08:39:59,2225,1683,169,06:36:18,2020,1521,163,00:12:18,1630,1220,131,00:6:36,643,485,58,FIN,16:49:10,2056,
1895,Alexander Smith,United States,Male,M30-34,16:52:33,2101,1579,198,01:28:50,1799,1387,173,07:58:48,1993,1534,196,07:04:01,2118,1591,202,00:11:56,1547,1159,150,00:8:57,1241,931,120,FIN,16:52:33,2057,
745,Deric Grohowski,United States,Male,M30-34,16:55:18,2108,1585,199,01:26:48,1666,1298,160,08:19:08,2143,1630,202,06:38:57,2036,1531,198,00:19:02,2317,1727,208,00:11:23,1735,1286,170,FIN,16:55:18,2058,
2562,Brian Brodine,United States,Male,M30-34,16:55:50,2109,1586,200,01:29:53,1863,1426,177,07:50:36,1896,1485,192,07:03:34,2117,1590,201,00:18:26,2296,1713,207,00:13:20,1960,1469,193,FIN,16:55:50,2059,
2568,Dinh-Tam Trinh,United States,Male,M30-34,16:58:27,2112,1589,201,01:23:26,1435,1122,145,08:39:37,2223,1681,209,06:10:29,1825,1388,191,00:20:10,2349,1755,212,00:24:45,2204,1659,206,FIN,16:58:27,2060,
139,Pen Caldwell,United States,Male,M60-64,00:0:0,,,,01:17:54,1010,802,32,07:33:58,1683,1344,68,06:04:30,1761,1338,63,00:12:17,1623,1214,45,00:13:50,1997,1497,82,DNF,00:0:0,,
2022,Amy Lam,Canada,Female,F40-44,00:0:0,,,,02:13:57,2378,604,90,00:0:0,,,,00:0:0,,,,00:18:42,2301,585,86,00:0:0,,,,DNF,00:0:0,,
1704,Michael Morrison,Canada,Male,M30-34,00:0:0,,,,01:14:23,756,614,88,07:25:09,1567,1261,171,00:0:0,,,,00:10:57,1304,986,130,00:7:02,746,557,77,DNF,00:0:0,,
722,Amy Garrison,United States,Female,F50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
962,Kirsten Ensafdaran,United States,Female,F55-59,00:0:0,,,,01:24:50,1535,337,31,00:0:0,,,,00:0:0,,,,00:11:20,1390,347,34,00:0:0,,,,DNF,00:0:0,,
228,Troy Villafarra,United States,Male,M60-64,00:0:0,,,,01:40:18,2172,1631,96,00:0:0,,,,00:0:0,,,,00:21:20,2360,1763,108,00:0:0,,,,DNF,00:0:0,,
634,Chad Bascombe,United States,Male,M35-39,00:0:0,,,,01:59:42,2349,1753,207,00:0:0,,,,00:0:0,,,,00:17:43,2274,1698,205,00:0:0,,,,DNF,00:0:0,,
1712,Craig Fox,United States,Male,M30-34,00:0:0,,,,02:02:50,2360,1761,214,08:22:18,2163,1640,205,00:0:0,,,,00:15:10,2094,1558,194,00:0:0,,,,DNF,00:0:0,,
1482,Nashwa Rafla-Demetrious,United States,Female,F45-49,00:0:0,,,,01:38:06,2107,514,93,00:0:0,,,,00:0:0,,,,00:12:49,1739,435,81,00:0:0,,,,DNF,00:0:0,,
123,Kevin Landolfo,United States,Male,M60-64,00:0:0,,,,01:24:56,1541,1203,61,00:0:0,,,,00:0:0,,,,00:15:38,2137,1592,91,00:0:0,,,,DNF,00:0:0,,
2308,Ginny Cataldi,United States,Female,F50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1081,William Ludwig,United States,Male,M30-34,00:0:0,,,,01:35:14,2041,1541,190,08:37:54,2219,1677,208,00:0:0,,,,00:15:12,2098,1560,195,00:13:33,1977,1483,195,DNF,00:0:0,,
253,Ariel Wickers,United States,Female,F30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
2091,George Cikalo,United States,Male,M60-64,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1582,Tifenn Python,United States,Female,F50-54,00:0:0,,,,01:21:12,1258,266,24,00:0:0,,,,00:0:0,,,,00:13:14,1819,465,47,00:0:0,,,,DNF,00:0:0,,
116,Joe Eazor,United States,Male,M60-64,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
2283,Margaret King,Canada,Female,F60-64,00:0:0,,,,01:11:45,587,110,3,07:00:06,1204,203,7,00:0:0,,,,00:9:13,886,210,4,00:8:54,1229,308,6,DNF,00:0:0,,
739,Holly Golden,United States,Female,F50-54,00:0:0,,,,01:32:37,1963,467,58,00:0:0,,,,00:0:0,,,,00:11:21,1395,348,35,00:0:0,,,,DNF,00:0:0,,
916,Pamela Batungbacal,United States,Female,F65-69,00:0:0,,,,01:21:39,1298,277,4,00:0:0,,,,00:0:0,,,,00:15:58,2174,553,7,00:0:0,,,,DNF,00:0:0,,
1466,Nathan Strozewski,United States,Male,M25-29,00:0:0,,,,01:27:57,1745,1353,148,07:43:25,1808,1430,153,00:0:0,,,,00:8:45,763,591,70,00:10:09,1509,1122,121,DNF,00:0:0,,
836,Michael Viscosi,United States,Male,M55-59,00:0:0,,,,01:35:00,2039,1539,148,00:0:0,,,,00:0:0,,,,00:12:44,1726,1294,113,00:0:0,,,,DNF,00:0:0,,
793,Erin Hanczyk,United States,Female,F35-39,00:0:0,,,,01:30:18,1875,440,54,08:35:49,2215,541,63,00:0:0,,,,00:16:07,2189,557,63,00:12:37,1883,477,55,DNF,00:0:0,,
193,Michael Mueller,United States,Male,M35-39,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
41,Benjamin Ford,United States,Male,MPRO,00:0:0,,,,00:53:31,38,35,23,05:13:26,90,80,43,00:0:0,,,,00:3:38,34,31,31,00:5:37,444,334,44,DNF,00:0:0,,
290,Jeff Vanpeenen,United States,Male,M45-49,00:0:0,,,,01:17:54,1012,804,95,00:0:0,,,,00:0:0,,,,00:7:37,545,432,51,00:0:0,,,,DNF,00:0:0,,
1702,Susan Ball,United States,Female,F45-49,00:0:0,,,,01:51:46,2307,587,110,00:0:0,,,,00:0:0,,,,00:11:33,1455,367,70,00:0:0,,,,DNF,00:0:0,,
137,Destiny Foster,United States,Female,F25-29,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
475,Stephanie Pianka,United States,Female,F55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
2343,David Daiell,United States,Male,M45-49,00:0:0,,,,01:56:03,2333,1740,220,08:43:20,2234,1688,210,00:0:0,,,,00:9:59,1076,818,101,00:0:0,,,,DNF,00:0:0,,
