Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
911,Corrina PASCOE,Australia,Female,F40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
177,Rachael DOLS,Australia,Female,F30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1432,Kazuo HANAZAWA,Japan,Male,M60-64,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1160,Dane ROFFEY,Australia,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1214,Lee MELLING,United Kingdom,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
15014,Peter VAUGHAN,Australia,Male,M70-74,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
935,Hayley FISHER,New Zealand,Female,F40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
975,Troy STEIN,Australia,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
790,Daan JANSEN,Australia,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1391,Trevor WARD,Sweden,Male,M60-64,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
605,Jean LENS,South Africa,Male,M35-39,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
230,Kelly HEALEY,Australia,Female,F50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
781,Glen POWELL,Australia,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
265,Nicholas KATSILIS,Australia,Male,M18-24,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1370,Joanne MCLAUGHLAN,Australia,Female,F55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
330,Rhett COLEY,Australia,Male,M25-29,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
965,Brent ROBINSON,Australia,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
463,Campbell SCHMIDT,Australia,Male,M30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1153,Brett DELMEGE,Australia,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
400,Michael L'HERAULT,United States,Male,M25-29,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
298,Jacob INGHAM,Australia,Male,M18-24,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
828,Raagulan RATNASABAPATHY,Australia,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
508,Wade ADAM,Australia,Male,M30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1350,Manabu TSURUTA,Japan,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1037,Tim BEASANT,United Kingdom,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
857,Prasad SHINDE,India,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1474,Hiromu INADA,Japan,Male,MST,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1147,Will BENNETT,Australia,Male,M50-54,00:0:0,,,,00:43:23,1,1,1,05:23:47,330,309,21,05:01:11,759,646,67,00:5:25,250,210,10,00:6:44,504,427,32,DNF,00:0:0,,
1026,Matthew MOONEN,Australia,Male,M45-49,00:0:0,,,,00:56:45,61,55,6,05:25:01,343,320,46,00:0:0,,,,00:7:06,481,412,61,00:7:37,624,524,76,DNF,00:0:0,,
955,Graham BREWSTER,New Zealand,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
999,Paul MACKAY,Australia,Male,M45-49,00:0:0,,,,00:55:49,45,39,5,00:0:0,,,,00:0:0,,,,00:3:36,51,41,4,00:0:0,,,,DNF,00:0:0,,
1123,Hany YACOUB,Australia,Male,M50-54,00:0:0,,,,01:40:02,1055,878,102,06:48:10,1016,859,103,00:0:0,,,,00:10:09,819,677,68,00:0:0,,,,DNF,00:0:0,,
913,Amanda STEELE,Australia,Female,F40-44,00:0:0,,,,01:14:27,465,54,12,05:14:23,245,15,3,00:0:0,,,,00:5:01,204,30,8,00:6:05,407,64,12,DNF,00:0:0,,
137,David FIETZ,Australia,Male,M45-49,00:0:0,,,,01:02:14,135,119,14,04:49:27,86,79,8,00:0:0,,,,00:5:03,213,182,28,00:6:34,476,405,56,DNF,00:0:0,,
932,Meena KANWAR,India,Female,F40-44,00:0:0,,,,02:21:05,1207,218,42,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
1144,Jason PAIX,Australia,Male,M50-54,00:0:0,,,,01:26:50,838,716,77,00:0:0,,,,00:0:0,,,,00:8:53,678,566,51,00:0:0,,,,DNF,00:0:0,,
1416,Rajendra JAISWAL,India,Male,M60-64,00:0:0,,,,02:23:44,1210,992,47,05:24:30,336,314,3,06:49:07,1120,917,40,00:11:54,972,800,28,00:17:38,1151,944,45,DNF,00:0:0,,
1504,Daniil SAPUNOV,Ukraine,Male,M40-44,00:0:0,,,,01:24:18,767,660,72,04:55:13,110,103,12,03:37:59,148,135,18,00:9:57,794,658,85,00:7:30,607,512,67,DNF,00:0:0,,
1487,Antonio MARCONATO,Brazil,Male,M25-29,00:0:0,,,,01:27:12,849,727,76,04:46:24,70,63,8,03:59:22,307,273,35,00:9:12,721,601,59,00:5:19,293,249,29,DNF,00:0:0,,
22,Samuel DOGGETT,Australia,Male,MPRO,00:0:0,,,,01:05:44,216,191,19,00:0:0,,,,00:0:0,,,,00:3:27,40,32,17,00:0:0,,,,DNF,00:0:0,,
211,Nick POTTER,Australia,Male,M45-49,00:0:0,,,,01:11:18,363,321,41,00:0:0,,,,00:0:0,,,,00:9:56,792,656,87,00:0:0,,,,DNF,00:0:0,,
160,Mark CLOUGH,Australia,Male,M55-59,00:0:0,,,,00:54:21,34,28,2,00:0:0,,,,00:0:0,,,,00:3:25,38,31,1,00:0:0,,,,DNF,00:0:0,,
1471,Koji NOBUKA,Japan,Male,M75-79,00:0:0,,,,01:48:19,1128,938,2,07:43:46,1168,966,1,00:0:0,,,,00:17:25,1169,958,2,00:9:58,863,706,2,DNF,00:0:0,,
1075,Mohd MOHD KHAMIN,Singapore,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
815,Steven LEUNG,Australia,Male,M40-44,00:0:0,,,,01:16:48,536,471,59,06:15:02,809,710,94,00:0:0,,,,00:4:21,119,103,10,00:4:40,204,173,19,DNF,00:0:0,,
1052,Nakamichi YUYA,Japan,Male,M45-49,00:0:0,,,,01:03:43,169,148,17,05:14:31,246,231,31,06:24:03,1078,883,126,00:8:11,595,495,71,00:23:44,1177,969,142,DNF,00:0:0,,
1440,Melinda COOPER,Australia,Female,F60-64,00:0:0,,,,01:34:41,1013,167,7,00:0:0,,,,00:0:0,,,,00:12:48,1032,185,7,00:0:0,,,,DNF,00:0:0,,
1463,Koichi IWAI,Japan,Male,M65-69,00:0:0,,,,01:19:48,635,552,5,07:09:07,1090,915,13,07:10:29,1146,939,13,00:22:37,1202,985,14,00:16:43,1136,933,13,DNF,00:0:0,,
1173,Mat O'BRIEN,Australia,Male,M50-54,00:0:0,,,,01:26:54,841,719,78,00:0:0,,,,00:0:0,,,,00:8:45,667,556,48,00:0:0,,,,DNF,00:0:0,,
1308,Michael PHILLIPS,Australia,Male,M55-59,00:0:0,,,,01:40:53,1061,883,65,00:0:0,,,,00:0:0,,,,00:15:16,1123,920,70,00:0:0,,,,DNF,00:0:0,,
1347,Shin TAMURA,Japan,Male,M55-59,00:0:0,,,,01:25:40,806,691,42,07:30:26,1146,949,75,00:0:0,,,,00:13:46,1073,878,65,00:20:57,1171,963,76,DNF,00:0:0,,
824,Eddie STILL,Australia,Male,M40-44,00:0:0,,,,01:10:45,347,306,41,05:18:01,276,261,32,00:0:0,,,,00:6:29,392,330,42,00:5:44,356,298,38,DNF,00:0:0,,
3,Sam APPLETON,Australia,Male,MPRO,00:0:0,,,,00:47:39,3,3,2,00:0:0,,,,00:0:0,,,,00:2:32,3,3,3,00:0:0,,,,DNF,00:0:0,,
880,Gary MATANGUIHAN,Philippines,Male,M40-44,00:0:0,,,,01:31:39,948,801,96,06:46:55,1011,856,123,00:0:0,,,,00:11:21,933,772,110,00:0:0,,,,DNF,00:0:0,,
1179,Daron ANDREWS,Australia,Male,M50-54,00:0:0,,,,01:24:43,780,669,69,05:20:37,306,287,18,00:0:0,,,,00:9:18,736,615,60,00:6:57,534,451,36,DNF,00:0:0,,
506,Haydn BONDERENKO,Australia,Male,M30-34,00:0:0,,,,01:15:29,497,437,73,06:00:13,672,601,104,00:0:0,,,,00:5:50,314,268,45,00:11:46,996,816,130,DNF,00:0:0,,
1453,Dale SINCLAIR,Australia,Male,M65-69,00:0:0,,,,02:21:52,1209,991,15,04:30:55,34,31,1,07:06:54,1144,937,12,00:20:55,1199,982,13,00:25:47,1179,971,15,DNF,00:0:0,,
572,Trudy LIN,Australia,Female,F30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
1322,Gavin SLAVIN,Australia,Male,M55-59,00:0:0,,,,01:14:33,468,413,15,00:0:0,,,,00:0:0,,,,00:6:34,401,337,12,00:0:0,,,,DNF,00:0:0,,
825,Chris STIRM,Australia,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
1469,Hiroshi TOMITA,Japan,Male,M70-74,00:0:0,,,,02:02:11,1190,979,3,06:42:44,989,838,1,00:0:0,,,,00:6:39,412,348,1,00:11:22,966,789,2,DNF,00:0:0,,
872,Peng KIM,Malaysia,Male,M40-44,00:0:0,,,,01:37:27,1038,864,113,03:19:57,2,2,1,00:0:0,,,,00:9:49,783,650,84,00:3:46,101,86,9,DNF,00:0:0,,
5,Mitch KIBBY,Australia,Male,MPRO,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
1442,Lotta SUNDQVIST,Australia,Female,F60-64,00:0:0,,,,01:55:44,1172,206,9,04:19:50,14,1,1,00:0:0,,,,00:16:21,1154,208,8,00:0:0,,,,DNF,00:0:0,,
665,Angus ROE,Australia,Male,M35-39,00:0:0,,,,01:05:22,210,185,36,05:31:22,408,380,77,00:0:0,,,,00:4:33,142,123,23,00:0:0,,,,DNF,00:0:0,,
396,Fergus O'LEARY,New Zealand,Male,M25-29,00:0:0,,,,01:01:40,122,107,9,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
738,Monique HITCHCOCK,Australia,Female,F35-39,00:0:0,,,,01:32:31,969,155,20,00:0:0,,,,00:0:0,,,,00:12:58,1040,186,28,00:0:0,,,,DNF,00:0:0,,
710,Ian LAYNO,Philippines,Male,M35-39,00:0:0,,,,01:47:58,1122,932,142,03:27:26,3,3,1,00:0:0,,,,00:11:46,957,790,123,00:0:0,,,,DNF,00:0:0,,
1262,Amanda WHITBURN,Australia,Female,F50-54,00:0:0,,,,01:26:46,835,122,14,00:0:0,,,,00:0:0,,,,00:8:14,604,102,9,00:0:0,,,,DNF,00:0:0,,
1273,Savitri SAVITRI,Indonesia,Female,F50-54,00:0:0,,,,00:53:41,28,4,1,06:32:16,925,132,15,00:0:0,,,,00:14:59,1110,200,25,00:0:0,,,,DNF,00:0:0,,
1362,M. JAMAK,Singapore,Male,M55-59,00:0:0,,,,02:19:19,1205,988,80,04:55:40,113,106,2,00:0:0,,,,00:13:36,1067,873,64,00:0:0,,,,DNF,00:0:0,,
1363,Abdul BIN ANWARI,Singapore,Male,M55-59,00:0:0,,,,02:09:45,1198,982,79,07:24:48,1130,940,72,05:16:35,855,716,38,00:19:24,1186,971,78,00:16:12,1132,929,71,DNF,00:0:0,,
1095,Victoria AMEY,Australia,Female,F45-49,00:0:0,,,,02:12:47,1202,217,35,07:36:53,1156,199,34,06:51:38,1125,205,35,00:8:44,666,111,16,00:9:50,852,154,26,DNF,00:0:0,,
557,Mohamad ADNAN,Malaysia,Male,M30-34,00:0:0,,,,02:26:16,1211,993,138,00:0:0,,,,00:0:0,,,,00:14:43,1103,905,136,00:0:0,,,,DNF,00:0:0,,
740,Dorcas CHIA,Australia,Female,F35-39,00:0:0,,,,01:45:32,1106,188,26,00:0:0,,,,00:0:0,,,,00:11:46,958,168,24,00:0:0,,,,DNF,00:0:0,,
1078,Natthapong PRAYADSUB,Thailand,Male,M45-49,00:0:0,,,,02:05:46,1194,981,143,07:16:46,1115,931,136,00:0:0,,,,00:12:23,1004,823,118,00:0:0,,,,DNF,00:0:0,,
1142,Luke GIBSON,Australia,Male,M50-54,00:0:0,,,,01:48:07,1124,934,111,00:0:0,,,,00:0:0,,,,00:15:08,1119,917,109,00:0:0,,,,DNF,00:0:0,,
1157,Michael RAND,Australia,Male,M50-54,00:0:0,,,,01:02:55,151,133,3,05:04:24,169,159,7,00:0:0,,,,00:7:17,501,424,33,00:5:39,340,287,16,DNF,00:0:0,,
1342,Thomas TJAHJONO,Indonesia,Male,M55-59,00:0:0,,,,01:53:08,1163,961,74,07:25:46,1134,943,74,00:0:0,,,,00:15:16,1124,921,71,00:11:33,980,801,49,DNF,00:0:0,,
1459,Freddy SCHMIDT,France,Male,M65-69,00:0:0,,,,01:27:00,845,723,9,08:25:33,1190,979,15,00:0:0,,,,00:26:01,1207,990,15,00:16:37,1135,932,12,DNF,00:0:0,,
830,Xingzong LIU,China,Male,M40-44,00:0:0,,,,01:58:41,1183,973,128,05:44:17,518,474,66,04:18:40,451,395,52,00:8:28,632,525,67,00:7:24,599,505,66,DNF,00:0:0,,
1133,Grant CLIFTON,New Zealand,Male,M50-54,00:0:0,,,,01:10:57,350,309,23,03:05:21,1,1,1,00:0:0,,,,00:5:12,225,190,9,00:8:27,732,602,57,DNF,00:0:0,,
958,David TROPE,Australia,Male,M45-49,00:0:0,,,,01:18:49,610,531,76,06:57:46,1058,888,128,06:15:13,1057,868,121,00:13:08,1049,862,126,00:10:06,876,717,104,DNF,00:0:0,,
609,Quinton WESTLAKE,Australia,Male,M35-39,00:0:0,,,,01:14:12,456,405,71,05:04:04,166,156,41,00:0:0,,,,00:7:12,496,419,75,00:4:40,205,174,41,DNF,00:0:0,,
993,Peter SANKEY,Australia,Male,M45-49,00:0:0,,,,01:31:52,956,806,114,00:0:0,,,,00:0:0,,,,00:9:02,699,583,78,00:0:0,,,,DNF,00:0:0,,
1277,Yuko FUJIMOTO,Japan,Female,F50-54,00:0:0,,,,01:33:17,987,161,20,06:09:00,754,91,12,00:0:0,,,,00:19:46,1188,216,30,00:0:0,,,,DNF,00:0:0,,
1393,Stephen MCGEE,Australia,Male,M60-64,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
292,Cameron ANDERSON,Australia,Male,M18-24,00:0:0,,,,01:19:14,620,540,39,06:53:20,1042,876,42,00:0:0,,,,00:7:19,507,429,26,00:7:34,617,519,28,DNF,00:0:0,,
1428,Masataka HAYASKI,Japan,Male,M60-64,00:0:0,,,,01:49:05,1131,941,44,07:14:32,1109,928,44,00:0:0,,,,00:18:11,1174,963,45,00:14:53,1115,915,44,DNF,00:0:0,,
933,Tomoko KOKAI,Japan,Female,F40-44,00:0:0,,,,01:25:20,796,113,27,00:0:0,,,,00:0:0,,,,00:15:00,1112,202,39,00:0:0,,,,DNF,00:0:0,,
1435,Osamu MAKINO,Japan,Male,M60-64,00:0:0,,,,01:55:58,1175,968,46,05:48:39,572,521,11,00:0:0,,,,00:26:43,1209,992,47,00:0:0,,,,DNF,00:0:0,,
331,Morgan LYNCH,Australia,Male,M25-29,00:0:0,,,,01:26:51,839,717,74,05:22:10,317,296,32,00:0:0,,,,00:6:08,352,302,29,00:11:09,947,773,76,DNF,00:0:0,,
106,Dylan CLOUGH,Australia,Male,M18-24,00:0:0,,,,00:55:04,38,32,3,00:0:0,,,,00:0:0,,,,00:3:38,57,46,4,00:0:0,,,,DNF,00:0:0,,
1467,Masaru SUZUKI,Japan,Male,M70-74,00:0:0,,,,01:17:59,573,502,1,07:33:12,1150,952,3,00:0:0,,,,00:15:05,1116,914,3,00:13:31,1080,884,3,DNF,00:0:0,,
942,Mark VAN DER LINDEN,Australia,Male,M45-49,00:0:0,,,,01:24:08,763,657,99,06:41:18,983,834,121,00:0:0,,,,00:6:52,449,383,53,00:8:15,703,583,82,DNF,00:0:0,,
733,Angela SANDRAL,Australia,Female,F35-39,00:0:0,,,,00:59:51,95,10,1,00:0:0,,,,00:0:0,,,,00:3:39,59,12,1,00:0:0,,,,DNF,00:0:0,,
121,Brad RIDDLE,Australia,Male,M35-39,00:0:0,,,,01:04:22,187,165,33,04:53:51,101,94,24,03:40:23,165,151,40,00:4:54,189,161,37,00:5:12,274,230,55,DQ,00:0:0,,
475,Tom CASEY,Australia,Male,M30-34,00:0:0,,,,01:27:25,852,730,115,05:37:48,458,424,73,03:48:00,216,195,40,00:6:37,406,342,60,00:5:05,262,220,36,DQ,00:0:0,,
142,Shay MCLEOD,New Zealand,Male,M45-49,00:0:0,,,,01:07:40,257,227,27,04:59:29,139,130,16,04:35:37,581,502,69,00:3:59,81,67,9,00:5:04,258,217,30,DQ,00:0:0,,
889,Toni TRAN,Vietnam,Male,M40-44,00:0:0,,,,01:42:04,1069,888,116,06:12:01,785,691,92,04:50:51,701,603,84,00:6:13,358,306,41,00:9:59,866,709,101,DQ,00:0:0,,
1135,Justin STEVENS,Australia,Male,M50-54,00:0:0,,,,01:26:44,834,713,75,07:37:24,1158,959,114,07:43:05,1158,951,112,00:14:51,1108,909,106,00:21:09,1172,964,113,NC,00:0:0,,
1082,Rungsun BHURAYANONTACHAI,Thailand,Male,M45-49,00:0:0,,,,02:21:11,1208,990,146,07:13:44,1105,924,134,05:56:17,1008,832,115,00:10:24,849,706,93,00:15:09,1122,921,133,NC,00:0:0,,
551,Kevin NEVILLE,Ireland,Male,M30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
994,Scott DARKES,Australia,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
437,Brook CHAMBERLAIN,New Zealand,Male,M30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1016,Todd ISRAEL,Australia,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1058,Takanori YAMASHITA,Japan,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1051,Motoeki KOBAYASHI,Japan,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1031,Daniel YU,Canada,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1045,Yeshwant MORE,India,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1434,Nobuo SUZUKI,Japan,Male,M60-64,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1394,Guy TREZISE,Australia,Male,M60-64,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
675,Jeffrey MANN,Australia,Male,M35-39,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1398,Peter LYNCH,Australia,Male,M60-64,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
391,渡部 健也,Japan,Male,M25-29,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1137,Matt PORTER,Australia,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
279,Max MAUDERER,Australia,Male,M18-24,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
768,Sean THOMPSON,Australia,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
250,Xiaoyan FAN,China,Female,F40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1454,Peter COOK,Australia,Male,M65-69,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
39,Kate GILLESPIE-JONES,Australia,Female,FPRO,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
23,Nick CARLING,Australia,Male,MPRO,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1480,Sof TSIALTAS,Australia,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1334,Lars CORTSEN,Denmark,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1300,Robin HAYWOOD,Australia,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
767,Andreas GUSTAVSSON,Sweden,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
774,Joshua WILLIAMS,Australia,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1226,Angelo ZANICHELLI,Italy,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
804,John BERKIN,Australia,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1404,Peter HARRIOTT,Australia,Male,M60-64,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1443,Lisa EVANS,Australia,Female,F60-64,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1182,Theo SMYRNIOTIS,Australia,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1198,Lindsay BROADHURST,Australia,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1438,Sharon LANE,Australia,Female,F60-64,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1374,Tina WHITESIDE,Australia,Female,F55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1029,Dissica CALDERARO,Brazil,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1156,Matt BAKER,Australia,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1165,David CARROLL,Australia,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1195,Timothy HODGE,Australia,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1167,John CUMMINS,Australia,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1429,Seiichiro UMENO,Japan,Male,M60-64,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1326,Mahesh MAWJEE,Australia,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
