Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
22,Renee Kiley,Australia,Female,FPRO,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
426,Jose Ivam Vieira Filho,Brazil,Male,M35-39,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1330,Gustavo Terra Correa,Brazil,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
5,Thiago Vinhal,Brazil,Male,MPRO,00:0:0,,,,00:47:55,8,8,5,00:0:0,,,,00:0:0,,,,00:3:09,7,6,4,00:0:0,,,,DNF,00:0:0,,
872,Solange Bressan,Brazil,Female,F45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1335,Rodrigo Vendramini,Brazil,Male,M50-54,00:0:0,,,,00:54:06,53,51,2,05:24:38,376,356,29,00:0:0,,,,00:5:54,241,220,15,00:3:17,156,136,9,DNF,00:0:0,,
402,Gabriel Augusto Bertoni,Brazil,Male,M35-39,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1415,Humberto Tolotti,Brazil,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
851,Fernanda Avelino Vasconcelos,Brazil,Female,F40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DQ,00:0:0,,
244,Sebastian Lopez Pablos,Argentina,Male,M35-39,00:0:0,,,,01:21:43,1084,976,203,05:50:21,695,647,155,00:0:0,,,,00:11:51,976,873,184,00:14:13,1161,1019,211,DNF,00:0:0,,
1490,Alfredo Zolezzi,Chile,Male,M65-69,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1212,Ludymilla Pinel Bittencourt De Sa,Brazil,Female,F50-54,00:0:0,,,,01:53:13,1302,152,18,00:0:0,,,,00:0:0,,,,00:9:27,718,69,6,00:0:0,,,,DNF,00:0:0,,
979,Christian Cramer Da Rosa,Brazil,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1488,Eduardo Minvielle,Argentina,Male,M65-69,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DQ,00:0:0,,
656,Cezar Machado,Brazil,Male,M40-44,00:0:0,,,,01:14:55,848,763,189,00:0:0,,,,00:0:0,,,,00:6:25,306,279,68,00:0:0,,,,DNF,00:0:0,,
930,Lucas Raimondi,Argentina,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1361,Ely Stefan Behar,Brazil,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1053,Rodrigo Olmedo,Brazil,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1345,Jose Roberto Silva,Brazil,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
631,Frederico Zacharias,Brazil,Male,M40-44,00:0:0,,,,00:57:01,90,85,16,04:40:34,26,26,6,00:0:0,,,,00:11:01,904,813,205,00:6:45,642,566,141,DNF,00:0:0,,
1141,Evan Roshak,United States,Male,M18-24,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
564,João Resende,Brazil,Male,M40-44,00:0:0,,,,01:16:02,896,807,203,05:58:32,783,723,191,00:0:0,,,,00:10:07,806,728,185,00:7:26,716,631,158,DNF,00:0:0,,
403,Yure Nonato Dos Santos,Brazil,Male,M35-39,00:0:0,,,,01:14:08,819,738,178,05:40:58,575,539,135,00:0:0,,,,00:12:58,1069,952,203,00:6:01,544,478,113,DNF,00:0:0,,
1482,Henrique Gimenez Valero,Brazil,Male,M60-64,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
560,Thiago Dayan,Brazil,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1417,Yanko Morales Sepulveda,Chile,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1187,Paulo Henrique Simon Ikeziri,Brazil,Male,M25-29,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1356,Dalton Alessandro Damoulis,Brazil,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
116,Fabrizio Giovannini Filho,Italy,Male,M30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
642,André Cordeiro De Sousa,Brazil,Male,M40-44,00:0:0,,,,01:05:57,421,393,92,00:0:0,,,,00:0:0,,,,00:10:42,876,790,197,00:0:0,,,,DNF,00:0:0,,
285,Konstantin Kolyasnikov,Unknown,Male,M35-39,00:0:0,,,,02:27:48,1314,1159,231,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
1039,Ervandil Ortacio Filho,Brazil,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1276,Jesper Clausen,Denmark,Male,M50-54,00:0:0,,,,00:51:41,27,27,1,05:01:45,148,142,9,00:0:0,,,,00:4:34,93,81,6,00:3:12,139,120,6,DNF,00:0:0,,
1469,Walter Tuche,Brazil,Male,M60-64,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
218,Silvio Guerra,Brazil,Male,M30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
919,Juan Ignacio Rotemberg,Argentina,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
998,Marcio Biolchi,Brazil,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
319,Luiz Felipe Faim Garcia,Brazil,Male,M35-39,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1420,Everson Feix,Brazil,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1007,Marcelo Kammer Logli,Brazil,Male,M45-49,00:0:0,,,,01:07:13,485,448,81,06:19:08,961,872,174,00:0:0,,,,00:6:06,269,245,41,00:7:29,724,638,118,DNF,00:0:0,,
807,Hernán López,United States,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1465,Aaron Ramirez,United States,Male,M60-64,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1474,Jayme Campos Vianna,Brazil,Male,M60-64,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DQ,00:0:0,,
1393,Gabriel Hector Carnip,Argentina,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
646,Rafael Isnardo Fernandes,Brazil,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
333,Rafael Sales Morimoto,Brazil,Male,M35-39,00:0:0,,,,00:59:18,160,150,39,00:0:0,,,,00:0:0,,,,00:5:18,163,147,43,00:0:0,,,,DNF,00:0:0,,
1226,Ricardo Adrian Torres,Argentina,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
911,Adrian Parada,Argentina,Male,M45-49,00:0:0,,,,00:58:50,135,126,23,00:0:0,,,,00:0:0,,,,00:4:21,71,63,10,00:0:0,,,,DNF,00:0:0,,
1278,Alvarez Ruiz,Spain,Male,M50-54,00:0:0,,,,01:11:47,716,649,67,06:10:20,897,820,79,00:0:0,,,,00:8:25,595,538,51,00:9:08,873,767,82,DNF,00:0:0,,
304,André Montibeller,Brazil,Male,M35-39,00:0:0,,,,00:52:34,36,35,7,04:45:30,41,41,12,00:0:0,,,,00:3:48,37,32,12,00:2:06,14,12,6,DNF,00:0:0,,
1023,Klayton Henrique Morais Ribeiro,Brazil,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1470,Reginaldo Corrêa Dos Santos,Brazil,Male,M60-64,00:0:0,,,,01:26:50,1177,1056,22,06:49:17,1165,1040,25,00:0:0,,,,00:17:59,1257,1104,34,00:19:08,1249,1101,32,DNF,00:0:0,,
1518,Jose Graca,Brazil,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
322,Alberto Caldeira Filho,Brazil,Male,M35-39,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1086,Virgilio Fagundes,Brazil,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1091,Gustavo Rodrigues Veloso,Brazil,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
566,Daniel Da Cunha,Brazil,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1058,Helio Da Da Silva Junior,Brazil,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1084,Marcio Rodrigo Fachim,Brazil,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1503,John Wragg,Canada,Male,M70-74,00:0:0,,,,01:30:31,1230,1098,6,05:35:07,513,482,1,00:0:0,,,,00:12:48,1061,946,2,00:38:09,1275,1127,5,DNF,00:0:0,,
1324,Otto Carneiro,Brazil,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
756,Flavio De Brito,Brazil,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
892,Tomas Gortari,Argentina,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
970,Leandro Rocha Sponton,United States,Male,M45-49,00:0:0,,,,01:14:26,831,748,134,05:17:33,294,278,52,00:0:0,,,,00:7:04,407,369,69,00:2:30,51,42,4,DNF,00:0:0,,
836,Camila Fernanda Gozzetto,Brazil,Female,F40-44,00:0:0,,,,01:09:18,585,52,12,00:0:0,,,,00:0:0,,,,00:6:39,347,32,8,00:0:0,,,,DNF,00:0:0,,
419,Caio Pontes,Brazil,Male,M35-39,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1464,Gaston Bonjour,Uruguay,Male,M60-64,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
640,David Silveira Mota,Brazil,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
290,Cory Hatton,United States,Male,M35-39,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
639,Paulo César Dancieri Filho,Brazil,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1205,Adriana Vilela Montenegro Felipetto,Brazil,Female,F50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1265,Wander Ama,Brazil,Male,M50-54,00:0:0,,,,01:07:20,490,453,45,05:35:59,522,491,39,00:0:0,,,,00:4:46,109,96,8,00:5:08,422,375,34,DNF,00:0:0,,
1515,Martin Mariscotti,Argentina,Male,M30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
264,Gabriel Silva,Brazil,Male,M35-39,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1,Luciano Taccone,Argentina,Male,MPRO,00:0:0,,,,00:46:57,5,5,3,04:12:59,1,1,1,00:0:0,,,,00:3:10,8,7,5,00:2:27,42,34,3,DNF,00:0:0,,
167,Jonathan Pablo De Oliveira De Oliveira,Brazil,Male,M30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
252,Maximiliano Pablo Mecca,Argentina,Male,M35-39,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
938,Fabrizio Borsato,Brazil,Male,M45-49,00:0:0,,,,00:58:07,116,107,19,00:0:0,,,,00:0:0,,,,00:7:35,482,435,84,00:0:0,,,,DNF,00:0:0,,
969,Thomas Nelson,United States,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
255,Andre De Araujo Silva,Brazil,Male,M35-39,00:0:0,,,,01:17:21,953,857,191,00:0:0,,,,00:0:0,,,,00:25:35,1308,1153,230,00:0:0,,,,DNF,00:0:0,,
242,Siufi Miguel Angel,Argentina,Male,M35-39,00:0:0,,,,01:23:17,1123,1011,208,00:0:0,,,,00:0:0,,,,00:9:45,758,686,154,00:0:0,,,,DNF,00:0:0,,
615,Diego Brunatto,Brazil,Male,M40-44,00:0:0,,,,01:22:19,1104,993,252,00:0:0,,,,00:0:0,,,,00:14:59,1162,1026,255,00:0:0,,,,DNF,00:0:0,,
1392,Pablo Durante,Argentina,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
3,Fernando Toldi,Brazil,Male,MPRO,00:0:0,,,,00:47:49,7,7,4,00:0:0,,,,00:0:0,,,,00:2:51,3,3,3,00:0:0,,,,DNF,00:0:0,,
573,Luis Guilherme Monteiro De Carvalho,Brazil,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1214,Cristina Cantone,Argentina,Female,F55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
647,Gabriel Junqueira,Brazil,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1297,Carlos Cortes,United States,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
702,André Murilo Parente Nogueira,Brazil,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
538,Nicolas Martin Maggi,Argentina,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DQ,00:0:0,,
1477,Claudemir Francisco Cassamasso,Brazil,Male,M60-64,00:0:0,,,,01:09:23,592,539,10,05:40:29,570,534,4,00:0:0,,,,00:8:29,608,550,7,00:5:46,511,449,7,DNF,00:0:0,,
1444,Gustavo Iriarte,Argentina,Male,M60-64,00:0:0,,,,01:04:41,367,342,2,00:0:0,,,,00:0:0,,,,00:7:11,424,384,4,00:0:0,,,,DNF,00:0:0,,
1015,Estefane Topanotti Teixeira,Brazil,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1201,Annette Halkjær,Denmark,Female,F50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1502,Leonid Boguslavsky,Canada,Male,M70-74,00:0:0,,,,02:27:31,1313,1158,9,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
682,Marcos Geber Andreazza,Brazil,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1148,Lucas Sobrinho Nunes,Brazil,Male,M18-24,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1430,Wander Panfili,Brazil,Male,M55-59,00:0:0,,,,01:20:13,1041,937,44,06:27:34,1034,935,44,00:0:0,,,,00:13:04,1078,959,41,00:27:12,1271,1123,59,DNF,00:0:0,,
997,Jian Carlos Papa,Brazil,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1411,Alexandre Tavares Boyd,Brazil,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1436,Max Gagliardi,Brazil,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
6,Rafael Pires,Brazil,Male,MPRO,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
8,Vinicius Canhedo,Brazil,Male,MPRO,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
113,Enzo Calgaro,Brazil,Male,M30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1504,Bento Trindade Jr,Brazil,Male,M70-74,00:0:0,,,,01:52:09,1301,1150,8,07:36:22,1257,1116,5,00:0:0,,,,00:17:33,1247,1095,5,00:0:0,,,,DNF,00:0:0,,
151,Doorgal Gustavo Sad Lafayette Andrada,Brazil,Male,M30-34,00:0:0,,,,01:00:27,205,190,36,04:59:54,131,125,26,00:0:0,,,,00:4:46,111,98,15,00:4:39,355,317,47,DNF,00:0:0,,
934,Henrique Abreu,Brazil,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1277,Luis Bazan,Spain,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
796,Jefferson Mariano Gomes,Brazil,Male,M40-44,00:0:0,,,,01:19:45,1027,925,234,05:51:07,706,657,171,00:0:0,,,,00:10:10,814,736,187,00:11:42,1052,920,231,DNF,00:0:0,,
190,Ranniery Camilo Silva Damaciano,Brazil,Male,M30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1001,Carlos Emiliano Tuda,Argentina,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
699,Tomas Crestani,Chile,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1309,Paulo Adriano Dias Dos Santos,Brazil,Male,M50-54,00:0:0,,,,01:17:25,955,859,91,06:39:33,1109,995,107,00:0:0,,,,00:9:32,728,659,62,00:0:0,,,,DNF,00:0:0,,
1165,Alex Binotti,Brazil,Male,M25-29,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
650,Gustavo Zacaleski Velozo,Brazil,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1006,Daquino Jose Borges De Freitas,Brazil,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1182,Leonardo Marquardt Bibow,Brazil,Male,M25-29,00:0:0,,,,00:49:47,16,16,1,00:0:0,,,,00:0:0,,,,00:4:11,59,51,1,00:0:0,,,,DNF,00:0:0,,
1485,Gustavo Elia,Argentina,Male,M60-64,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1155,Connor O'Brien,United States,Male,M25-29,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1094,Emerson Alves Ribeiro,Brazil,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DQ,00:0:0,,
1064,Daniel Grinspun Siguelnitzky,Chile,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
473,Pattie Flint,United States,Female,F30-34,00:0:0,,,,01:32:52,1247,139,12,08:43:10,1281,150,15,00:0:0,,,,00:12:37,1045,113,13,00:0:0,,,,DNF,00:0:0,,
1331,Fenando Carlos Falcao Do Vale,Brazil,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DQ,00:0:0,,
488,Patrícia Mendes Franco,Brazil,Female,F35-39,00:0:0,,,,00:57:45,108,8,1,04:48:06,55,2,1,00:0:0,,,,00:3:53,48,7,2,00:2:10,21,5,2,DNF,00:0:0,,
1326,Jose Luis Busico,Brazil,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1234,Diego Quiroga,Argentina,Male,M50-54,00:0:0,,,,01:04:09,334,312,22,09:56:14,1284,1134,131,00:0:0,,,,00:6:30,325,296,21,00:0:0,,,,DNF,00:0:0,,
1497,Jose Luis Oyarzabal,Argentina,Male,M70-74,00:0:0,,,,01:27:00,1179,1058,4,00:0:0,,,,00:0:0,,,,00:17:55,1256,1103,6,00:0:0,,,,DNF,00:0:0,,
1389,Francisco Facundo Zavalia,Argentina,Male,M55-59,00:0:0,,,,01:12:04,732,665,24,06:28:51,1043,942,46,00:0:0,,,,00:10:37,870,786,30,00:0:0,,,,DNF,00:0:0,,
638,Bruno Francisco,Brazil,Male,M40-44,00:0:0,,,,01:09:56,623,567,135,00:0:0,,,,00:0:0,,,,00:10:23,845,762,191,00:0:0,,,,DNF,00:0:0,,
160,Juliano Guarnieri,Brazil,Male,M30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
714,Marcos Eduardo Eduardo Pereira,Brazil,Male,M40-44,00:0:0,,,,01:04:57,380,355,84,00:0:0,,,,00:0:0,,,,00:7:25,466,421,108,00:0:0,,,,DNF,00:0:0,,
739,Vanderlei De Lima,Brazil,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
847,Leticia Miyabara,Brazil,Female,F40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
675,Joao Marcello Novaes Do Nascimento Baptista,Brazil,Male,M40-44,00:0:0,,,,00:55:11,63,61,11,00:0:0,,,,00:0:0,,,,00:7:13,432,390,99,00:0:0,,,,DNF,00:0:0,,
607,Murilo Cardoso Galli,Brazil,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1250,Voto Raul,Argentina,Male,M50-54,00:0:0,,,,01:06:22,441,412,36,09:45:33,1283,1133,130,00:0:0,,,,00:4:34,96,84,7,00:0:0,,,,DNF,00:0:0,,
707,Diego Testolin,Brazil,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
981,Hakanay Queiroz,Brazil,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1310,Alexandre Tichy,Brazil,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
269,Victor Genaro Montenegro Pèrez,Chile,Male,M35-39,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1506,José Pimentel Jr,Brazil,Male,M70-74,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1498,Edgardo Piasentini,Argentina,Male,M70-74,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
