Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
886,Aristotelis Constantinides,Cyprus,Male,M30-34,13:36:06,1386,1224,182,01:27:11,1208,1076,155,06:11:16,1242,1146,162,05:36:28,1564,1352,201,00:9:41,1470,1258,176,00:11:29,1655,1421,201,FIN,13:36:06,1701,
1605,Simon Phillips,United Kingdom,Male,M45-49,14:28:24,1658,1446,265,01:19:13,761,690,125,06:24:07,1474,1340,258,06:16:49,1848,1581,287,00:6:14,541,483,86,00:22:00,2044,1756,322,FIN,13:36:22,1702,
1067,Rodny Panuncio,Uruguay,Male,M45-49,14:28:25,1659,1447,266,01:22:40,952,859,165,06:11:43,1251,1153,218,06:34:15,1910,1634,300,00:11:20,1768,1501,280,00:8:26,1062,923,175,FIN,13:36:23,1703,
1898,Himanshu Sachdeva,United Kingdom,Male,M40-44,14:03:21,1543,1351,271,01:53:23,2025,1745,331,06:27:19,1523,1380,278,05:20:44,1382,1195,253,00:11:40,1831,1554,310,00:10:16,1462,1259,260,FIN,13:36:36,1704,
345,Lucy Collins,United Kingdom,Female,F25-29,15:11:31,1839,255,37,01:25:28,1107,117,20,07:20:01,2011,271,37,06:00:05,1763,246,37,00:15:58,2109,315,43,00:9:59,1399,193,31,FIN,13:36:48,1705,
550,Martin Aldaco,Argentina,Male,M40-44,14:03:35,1545,1353,272,01:26:44,1181,1053,204,07:03:34,1914,1666,329,05:10:05,1260,1097,235,00:11:51,1854,1572,312,00:11:22,1638,1406,288,FIN,13:36:50,1706,
1541,Matthieu Lamon,Belgium,Male,M30-34,13:36:58,1389,1226,183,01:18:43,733,666,105,06:02:20,1070,992,146,05:59:12,1756,1513,222,00:7:44,981,853,120,00:8:59,1198,1040,159,FIN,13:36:58,1707,
1952,Ross Terry,United Kingdom,Male,M25-29,13:43:30,1430,1259,109,01:40:03,1767,1539,123,06:39:31,1691,1514,116,05:05:32,1197,1043,96,00:9:55,1521,1301,99,00:8:27,1066,926,78,FIN,13:36:59,1708,
2414,Niels Van Heteren,Netherlands,Male,M30-34,13:37:05,1390,1227,184,01:58:39,2081,1788,234,06:28:25,1543,1396,193,04:45:30,919,804,127,00:13:41,2014,1713,228,00:10:50,1553,1336,193,FIN,13:37:05,1709,
1597,Wesam NADER,France,Male,M25-29,13:43:42,1434,1263,110,02:18:01,2178,1854,138,06:34:39,1632,1467,112,04:36:50,782,690,66,00:5:18,321,296,21,00:8:54,1182,1025,86,FIN,13:37:11,1710,
2133,Jamie Hockin,United Kingdom,Male,M40-44,14:03:59,1547,1355,273,01:21:19,885,800,156,06:24:24,1478,1344,267,05:48:33,1662,1431,292,00:10:57,1717,1463,294,00:18:46,2029,1742,338,FIN,13:37:13,1711,
1612,Jordan Lane,United Kingdom,Male,M25-29,13:43:56,1436,1265,111,01:36:40,1643,1438,116,06:23:24,1464,1330,100,05:30:35,1496,1294,115,00:7:18,846,741,55,00:5:59,460,408,35,FIN,13:37:25,1712,
340,Danielle Thomas,United Kingdom,Female,F35-39,15:22:40,1873,266,28,01:36:00,1611,197,18,07:29:54,2051,284,28,06:00:56,1769,249,27,00:9:56,1531,222,27,00:5:53,444,51,5,FIN,13:38:02,1713,
1518,Piotr Fudalej,Poland,Male,M40-44,14:05:13,1554,1361,274,01:25:12,1087,978,189,06:14:11,1311,1204,247,06:09:24,1811,1550,311,00:7:38,952,828,187,00:8:48,1160,1006,212,FIN,13:38:25,1714,
2079,Juan Carlos Amil Garcia,Spain,Male,M40-44,14:05:19,1558,1365,275,01:24:34,1048,943,182,06:33:27,1612,1452,288,05:30:55,1499,1297,274,00:15:54,2107,1793,354,00:20:29,2038,1750,341,FIN,13:38:31,1715,
1056,Laura Verbrugge,Belgium,Female,F25-29,15:13:30,1845,257,38,01:37:56,1687,214,33,07:20:41,2014,273,39,05:37:03,1570,214,34,00:21:30,2169,322,44,00:16:20,1983,282,42,FIN,13:38:35,1716,
2197,Viktor Both,Germany,Male,M40-44,14:05:42,1561,1367,276,01:57:16,2069,1777,337,06:15:29,1329,1221,251,05:33:21,1530,1324,281,00:9:42,1482,1269,259,00:9:54,1383,1195,250,FIN,13:38:53,1717,
1271,Thibault Defrance,France,Male,M25-29,13:45:28,1442,1270,112,01:30:26,1359,1207,92,06:32:13,1592,1434,108,05:27:57,1468,1270,111,00:7:51,1016,882,67,00:7:00,702,618,52,FIN,13:38:56,1718,
430,Gero Ritzenhöfer,Germany,Male,M55-59,15:45:09,1927,1646,118,01:51:07,1995,1720,133,06:58:03,1863,1630,117,06:24:51,1889,1616,114,00:17:26,2144,1826,142,00:13:41,1868,1603,108,FIN,13:39:09,1719,
820,Sven Klöppner,Germany,Male,M45-49,14:31:47,1678,1461,267,01:26:30,1170,1044,195,06:21:56,1441,1310,248,06:20:06,1865,1594,291,00:11:35,1818,1543,285,00:11:41,1688,1447,272,FIN,13:39:33,1720,
1550,Abdulla Shaheen Alkaabi,Qatar,Male,M35-39,13:48:16,1461,1284,204,01:31:39,1428,1262,193,06:24:31,1480,1346,220,05:33:16,1529,1323,209,00:10:46,1686,1437,236,00:8:04,961,845,145,FIN,13:39:34,1721,
1329,Carsten Müthel,Denmark,Male,M45-49,14:31:56,1680,1462,268,01:50:50,1990,1717,313,06:36:36,1661,1492,282,05:46:38,1646,1419,255,00:10:34,1648,1407,258,00:7:18,766,674,118,FIN,13:39:42,1722,
1795,Jovan Dzodan,Serbia,Male,M30-34,13:40:15,1406,1238,185,01:53:52,2036,1752,230,07:01:09,1891,1651,223,04:24:41,609,550,105,00:12:03,1870,1587,215,00:8:30,1074,934,146,FIN,13:40:15,1723,
1185,John Buxton,United Kingdom,Male,M55-59,15:46:52,1929,1648,119,01:29:17,1318,1173,74,07:34:05,2065,1776,134,06:12:40,1833,1567,106,00:17:33,2147,1828,143,00:13:17,1830,1572,105,FIN,13:40:38,1724,
1948,Joe Vassay,United Kingdom,Male,M25-29,13:47:30,1456,1280,113,01:54:10,2043,1758,131,06:01:14,1044,969,70,05:37:09,1572,1358,121,00:7:42,972,844,62,00:7:14,749,660,54,FIN,13:40:57,1725,
1715,Juan José Zambrano Martínez,Mexico,Male,M30-34,13:41:11,1408,1239,186,01:37:41,1680,1468,198,06:40:13,1700,1521,207,04:59:19,1118,971,155,00:11:54,1859,1577,213,00:12:04,1731,1487,209,FIN,13:41:11,1726,
757,Pedro Gracian,Mexico,Male,M55-59,15:47:50,1930,1649,120,01:41:53,1826,1586,118,07:10:46,1963,1705,125,06:24:06,1887,1614,113,00:19:50,2163,1843,146,00:11:15,1616,1387,84,FIN,13:41:29,1727,
2389,Aaron Mccleary,United States,Male,M35-39,13:51:04,1475,1296,205,01:19:05,749,680,111,06:51:25,1805,1599,249,05:05:25,1194,1041,177,00:17:19,2141,1823,279,00:17:50,2017,1732,265,FIN,13:42:20,1728,
2172,Elliott Cole,United Kingdom,Male,M35-39,13:51:11,1476,1297,206,01:40:39,1789,1554,236,06:09:00,1192,1104,177,05:43:59,1623,1402,219,00:8:47,1260,1083,176,00:8:45,1140,989,163,FIN,13:42:27,1729,
856,Padraigh Magee,Ireland,Male,M30-34,13:43:01,1419,1249,187,00:48:44,1,1,1,06:36:28,1659,1490,203,05:51:05,1682,1450,212,00:12:45,1945,1654,220,00:13:59,1887,1619,225,FIN,13:43:01,1730,
1666,Conor Briggs,United Kingdom,Male,M40-44,14:10:03,1574,1380,277,01:35:22,1590,1403,269,06:48:26,1769,1571,305,05:26:51,1451,1254,266,00:8:49,1269,1091,230,00:10:36,1514,1304,271,FIN,13:43:06,1731,
1681,George Wilson,United Kingdom,Male,M30-34,13:43:11,1422,1252,188,01:23:51,1017,918,136,06:15:58,1337,1226,170,05:38:23,1582,1366,202,00:12:14,1892,1606,217,00:12:45,1795,1542,218,FIN,13:43:11,1732,
777,Keita Yasuda,Japan,Male,M50-54,15:14:28,1852,1594,234,01:48:05,1947,1680,254,07:16:57,2002,1733,255,05:47:04,1653,1423,201,00:10:22,1619,1386,197,00:11:59,1718,1476,205,FIN,13:43:12,1733,
703,Grigorii Bedrik,Unknown,Male,M25-29,13:50:04,1471,1293,114,01:41:05,1804,1567,125,06:10:26,1220,1127,87,05:46:39,1647,1420,124,00:4:59,249,228,16,00:6:54,673,593,48,FIN,13:43:30,1734,
1793,Wadcharayut Wong-Saouan,Thailand,Male,M35-39,13:52:20,1481,1302,207,01:58:46,2084,1790,271,05:56:59,961,895,149,05:34:49,1547,1338,212,00:11:00,1726,1471,239,00:10:45,1547,1332,202,FIN,13:43:35,1735,
1506,Geraint Jenkins,United Kingdom,Female,M50-54,15:15:00,1856,261,235,02:01:57,2103,303,270,07:06:18,1934,252,250,05:47:42,1657,231,203,00:10:50,1699,250,211,00:8:13,1002,127,112,FIN,13:43:40,1736,
1419,Michael Martin,United Kingdom,Male,M40-44,14:11:02,1580,1386,278,01:59:26,2091,1793,343,06:33:34,1615,1455,289,05:24:31,1421,1225,260,00:7:05,785,691,153,00:6:26,574,505,115,FIN,13:44:03,1737,
1743,Alistair Emslie,United Kingdom,Male,M35-39,13:53:16,1485,1305,208,01:19:26,772,701,114,06:18:54,1389,1269,207,05:44:17,1625,1403,220,00:16:08,2118,1801,276,00:14:32,1915,1644,252,FIN,13:44:31,1738,
368,Viktor Stoljarov,Estonia,Male,M40-44,14:11:54,1586,1390,279,01:47:13,1936,1671,318,06:55:49,1844,1621,314,05:09:40,1254,1092,234,00:7:23,876,764,172,00:11:49,1703,1461,293,FIN,13:44:53,1739,
1082,Alex Baker,United Kingdom,Male,M35-39,13:53:57,1490,1309,209,01:12:07,405,376,66,06:50:20,1791,1587,248,05:30:40,1497,1295,205,00:9:35,1441,1233,199,00:11:15,1618,1389,206,FIN,13:45:11,1740,
475,Fernando Moreleon,Mexico,Male,M50-54,15:16:54,1858,1597,236,01:52:53,2020,1740,261,06:33:35,1616,1456,216,06:30:55,1900,1624,237,00:7:19,862,754,95,00:12:11,1743,1497,208,FIN,13:45:23,1741,
1365,Mark Cryer,United Kingdom,Male,M30-34,13:46:02,1447,1274,189,01:35:55,1610,1414,192,06:20:52,1423,1296,180,05:31:08,1503,1299,191,00:9:52,1510,1292,179,00:8:16,1013,885,139,FIN,13:46:02,1742,
335,Ella Comrie,United Kingdom,Female,F30-34,15:20:54,1868,265,61,01:40:22,1778,231,51,07:13:43,1982,264,61,06:09:32,1814,263,62,00:8:07,1093,145,33,00:9:10,1243,166,33,FIN,13:46:41,1743,
2106,Enrique Pradas Lopez,Spain,Male,M30-34,13:46:46,1451,1278,190,01:36:35,1639,1434,193,06:33:14,1608,1448,200,05:15:05,1316,1142,179,00:10:23,1621,1388,194,00:11:29,1656,1422,202,FIN,13:46:46,1744,
2131,Chris Scott,United Kingdom,Male,M30-34,13:47:07,1454,1279,191,01:40:21,1776,1546,206,06:07:15,1160,1073,157,05:42:17,1608,1390,207,00:7:59,1057,918,129,00:9:15,1265,1090,164,FIN,13:47:07,1745,
1162,Carlos Arturo Rosario Rocher,Mexico,Male,M45-49,14:40:01,1720,1489,269,02:19:25,2182,1857,335,06:33:10,1607,1447,276,05:12:51,1295,1125,195,00:16:45,2130,1812,327,00:17:50,2016,1731,319,FIN,13:47:18,1746,
900,Zamran Husain,India,Male,M35-39,13:56:22,1504,1322,210,02:04:22,2119,1810,272,06:43:20,1720,1531,239,04:51:33,999,873,150,00:9:47,1494,1280,208,00:7:19,776,683,125,FIN,13:47:35,1747,
338,Emma Drury,United Kingdom,Female,F25-29,15:23:38,1876,268,39,01:23:21,995,97,17,07:07:09,1942,255,35,06:23:17,1878,272,41,00:14:06,2039,305,42,00:15:45,1965,278,41,FIN,13:47:40,1748,
336,Anna Phippen-Gear,United Kingdom,Female,F25-29,15:23:50,1877,269,40,01:37:34,1677,211,32,07:11:08,1966,261,36,06:17:51,1852,269,40,00:8:09,1101,147,25,00:9:09,1239,164,25,FIN,13:47:50,1749,
1430,Christopher Iliff,United Kingdom,Male,M40-44,14:15:50,1598,1400,280,01:43:29,1864,1618,305,06:43:01,1717,1528,300,05:33:24,1532,1326,282,00:9:25,1407,1207,250,00:6:30,587,516,119,FIN,13:48:42,1750,
1627,Thomas Lemaire,France,Male,M25-29,13:55:33,1497,1316,115,01:32:36,1479,1305,103,06:17:28,1360,1246,94,05:40:44,1594,1376,122,00:14:28,2060,1752,128,00:10:17,1463,1260,101,FIN,13:48:56,1751,
1123,James Tregaskis,United Kingdom,Male,M40-44,14:16:07,1599,1401,281,01:37:10,1662,1455,277,06:45:59,1750,1555,303,05:17:24,1341,1164,244,00:19:10,2157,1838,357,00:16:23,1986,1704,331,FIN,13:48:58,1752,
2166,Harri Williams,United Kingdom,Male,M30-34,13:49:33,1467,1289,192,01:52:17,2008,1730,226,06:17:53,1371,1255,173,05:17:54,1349,1170,183,00:11:21,1770,1503,204,00:10:06,1423,1225,184,FIN,13:49:33,1753,
1908,Alvaro Gonzalez Florez,Spain,Male,M35-39,13:58:24,1517,1330,211,01:32:49,1489,1314,201,06:55:59,1845,1622,252,05:01:12,1138,989,165,00:16:19,2123,1806,277,00:12:04,1732,1488,231,FIN,13:49:35,1754,
1113,Marcio Toledo Piza De Camargo Marques,Brazil,Male,M45-49,14:42:50,1737,1502,270,01:13:35,483,441,76,06:49:00,1774,1575,294,06:12:08,1830,1564,283,00:14:49,2077,1767,318,00:13:19,1836,1577,294,FIN,13:49:57,1755,
1832,Tobias Hedlund,Sweden,Male,M40-44,14:17:14,1604,1406,282,01:44:04,1880,1630,309,06:13:12,1291,1188,242,05:50:46,1678,1446,294,00:14:06,2038,1734,344,00:15:05,1935,1663,324,FIN,13:50:03,1756,
945,mickie fleming,United States,Male,M45-49,14:43:20,1742,1507,271,01:35:25,1593,1405,268,06:58:36,1870,1636,304,05:47:23,1655,1425,256,00:11:39,1827,1550,287,00:10:18,1469,1265,247,FIN,13:50:25,1757,
1227,David Franzman,United States,Male,M40-44,14:18:02,1608,1410,283,01:33:51,1529,1346,257,06:35:18,1637,1472,291,05:48:40,1664,1433,293,00:12:18,1904,1618,322,00:7:55,924,810,167,FIN,13:50:50,1758,
1575,Yousef Juma,Jordan,Male,M30-34,13:51:12,1477,1298,193,01:36:47,1647,1442,195,06:20:41,1416,1292,179,05:35:56,1557,1348,200,00:8:41,1234,1059,149,00:9:07,1231,1068,161,FIN,13:51:12,1759,
947,Owen Smith,United States,Male,M45-49,14:44:44,1747,1512,272,01:28:45,1296,1157,218,06:32:05,1588,1431,273,06:20:58,1869,1598,294,00:9:23,1398,1199,221,00:13:33,1856,1593,299,FIN,13:51:44,1760,
1348,Ben Fry,United Kingdom,Male,M35-39,14:00:37,1529,1339,212,01:34:01,1541,1358,208,06:35:54,1650,1483,236,05:31:03,1501,1298,206,00:10:39,1667,1423,232,00:9:01,1211,1052,172,FIN,13:51:47,1761,
2392,Simon Glarding,Denmark,Male,M30-34,13:53:13,1484,1304,194,01:35:16,1584,1397,189,06:02:18,1069,991,145,05:58:25,1746,1504,220,00:8:17,1139,982,140,00:8:57,1192,1035,158,FIN,13:53:13,1762,
2083,Simon Maguire,United Kingdom,Male,M40-44,14:20:52,1626,1421,284,01:30:47,1381,1224,236,06:54:17,1833,1615,313,05:36:20,1562,1350,284,00:11:07,1746,1484,300,00:8:21,1042,907,187,FIN,13:53:34,1763,
804,Maria Georgiou,Cyprus,Female,F30-34,15:28:50,1891,274,62,01:59:10,2088,297,65,06:59:54,1880,238,53,06:01:18,1772,250,59,00:14:56,2081,311,69,00:13:33,1854,263,59,FIN,13:53:48,1764,
1559,Michael Alert,Germany,Male,M35-39,14:02:48,1540,1348,213,01:39:34,1749,1525,231,06:33:19,1609,1449,234,05:24:41,1426,1230,196,00:7:13,823,721,132,00:18:01,2018,1733,266,FIN,13:53:57,1765,
769,Amit Malik,India,Male,M40-44,14:21:43,1633,1425,285,01:52:18,2009,1731,328,07:05:01,1929,1678,333,05:07:08,1227,1068,226,00:8:50,1272,1093,232,00:8:26,1059,920,194,FIN,13:54:24,1766,
1936,Alahna Dunbar,United States,Female,F30-34,15:30:04,1895,276,63,01:40:20,1775,230,50,07:27:54,2042,281,65,05:55:30,1728,238,57,00:20:30,2167,321,71,00:5:50,428,48,11,FIN,13:54:55,1767,
1566,Jian Zhang,China,Male,M40-44,14:22:46,1636,1428,286,01:33:13,1503,1325,252,06:27:44,1530,1385,279,05:45:49,1637,1414,290,00:14:21,2052,1744,347,00:21:39,2042,1754,342,FIN,13:55:25,1768,
796,Javier Adreani,Venezuela,Male,M45-49,14:48:48,1762,1523,273,01:30:12,1349,1200,225,07:03:09,1908,1661,307,05:44:37,1627,1405,250,00:16:00,2110,1795,321,00:14:50,1926,1654,308,FIN,13:55:33,1769,
1664,Alessandro D'Ambrosio,Costa Rica,Male,M35-39,14:04:44,1550,1357,214,01:19:35,777,706,116,06:28:40,1547,1398,226,05:56:19,1734,1495,232,00:9:52,1514,1295,210,00:10:18,1470,1266,191,FIN,13:55:51,1770,
1584,Michael Riefenberg,Germany,Male,M30-34,13:56:18,1503,1321,195,01:47:55,1945,1678,224,06:14:09,1310,1203,169,05:33:36,1534,1327,194,00:9:55,1524,1304,182,00:10:44,1542,1327,192,FIN,13:56:18,1771,
1077,Marcel Kebernik,Germany,Female,M35-39,14:05:36,1560,194,215,01:33:27,1513,181,203,06:21:07,1427,129,212,05:46:06,1639,225,222,00:10:23,1622,234,228,00:14:33,1917,272,253,FIN,13:56:43,1772,
1167,Connor Mcauley,United Kingdom,Male,M25-29,14:03:35,1544,1352,116,01:36:57,1652,1446,117,06:51:05,1802,1596,121,05:16:37,1331,1155,105,00:9:33,1437,1230,94,00:9:22,1290,1111,91,FIN,13:56:55,1773,
1655,Greg Chojnacki,Poland,Male,M40-44,14:24:45,1643,1433,287,01:32:33,1474,1300,248,06:58:05,1864,1631,317,05:26:22,1445,1249,264,00:12:10,1883,1598,318,00:15:34,1957,1680,328,FIN,13:57:20,1774,
1750,Franck Hanryon,France,Male,M50-54,15:30:17,1896,1620,237,01:24:45,1060,955,138,06:40:04,1698,1519,224,07:10:09,1946,1664,244,00:6:17,554,495,56,00:9:01,1208,1049,137,FIN,13:57:26,1775,
373,Gustav Woudberg,United Kingdom,Male,M45-49,14:51:14,1772,1531,274,01:38:30,1709,1490,279,06:23:05,1458,1325,253,06:22:35,1873,1602,295,00:11:39,1828,1551,288,00:15:26,1950,1673,310,FIN,13:57:50,1776,
1159,Hugo Garcia Mora V,Mexico,Male,M50-54,15:31:05,1897,1621,238,01:48:50,1958,1690,256,06:56:45,1852,1624,246,06:11:59,1827,1561,219,00:16:51,2131,1813,271,00:16:41,1993,1711,250,FIN,13:58:09,1777,
2008,Maxence Cheron,France,Male,M40-44,14:25:42,1645,1435,288,02:11:32,2158,1840,353,06:44:11,1728,1538,301,05:09:25,1252,1090,233,00:9:48,1497,1282,262,00:10:45,1544,1329,276,FIN,13:58:15,1778,
2113,Håkan Högberg,Norway,Male,M45-49,14:51:49,1776,1534,275,01:52:28,2012,1734,316,06:52:56,1823,1606,299,05:40:23,1592,1374,242,00:14:24,2057,1749,313,00:11:37,1680,1440,270,FIN,13:58:23,1779,
1543,Mario Picinelli,Italy,Male,M45-49,14:51:57,1777,1535,276,01:53:43,2033,1750,320,06:19:49,1405,1283,244,06:14:40,1840,1574,284,00:13:45,2020,1716,310,00:10:00,1404,1210,229,FIN,13:58:31,1780,
846,Jackson Lee,United Kingdom,Male,M25-29,14:05:13,1556,1363,117,01:51:21,1998,1722,130,06:38:34,1687,1511,115,05:15:22,1318,1143,104,00:9:05,1335,1148,89,00:10:50,1556,1338,108,FIN,13:58:32,1781,
1195,Hardik Patil,India,Male,M35-39,14:07:30,1566,1372,216,01:36:58,1654,1448,216,06:19:12,1393,1273,209,06:00:56,1768,1520,237,00:5:20,332,305,53,00:5:03,255,236,44,FIN,13:58:36,1782,
2021,Paul Stalley,United Kingdom,Male,M45-49,14:52:17,1780,1538,277,01:42:44,1848,1604,299,07:24:30,2032,1753,323,05:20:07,1375,1190,211,00:13:32,2005,1706,308,00:11:24,1644,1410,268,FIN,13:58:50,1783,
519,Jacob Mayes,United Kingdom,Male,M30-34,13:59:28,1521,1333,196,01:39:10,1737,1514,200,07:04:45,1924,1674,226,04:49:04,971,847,132,00:13:05,1983,1687,224,00:13:24,1842,1581,220,FIN,13:59:28,1784,
1825,Lars Nielsen,Denmark,Male,M25-29,14:06:29,1563,1369,118,01:37:12,1663,1456,119,06:23:23,1463,1329,99,05:32:26,1516,1311,117,00:15:22,2090,1777,130,00:18:06,2019,1734,136,FIN,13:59:47,1785,
567,Dimitrios Papavasileiou,Germany,Male,M40-44,14:27:43,1654,1443,289,02:10:04,2153,1835,351,06:46:49,1756,1560,304,05:03:43,1174,1022,217,00:16:33,2128,1810,355,00:10:34,1506,1298,268,FIN,14:00:12,1786,
922,Nathan Warren,United Kingdom,Male,M45-49,14:54:00,1784,1541,278,01:28:55,1303,1161,219,06:25:05,1490,1354,261,06:20:23,1867,1596,292,00:16:52,2132,1814,328,00:22:45,2046,1758,323,FIN,14:00:26,1787,
1222,Derek Porter,Canada,Male,M50-54,15:33:47,1908,1631,239,01:42:21,1838,1596,242,07:28:50,2046,1764,260,05:52:43,1700,1464,208,00:14:49,2076,1766,264,00:15:05,1934,1662,243,FIN,14:00:35,1788,
1251,Adam Van Der Beke,Canada,Male,M40-44,14:28:15,1657,1445,290,01:44:37,1895,1641,312,06:57:09,1854,1625,315,05:27:42,1463,1265,270,00:10:33,1645,1405,286,00:8:15,1008,880,180,FIN,14:00:43,1789,
624,Stuart Ratcliff Ratcliff,United Kingdom,Male,M45-49,14:54:23,1786,1543,279,01:22:23,934,842,162,06:50:33,1796,1591,296,06:23:59,1885,1612,296,00:8:58,1319,1134,208,00:8:29,1071,931,177,FIN,14:00:48,1790,
1095,Can Berat Gungor,Turkey,Male,M25-29,14:07:34,1567,1373,119,01:31:16,1404,1241,98,06:35:30,1640,1475,113,05:36:38,1565,1353,120,00:10:20,1612,1381,107,00:13:49,1880,1614,127,FIN,14:00:52,1791,
1536,Alexey Tsaregorodtsev,Unknown,Male,M35-39,14:10:11,1576,1382,217,01:55:15,2049,1763,269,06:44:24,1734,1543,242,05:15:40,1323,1147,190,00:6:34,639,571,109,00:8:17,1020,890,149,FIN,14:01:15,1792,
1465,Francesco Tarantino,Italy,Male,M40-44,14:29:40,1670,1454,291,01:39:24,1742,1519,289,06:27:01,1520,1378,277,05:54:28,1719,1482,302,00:11:30,1798,1525,306,00:17:17,2006,1723,335,FIN,14:02:05,1793,
1454,Andrej Pacer,Germany,Male,M40-44,14:29:59,1673,1457,292,01:25:29,1108,991,193,07:09:30,1957,1700,338,05:32:48,1523,1317,280,00:12:34,1929,1640,328,00:9:38,1334,1151,242,FIN,14:02:24,1794,
1115,Kevin Langlet,France,Male,M30-34,14:02:30,1538,1346,197,01:43:02,1853,1609,214,06:17:20,1358,1245,172,05:41:35,1600,1382,206,00:8:38,1222,1047,148,00:11:56,1714,1472,207,FIN,14:02:30,1795,
1617,Alexander Keil,Germany,Male,M40-44,14:30:05,1674,1458,293,02:07:19,2139,1824,350,06:26:22,1510,1370,274,05:32:39,1517,1312,278,00:11:25,1782,1511,303,00:12:20,1759,1510,303,FIN,14:02:30,1796,
1796,Brendan Gallen,United Kingdom,Female,M40-44,14:30:38,1675,217,294,01:44:23,1889,253,310,06:28:04,1535,146,280,06:03:56,1783,255,308,00:7:35,935,122,184,00:6:40,620,75,122,FIN,14:03:02,1797,
337,Verity Smith,United Kingdom,Female,F25-29,15:41:09,1918,279,41,01:47:32,1940,266,39,07:31:19,2054,285,40,06:00:53,1767,248,38,00:10:15,1586,228,34,00:11:09,1602,225,35,FIN,14:03:21,1798,
1592,Amy Reynolds,United Kingdom,Female,F25-29,15:41:31,1921,281,42,01:58:45,2083,294,41,07:20:41,2013,272,38,06:09:41,1815,264,39,00:7:44,982,129,21,00:4:40,186,13,7,FIN,14:03:41,1799,
459,Richard Firth,United Kingdom,Male,M45-49,14:58:01,1796,1553,280,01:35:05,1576,1389,265,06:36:19,1656,1488,281,06:18:58,1856,1586,288,00:11:42,1837,1557,289,00:15:56,1970,1691,315,FIN,14:04:13,1800,
1452,Marcin Banczyk,Poland,Male,M45-49,14:58:09,1797,1554,281,01:44:20,1887,1636,304,06:48:09,1766,1568,293,06:04:14,1784,1529,278,00:10:04,1560,1334,246,00:11:23,1642,1409,267,FIN,14:04:21,1801,
181,Yannick Herman,Belgium,Male,M40-44,14:32:11,1684,1464,295,01:22:28,942,850,165,07:04:52,1926,1676,332,05:53:14,1704,1468,299,00:5:26,353,324,79,00:6:12,517,453,106,FIN,14:04:32,1802,
2067,Ronan Quinn,Ireland,Male,M45-49,14:58:29,1799,1556,282,01:41:23,1815,1576,292,06:36:55,1667,1495,283,06:09:32,1813,1551,281,00:14:15,2046,1738,311,00:16:24,1987,1705,317,FIN,14:04:39,1803,
2380,Cristian Orea,Spain,Male,M35-39,14:13:39,1594,1397,218,01:32:34,1476,1302,200,06:58:25,1869,1635,253,05:16:37,1332,1156,192,00:14:32,2064,1755,268,00:11:31,1664,1426,214,FIN,14:04:41,1804,
1842,David Wilde,Germany,Male,M45-49,14:58:47,1800,1557,283,01:56:29,2059,1771,326,06:22:16,1447,1316,250,06:20:36,1868,1597,293,00:9:14,1366,1175,214,00:10:12,1450,1247,240,FIN,14:04:56,1805,
1152,Daniel Zavala,United States,Male,M35-39,14:14:07,1595,1398,219,01:10:17,328,307,56,06:39:27,1689,1512,238,06:05:34,1789,1534,238,00:9:12,1358,1168,190,00:9:36,1329,1146,182,FIN,14:05:08,1806,
2235,Xoan Gonzalez Soto,Spain,Male,M45-49,14:59:35,1805,1561,284,01:35:16,1585,1398,266,00:0:0,,,,05:36:26,1563,1351,235,00:0:0,,,,00:0:0,,,,FIN,14:05:41,1807,
585,Roger Arce,Peru,Male,M40-44,14:33:27,1689,1467,296,01:29:23,1319,1174,229,07:25:08,2033,1754,345,05:06:49,1218,1061,223,00:12:48,1950,1658,333,00:19:19,2032,1745,340,FIN,14:05:45,1808,
774,Swapnil Chinchwade,India,Male,M40-44,14:35:20,1697,1473,297,01:44:35,1893,1639,311,06:24:39,1484,1350,268,06:11:37,1823,1558,312,00:7:11,804,706,156,00:7:18,767,675,148,FIN,14:07:35,1809,
508,gavin clague,United Kingdom,Male,M45-49,15:01:50,1810,1565,285,01:44:18,1884,1634,303,07:03:48,1918,1670,309,05:50:40,1673,1441,258,00:12:58,1972,1677,304,00:10:05,1422,1224,234,FIN,14:07:48,1810,
2088,David Matthews,United Kingdom,Male,M40-44,14:36:04,1701,1476,298,01:56:01,2056,1768,336,06:58:09,1865,1632,318,05:20:32,1378,1192,251,00:9:49,1504,1287,263,00:11:32,1666,1428,290,FIN,14:08:17,1811,
1163,Dawid Jackowski,Poland,Male,M40-44,14:37:45,1710,1483,299,02:17:28,2176,1852,358,05:53:55,900,844,182,06:07:18,1800,1541,310,00:7:27,897,784,177,00:11:37,1678,1438,292,FIN,14:09:55,1812,
1654,Callum Gibson,United Kingdom,Male,M30-34,14:09:56,1573,1379,198,01:52:50,2018,1739,228,07:05:14,1932,1681,228,04:54:25,1042,908,145,00:8:08,1096,951,135,00:9:19,1276,1099,166,FIN,14:09:56,1813,
