Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
1869,Michal Kasprzak,Poland,Male,M30-34,13:02:03,1295,1116,166,01:28:25,1457,1209,174,07:10:28,1756,1456,209,04:11:56,626,558,103,00:6:39,943,788,120,00:4:35,492,430,63,FIN,13:02:03,1574,
803,Dennis Deelen,Netherlands,Male,M25-29,13:08:46,1323,1132,151,01:27:41,1433,1192,149,05:59:14,1094,974,116,05:29:04,1493,1249,169,00:7:20,1129,935,114,00:5:26,733,636,81,FIN,13:02:32,1575,
994,Lukasz Zielonka,Poland,Male,M40-44,13:28:21,1435,1217,167,01:31:04,1566,1297,169,06:36:39,1542,1316,175,05:05:35,1305,1106,154,00:7:18,1120,929,132,00:7:45,1340,1129,146,FIN,13:02:43,1576,
1122,Kalle Wickström,Sweden,Male,M40-44,13:28:31,1437,1219,168,01:09:21,456,394,61,05:45:38,863,790,107,06:17:35,1738,1415,192,00:6:32,920,769,112,00:9:25,1576,1299,169,FIN,13:02:53,1577,
541,Fredrik Goa,Sweden,Male,M60-64,15:47:55,1807,1473,50,01:34:08,1648,1355,44,07:31:54,1833,1503,52,06:19:38,1748,1423,46,00:7:11,1089,905,20,00:15:03,1832,1490,52,FIN,13:03:10,1578,
1524,Lina Jerilgård,Sweden,Female,F40-44,14:59:49,1712,297,37,01:24:52,1318,212,17,08:01:45,1872,349,45,05:19:25,1421,231,30,00:7:57,1277,217,31,00:5:50,867,118,17,FIN,13:03:28,1579,
1111,Olov Hambäck,Sweden,Male,M55-59,15:05:00,1727,1425,139,01:35:07,1671,1376,131,07:21:15,1796,1485,149,05:51:56,1627,1344,123,00:11:27,1720,1406,138,00:5:15,675,590,52,FIN,13:04:21,1580,
436,Rebecca Hilcz,Sweden,Female,F30-34,14:33:46,1648,275,32,01:19:35,1065,158,20,06:58:17,1689,272,30,06:01:44,1675,304,36,00:7:58,1279,219,22,00:6:11,966,130,13,FIN,13:04:22,1581,
1443,Jacob Johansson,Sweden,Male,M35-39,13:12:52,1347,1150,149,01:35:17,1678,1383,174,06:12:25,1284,1136,148,05:12:05,1366,1147,148,00:5:58,769,650,96,00:7:08,1203,1025,142,FIN,13:04:32,1582,
2104,Axel Looström,Sweden,Male,M25-29,13:11:06,1338,1144,152,01:18:24,1009,861,113,06:09:19,1247,1104,132,05:25:14,1462,1224,166,00:9:10,1492,1224,148,00:8:59,1525,1263,155,FIN,13:04:51,1583,
1403,Peter Hellqvist,Sweden,Male,M50-54,14:31:53,1643,1369,199,01:37:43,1721,1417,200,06:35:02,1532,1309,191,06:02:57,1684,1376,195,00:7:24,1143,947,138,00:8:48,1505,1246,176,FIN,13:04:52,1584,
850,Nicole Andreou,Cyprus,Female,F30-34,14:35:33,1652,277,33,01:42:49,1796,330,43,07:02:41,1716,282,31,05:25:43,1467,241,26,00:13:12,1804,335,43,00:11:08,1716,314,35,FIN,13:05:58,1585,
1706,Bridger Thiessen,Canada,Male,M25-29,13:13:15,1352,1154,153,01:23:02,1237,1040,128,06:22:26,1406,1225,145,05:14:16,1382,1159,156,00:5:46,718,608,75,00:7:45,1338,1127,140,FIN,13:06:58,1586,
2123,Miles Cox,United Kingdom,Male,M30-34,13:07:01,1319,1129,167,01:19:56,1081,918,139,07:27:46,1817,1496,217,04:05:59,557,498,97,00:7:09,1084,901,141,00:6:12,972,840,129,FIN,13:07:01,1587,
1351,Eleanor Lytton,United Kingdom,Female,F25-29,14:38:24,1663,282,31,01:16:48,912,129,17,07:01:35,1706,279,31,05:56:05,1648,292,35,00:11:16,1712,310,34,00:12:39,1781,334,37,FIN,13:07:08,1588,
1009,Siobhan Middleton,United Kingdom,Female,F35-39,14:48:07,1688,289,42,01:28:11,1449,247,35,07:00:42,1700,276,37,05:50:36,1619,281,42,00:11:32,1724,317,41,00:17:07,1845,345,43,FIN,13:07:24,1589,
289,Lovisa Åsén,Sweden,Female,F45-49,15:26:27,1772,317,58,01:29:40,1508,258,46,07:35:56,1841,332,58,06:03:39,1687,309,54,00:9:44,1569,289,49,00:7:27,1296,199,34,FIN,13:07:34,1590,
645,Nupur Janu,India,Female,F25-29,14:39:13,1665,283,32,01:32:52,1622,283,33,07:24:03,1814,320,36,05:08:56,1342,210,25,00:21:41,1900,359,40,00:11:41,1748,327,35,FIN,13:07:51,1591,
749,Katherine Bates,United States,Female,F30-34,14:37:50,1661,281,34,01:27:54,1440,243,28,06:42:17,1581,237,26,06:06:10,1697,310,37,00:10:16,1625,298,36,00:11:14,1722,316,36,FIN,13:08:01,1592,
554,Vidar Grybäck Melin,Sweden,Male,M25-29,13:14:24,1361,1161,154,01:35:28,1685,1387,171,06:29:28,1478,1273,150,04:56:34,1203,1024,145,00:7:36,1194,988,123,00:5:18,685,597,73,FIN,13:08:07,1593,
1339,Josh Collins,United Kingdom,Male,M25-29,13:15:23,1366,1165,155,01:07:49,375,328,53,06:53:14,1654,1395,164,05:00:33,1258,1067,149,00:7:44,1232,1025,128,00:6:03,936,812,112,FIN,13:09:05,1594,
1982,Nikki Patrick,United Kingdom,Female,F40-44,15:06:24,1730,305,38,01:18:21,1007,148,15,07:42:10,1854,341,44,05:44:33,1585,271,34,00:13:13,1807,336,42,00:8:07,1392,231,32,FIN,13:09:12,1595,
886,Parthomwud Sakultham,Thailand,Male,M45-49,13:59:52,1550,1306,182,01:34:45,1664,1370,191,06:50:05,1632,1377,204,05:15:20,1386,1162,165,00:13:00,1796,1464,209,00:6:43,1104,943,134,FIN,13:09:33,1596,
1109,Tubbs Chris,United States,Male,M50-54,14:37:18,1658,1379,200,01:16:47,911,783,104,06:44:13,1591,1350,198,06:11:45,1717,1403,198,00:14:55,1861,1512,217,00:9:39,1599,1317,187,FIN,13:09:44,1597,
1769,Nils Engström,Sweden,Male,M30-34,13:09:53,1332,1140,168,01:42:03,1784,1459,207,06:00:18,1117,992,133,05:13:19,1375,1153,180,00:9:47,1576,1286,191,00:4:27,445,390,54,FIN,13:09:53,1598,
431,Mika Mäntynen,Sweden,Male,M45-49,14:00:53,1558,1310,183,01:12:23,642,562,82,05:53:22,995,902,136,06:41:49,1797,1460,203,00:7:04,1063,883,134,00:6:15,988,851,119,FIN,13:10:30,1599,
1693,Jens Pantzare,Sweden,Male,M55-59,15:12:40,1742,1437,140,01:26:56,1411,1177,112,07:05:15,1731,1441,139,06:22:21,1759,1432,136,00:8:56,1460,1198,116,00:9:12,1555,1282,128,FIN,13:11:00,1600,
1380,Maxwell Kirkby,United Kingdom,Male,M55-59,15:12:57,1744,1439,141,01:51:47,1860,1510,148,07:23:30,1809,1492,150,05:16:07,1396,1168,94,00:23:13,1903,1543,153,00:18:20,1858,1511,151,FIN,13:11:15,1601,
1272,Michal Prochowski,Poland,Male,M35-39,13:20:07,1394,1188,150,01:24:45,1310,1102,147,06:45:13,1597,1355,165,04:55:20,1185,1007,134,00:7:50,1259,1046,129,00:6:58,1168,997,136,FIN,13:11:42,1602,
490,Jonny Vall,Sweden,Male,M45-49,14:02:13,1563,1313,184,02:03:47,1894,1539,217,06:50:57,1638,1382,205,04:57:05,1212,1031,143,00:4:24,374,318,47,00:6:00,911,789,107,FIN,13:11:46,1603,
836,Joel Barrhäll,Sweden,Male,M50-54,14:39:45,1668,1385,201,01:31:12,1571,1300,182,06:22:51,1415,1232,183,06:25:09,1769,1437,201,00:8:40,1407,1157,159,00:11:53,1756,1429,203,FIN,13:11:57,1604,
2086,Nicolas Corillon,Belgium,Male,M35-39,13:20:40,1397,1190,151,01:15:22,827,713,100,06:53:43,1659,1399,169,04:52:20,1157,986,131,00:10:36,1652,1350,172,00:8:40,1489,1232,158,FIN,13:12:15,1605,
866,Johan Falk,Sweden,Male,M35-39,13:20:43,1400,1192,152,01:16:39,906,778,107,05:26:38,581,545,85,06:23:16,1762,1434,171,00:6:23,873,734,104,00:7:46,1343,1131,152,FIN,13:12:18,1606,
1230,Carl-Fredrik Ekstrand,Sweden,Male,M30-34,13:13:15,1353,1155,169,01:26:35,1401,1169,170,05:15:35,388,367,61,06:21:19,1756,1430,210,00:4:47,473,400,61,00:4:58,597,523,82,FIN,13:13:15,1607,
549,Daniel Gustafsson,Sweden,Male,M25-29,13:19:51,1392,1187,156,01:29:54,1517,1258,157,06:41:44,1574,1339,158,04:56:11,1199,1020,143,00:6:41,953,796,98,00:5:20,700,610,75,FIN,13:13:31,1608,
860,Mattias Aittamaa,Sweden,Male,M30-34,13:13:35,1355,1157,170,01:23:35,1261,1061,154,06:32:19,1510,1295,179,05:01:56,1272,1081,167,00:7:00,1040,867,136,00:8:45,1500,1241,182,FIN,13:13:35,1609,
1565,Cristin Berggren,Sweden,Female,F45-49,15:33:59,1790,325,59,01:57:57,1882,355,59,07:23:08,1807,317,56,05:57:36,1657,295,52,00:8:47,1425,254,43,00:6:31,1061,152,26,FIN,13:13:58,1610,
878,Noriaki Yamamoto,Japan,Male,M55-59,15:16:08,1750,1444,142,01:49:40,1844,1500,145,07:14:07,1773,1468,146,05:57:24,1655,1361,128,00:9:38,1559,1272,130,00:5:18,689,600,54,FIN,13:14:00,1611,
871,Mark Bonne,Netherlands,Male,M35-39,13:22:29,1409,1200,153,01:26:21,1387,1160,151,06:29:43,1479,1274,159,05:06:26,1314,1112,144,00:9:09,1489,1221,152,00:10:50,1693,1384,169,FIN,13:14:03,1612,
1970,Mats Svensson,Sweden,Male,M45-49,14:05:09,1568,1318,185,01:41:13,1767,1450,200,06:04:39,1184,1053,161,06:03:22,1686,1378,192,00:7:25,1149,953,144,00:8:30,1451,1204,177,FIN,13:14:31,1613,
534,Tomas Belicek,Czechia,Male,M40-44,13:40:33,1473,1246,169,01:17:00,926,795,107,06:49:39,1628,1376,184,05:17:35,1407,1178,162,00:8:51,1442,1186,155,00:7:28,1300,1100,142,FIN,13:14:32,1614,
1334,Mikael Trieb,Sweden,Male,M45-49,14:05:45,1570,1320,186,01:04:04,219,188,30,05:57:52,1073,960,142,06:47:00,1801,1463,204,00:7:19,1122,930,141,00:9:32,1587,1308,185,FIN,13:15:05,1615,
1333,Adam Vaslet,United Kingdom,Male,M25-29,13:21:59,1406,1197,157,01:22:48,1229,1034,127,05:53:36,1001,906,105,05:48:31,1611,1334,177,00:8:53,1449,1190,144,00:8:10,1401,1169,143,FIN,13:15:38,1616,
2017,Adam Erwald,Sweden,Male,M25-29,13:22:23,1408,1199,158,01:24:54,1319,1107,135,06:18:08,1354,1187,139,05:19:54,1425,1194,161,00:8:38,1402,1153,139,00:10:50,1692,1383,166,FIN,13:16:02,1617,
885,Suppachai Kiatvanichvilai,Thailand,Male,M40-44,13:42:18,1482,1252,170,01:31:23,1573,1301,171,06:46:28,1603,1360,181,05:05:56,1308,1109,155,00:10:02,1604,1312,171,00:8:29,1447,1201,155,FIN,13:16:13,1618,
1662,Joakim Hiramsson,Sweden,Male,M30-34,13:16:24,1370,1168,171,01:37:06,1718,1416,201,06:37:40,1547,1320,180,04:37:29,986,850,143,00:13:16,1809,1473,211,00:10:54,1700,1388,199,FIN,13:16:24,1619,
1736,Dom Chaffey,United Kingdom,Male,M30-34,13:16:50,1371,1169,172,01:30:21,1529,1269,182,06:26:26,1454,1259,175,05:06:43,1317,1114,177,00:7:16,1106,918,143,00:6:04,942,817,124,FIN,13:16:50,1620,
579,Philip Batista Gröndahl,Sweden,Male,M18-24,13:41:45,1477,1249,68,01:06:47,324,283,18,06:01:35,1144,1017,46,06:11:18,1714,1400,81,00:11:44,1736,1417,80,00:10:21,1661,1359,76,FIN,13:16:55,1621,
1228,Pär Skoog,Sweden,Male,M50-54,14:45:34,1682,1394,202,01:17:54,982,840,114,06:26:48,1456,1260,187,06:38:16,1790,1456,207,00:9:46,1575,1285,179,00:12:51,1795,1459,210,FIN,13:17:11,1622,
2068,Quentin Coviaux,France,Male,M30-34,13:17:19,1378,1175,173,01:22:19,1200,1010,146,06:03:57,1175,1045,143,05:37:49,1553,1295,198,00:7:59,1280,1061,163,00:5:15,672,587,93,FIN,13:17:19,1623,
1709,Johan Verkruyssen,Sweden,Male,M45-49,14:08:38,1578,1324,187,01:21:20,1149,971,133,06:24:16,1433,1244,186,06:02:30,1680,1374,191,00:10:46,1670,1366,196,00:9:46,1609,1325,187,FIN,13:17:48,1624,
470,Ghita Sebban,Morocco,Female,F40-44,15:16:31,1752,307,39,01:29:39,1507,257,23,07:30:36,1828,328,43,06:00:29,1673,303,40,00:7:34,1187,204,28,00:8:13,1411,236,34,FIN,13:18:00,1625,
1531,Axel Siikavuopio,Sweden,Male,M30-34,13:18:05,1381,1177,174,01:33:09,1627,1343,193,06:30:21,1490,1281,178,04:48:02,1110,947,154,00:15:09,1866,1515,216,00:11:24,1736,1414,203,FIN,13:18:05,1626,
713,Johan Liljequist,Sweden,Male,M50-54,14:46:43,1685,1397,203,01:47:00,1828,1489,215,06:36:33,1541,1315,194,06:04:09,1690,1381,196,00:8:00,1286,1067,152,00:11:01,1707,1395,200,FIN,13:18:13,1627,
808,Gustav Larsson,Sweden,Male,M18-24,13:43:05,1488,1256,69,01:20:01,1087,921,61,06:50:38,1634,1379,75,05:14:44,1384,1160,65,00:7:39,1213,1007,48,00:10:02,1634,1339,72,FIN,13:18:13,1628,
498,Stian Ekroll Glenne,Norway,Male,M18-24,13:43:11,1490,1258,70,01:15:31,841,725,43,07:11:51,1765,1461,78,04:59:36,1244,1055,60,00:8:45,1420,1168,64,00:7:27,1295,1097,51,FIN,13:18:19,1629,
887,Moa Moreau,Sweden,Female,F25-29,14:51:31,1694,290,33,01:17:56,986,143,18,07:14:38,1775,306,34,05:53:56,1639,287,33,00:15:06,1865,351,39,00:9:55,1622,291,29,FIN,13:18:53,1630,
1903,Lukas Brehm,Sweden,Male,M30-34,13:19:00,1386,1182,175,01:17:32,958,819,123,07:01:39,1708,1429,205,04:46:43,1095,939,152,00:6:58,1031,859,134,00:6:09,960,831,127,FIN,13:19:00,1631,
322,Christoffer Stolt,Sweden,Male,M30-34,13:19:16,1387,1183,176,01:21:37,1165,982,145,06:12:26,1285,1137,158,05:30:28,1505,1257,191,00:7:29,1165,967,148,00:7:15,1234,1045,161,FIN,13:19:16,1632,
1634,Isaac Walker,United Kingdom,Male,M30-34,13:19:38,1389,1184,177,01:18:06,992,847,129,06:45:20,1598,1356,186,04:56:24,1202,1023,161,00:8:47,1427,1172,183,00:11:02,1708,1396,200,FIN,13:19:38,1633,
1960,Jacob Legetth,Sweden,Male,M35-39,13:28:22,1436,1218,154,01:22:18,1199,1009,134,06:37:03,1546,1319,162,05:19:46,1424,1193,155,00:3:56,253,214,47,00:5:19,693,604,92,FIN,13:19:52,1634,
351,Marcus Everflod,Sweden,Male,M40-44,13:46:28,1502,1269,171,01:22:22,1204,1014,137,05:49:12,927,847,114,06:15:32,1733,1413,191,00:8:26,1373,1133,149,00:10:56,1701,1389,184,FIN,13:20:16,1635,
821,Doug Cutchins,United States,Male,M50-54,14:49:43,1691,1402,204,01:33:23,1631,1344,191,07:31:33,1830,1502,216,05:28:59,1492,1248,169,00:9:07,1484,1217,168,00:6:40,1099,938,131,FIN,13:20:55,1636,
1987,Adrien Briol,Switzerland,Male,M25-29,13:27:33,1430,1214,159,01:10:37,533,462,64,06:54:09,1660,1400,165,05:08:09,1330,1124,153,00:10:52,1677,1372,164,00:3:46,282,242,34,FIN,13:21:10,1637,
928,Pierre Hagström,Sweden,Male,M45-49,14:12:38,1588,1330,188,01:10:55,554,483,70,06:24:34,1438,1246,187,06:22:22,1760,1433,200,00:6:26,891,746,114,00:8:21,1425,1186,173,FIN,13:21:33,1638,
2000,Maria Isaksson,Sweden,Female,F40-44,15:21:43,1768,314,40,01:40:58,1766,317,35,07:22:18,1799,313,38,05:54:45,1643,290,36,00:14:34,1854,347,44,00:9:07,1540,269,38,FIN,13:22:32,1639,
1465,Piter Kooi,Netherlands,Male,M35-39,13:31:23,1445,1223,155,01:12:04,620,543,74,05:54:02,1008,910,124,06:13:06,1723,1407,168,00:7:37,1205,999,123,00:4:33,480,422,66,FIN,13:22:51,1640,
2130,Linus Nuscheler,Sweden,Male,M18-24,13:48:21,1507,1274,71,01:36:25,1707,1406,82,06:31:43,1503,1290,66,05:22:21,1442,1207,69,00:9:22,1524,1245,69,00:8:29,1448,1202,60,FIN,13:23:20,1641,
858,David Svensson,Sweden,Male,M18-24,13:48:37,1509,1276,72,01:25:52,1358,1138,72,06:44:08,1590,1349,73,05:20:26,1428,1196,67,00:9:17,1513,1238,68,00:8:54,1517,1257,62,FIN,13:23:35,1642,
1306,Aurimas Klimavicius,Lithuania,Male,M25-29,13:31:21,1444,1222,160,01:15:57,867,745,101,06:58:14,1686,1416,168,05:04:42,1296,1101,151,00:5:00,531,446,50,00:7:27,1291,1093,134,FIN,13:24:56,1643,
539,Kaj-Stefan Nyström,Finland,Male,M50-54,14:54:25,1704,1410,205,01:30:36,1540,1276,180,06:41:58,1577,1342,197,06:11:35,1716,1402,197,00:16:55,1888,1534,219,00:13:21,1808,1470,211,FIN,13:25:09,1644,
1366,Jay Biharie,Netherlands,Male,M35-39,13:34:07,1453,1230,156,01:18:59,1032,880,116,06:31:48,1504,1291,161,05:23:11,1451,1215,157,00:12:22,1776,1446,179,00:7:48,1352,1137,153,FIN,13:25:34,1645,
356,Daniel Johannisson,Sweden,Male,M45-49,14:17:08,1602,1339,189,01:41:15,1768,1451,201,06:21:49,1400,1221,183,05:47:00,1601,1325,186,00:14:02,1837,1495,211,00:13:02,1799,1463,205,FIN,13:25:47,1646,
1541,Zoran Patheria,India,Male,M40-44,13:52:14,1524,1286,172,01:41:25,1774,1453,189,06:28:59,1475,1271,169,05:27:49,1479,1235,166,00:7:19,1127,934,133,00:6:42,1103,942,121,FIN,13:25:51,1647,
1838,Derek Mcewan,United Kingdom,Male,M45-49,14:17:12,1603,1340,190,01:30:42,1546,1281,174,07:13:12,1767,1462,209,05:09:37,1348,1137,160,00:10:50,1673,1369,197,00:12:51,1794,1458,204,FIN,13:25:51,1648,
744,Stefan Elmtoft,Sweden,Male,M55-59,15:29:58,1781,1461,143,01:45:33,1819,1482,142,06:47:44,1618,1369,138,06:40:56,1796,1459,141,00:6:57,1029,857,75,00:8:47,1504,1245,124,FIN,13:26:00,1649,
1845,Hany Saber,Egypt,Male,M40-44,13:52:40,1525,1287,173,01:22:39,1222,1030,141,06:33:17,1516,1300,173,05:27:38,1478,1234,165,00:11:05,1692,1386,185,00:18:00,1855,1510,199,FIN,13:26:16,1650,
1453,Gemma Favill,United Kingdom,Female,F30-34,14:58:44,1711,296,35,01:13:19,702,90,13,07:36:19,1843,334,38,05:56:17,1649,293,35,00:6:30,914,151,14,00:6:18,1003,142,15,FIN,13:26:47,1651,
1624,Sara Olsson,Sweden,Female,F40-44,15:26:37,1773,318,41,01:46:28,1824,338,39,07:23:33,1810,318,39,05:57:47,1660,297,38,00:11:29,1721,315,38,00:7:19,1259,194,25,FIN,13:26:48,1652,
1852,Ashton Squires,United Kingdom,Male,M30-34,13:27:05,1428,1212,178,01:09:02,429,371,55,07:18:53,1788,1480,214,04:44:01,1072,920,149,00:6:51,997,831,127,00:8:19,1420,1182,178,FIN,13:27:05,1653,
580,Saleh Alsaleh,Saudi Arabia,Male,M35-39,13:36:19,1459,1235,157,01:22:08,1189,1002,133,07:08:08,1746,1451,175,04:49:17,1123,956,129,00:9:36,1553,1267,158,00:7:10,1213,1031,143,FIN,13:27:44,1654,
488,Kevin Fairey,Sweden,Male,M18-24,13:53:03,1527,1289,73,01:30:23,1531,1271,79,06:26:19,1452,1257,64,05:35:53,1540,1285,73,00:10:04,1609,1316,73,00:10:24,1663,1361,77,FIN,13:27:53,1655,
1126,Pakorn Seammai,Thailand,Male,M30-34,13:28:06,1433,1215,179,01:17:16,940,806,122,06:29:43,1480,1275,177,05:22:11,1440,1205,184,00:10:20,1635,1336,193,00:8:36,1476,1224,180,FIN,13:28:06,1656,
2038,Justin Watkins,United Kingdom,Male,M50-54,14:58:17,1709,1415,206,01:34:57,1668,1373,198,07:15:25,1777,1471,212,05:52:34,1630,1346,189,00:7:22,1135,941,137,00:8:00,1374,1152,164,FIN,13:28:38,1657,
529,Robin Holmgren,Sweden,Male,M40-44,13:55:57,1537,1297,174,01:35:27,1684,1386,180,06:38:40,1553,1326,176,05:20:43,1429,1197,164,00:11:36,1728,1410,189,00:9:31,1586,1307,173,FIN,13:29:27,1658,
649,Jonas Rydhage,Sweden,Male,M45-49,14:21:13,1611,1346,191,01:31:36,1578,1306,179,06:24:59,1441,1248,188,06:09:47,1710,1396,197,00:6:59,1035,863,131,00:7:52,1355,1140,164,FIN,13:29:37,1659,
771,Alfred Svensson,Sweden,Male,M40-44,13:56:32,1539,1298,175,01:46:48,1825,1487,194,06:23:09,1419,1235,160,05:30:35,1507,1259,169,00:8:11,1326,1097,142,00:7:48,1351,1136,148,FIN,13:30:00,1660,
2119,Edvin Larsson,Sweden,Male,M25-29,13:37:41,1463,1239,161,01:26:41,1403,1170,145,06:19:09,1371,1198,141,05:27:59,1481,1237,168,00:11:54,1748,1425,169,00:12:00,1759,1432,173,FIN,13:31:13,1661,
798,Jonas Svensson,Sweden,Male,M40-44,13:57:50,1546,1303,176,01:43:25,1805,1474,191,06:34:20,1525,1305,174,05:28:51,1490,1246,168,00:6:23,869,731,108,00:4:50,555,483,67,FIN,13:31:16,1662,
449,Hanna Kling,Sweden,Female,F25-29,15:06:04,1729,304,34,01:26:04,1367,225,29,07:10:17,1755,300,33,06:16:26,1736,323,38,00:8:16,1344,235,25,00:5:01,610,77,11,FIN,13:31:55,1663,
1948,Hampus Petersson,Sweden,Male,M25-29,13:39:36,1471,1245,162,01:14:27,762,656,89,06:51:25,1641,1385,163,05:09:10,1345,1134,154,00:11:04,1687,1381,166,00:13:30,1811,1473,179,FIN,13:33:07,1664,
1831,Dmitry Ivanov,Poland,Male,M35-39,13:42:01,1480,1250,158,01:33:04,1625,1341,170,06:53:34,1657,1397,168,04:56:41,1205,1026,135,00:11:56,1752,1429,177,00:6:45,1118,956,131,FIN,13:33:23,1665,
424,Jimmie Bengtsson,Sweden,Male,M40-44,14:00:46,1556,1308,177,01:31:56,1591,1317,173,06:09:14,1245,1102,146,06:02:43,1683,1375,182,00:10:37,1656,1353,176,00:6:16,991,853,111,FIN,13:34:06,1666,
813,Stijn Wymenga,Netherlands,Male,M30-34,13:34:12,1454,1231,180,01:31:51,1586,1313,190,06:41:51,1575,1340,184,05:03:15,1282,1088,169,00:8:10,1324,1096,172,00:9:04,1536,1271,189,FIN,13:34:12,1667,
331,Thomas Bjernflo,Sweden,Male,M45-49,14:26:48,1631,1360,192,01:22:27,1210,1020,141,06:30:35,1494,1284,193,06:17:58,1742,1419,198,00:7:54,1268,1055,158,00:7:52,1356,1141,165,FIN,13:34:52,1668,
348,Roberto Parada,Sweden,Male,M35-39,13:43:50,1492,1260,159,01:03:45,211,182,33,05:55:08,1027,926,126,06:23:30,1763,1435,172,00:8:08,1317,1091,133,00:13:19,1806,1469,176,FIN,13:35:10,1669,
284,Emil Råberg,Sweden,Male,M35-39,13:43:58,1493,1261,160,01:27:19,1423,1184,154,06:03:28,1170,1040,137,06:03:06,1685,1377,165,00:5:13,589,498,81,00:4:52,563,491,75,FIN,13:35:18,1670,
920,Filip Röhl,Sweden,Male,M18-24,14:01:16,1560,1311,74,01:23:37,1262,1062,66,06:53:12,1651,1392,77,05:31:02,1510,1262,72,00:6:52,1004,836,35,00:6:33,1071,917,41,FIN,13:35:51,1671,
1913,Andrei Postoaca,Sweden,Male,M50-54,15:07:25,1733,1428,207,01:48:49,1838,1498,216,07:13:54,1771,1466,211,05:39:29,1559,1298,178,00:12:49,1793,1461,212,00:12:24,1774,1443,207,FIN,13:36:51,1672,
804,Helena Raaby,Sweden,Female,F40-44,15:38:34,1796,327,42,01:35:36,1689,299,31,07:04:57,1728,288,35,06:38:27,1791,335,44,00:12:07,1765,328,40,00:7:28,1298,200,26,FIN,13:37:12,1673,
1143,Andreas Ericsson,Sweden,Male,M30-34,13:37:40,1462,1238,181,01:24:34,1303,1097,161,06:11:28,1269,1124,154,05:31:16,1512,1264,193,00:16:46,1886,1532,218,00:13:36,1814,1476,211,FIN,13:37:40,1674,
1959,Christoffer Beiming,Sweden,Male,M25-29,13:44:14,1494,1262,163,00:57:40,54,47,7,07:07:00,1741,1449,173,05:21:16,1437,1202,163,00:7:49,1256,1043,130,00:10:29,1669,1366,163,FIN,13:37:43,1675,
2040,Victor Hjelmgren,Sweden,Male,M30-34,13:38:30,1467,1243,182,01:24:32,1300,1095,160,06:58:16,1688,1417,202,04:52:41,1162,991,157,00:12:11,1767,1439,204,00:10:51,1695,1385,198,FIN,13:38:30,1676,
1700,Laura Russell,United Kingdom,Female,F40-44,15:40:42,1799,329,43,02:12:30,1908,360,45,07:26:43,1816,321,40,05:45:42,1592,273,35,00:9:06,1481,267,35,00:6:40,1097,161,20,FIN,13:39:04,1677,
472,Diana Hazari,Malaysia,Female,F45-49,16:03:47,1819,341,60,02:08:52,1901,358,60,06:58:16,1687,271,48,06:38:30,1792,336,57,00:7:00,1039,173,27,00:11:08,1714,313,54,FIN,13:39:18,1678,
2142,Tommy Petersson,Sweden,Male,M35-39,13:48:40,1511,1277,161,01:15:38,849,732,102,07:09:44,1754,1455,176,05:05:35,1306,1107,143,00:11:02,1684,1378,176,00:6:41,1101,940,129,FIN,13:39:57,1679,
1155,Francesca Coakley,United Kingdom,Female,F30-34,15:14:02,1747,306,36,01:12:05,621,78,11,07:19:04,1790,310,36,06:23:48,1765,329,41,00:10:27,1642,300,37,00:8:38,1482,255,23,FIN,13:40:31,1680,
1883,Jakob Österlund,Sweden,Male,M25-29,13:48:23,1508,1275,164,01:27:44,1436,1195,150,07:23:21,1808,1491,179,04:36:29,971,839,117,00:13:18,1812,1475,176,00:7:30,1306,1104,135,FIN,13:41:50,1681,
665,Reece Yates,Sweden,Male,M30-34,13:42:43,1483,1253,183,01:25:19,1334,1119,163,07:00:24,1698,1423,204,04:55:13,1183,1005,160,00:12:47,1791,1459,208,00:9:00,1528,1265,188,FIN,13:42:43,1682,
1899,Artur Grugel,Poland,Male,M45-49,14:36:12,1654,1376,193,01:22:34,1219,1027,143,06:40:31,1566,1335,200,06:05:08,1693,1384,194,00:15:10,1867,1516,213,00:12:49,1793,1457,203,FIN,13:43:42,1683,
1242,Emiel Bosma,Netherlands,Male,M25-29,13:50:28,1517,1281,165,01:36:09,1701,1400,173,06:20:33,1387,1211,143,05:31:38,1516,1267,171,00:10:03,1606,1313,159,00:12:06,1764,1436,175,FIN,13:43:54,1684,
1765,Olamide Abolarinwa,Nigeria,Female,F25-29,15:19:41,1766,313,35,01:48:50,1839,341,40,07:22:46,1803,315,35,05:42:07,1573,268,31,00:15:05,1864,350,38,00:10:52,1697,312,33,FIN,13:44:07,1685,
2015,Jelle Van Lanen,Netherlands,Male,M18-24,14:10:38,1583,1327,75,01:11:06,566,495,28,06:34:06,1521,1303,69,06:06:18,1698,1388,78,00:8:49,1432,1177,65,00:10:19,1657,1356,75,FIN,13:44:56,1686,
1871,Annabel Rigby,United Kingdom,Female,F30-34,15:19:26,1765,312,37,01:33:18,1629,286,37,07:55:51,1870,348,44,05:32:38,1524,251,30,00:8:09,1321,228,25,00:9:30,1585,279,28,FIN,13:45:22,1687,
