Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
489,Iain Wood,United Kingdom,Male,M50-54,14:54:58,1370,1206,194,01:45:26,1528,1344,220,06:37:11,1272,1153,181,06:12:43,1379,1211,196,00:9:43,1290,1136,175,00:9:56,1363,1207,193,FIN,13:25:38,1275,
1457,Eduardo Kaibide Díez,Spain,Male,M30-34,13:26:04,1207,1075,133,01:36:57,1490,1313,154,06:16:07,1115,1028,121,05:19:34,1218,1069,132,00:7:46,1018,901,104,00:5:40,792,710,85,FIN,13:26:04,1276,
986,Simon Humphreys,United Kingdom,Male,M40-44,13:53:21,1267,1118,183,01:25:40,1312,1167,192,07:20:32,1470,1301,211,04:52:36,1054,937,161,00:9:00,1204,1066,179,00:5:34,770,689,125,FIN,13:26:55,1277,
591,Pedro Capelinha,Portugal,Male,M50-54,14:56:30,1374,1209,195,01:16:37,945,855,113,07:02:25,1417,1262,205,06:21:33,1388,1218,197,00:8:29,1128,1000,153,00:7:26,1126,1006,146,FIN,13:27:01,1278,
1400,Pablo Lucas Esteban,Spain,Male,M50-54,14:56:45,1375,1210,196,02:03:14,1554,1369,225,06:37:21,1273,1154,182,05:58:08,1355,1191,192,00:9:46,1297,1142,176,00:8:14,1227,1094,168,FIN,13:27:15,1279,
744,Alex Higgins,United Kingdom,Male,M50-54,14:57:51,1376,1211,197,01:40:13,1508,1327,216,07:02:54,1420,1265,206,05:53:12,1348,1185,191,00:10:48,1400,1237,196,00:10:45,1406,1242,200,FIN,13:28:14,1280,
1398,Adam James,United Kingdom,Male,M30-34,13:28:27,1215,1082,134,01:17:40,997,904,118,06:27:52,1207,1105,134,05:27:38,1262,1108,137,00:8:43,1162,1030,120,00:6:34,978,874,100,FIN,13:28:27,1281,
1588,Christophe Cottain,France,Male,M45-49,14:20:43,1322,1163,204,01:30:20,1416,1253,219,06:26:07,1197,1097,189,06:11:51,1378,1210,216,00:7:47,1023,904,156,00:4:38,562,502,83,FIN,13:29:09,1282,
819,Ashley Moorhouse,United Kingdom,Male,M30-34,13:31:07,1221,1087,135,01:27:19,1361,1209,144,06:56:24,1390,1242,147,04:45:18,987,875,109,00:10:03,1334,1176,138,00:12:02,1455,1283,146,FIN,13:31:07,1283,
1461,Miguel Matias Martin,Spain,Male,M40-44,13:57:44,1277,1126,184,01:23:52,1253,1124,186,07:07:38,1439,1278,209,05:11:02,1176,1034,172,00:6:57,836,744,130,00:8:16,1231,1097,180,FIN,13:31:10,1284,
1375,Jaime Larraga,Spain,Male,M40-44,13:57:56,1278,1127,185,01:16:36,941,851,147,06:51:37,1359,1220,203,05:28:21,1268,1113,183,00:10:43,1394,1231,200,00:10:39,1399,1237,199,FIN,13:31:22,1285,
1412,Paul Tauzia,France,Male,M30-34,13:32:34,1228,1094,136,01:25:04,1297,1156,140,06:47:47,1334,1201,145,05:02:00,1125,995,124,00:9:13,1232,1088,128,00:8:29,1254,1117,132,FIN,13:32:34,1286,
966,Javier Sanmartin,Spain,Male,M50-54,15:04:53,1383,1217,198,01:17:27,984,892,121,07:00:15,1410,1256,204,06:28:11,1395,1225,199,00:10:38,1385,1222,191,00:8:21,1242,1107,171,FIN,13:34:34,1287,
521,Tom Sauvion,France,Male,M18-24,13:59:57,1286,1135,45,01:16:02,913,827,32,06:53:19,1365,1225,46,05:37:00,1297,1139,44,00:8:21,1103,977,37,00:5:16,702,630,28,FIN,13:34:35,1288,
1033,Alejandro Fernández Martín,Spain,Male,M40-44,14:01:17,1287,1136,186,01:24:28,1271,1137,189,07:06:36,1436,1275,208,05:09:05,1162,1026,170,00:9:57,1321,1164,190,00:11:11,1431,1261,203,FIN,13:34:36,1289,
334,Fernando Vargas,Mexico,Male,M50-54,15:05:25,1384,1218,199,01:26:46,1344,1194,187,07:06:07,1434,1274,208,06:05:40,1365,1200,194,00:12:54,1498,1323,216,00:13:56,1477,1300,209,FIN,13:35:03,1290,
1001,Pawel Rybarczyk,Poland,Male,M35-39,13:44:53,1248,1104,161,01:48:39,1535,1351,176,06:28:16,1213,1111,158,05:04:21,1137,1005,154,00:11:55,1463,1291,172,00:11:43,1450,1278,172,FIN,13:36:13,1291,
811,Eduardo Pichardo,Dominican Republic,Male,M45-49,14:29:20,1332,1172,205,01:23:39,1247,1119,193,06:58:18,1402,1249,219,05:49:47,1340,1177,209,00:11:12,1427,1262,220,00:6:25,952,853,153,FIN,13:37:15,1292,
671,Bartosz Swiderski,Poland,Male,M45-49,14:29:21,1333,1173,206,01:57:36,1547,1362,241,06:49:14,1342,1207,211,05:19:59,1221,1072,188,00:11:41,1453,1283,224,00:10:51,1410,1246,220,FIN,13:37:16,1293,
745,Philippe Martineau,France,Male,M45-49,14:31:09,1336,1176,207,01:33:32,1459,1286,225,06:53:43,1369,1229,213,05:44:04,1322,1160,204,00:10:28,1373,1210,215,00:9:23,1326,1179,210,FIN,13:38:58,1294,
1488,Alan Burns,United Kingdom,Male,M45-49,14:32:10,1338,1178,208,01:48:44,1536,1352,236,06:50:37,1352,1214,212,05:40:34,1308,1149,200,00:6:22,706,630,109,00:5:52,835,748,124,FIN,13:39:55,1295,
1258,Matt Thornton,Guernsey,Male,M40-44,14:06:54,1300,1144,187,01:40:19,1509,1328,214,06:33:09,1245,1135,197,05:34:47,1292,1135,186,00:10:32,1378,1215,197,00:8:07,1214,1082,176,FIN,13:40:03,1296,
855,Gavin Coleman,United Kingdom,Male,M50-54,15:12:08,1389,1222,200,01:18:30,1033,937,129,07:26:37,1481,1309,211,06:11:13,1376,1208,195,00:8:11,1076,952,143,00:7:38,1150,1027,151,FIN,13:41:06,1297,
1369,Diego Martinez,Switzerland,Male,M40-44,14:08:35,1304,1148,188,01:23:40,1249,1121,184,06:02:23,976,907,160,06:23:49,1391,1221,198,00:9:27,1266,1117,185,00:9:15,1316,1170,185,FIN,13:41:40,1298,
684,Cesar Augusto Castaneda,Colombia,Male,M45-49,14:34:32,1342,1181,209,01:19:53,1099,987,170,07:12:20,1454,1288,228,05:44:42,1324,1162,205,00:7:17,914,809,133,00:10:20,1387,1228,217,FIN,13:42:08,1299,
548,Inder De Boer,Netherlands,Male,M18-24,14:08:19,1302,1146,46,01:34:43,1471,1298,49,07:03:44,1423,1267,49,05:12:24,1185,1041,42,00:10:40,1391,1228,48,00:6:47,1016,907,39,FIN,13:42:41,1300,
1042,Andrew Cunningham,South Africa,Male,M45-49,14:35:08,1343,1182,210,01:14:52,853,773,130,06:57:28,1394,1244,217,05:49:16,1338,1175,208,00:18:04,1550,1366,243,00:15:29,1483,1305,231,FIN,13:42:42,1301,
1495,Jago Hartland,United Kingdom,Male,M25-29,13:50:04,1258,1112,76,01:28:54,1395,1235,82,07:09:01,1444,1282,83,04:53:13,1064,946,66,00:10:32,1377,1214,81,00:8:24,1246,1110,83,FIN,13:43:30,1302,
1026,Thomas Ohare,United Kingdom,Male,M35-39,13:52:35,1265,1117,162,01:34:23,1467,1294,172,06:27:59,1208,1106,155,05:31:57,1282,1126,163,00:11:08,1419,1255,169,00:7:07,1071,953,144,FIN,13:43:50,1303,
787,Yuma Noritomo,Japan,Male,M25-29,13:50:47,1260,1114,77,01:21:36,1160,1042,72,06:45:28,1321,1190,78,05:27:43,1263,1109,81,00:9:10,1225,1082,70,00:6:51,1032,920,64,FIN,13:44:13,1304,
372,Kenny Van Wesepoel,Belgium,Male,M40-44,14:12:08,1315,1156,189,01:20:38,1125,1011,167,06:03:38,995,924,164,06:27:41,1394,1224,199,00:8:29,1126,998,171,00:11:42,1449,1277,207,FIN,13:45:07,1305,
1546,Jose Manuel Peinado Martin,Spain,Male,M45-49,14:37:49,1346,1185,211,01:25:36,1311,1166,201,06:32:15,1238,1129,194,06:23:13,1390,1220,219,00:8:43,1164,1032,177,00:8:02,1207,1076,190,FIN,13:45:14,1306,
1066,Alejandro Campos Moreno,Spain,Male,M30-34,13:45:42,1250,1106,137,01:24:03,1259,1128,137,06:45:33,1323,1191,144,05:15:24,1200,1054,130,00:10:27,1371,1208,143,00:10:16,1383,1224,143,FIN,13:45:42,1307,
522,Jason Ready,United Kingdom,Male,M50-54,15:18:55,1396,1228,201,01:19:36,1083,973,139,07:55:38,1504,1326,216,05:41:39,1314,1154,186,00:12:34,1490,1315,214,00:9:28,1332,1184,189,FIN,13:47:12,1308,
355,German Urquijo Sabando,Spain,Male,M40-44,14:14:47,1317,1158,190,01:27:03,1354,1202,199,06:08:21,1043,962,172,06:21:50,1389,1219,197,00:10:30,1374,1211,195,00:7:04,1059,941,157,FIN,13:47:41,1309,
1087,Sandor Gode,Hungary,Male,M45-49,14:41:08,1351,1189,212,01:27:04,1355,1203,210,07:33:26,1489,1315,235,05:14:03,1195,1050,186,00:13:17,1509,1333,232,00:13:18,1467,1292,229,FIN,13:48:21,1310,
445,Arturo Gonzalez Sanchez,Spain,Male,M45-49,14:41:11,1352,1190,213,01:23:17,1231,1103,189,07:20:06,1469,1300,232,05:44:02,1321,1159,203,00:7:43,1008,891,151,00:6:02,875,785,133,FIN,13:48:24,1311,
941,Daniel Phillips,United Kingdom,Male,M45-49,14:41:14,1353,1191,214,01:23:02,1221,1095,187,07:01:22,1413,1258,222,05:51:45,1347,1184,211,00:15:19,1531,1349,239,00:9:46,1354,1200,214,FIN,13:48:26,1312,
837,Ilya Plotnikov,Germany,Male,M40-44,14:15:52,1319,1160,191,01:44:29,1525,1341,216,06:47:26,1331,1198,202,05:29:36,1271,1115,184,00:6:59,847,753,133,00:7:22,1116,996,166,FIN,13:48:44,1313,
590,Salvador Labrac Higueras,Spain,Male,M18-24,14:18:05,1320,1161,47,01:08:15,493,450,20,06:19:37,1140,1047,39,06:34:24,1398,1228,48,00:7:28,953,844,33,00:8:22,1244,1109,46,FIN,13:52:10,1314,
672,Lény Belin,France,Male,M35-39,14:01:54,1288,1137,163,01:37:37,1495,1316,174,07:14:21,1456,1290,171,04:51:21,1045,928,147,00:10:04,1337,1179,164,00:8:32,1256,1119,157,FIN,13:53:03,1315,
889,Sukaran Raj Sharma,India,Male,M25-29,13:59:53,1285,1134,78,01:18:35,1037,938,67,07:20:46,1472,1303,85,05:08:26,1156,1021,76,00:7:56,1046,925,60,00:4:09,427,377,30,FIN,13:53:14,1316,
509,Craig Hamilton,New Zealand,Male,M45-49,14:48:18,1359,1197,215,01:25:32,1307,1162,200,06:58:17,1401,1248,218,06:10:12,1371,1204,214,00:6:32,751,665,111,00:7:44,1162,1037,180,FIN,13:55:05,1317,
1576,Markel Zubeldia Michelena,Spain,Male,M40-44,14:22:33,1323,1164,192,01:16:20,926,837,146,06:31:32,1233,1125,195,06:09:09,1370,1203,194,00:11:00,1413,1250,202,00:14:32,1481,1303,211,FIN,13:55:12,1318,
1088,Antony Bodein,France,Male,M35-39,14:06:31,1298,1142,164,01:33:38,1460,1287,171,06:44:29,1312,1183,166,05:30:32,1275,1119,162,00:9:15,1237,1093,155,00:8:37,1259,1122,159,FIN,13:57:37,1319,
327,Luan Pinheiro,Brazil,Male,M18-24,14:23:59,1325,1166,48,01:12:58,751,687,29,06:40:10,1294,1170,43,06:19:01,1386,1216,47,00:6:07,663,592,23,00:5:43,805,723,33,FIN,13:57:53,1320,
1394,Rob Keenan,Ireland,Male,M30-34,13:58:36,1281,1130,138,01:08:23,498,455,62,06:45:18,1319,1188,143,05:54:39,1351,1187,140,00:5:10,440,391,44,00:5:07,659,592,76,FIN,13:58:36,1321,
1277,Mathew Janes,United Kingdom,Male,M25-29,14:06:32,1299,1143,79,01:33:26,1457,1284,84,07:14:51,1460,1294,84,05:02:21,1132,1001,73,00:9:08,1220,1079,69,00:6:47,1015,906,62,FIN,13:59:50,1322,
404,Jérôme Vigé,France,Male,M45-49,14:58:28,1378,1212,216,01:23:36,1243,1115,191,06:54:33,1378,1236,215,06:18:32,1385,1215,218,00:12:48,1495,1320,230,00:8:59,1289,1146,201,FIN,14:04:38,1323,
1171,Blair Muir,United Kingdom,Male,M40-44,14:35:26,1344,1183,193,01:13:37,789,720,126,06:39:32,1285,1163,200,06:18:11,1384,1214,195,00:13:09,1502,1327,212,00:10:57,1417,1251,200,FIN,14:07:40,1324,
477,Jonathan Agustin,Philippines,Male,M45-49,15:03:26,1382,1216,217,01:51:49,1541,1357,239,07:22:39,1476,1305,234,05:32:10,1283,1127,196,00:8:44,1165,1033,178,00:8:04,1208,1077,191,FIN,14:09:19,1325,
740,Jacob Bruijn,Netherlands,Male,M40-44,14:37:15,1345,1184,194,01:48:16,1534,1350,218,07:00:07,1408,1254,206,05:26:43,1252,1099,182,00:8:45,1168,1035,177,00:13:23,1470,1295,209,FIN,14:09:26,1326,
1382,Jose Ignacio Redondo De Miguel,Spain,Male,M40-44,14:38:53,1347,1186,195,01:15:33,887,804,142,07:08:23,1442,1280,210,05:49:38,1339,1176,191,00:13:42,1516,1340,216,00:11:36,1445,1273,205,FIN,14:11:01,1327,
1246,Juan Antonio González Tostado,Spain,Male,M45-49,15:12:46,1390,1223,218,01:47:18,1531,1347,235,07:15:41,1461,1295,231,05:51:19,1346,1183,210,00:8:56,1196,1060,187,00:9:33,1340,1191,213,FIN,14:18:05,1328,
393,Gustavo Calderón Sanchez,Spain,Male,M45-49,15:15:42,1394,1226,219,01:29:30,1403,1243,217,07:14:33,1458,1292,230,06:10:47,1374,1206,215,00:11:32,1445,1277,223,00:9:20,1320,1174,209,FIN,14:20:50,1329,
801,Edgardo Romero,Puerto Rico,Male,M40-44,14:49:05,1360,1198,196,01:34:28,1468,1295,210,06:39:03,1282,1160,199,06:21:21,1387,1217,196,00:8:35,1148,1019,176,00:5:38,784,703,129,FIN,14:20:53,1330,
853,James Patterson,United Kingdom,Male,M25-29,14:28:22,1331,1171,80,01:36:04,1485,1309,87,07:26:22,1480,1308,88,05:06:52,1150,1015,75,00:11:49,1460,1289,88,00:7:16,1100,980,71,FIN,14:21:30,1331,
903,Thomas Aveillé,France,Male,M30-34,14:26:21,1328,1168,139,01:35:40,1482,1306,153,06:53:28,1367,1227,146,05:27:18,1258,1104,136,00:14:45,1527,1347,155,00:15:10,1482,1304,149,FIN,14:26:21,1332,
1445,Aitor Sanchez-Crespo Ateca,Spain,Male,M45-49,15:22:38,1398,1229,220,01:30:54,1425,1261,222,07:04:17,1428,1268,223,06:30:13,1397,1227,220,00:10:03,1333,1175,205,00:7:10,1079,961,171,FIN,14:27:22,1333,
1305,Dawid Maryniak,Poland,Male,M30-34,14:30:52,1335,1175,140,01:23:42,1250,1122,135,07:10:38,1449,1286,149,05:27:14,1257,1103,135,00:11:46,1457,1286,148,00:17:33,1490,1312,150,FIN,14:30:52,1334,
1454,Matias Gomez,Argentina,Male,M40-44,14:59:27,1379,1213,197,01:17:43,1000,907,150,08:06:38,1509,1329,215,05:21:47,1227,1077,180,00:8:08,1071,947,160,00:5:11,678,609,108,FIN,14:30:56,1335,
1411,Maor Gil,Israel,Male,M25-29,14:40:38,1349,1188,81,01:33:45,1462,1289,85,07:25:02,1477,1306,86,05:27:20,1259,1105,80,00:8:14,1085,960,61,00:6:18,928,831,58,FIN,14:33:40,1336,
292,Alexander Gellert,Germany,Male,M30-34,14:39:54,1348,1187,141,01:12:35,730,667,95,07:17:06,1463,1296,150,05:55:14,1352,1188,141,00:8:36,1151,1021,118,00:6:23,948,849,97,FIN,14:39:54,1337,
277,Ganesh Djearamin,France,Male,M35-39,14:49:24,1361,1199,165,01:10:04,589,540,86,07:35:18,1493,1318,172,05:46:21,1333,1171,165,00:9:44,1292,1137,162,00:7:57,1195,1066,154,FIN,14:40:03,1338,
746,Michel Kirschen,Belgium,Male,M40-44,15:11:44,1388,1221,198,01:27:34,1368,1213,202,07:34:38,1492,1317,213,05:49:07,1337,1174,190,00:10:55,1407,1244,201,00:9:31,1337,1188,187,FIN,14:42:49,1339,
957,David Duarte,United States,Male,M40-44,15:16:56,1395,1227,199,02:01:56,1552,1367,220,06:54:38,1379,1237,205,05:50:15,1343,1180,192,00:13:22,1510,1334,214,00:16:45,1487,1309,213,FIN,14:47:51,1340,
1278,Dominic Janes,United Kingdom,Male,M25-29,14:55:11,1373,1208,82,01:08:15,494,451,31,07:45:43,1502,1325,89,05:45:02,1325,1163,82,00:9:03,1210,1071,68,00:7:08,1076,958,67,FIN,14:48:06,1341,
1601,Benjamin Latour,Belgium,Male,M35-39,15:07:20,1385,1219,166,01:22:40,1211,1087,156,06:41:02,1296,1171,164,06:52:52,1400,1230,167,00:6:39,774,685,114,00:4:07,415,366,66,FIN,14:57:48,1342,
708,Simon Bradley,United Kingdom,Male,M35-39,15:15:00,1392,1224,167,01:14:57,858,777,118,06:58:09,1399,1246,170,06:45:02,1399,1229,166,00:11:11,1423,1259,170,00:5:40,788,706,114,FIN,15:05:23,1343,
1479,Daniel Aduakwa,United Kingdom,Male,M25-29,15:15:27,1393,1225,83,01:12:29,720,658,46,07:25:28,1478,1307,87,06:11:20,1377,1209,83,00:10:15,1353,1194,80,00:15:55,1484,1306,90,FIN,15:08:13,1344,
1072,Jonathan Feltzinger,France,Male,M30-34,00:0:0,,,,01:03:48,303,273,38,05:20:20,402,375,43,00:0:0,,,,00:4:58,395,351,41,00:4:05,408,359,46,DNF,00:0:0,,
431,Luke Sheard,United Kingdom,Male,M30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1029,Raul Loureiro,Portugal,Male,M50-54,00:0:0,,,,02:20:34,1558,1373,226,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
410,Carlos Garcia Garcia,Spain,Male,M50-54,00:0:0,,,,01:25:14,1299,1158,179,00:0:0,,,,00:0:0,,,,00:16:57,1546,1363,224,00:0:0,,,,DNF,00:0:0,,
932,Paul Sellars,United Kingdom,Male,M55-59,00:0:0,,,,01:03:19,288,260,10,05:22:45,442,413,14,00:0:0,,,,00:4:02,195,169,4,00:2:52,129,109,1,DNF,00:0:0,,
39,Thiago Vinhal,Brazil,Male,MPRO,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1537,Juan Damasceno Llorca Barberá,Spain,Male,M45-49,00:0:0,,,,01:01:10,211,189,23,04:53:03,128,117,4,00:0:0,,,,00:3:31,119,99,8,00:0:0,,,,DNF,00:0:0,,
183,Alex Delahaye,France,Male,M35-39,00:0:0,,,,00:59:45,161,144,26,04:43:20,75,69,8,00:0:0,,,,00:2:46,57,44,4,00:3:32,272,235,43,DNF,00:0:0,,
421,Darren Maguire,United Kingdom,Male,M55-59,00:0:0,,,,01:34:16,1465,1292,92,00:0:0,,,,00:0:0,,,,00:10:35,1379,1216,84,00:0:0,,,,DNF,00:0:0,,
1064,Aitor Echevarria Pinto,Spain,Male,M45-49,00:0:0,,,,01:20:19,1111,998,172,06:45:08,1317,1187,205,00:0:0,,,,00:8:37,1152,1022,174,00:8:02,1204,1073,189,DNF,00:0:0,,
1344,Wilfredo Flores,Venezuela,Male,M40-44,00:0:0,,,,01:29:27,1402,1242,205,06:03:26,990,919,162,00:0:0,,,,00:5:17,472,420,81,00:5:34,767,686,123,DNF,00:0:0,,
203,Patrick Gilis,Belgium,Male,M55-59,00:0:0,,,,01:03:55,308,278,14,05:51:41,842,787,41,00:0:0,,,,00:8:11,1077,953,60,00:9:18,1317,1171,75,DNF,00:0:0,,
1203,Cyril Le Gal,France,Male,M50-54,00:0:0,,,,01:11:12,645,590,79,06:18:34,1133,1040,153,00:0:0,,,,00:6:02,644,575,66,00:7:56,1189,1061,160,DNF,00:0:0,,
1604,Frédéric Richard,France,Male,M45-49,00:0:0,,,,01:23:31,1241,1113,190,07:43:05,1499,1323,236,00:0:0,,,,00:9:27,1264,1115,194,00:9:07,1302,1158,206,DNF,00:0:0,,
1232,Nicolas Saint-Blancat,France,Male,M30-34,00:0:0,,,,01:02:49,261,235,30,05:28:10,522,490,63,00:0:0,,,,00:7:02,856,760,84,00:4:54,610,548,68,DNF,00:0:0,,
47,Joan Colino Calomarde,Spain,Male,MPRO,00:0:0,,,,00:53:58,49,48,37,05:10:32,279,261,44,00:0:0,,,,00:3:42,146,124,45,00:4:30,521,462,43,DNF,00:0:0,,
1449,Marcos Gonzalez Crespo,Spain,Male,M18-24,00:0:0,,,,01:46:38,1530,1346,50,00:0:0,,,,00:0:0,,,,00:10:12,1348,1189,45,00:0:0,,,,DNF,00:0:0,,
288,Richard Mccracken,United Kingdom,Male,M45-49,00:0:0,,,,01:20:21,1114,1001,173,07:07:44,1440,1279,227,00:0:0,,,,00:8:29,1122,994,171,00:0:0,,,,DNF,00:0:0,,
1435,Aitor Grajal Martinez,Spain,Male,M30-34,00:0:0,,,,01:09:26,557,508,68,00:0:0,,,,00:0:0,,,,00:4:56,388,345,39,00:0:0,,,,DNF,00:0:0,,
660,Juan Antonio Bruzon Saavedra,Spain,Male,M50-54,00:0:0,,,,01:05:16,364,330,29,05:44:30,753,702,82,00:0:0,,,,00:4:44,340,303,28,00:6:02,870,780,100,DNF,00:0:0,,
529,Christopher Engelhardt,United States,Male,M50-54,00:0:0,,,,01:15:38,891,808,104,00:0:0,,,,00:0:0,,,,00:13:35,1514,1338,219,00:0:0,,,,DNF,00:0:0,,
201,Edward Howarth,United Kingdom,Male,M45-49,00:0:0,,,,00:53:17,42,41,1,05:21:34,419,391,63,00:0:0,,,,00:3:25,107,88,7,00:8:01,1202,1071,188,DNF,00:0:0,,
1446,Ganna Luchnikova,Ukraine,Female,F45-49,00:0:0,,,,01:29:31,1405,161,24,08:05:03,1508,180,30,00:0:0,,,,00:13:13,1505,176,29,00:12:57,1464,175,29,DNF,00:0:0,,
1427,Javier Rodríguez Carrascal,Spain,Male,M35-39,00:0:0,,,,00:54:09,54,53,6,04:53:20,134,123,22,00:0:0,,,,00:2:33,42,31,1,00:4:33,541,482,85,DNF,00:0:0,,
303,Tarek Rashid,Egypt,Male,M45-49,00:0:0,,,,02:03:04,1553,1368,243,07:22:24,1475,1304,233,00:0:0,,,,00:12:42,1492,1317,229,00:0:0,,,,DNF,00:0:0,,
223,Carlos Avila Bazan,Spain,Male,M35-39,00:0:0,,,,01:05:13,358,326,54,04:48:32,103,93,15,00:0:0,,,,00:3:57,182,156,22,00:3:18,215,185,31,DNF,00:0:0,,
714,Marc Newsome,United Kingdom,Male,M50-54,00:0:0,,,,01:07:27,457,420,40,00:0:0,,,,00:0:0,,,,00:8:00,1053,930,136,00:0:0,,,,DNF,00:0:0,,
1460,Brody Andrews,United Kingdom,Male,M25-29,00:0:0,,,,01:21:56,1171,1052,73,07:59:04,1507,1328,90,00:0:0,,,,00:10:59,1409,1246,86,00:9:28,1333,1185,84,DNF,00:0:0,,
1238,Jose Manuel Collado Mendez,Spain,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DQ,00:0:0,,
349,Julien Rémy,France,Male,M30-34,00:0:0,,,,02:08:35,1556,1371,155,07:31:35,1487,1313,151,00:0:0,,,,00:9:02,1206,1067,124,00:0:0,,,,DNF,00:0:0,,
1643,David Bou Porta,Spain,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
316,Rungsak Siwanuwatn,Thailand,Male,M55-59,00:0:0,,,,02:17:31,1557,1372,100,00:0:0,,,,00:0:0,,,,00:12:26,1485,1310,96,00:0:0,,,,DNF,00:0:0,,
377,Adriana Zitelny,Israel,Female,F45-49,00:0:0,,,,01:31:41,1438,168,25,00:0:0,,,,00:0:0,,,,00:11:14,1430,166,27,00:0:0,,,,DNF,00:0:0,,
43,Adam Munch,Denmark,Male,MPRO,00:0:0,,,,00:53:56,47,46,35,00:0:0,,,,00:0:0,,,,00:2:51,61,47,38,00:0:0,,,,DNF,00:0:0,,
447,Yaron Littan,Israel,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
168,Paul Schaber,Germany,Male,M70-74,00:0:0,,,,01:37:10,1492,1314,4,07:18:04,1464,1297,3,00:0:0,,,,00:8:49,1174,1040,3,00:11:17,1435,1265,4,DNF,00:0:0,,
197,Janusz Szmidt,Poland,Male,M50-54,00:0:0,,,,01:12:50,742,678,85,05:31:42,571,534,58,00:0:0,,,,00:4:27,272,240,20,00:3:53,354,310,24,DNF,00:0:0,,
268,Philippe Bougoin,France,Male,M60-64,00:0:0,,,,01:05:02,348,316,5,05:53:20,857,800,21,00:0:0,,,,00:5:33,528,473,10,00:7:23,1118,998,31,DNF,00:0:0,,
17,Ruben Zepuntke,Germany,Male,MPRO,00:0:0,,,,00:46:35,9,9,9,00:0:0,,,,00:0:0,,,,00:2:22,19,16,16,00:0:0,,,,DNF,00:0:0,,
511,Lesley Carroll,United Kingdom,Female,F55-59,00:0:0,,,,01:17:15,977,92,6,06:33:26,1248,111,6,00:0:0,,,,00:9:28,1267,150,14,00:11:23,1439,172,14,DNF,00:0:0,,
818,Marco Alcantara Montes De Oca,Dominican Republic,Male,M45-49,00:0:0,,,,01:53:03,1543,1359,240,00:0:0,,,,00:0:0,,,,00:21:10,1554,1370,244,00:0:0,,,,DNF,00:0:0,,
102,Ramon Arroyo,Spain,Male,MPC/ID,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1498,Hayden Bately,United Kingdom,Male,M30-34,00:0:0,,,,01:21:23,1153,1035,129,05:20:45,410,383,46,00:0:0,,,,00:7:21,929,823,91,00:4:26,498,443,58,DNF,00:0:0,,
179,Stefaan Huyghe,Belgium,Male,M55-59,00:0:0,,,,01:16:31,933,843,44,05:37:02,648,608,30,00:0:0,,,,00:8:32,1137,1009,65,00:0:0,,,,DNF,00:0:0,,
691,Joseba Iñaki Echevarria Larizgoitia,Spain,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1070,Javier Fernández De Velasco Bustamante,Spain,Male,M50-54,00:0:0,,,,01:30:41,1422,1258,199,06:34:33,1253,1141,174,00:0:0,,,,00:11:58,1464,1292,209,00:0:0,,,,DNF,00:0:0,,
658,Jon Asueta Etxegibel,Spain,Male,M25-29,00:0:0,,,,01:12:58,750,686,47,05:08:20,252,235,16,00:0:0,,,,00:6:31,741,658,46,00:3:13,199,171,12,DNF,00:0:0,,
1084,Emilio Baeza Nieto,Spain,Male,M50-54,00:0:0,,,,01:14:45,848,768,99,00:0:0,,,,00:0:0,,,,00:11:36,1447,1278,206,00:0:0,,,,DNF,00:0:0,,
30,Ion Bermejo Yanguas,Spain,Male,MPRO,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
2,Robert Wilkowiecki,Poland,Male,MPRO,00:0:0,,,,00:48:24,17,17,17,04:11:51,12,12,12,00:0:0,,,,00:2:26,28,19,19,00:2:04,24,21,19,DNF,00:0:0,,
433,Benoit Rio,France,Male,M25-29,00:0:0,,,,01:11:12,646,591,42,05:16:09,340,319,22,00:0:0,,,,00:6:49,816,725,51,00:6:14,913,819,56,DNF,00:0:0,,
