Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
1346,Patrik Näf,Switzerland,Male,M50-54,15:18:32,1200,1058,118,01:53:37,1344,1168,134,07:00:34,1035,936,102,05:48:19,1216,1070,122,00:22:18,1281,1116,128,00:13:43,1262,1107,126,FIN,13:46:51,1159,
1442,Joel Sennrich,Switzerland,Male,M18-24,14:13:34,1078,958,55,01:23:46,851,761,46,06:37:16,867,793,43,05:47:37,1213,1067,60,00:16:42,1103,965,54,00:8:14,841,741,44,FIN,13:47:47,1160,
995,Victor Fraisse,France,Male,M18-24,14:13:43,1080,960,56,01:45:15,1286,1122,69,07:25:04,1168,1044,61,04:41:39,878,787,45,00:13:47,898,795,42,00:7:59,797,704,41,FIN,13:47:56,1161,
688,Rob Poste,United States,Male,M55-59,15:55:23,1253,1095,78,01:25:30,921,821,61,08:08:54,1306,1142,88,05:51:35,1230,1082,76,00:16:05,1066,937,70,00:13:20,1252,1099,82,FIN,13:48:01,1162,
212,Amandine Lepeuple,France,Female,F40-44,15:51:09,1245,156,17,01:56:16,1357,180,20,07:25:33,1171,125,13,06:08:23,1256,155,17,00:14:04,926,106,16,00:6:52,623,69,11,FIN,13:48:09,1163,
811,Nam Nguyen,United States,Male,M35-39,13:57:31,1033,926,140,01:36:55,1191,1045,156,06:42:05,910,829,128,05:15:24,1107,976,150,00:14:05,928,822,135,00:9:02,956,837,133,FIN,13:48:43,1164,
971,Vivien Krummenacker,France,Male,M25-29,13:55:22,1026,921,115,01:41:59,1257,1098,129,07:21:08,1147,1030,122,04:30:11,783,704,93,00:11:31,692,624,80,00:10:33,1122,982,123,FIN,13:48:46,1165,
1094,Gabriel Hopf,Switzerland,Male,M35-39,13:58:35,1035,928,141,01:17:33,596,542,88,07:10:52,1098,990,148,05:09:00,1073,947,146,00:12:31,803,718,115,00:8:38,888,778,124,FIN,13:49:46,1166,
1311,Ryan Gaunt,United Kingdom,Male,M30-34,13:50:13,1008,907,160,01:21:27,765,687,129,06:48:13,953,868,151,05:19:18,1121,988,170,00:7:35,278,252,54,00:13:40,1260,1106,181,FIN,13:50:13,1167,
850,Julien Facundo,France,Male,M35-39,13:59:21,1039,931,142,01:33:40,1127,997,148,06:44:15,931,849,131,05:24:19,1144,1009,154,00:9:12,448,404,65,00:7:55,790,698,111,FIN,13:50:32,1168,
1345,Christoph Oberle,Switzerland,Male,M30-34,13:51:33,1018,915,161,01:29:07,1013,901,155,06:49:27,965,877,154,05:03:21,1043,920,162,00:17:23,1139,999,171,00:12:14,1215,1064,176,FIN,13:51:33,1169,
874,Mario Zaugg,Switzerland,Male,M35-39,14:00:58,1045,935,143,01:23:46,850,760,118,06:48:38,958,871,136,05:22:04,1133,998,153,00:18:25,1191,1043,161,00:8:06,817,722,112,FIN,13:52:08,1170,
275,Jens Blessberger,Germany,Male,M50-54,15:25:07,1210,1064,119,01:47:28,1306,1140,128,07:25:39,1173,1048,118,05:41:10,1195,1053,119,00:21:39,1272,1109,126,00:9:11,983,861,92,FIN,13:52:47,1171,
1183,Charlie Steward,United Kingdom,Male,M18-24,14:18:55,1093,973,57,01:28:08,985,878,54,07:07:23,1079,974,56,05:22:15,1134,999,57,00:15:27,1028,905,50,00:5:42,407,365,22,FIN,13:52:58,1172,
484,Maximiliano Valderrama Espinosa,Colombia,Male,M50-54,15:25:56,1211,1065,120,01:40:32,1244,1088,120,06:20:01,676,638,67,06:43:06,1287,1124,128,00:17:51,1160,1018,117,00:24:26,1318,1151,132,FIN,13:53:31,1173,
1245,Markus Lippsmeier,Germany,Male,M55-59,16:03:14,1258,1100,79,01:20:22,717,647,44,07:27:09,1177,1051,78,06:42:39,1286,1123,81,00:18:53,1203,1055,84,00:14:11,1276,1117,85,FIN,13:54:50,1174,
423,Fred Mellors,Australia,Male,M45-49,14:48:14,1159,1022,130,01:21:56,784,702,88,07:20:47,1144,1027,137,05:44:07,1202,1059,133,00:11:02,644,578,74,00:10:21,1102,962,119,FIN,13:55:01,1175,
610,Connor Ireland,United Kingdom,Male,M25-29,14:01:56,1052,940,116,01:22:07,790,707,88,07:10:32,1093,985,115,05:15:50,1109,978,128,00:8:12,343,309,43,00:5:14,329,296,37,FIN,13:55:16,1176,
311,James Britt,United Kingdom,Male,M30-34,13:57:13,1031,925,162,01:16:10,534,487,100,06:48:57,963,875,152,05:41:03,1194,1052,178,00:6:47,196,180,38,00:4:14,174,158,37,FIN,13:57:13,1177,
594,Vincent De Vries,Netherlands,Male,M45-49,14:50:50,1163,1026,131,01:46:23,1295,1129,142,06:56:46,1016,922,121,05:38:03,1184,1044,131,00:18:18,1186,1039,125,00:11:21,1168,1025,129,FIN,13:57:28,1178,
1017,Catherine Daull,France,Female,F25-29,15:35:26,1221,149,11,01:20:38,734,73,8,07:32:26,1206,136,11,06:10:35,1257,156,12,00:17:42,1154,142,12,00:14:05,1273,159,11,FIN,13:58:14,1179,
899,Kenji Tanaka,Switzerland,Male,M40-44,14:27:04,1113,987,157,01:24:06,864,772,109,07:03:02,1057,955,147,05:25:21,1147,1012,160,00:23:02,1296,1130,167,00:11:34,1178,1034,154,FIN,13:59:34,1180,
398,Yann Chevelu,France,Male,M40-44,14:27:16,1114,988,158,01:28:34,997,889,133,07:13:41,1110,1001,155,05:14:41,1104,974,155,00:17:59,1169,1025,150,00:12:21,1219,1068,162,FIN,13:59:46,1181,
350,Maya Kolodziejska,United Kingdom,Female,F18-24,16:20:40,1272,161,12,01:33:58,1139,135,10,08:12:09,1309,165,11,06:08:11,1255,154,11,00:15:19,1016,120,13,00:11:02,1158,143,12,FIN,14:00:08,1182,
1446,Vincent Dumaz,France,Male,M18-24,14:26:45,1112,986,58,01:29:28,1023,909,57,07:19:04,1137,1020,60,04:56:58,1000,881,51,00:29:21,1350,1175,66,00:11:55,1202,1054,62,FIN,14:00:34,1183,
1007,Kaan Sen,Turkey,Male,M35-39,14:09:39,1066,951,144,01:20:22,715,646,101,06:46:25,946,862,133,05:35:43,1180,1041,156,00:15:37,1038,914,147,00:11:32,1176,1032,150,FIN,14:00:43,1184,
1059,John Steed,United States,Male,M50-54,15:34:09,1220,1072,121,01:22:23,801,716,83,08:01:35,1295,1134,132,05:43:40,1200,1057,120,00:14:30,948,838,89,00:12:02,1210,1061,119,FIN,14:00:55,1185,
537,Paul Lamb,United Kingdom,Male,M50-54,15:36:31,1224,1075,122,01:36:17,1181,1038,117,08:15:25,1318,1151,133,05:17:15,1112,980,108,00:15:11,1008,890,97,00:12:22,1223,1072,121,FIN,14:03:03,1186,
613,Patrick Blum,Switzerland,Male,M40-44,14:33:02,1125,996,159,01:28:27,994,886,130,07:19:11,1140,1023,160,05:27:15,1150,1015,161,00:13:36,882,780,115,00:4:33,212,194,35,FIN,14:05:21,1187,
542,Nathapon Chantaraseno,Thailand,Male,M50-54,15:39:15,1227,1077,123,01:49:00,1316,1148,131,07:33:55,1211,1074,121,05:49:10,1220,1073,123,00:15:26,1027,904,101,00:11:45,1192,1047,118,FIN,14:05:30,1188,
1295,Lionel Medina,France,Male,M35-39,14:14:40,1085,965,145,01:35:12,1161,1022,152,07:28:09,1180,1054,154,04:51:30,957,846,136,00:10:59,642,576,99,00:8:50,926,809,130,FIN,14:05:41,1189,
293,Paul Brockway,United Kingdom,Male,M50-54,15:40:15,1230,1079,124,01:53:27,1342,1166,133,07:41:36,1247,1097,125,05:39:20,1189,1047,116,00:15:24,1022,901,100,00:10:28,1113,973,104,FIN,14:06:24,1190,
754,Anton Pellemans,Belgium,Male,M18-24,14:33:23,1127,998,59,01:21:51,782,700,41,07:11:57,1101,992,58,05:37:15,1183,1043,59,00:16:02,1063,934,52,00:6:19,514,459,26,FIN,14:07:00,1191,
736,Alberto Zocchi,Italy,Male,M40-44,14:34:53,1130,1001,160,01:44:25,1278,1115,167,08:05:51,1302,1139,171,04:14:56,622,566,91,00:23:42,1303,1135,169,00:6:00,459,412,66,FIN,14:07:08,1192,
1138,Grace Sturgess,New Zealand,Female,F25-29,15:45:38,1236,154,12,01:24:01,861,92,9,07:40:16,1239,147,12,05:38:33,1187,141,11,00:10:22,587,57,8,00:52:26,1320,168,12,FIN,14:07:22,1193,
1355,Daniel Jakubiak,Poland,Male,M25-29,14:14:21,1083,963,117,01:38:41,1222,1071,124,07:01:14,1044,943,110,05:10:30,1088,959,122,00:14:34,955,843,97,00:9:21,992,868,109,FIN,14:07:36,1194,
711,Johan Olsson,Sweden,Male,M45-49,15:02:24,1184,1045,132,01:54:13,1349,1171,147,07:12:51,1106,997,131,05:12:07,1093,964,118,00:23:00,1295,1129,139,00:20:14,1313,1147,146,FIN,14:08:20,1195,
396,Rudolph Janse Van Rensburg,South Africa,Male,M25-29,14:15:22,1086,966,118,01:20:04,700,632,82,07:28:36,1186,1057,126,05:11:37,1092,963,123,00:7:54,303,275,38,00:7:12,676,601,78,FIN,14:08:36,1196,
1043,Giovanni Tosi,Italy,Male,M35-39,14:17:42,1090,970,146,01:16:02,527,480,73,07:46:24,1259,1107,162,04:58:50,1010,891,139,00:9:09,441,397,62,00:7:17,693,616,96,FIN,14:08:41,1197,
718,Mike Counsell,United Kingdom,Male,M45-49,15:03:12,1186,1047,133,01:54:42,1353,1174,148,06:53:19,997,903,117,05:56:29,1235,1085,138,00:11:50,735,658,83,00:6:52,620,552,64,FIN,14:09:05,1198,
334,Cameron Sadler,United States,Male,M30-34,14:09:54,1068,953,163,01:34:34,1152,1014,172,07:11:24,1099,991,168,04:58:15,1009,890,155,00:14:48,970,855,152,00:10:54,1144,1004,170,FIN,14:09:54,1199,
1109,Nicolas Higuera,United States,Male,M30-34,14:10:15,1070,954,164,01:23:06,831,742,136,07:25:21,1170,1046,174,04:52:39,966,855,147,00:18:08,1177,1032,174,00:11:00,1151,1010,172,FIN,14:10:15,1200,
553,Philippe Rakoto,Switzerland,Male,M35-39,14:19:21,1095,975,147,01:20:49,739,665,105,07:07:44,1081,976,145,05:19:21,1122,989,151,00:19:37,1228,1074,164,00:11:49,1195,1049,151,FIN,14:10:19,1201,
489,Jose Paolo Rufo,Philippines,Male,M40-44,14:40:08,1140,1006,161,01:34:15,1146,1009,153,07:24:26,1165,1041,161,05:20:37,1129,996,157,00:15:09,1002,884,129,00:5:41,404,362,61,FIN,14:12:13,1202,
391,Nestor Gonzalez,United States,Male,M35-39,14:21:53,1101,978,148,01:50:42,1323,1153,165,07:37:40,1230,1087,159,04:24:45,734,663,119,00:15:47,1045,921,149,00:12:59,1243,1091,160,FIN,14:12:50,1203,
526,Hsia-Hsin Li,Taiwan,Male,M50-54,15:48:06,1241,1087,125,01:23:06,832,743,86,07:58:27,1292,1132,131,05:57:52,1237,1087,126,00:15:27,1029,906,102,00:13:14,1249,1097,125,FIN,14:13:28,1204,
1201,Andreas Göpfert,Germany,Male,M40-44,14:41:32,1143,1009,162,01:23:08,833,744,104,07:15:57,1123,1010,156,05:33:40,1172,1033,162,00:18:42,1199,1051,154,00:10:05,1078,944,140,FIN,14:13:35,1205,
390,Lukas Schubnel,Switzerland,Male,M30-34,14:13:50,1081,961,165,01:40:20,1241,1085,180,07:13:51,1113,1004,169,05:00:18,1022,901,157,00:13:01,849,753,141,00:6:20,516,461,84,FIN,14:13:50,1206,
787,Alan Murdoch,United Kingdom,Male,M45-49,15:08:30,1191,1051,134,01:21:29,767,688,85,07:33:26,1209,1073,140,05:50:38,1224,1076,137,00:12:28,795,711,92,00:10:29,1114,974,120,FIN,14:14:04,1207,
301,Sam Choroszewski,United Kingdom,Male,M25-29,14:22:10,1102,979,119,01:35:48,1174,1034,114,07:41:40,1248,1098,134,04:46:48,923,819,107,00:11:42,711,639,82,00:6:13,495,442,59,FIN,14:15:21,1208,
1250,Moulay Rchid El Qomri,Morocco,Male,M40-44,14:43:51,1151,1014,163,01:47:12,1305,1139,172,07:28:27,1183,1055,164,04:53:07,972,860,137,00:24:01,1307,1139,170,00:11:04,1159,1016,152,FIN,14:15:49,1209,
1126,Kilian Luginbühl,Switzerland,Male,M25-29,14:23:04,1106,982,120,02:08:15,1386,1203,142,07:04:51,1065,962,113,04:50:50,953,842,110,00:10:28,598,539,67,00:8:40,893,781,97,FIN,14:16:14,1210,
257,Jerry Hsieh,Taiwan,Male,M45-49,15:11:36,1196,1054,135,01:41:29,1252,1094,138,07:18:28,1134,1018,134,05:47:54,1215,1069,136,00:15:24,1021,900,117,00:8:21,856,752,88,FIN,14:16:59,1211,
387,Yusaku Nagashima,Japan,Male,M35-39,14:27:41,1115,989,149,01:30:55,1070,949,143,07:24:16,1163,1040,151,05:01:22,1026,905,143,00:22:04,1277,1113,166,00:9:04,964,844,134,FIN,14:18:34,1212,
771,Wood Alexander,United Kingdom,Male,M30-34,14:23:16,1107,983,166,01:35:04,1160,1021,173,07:23:53,1162,1039,171,05:02:44,1034,912,160,00:12:08,758,679,128,00:9:28,1003,878,154,FIN,14:23:16,1213,
834,Pascal Hiltbrunner,Switzerland,Male,M25-29,14:30:12,1120,992,121,01:50:44,1324,1154,137,07:18:29,1135,1019,121,04:53:04,971,859,114,00:14:55,981,865,102,00:13:00,1244,1092,132,FIN,14:23:19,1214,
1247,Mark Hadley,United Kingdom,Male,M50-54,15:59:12,1255,1097,126,01:48:01,1311,1144,129,07:54:00,1280,1124,130,05:51:20,1228,1080,124,00:13:14,861,762,78,00:12:37,1231,1080,122,FIN,14:23:28,1215,
480,Scott Mcdowell,United States,Male,M55-59,16:38:39,1285,1124,80,01:45:15,1287,1123,92,08:15:11,1317,1150,89,06:21:34,1271,1111,79,00:10:14,576,521,33,00:6:27,542,483,34,FIN,14:25:31,1216,
922,Connor Davidson,United States,Male,M25-29,14:32:42,1124,995,122,01:16:39,563,514,68,07:10:45,1095,987,117,05:34:38,1177,1038,133,00:16:15,1080,949,111,00:14:26,1280,1120,136,FIN,14:25:48,1217,
1465,Yongjun Gu,China,Male,M45-49,15:21:09,1205,1061,136,01:24:22,879,784,99,08:14:21,1315,1149,145,05:25:04,1145,1010,126,00:9:49,527,479,60,00:7:33,737,656,78,FIN,14:25:58,1218,
307,Sjoerd Guns,Belgium,Male,M25-29,14:33:09,1126,997,123,01:26:56,954,849,99,07:40:28,1241,1093,131,04:45:24,914,812,105,00:29:03,1348,1174,138,00:11:17,1167,1024,126,FIN,14:26:15,1219,
379,Nils Franke,Germany,Male,M30-34,14:28:00,1116,990,167,01:54:30,1351,1173,188,07:10:47,1096,988,167,05:00:18,1023,902,158,00:11:38,703,634,118,00:10:47,1133,993,169,FIN,14:28:00,1220,
509,Alex Pollard,United Kingdom,Male,M30-34,14:31:24,1122,993,168,01:29:25,1021,907,156,07:25:12,1169,1045,173,04:56:12,990,873,151,00:31:28,1359,1183,191,00:9:07,975,854,153,FIN,14:31:24,1221,
1437,Eric Krieger,Switzerland,Male,M45-49,15:27:00,1213,1066,137,01:39:47,1238,1083,137,07:32:28,1207,1071,139,05:38:16,1185,1045,132,00:21:13,1265,1103,132,00:15:17,1292,1130,142,FIN,14:31:28,1222,
213,Florient Remondiere,France,Male,M35-39,14:40:47,1141,1007,150,01:35:40,1172,1032,154,07:07:40,1080,975,144,05:20:16,1128,995,152,00:20:01,1235,1080,165,00:17:11,1305,1141,165,FIN,14:31:32,1223,
634,Antoine Deroide,France,Male,M55-59,16:46:10,1290,1127,81,01:29:19,1019,905,71,08:21:44,1324,1157,90,06:31:32,1277,1115,80,00:14:28,946,836,59,00:9:07,973,852,64,FIN,14:32:02,1224,
1078,David Signer,Switzerland,Male,M35-39,14:41:36,1144,1010,151,01:33:15,1115,986,146,07:34:59,1216,1078,157,05:09:19,1075,948,147,00:18:20,1187,1040,160,00:5:42,408,366,63,FIN,14:32:20,1225,
1320,Zechariah Brooke,United States,Male,M25-29,14:39:23,1138,1005,124,01:30:26,1051,931,108,07:30:44,1198,1065,128,05:09:29,1077,949,121,00:18:42,1198,1050,127,00:10:03,1072,939,117,FIN,14:32:26,1226,
686,Frederic Watteyne,Belgium,Male,M35-39,14:41:53,1145,1011,152,01:37:25,1199,1052,158,07:28:35,1185,1056,155,05:12:17,1094,965,149,00:15:55,1054,927,150,00:7:41,753,668,105,FIN,14:32:37,1227,
351,Wayne Bond,United Kingdom,Male,M50-54,16:09:22,1264,1105,127,02:02:38,1372,1190,138,07:46:30,1260,1108,128,05:51:20,1229,1081,125,00:17:51,1161,1019,118,00:11:02,1157,1015,113,FIN,14:32:37,1228,
230,Aaron Geerts,Belgium,Male,M25-29,14:42:34,1148,1012,125,01:28:06,983,876,100,07:21:27,1150,1033,123,05:13:43,1099,969,125,00:27:25,1337,1166,137,00:11:53,1200,1053,128,FIN,14:35:35,1229,
1397,Antoine Queulvee,France,Male,M18-24,15:04:15,1187,1048,60,01:19:52,693,626,34,07:03:36,1059,957,52,06:13:00,1260,1103,63,00:16:03,1065,936,53,00:11:44,1191,1046,61,FIN,14:36:56,1230,
441,Sky Pederson,United States,Male,M25-29,14:45:53,1153,1016,126,01:22:32,809,724,90,07:32:29,1208,1072,129,05:25:31,1148,1013,131,00:17:17,1131,991,117,00:8:04,811,716,89,FIN,14:38:53,1231,
1258,Fabian Oehen,Switzerland,Male,M35-39,14:48:13,1158,1021,153,01:47:00,1303,1137,163,07:35:07,1218,1079,158,05:07:20,1057,933,145,00:10:08,565,513,91,00:8:38,889,779,125,FIN,14:38:53,1232,
436,Jared Mcdowell,United States,Male,M25-29,14:46:03,1154,1017,127,01:29:25,1022,908,105,07:34:48,1214,1076,130,05:19:49,1125,992,130,00:13:17,865,765,92,00:8:44,908,793,98,FIN,14:39:03,1233,
906,Neil Griffiths,United Kingdom,Male,M45-49,15:36:02,1223,1074,138,01:13:47,428,390,50,08:15:59,1319,1152,146,05:47:27,1212,1066,135,00:10:42,624,559,72,00:8:07,825,729,84,FIN,14:39:57,1234,
1450,Alexis Gaillard,Switzerland,Male,M30-34,14:40:56,1142,1008,169,01:52:35,1337,1163,187,07:24:33,1166,1042,172,04:55:18,987,871,150,00:17:22,1137,997,170,00:11:09,1163,1020,173,FIN,14:40:56,1235,
981,Shimon Krasnodomskiy,Israel,Male,M35-39,14:51:13,1165,1028,154,02:00:32,1367,1186,167,07:26:29,1176,1050,153,05:01:02,1025,904,142,00:9:50,529,481,88,00:13:19,1250,1098,162,FIN,14:41:51,1236,
1301,Joseph Condemine,France,Male,M25-29,14:49:00,1160,1023,128,01:41:36,1253,1095,128,07:15:21,1120,1009,120,05:28:18,1155,1018,132,00:16:10,1070,940,110,00:7:34,738,657,81,FIN,14:41:58,1237,
654,Miroslaw Mydlo,Poland,Male,M30-34,14:43:20,1149,1013,170,02:01:22,1370,1188,190,07:02:25,1050,948,165,04:56:53,999,880,154,00:27:52,1339,1168,189,00:14:48,1286,1125,183,FIN,14:43:20,1238,
1443,Silas Spesny,Switzerland,Male,M18-24,15:11:01,1195,1053,61,01:26:21,940,839,53,07:04:51,1066,963,54,06:19:12,1267,1108,65,00:12:56,845,750,39,00:7:41,755,670,37,FIN,14:43:30,1239,
399,Christian Van Der Walt,South Africa,Male,M25-29,14:52:18,1166,1029,129,01:17:31,595,541,71,07:28:41,1188,1059,127,05:48:21,1217,1071,134,00:10:23,588,531,64,00:7:21,704,627,80,FIN,14:45:15,1240,
882,Jake Finesilver,United Kingdom,Male,M25-29,14:53:01,1167,1030,130,01:42:38,1267,1104,131,07:40:48,1243,1094,132,05:02:21,1031,909,119,00:14:02,922,817,95,00:13:11,1247,1095,133,FIN,14:45:57,1241,
721,Matthew Ellington,United Kingdom,Male,M35-39,14:56:24,1174,1037,155,01:22:38,813,727,111,07:09:39,1090,983,146,06:03:13,1244,1093,160,00:8:58,423,383,59,00:11:57,1204,1056,152,FIN,14:46:59,1242,
845,Shadi Ayob,Israel,Male,M18-24,15:15:25,1198,1056,62,01:40:46,1246,1090,67,07:58:01,1291,1131,65,05:08:28,1067,941,53,00:19:36,1227,1073,60,00:8:34,878,769,45,FIN,14:47:46,1243,
1028,Johnny King,New Zealand,Male,M30-34,14:47:49,1156,1019,171,01:39:47,1237,1082,178,06:56:37,1014,920,161,05:51:05,1226,1078,181,00:12:35,808,723,134,00:7:44,761,676,122,FIN,14:47:49,1244,
1084,Dragos Rosu,Romania,Male,M35-39,14:58:57,1179,1041,156,01:22:55,825,737,114,07:26:13,1174,1049,152,05:44:04,1201,1058,158,00:16:27,1089,957,154,00:9:19,991,867,137,FIN,14:49:30,1245,
1386,Adam Kurzydlowski,Poland,Male,M30-34,14:50:55,1164,1027,172,01:26:39,946,842,149,07:31:28,1200,1066,176,05:23:58,1140,1005,171,00:22:41,1289,1124,182,00:6:09,481,430,78,FIN,14:50:55,1246,
1152,Ivan Leprêtre,France,Male,M30-34,14:53:23,1169,1032,173,01:35:39,1170,1030,174,07:28:37,1187,1058,175,05:28:41,1159,1021,174,00:12:15,770,689,130,00:8:11,835,736,136,FIN,14:53:23,1247,
1432,Timothé Zen-Ruffinen,Switzerland,Male,M30-34,14:54:16,1171,1034,174,01:43:29,1273,1110,182,07:36:24,1223,1083,179,04:50:55,954,843,144,00:25:16,1319,1150,188,00:18:12,1309,1144,187,FIN,14:54:16,1248,
1430,Clément Castano,France,Male,M30-34,14:54:22,1172,1035,175,01:45:13,1285,1121,183,07:47:02,1262,1110,182,04:56:25,994,876,152,00:18:56,1208,1058,178,00:6:47,609,542,100,FIN,14:54:22,1249,
414,Johan Jamot,France,Male,M30-34,14:54:50,1173,1036,176,01:23:51,856,766,139,07:48:52,1269,1115,183,05:14:07,1103,973,169,00:15:39,1040,916,158,00:12:22,1222,1071,177,FIN,14:54:50,1250,
1123,Josh Hawkins,United States,Male,M25-29,15:02:54,1185,1046,131,01:49:15,1317,1149,135,08:02:30,1298,1137,137,04:46:34,922,818,106,00:16:26,1088,956,114,00:8:09,828,730,91,FIN,14:55:46,1251,
770,Niels Notable,Belgium,Male,M25-29,15:04:46,1188,1049,132,01:36:41,1186,1042,117,07:41:31,1246,1096,133,05:18:05,1115,982,129,00:17:57,1165,1022,123,00:10:32,1119,979,122,FIN,14:57:37,1252,
838,Chu-Lin Hsiao,Taiwan,Male,M50-54,16:37:18,1284,1123,128,01:53:45,1345,1169,135,07:45:52,1257,1105,127,05:32:12,1166,1027,111,00:27:37,1338,1167,134,00:57:52,1321,1153,133,FIN,14:57:46,1253,
717,Shane Walsh,Ireland,Male,M45-49,15:56:36,1254,1096,139,01:23:44,849,759,97,07:06:46,1076,971,129,06:59:07,1290,1126,144,00:12:18,777,694,90,00:14:40,1282,1122,141,FIN,14:59:17,1254,
1368,Romain Hanachowicz,France,Male,M30-34,15:00:42,1182,1044,177,01:31:05,1076,955,165,08:08:53,1305,1141,186,04:40:21,871,782,140,00:25:08,1318,1149,187,00:15:15,1288,1127,184,FIN,15:00:42,1255,
1478,Caio Braguine,Italy,Male,M35-39,15:10:43,1194,1052,157,01:26:57,955,850,130,07:31:48,1203,1068,156,05:49:52,1221,1074,159,00:9:45,521,473,85,00:12:21,1221,1070,156,FIN,15:01:09,1256,
464,Gwenaelle Bos,France,Female,F30-34,16:46:54,1291,164,37,01:33:57,1137,133,36,07:57:00,1289,160,37,06:33:58,1279,163,37,00:22:14,1278,165,39,00:19:44,1311,166,38,FIN,15:03:53,1257,
661,Marc Tschopp,Switzerland,Male,M45-49,16:03:49,1259,1101,140,01:36:15,1180,1037,133,07:19:09,1139,1022,135,06:41:18,1283,1120,143,00:18:15,1183,1037,124,00:8:52,934,816,99,FIN,15:06:05,1258,
911,Blake Fusch,United States,Male,M45-49,16:05:01,1260,1102,141,01:48:25,1313,1146,145,07:53:00,1275,1120,141,05:44:13,1203,1060,134,00:22:56,1293,1127,138,00:16:27,1300,1136,144,FIN,15:07:12,1259,
603,Samuel Casha,Malta,Male,M18-24,15:35:34,1222,1073,63,01:25:03,906,807,48,07:16:08,1124,1011,59,06:24:18,1273,1112,66,00:14:49,974,859,47,00:15:16,1290,1128,66,FIN,15:07:18,1260,
1133,Adrian Murphy,United Kingdom,Male,M35-39,15:19:32,1203,1060,158,01:24:05,863,771,119,07:51:05,1274,1119,163,05:35:39,1179,1040,155,00:15:59,1059,931,151,00:12:45,1233,1082,158,FIN,15:09:52,1261,
925,Nirbhay Bakshi,India,Male,M25-29,15:22:31,1207,1063,133,01:37:32,1200,1053,119,08:01:41,1296,1135,136,04:52:49,969,857,113,00:35:12,1371,1193,140,00:15:17,1291,1129,137,FIN,15:15:13,1262,
273,Ant Barrett,United Kingdom,Male,M40-44,15:46:07,1237,1083,164,01:38:25,1216,1067,160,07:53:11,1278,1122,167,05:46:51,1209,1063,164,00:16:02,1064,935,134,00:11:37,1181,1037,156,FIN,15:16:07,1263,
1004,Jamieson Knopf,United States,Male,M30-34,15:16:12,1199,1057,178,01:10:22,309,285,62,07:56:52,1288,1129,184,05:42:40,1197,1055,179,00:13:29,877,775,143,00:12:49,1236,1085,179,FIN,15:16:12,1264,
676,Jason Hodges,United States,Male,M40-44,15:47:02,1239,1085,165,01:53:35,1343,1167,176,07:24:50,1167,1043,162,06:06:37,1248,1097,165,00:15:04,995,878,128,00:6:56,635,565,96,FIN,15:17:00,1265,
1316,Igors Terjajevs,Latvia,Male,M35-39,15:31:15,1218,1070,159,01:34:02,1142,1006,150,08:26:37,1326,1159,168,05:07:03,1056,932,144,00:16:01,1062,933,152,00:7:32,732,651,103,FIN,15:21:28,1266,
960,Jaime Carrillo,United States,Male,M18-24,15:51:20,1246,1090,64,01:31:13,1079,958,58,08:01:45,1297,1136,66,05:51:14,1227,1079,61,00:18:58,1209,1059,58,00:8:10,834,735,43,FIN,15:22:36,1267,
1192,Philippe Demmerlé,France,Male,M45-49,16:24:35,1276,1115,142,01:21:42,775,694,87,08:09:09,1307,1143,142,06:33:19,1278,1116,142,00:12:33,805,720,95,00:7:52,783,695,81,FIN,15:25:36,1268,
664,Alex Spreng,Switzerland,Male,M25-29,15:33:28,1219,1071,134,01:37:43,1205,1058,120,08:12:13,1310,1145,138,05:12:52,1097,967,124,00:18:22,1188,1041,126,00:12:19,1217,1066,129,FIN,15:26:05,1269,
1330,Jonathan Kepko,United States,Male,M45-49,16:28:24,1279,1118,143,01:43:06,1271,1108,140,08:21:19,1323,1156,147,05:59:21,1240,1090,139,00:14:48,972,857,112,00:9:49,1046,915,111,FIN,15:29:11,1270,
1251,Loris Lellouche,Switzerland,Male,M18-24,16:01:21,1257,1099,65,01:17:47,607,549,30,07:29:42,1192,1061,62,06:34:29,1280,1117,67,00:18:23,1190,1042,55,00:21:00,1314,1148,67,FIN,15:32:19,1271,
389,Ziggy Moens,Belgium,Male,M25-29,15:41:37,1231,1080,135,01:47:58,1310,1143,134,07:14:13,1115,1005,119,06:16:39,1265,1106,136,00:11:35,698,630,81,00:11:13,1165,1022,124,FIN,15:34:10,1272,
782,Justin Rogers,United States,Male,M40-44,16:06:45,1262,1103,166,01:22:55,826,738,102,07:30:23,1197,1064,165,06:43:53,1289,1125,170,00:16:13,1074,944,135,00:13:21,1253,1100,166,FIN,15:36:06,1273,
352,Simon Spychala,France,Male,M30-34,15:38:23,1226,1076,179,01:46:23,1296,1130,184,07:18:03,1132,1017,170,06:11:03,1259,1102,185,00:15:10,1005,887,155,00:7:45,763,678,123,FIN,15:38:23,1274,
