Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
747,Kedarswamy Ravangave,India,Male,M40-44,15:40:34,857,748,112,01:28:13,834,734,111,07:57:44,929,804,119,05:50:56,786,687,107,00:15:01,929,797,121,00:8:40,705,609,97,FIN,15:10:45,887,
472,Yibo Zhang,China,Male,M25-29,15:18:27,834,733,83,01:26:07,808,711,78,07:33:43,869,761,83,05:54:59,790,691,82,00:14:56,927,795,88,00:8:42,712,613,67,FIN,15:11:11,888,
377,Reese Obedoza,Australia,Male,M18-24,15:39:37,856,747,41,01:28:18,837,736,40,07:47:52,912,794,44,05:59:04,804,705,40,00:11:52,829,714,37,00:12:31,894,770,38,FIN,15:11:14,889,
1088,James Katene,New Zealand,Male,M30-34,15:15:04,833,732,108,01:43:08,949,817,114,07:10:20,792,709,105,05:49:12,777,679,105,00:13:18,883,756,108,00:19:07,939,808,113,FIN,15:15:04,890,
634,Brenton Roberts-Thomson,Australia,Male,M35-39,15:28:27,847,740,88,01:33:33,902,787,88,07:08:19,783,703,85,06:23:12,857,744,89,00:14:47,919,789,90,00:8:37,701,606,77,FIN,15:18:42,891,
355,Samuel Moloney,Australia,Male,M18-24,15:52:45,871,759,42,01:10:25,375,345,24,07:41:00,897,779,42,06:19:47,850,739,42,00:18:32,957,821,45,00:23:00,943,812,44,FIN,15:23:58,892,
180,Grant Archard,Australia,Male,M40-44,16:00:20,878,766,113,01:23:31,752,670,105,07:13:16,806,722,114,07:00:53,907,778,115,00:14:05,904,774,117,00:8:34,697,603,94,FIN,15:29:53,893,
10425,Gavin Plunkett,Australia,Male,M40-44,16:00:24,879,767,114,01:27:03,826,727,110,07:13:22,807,723,115,07:01:21,908,779,116,00:10:37,750,649,103,00:8:01,651,566,87,FIN,15:29:57,894,
677,Michael Gray,Australia,Male,M40-44,16:01:10,880,768,115,01:20:41,682,610,95,06:47:10,660,603,99,07:33:43,922,792,117,00:9:06,631,549,88,00:10:30,824,709,111,FIN,15:30:41,895,
744,Erik Andres,United States,Male,M40-44,16:03:33,885,770,116,01:17:51,614,551,86,07:36:58,876,765,116,06:39:03,887,763,114,00:20:19,964,828,124,00:9:23,752,648,103,FIN,15:33:00,896,
725,Nap Lara,Philippines,Male,M40-44,16:04:26,888,773,117,01:20:54,692,618,97,08:24:17,944,812,120,05:58:27,803,704,109,00:11:36,812,699,109,00:9:12,744,640,101,FIN,15:33:51,897,
1068,Shrirang Kale,Australia,Male,M35-39,15:44:42,863,753,89,01:19:30,656,586,71,07:44:28,906,788,89,06:14:21,838,729,87,00:14:03,901,771,87,00:12:20,888,765,87,FIN,15:34:46,898,
538,Zachary Davis,United States,Male,M30-34,15:34:54,853,744,109,01:18:55,642,575,88,07:39:30,894,776,110,06:02:30,814,713,108,00:17:21,955,819,114,00:16:39,933,803,112,FIN,15:34:54,899,
381,Andrew Driggs,United States,Male,M18-24,16:06:36,891,775,43,01:49:02,958,824,45,07:42:24,900,782,43,06:02:50,816,714,41,00:18:05,956,820,44,00:14:15,922,792,41,FIN,15:37:24,900,
445,Kye Stubbs,Australia,Male,M25-29,15:54:00,872,760,84,01:31:12,884,773,84,07:12:30,803,719,78,06:50:08,900,772,84,00:9:07,633,550,59,00:11:03,849,730,79,FIN,15:46:27,901,
555,Tim Knight,Australia,Male,M30-34,16:11:20,898,777,110,01:20:17,673,602,95,07:42:10,898,780,111,06:34:33,878,755,109,00:11:37,813,700,103,00:22:44,942,811,114,FIN,16:11:20,902,
652,Praveen Kumar,India,Male,M35-39,16:23:44,912,785,90,01:49:24,959,825,92,07:51:15,919,798,91,06:20:08,851,740,88,00:13:30,889,761,86,00:9:27,758,654,78,FIN,16:13:24,903,
928,Tim Montague-Jones,Australia,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
681,Jay Thomas,Australia,Male,M40-44,00:0:0,,,,00:55:08,31,27,2,00:0:0,,,,00:0:0,,,,00:2:44,19,16,1,00:0:0,,,,DNF,00:0:0,,
254,Courtney Polizzi,Australia,Female,F30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1005,Seiichiro Umeno,Japan,Male,M60-64,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
692,Adam Henley,Australia,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
950,Mark Jarvis,Australia,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
896,David Shoobridge,Australia,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
995,Arthur Blain,United States,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
348,Noah Finnimore,Australia,Male,M18-24,00:0:0,,,,00:53:44,23,20,1,05:24:45,100,94,3,00:0:0,,,,00:4:34,129,111,4,00:3:27,100,84,5,DNF,00:0:0,,
247,Steph Anderson,Australia,Female,F30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
223,Miranda Quantrill,Australia,Female,F18-24,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
675,Wade Smith,Australia,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
982,Michael Snee,United States,Male,M55-59,00:0:0,,,,01:41:16,944,815,79,00:0:0,,,,00:0:0,,,,00:21:33,965,829,79,00:0:0,,,,DNF,00:0:0,,
459,Jack Fleming,Australia,Male,M25-29,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1016,Patrick Long,Australia,Male,M60-64,00:0:0,,,,01:28:25,843,740,39,07:40:32,896,778,40,00:0:0,,,,00:12:07,843,725,36,00:9:48,787,680,33,DNF,00:0:0,,
962,Daniel Buttard,France,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
934,Will Bennett,Australia,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1007,Adam Mccluskey,Australia,Male,M60-64,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
646,Adam Hobson,United Kingdom,Male,M35-39,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
380,Erwin F. Bear Chief,Canada,Male,M18-24,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
949,Peter Adams,Australia,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
897,Andrew Mcmahon,Australia,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
533,Christoph Schauer,Germany,Male,M30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
119,Joshua Robson,Australia,Male,M30-34,00:0:0,,,,01:03:02,143,132,28,05:13:33,51,46,16,00:0:0,,,,00:3:19,37,30,6,00:2:49,46,37,9,DNF,00:0:0,,
740,Rory Gleadhill,Ireland,Male,M40-44,00:0:0,,,,01:09:26,350,322,48,00:0:0,,,,00:0:0,,,,00:10:17,722,627,101,00:0:0,,,,DNF,00:0:0,,
1054,Michael Cappadona,Australia,Male,M25-29,00:0:0,,,,00:53:49,24,21,3,05:05:27,30,27,3,00:0:0,,,,00:3:53,69,60,7,00:3:18,82,71,10,DNF,00:0:0,,
210,Jason Farrell,Australia,Male,M40-44,00:0:0,,,,01:06:46,250,232,35,08:45:44,945,813,121,00:0:0,,,,00:6:26,312,278,48,00:0:0,,,,DNF,00:0:0,,
329,Michelle Clarke,Australia,Female,F55-59,00:0:0,,,,01:58:09,966,136,17,00:0:0,,,,00:0:0,,,,00:6:53,363,38,3,00:0:0,,,,DNF,00:0:0,,
15270,Jeff Rudd,Australia,Male,M65-69,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
889,Paul Edwards,United Kingdom,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
311,Zhuhua Qin,China,Female,F50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
29,Laura Dennis,Australia,Female,FPRO,00:0:0,,,,01:03:58,157,12,6,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
11,Scott Harpham,New Zealand,Male,MPRO,00:0:0,,,,00:55:37,35,31,10,04:52:54,14,14,8,00:0:0,,,,00:2:38,12,11,10,00:2:23,24,18,9,DNF,00:0:0,,
917,David Caton,Australia,Male,M50-54,00:0:0,,,,01:35:16,923,802,112,00:0:0,,,,00:0:0,,,,00:15:54,944,811,111,00:0:0,,,,DNF,00:0:0,,
249,Sarah Du Plessis,Australia,Female,F30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
17276,Peter Wood,Australia,Male,M70-74,00:0:0,,,,01:49:51,961,827,4,00:0:0,,,,00:0:0,,,,00:14:56,926,794,4,00:0:0,,,,DNF,00:0:0,,
910,Pablo Syll,Chile,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
718,Shawn Delaney,Australia,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1019,Tomohiro Ishida,Japan,Male,M60-64,00:0:0,,,,01:24:07,765,681,29,00:0:0,,,,00:0:0,,,,00:21:56,966,830,45,00:0:0,,,,DNF,00:0:0,,
508,Matheus Rippel,Brazil,Male,M30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
466,Jerry Ng,United States,Male,M25-29,00:0:0,,,,01:49:47,960,826,89,00:0:0,,,,00:0:0,,,,00:11:26,796,686,78,00:0:0,,,,DNF,00:0:0,,
600,Calum Gallagher,Isle of Man,Male,M35-39,00:0:0,,,,01:03:16,147,136,22,05:34:13,162,150,25,00:0:0,,,,00:4:16,105,91,11,00:5:31,338,300,43,DNF,00:0:0,,
1017,Felix Patton,Australia,Male,M60-64,00:0:0,,,,01:24:35,777,689,31,08:02:02,934,809,42,00:0:0,,,,00:11:45,820,706,35,00:5:49,381,336,15,DNF,00:0:0,,
860,Anthony Simon,Australia,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1025,Orlando Mauricio,United States,Male,M60-64,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
10426,Brett Schweitzer,Australia,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
236,Amiela Cerone,Australia,Female,F25-29,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
12387,Jennifer Williams,Australia,Female,F65-69,00:0:0,,,,02:05:24,970,137,3,06:31:16,560,46,2,07:23:03,918,130,2,00:9:07,632,83,2,00:12:32,895,125,3,DNF,00:0:0,,
289,Katherine Jueco,Philippines,Female,F40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
341,Denise Wilson,Australia,Female,F60-64,00:0:0,,,,01:47:39,957,134,5,00:0:0,,,,00:0:0,,,,00:8:15,536,66,2,00:0:0,,,,DNF,00:0:0,,
984,William Sheffield,Australia,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
313,Sharon Mojica,Australia,Female,F50-54,00:0:0,,,,01:43:33,951,133,16,00:0:0,,,,00:0:0,,,,00:10:53,765,105,13,00:0:0,,,,DNF,00:0:0,,
856,Damien Pares,Australia,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
153,Timothy Rigby,Australia,Male,M30-34,00:0:0,,,,00:53:06,10,8,2,04:49:29,10,10,2,00:0:0,,,,00:2:41,15,13,1,00:4:17,182,159,39,DNF,00:0:0,,
981,Hiroyuki Ogasahara,Japan,Male,M55-59,00:0:0,,,,01:14:07,516,469,35,00:0:0,,,,00:0:0,,,,00:11:28,801,689,60,00:0:0,,,,DNF,00:0:0,,
958,Greg Spierings,Australia,Male,M55-59,00:0:0,,,,01:07:54,292,269,18,06:53:00,687,627,56,00:0:0,,,,00:6:49,353,316,20,00:9:38,768,664,60,DNF,00:0:0,,
1037,Hiroshi Tomita,Japan,Male,M70-74,00:0:0,,,,01:59:42,967,831,5,07:34:06,870,762,2,00:0:0,,,,00:8:30,561,492,1,00:8:59,729,629,2,DNF,00:0:0,,
243,Michelle Quince,Australia,Female,F30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1066,Jake Frykberg,Australia,Male,M35-39,00:0:0,,,,01:25:56,806,709,80,00:0:0,,,,00:0:0,,,,00:7:58,501,442,57,00:0:0,,,,DNF,00:0:0,,
916,Stuart Sim,United States,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
312,Kerry Limb,Australia,Female,F50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
11363,Stephen Mcmanus,Australia,Male,M70-74,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
414,Will Cooper,United Kingdom,Male,M25-29,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
436,Alex Silver,Australia,Male,M25-29,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
765,Matthew Tallis,Australia,Male,M45-49,00:0:0,,,,01:14:25,521,474,53,00:0:0,,,,00:0:0,,,,00:6:07,283,249,27,00:0:0,,,,DNF,00:0:0,,
1026,Paul Hannell,Australia,Male,M65-69,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
509,Nigel O Brien,Ireland,Male,M30-34,00:0:0,,,,01:13:56,509,463,74,05:51:08,259,243,53,00:0:0,,,,00:7:14,407,361,65,00:5:25,325,288,58,DNF,00:0:0,,
290,Ara-Jane Reading,Australia,Female,F40-44,00:0:0,,,,01:31:56,893,114,17,00:0:0,,,,00:0:0,,,,00:10:58,767,106,18,00:0:0,,,,DNF,00:0:0,,
774,Travis How,Australia,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
967,John Dignam,Australia,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
661,Andrew Phillips,Australia,Male,M40-44,00:0:0,,,,01:05:34,203,188,26,00:0:0,,,,00:0:0,,,,00:7:25,431,384,64,00:0:0,,,,DNF,00:0:0,,
344,Tonia Wood,Australia,Female,F65-69,00:0:0,,,,01:41:35,945,130,2,08:04:19,937,127,3,00:0:0,,,,00:7:25,432,48,1,00:6:02,404,49,1,DNF,00:0:0,,
5,Mitchell Kibby,Australia,Male,MPRO,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
653,Matthew Adcock,United Kingdom,Male,M35-39,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
12,Matt Lewis,Australia,Male,MPRO,00:0:0,,,,00:53:36,18,15,8,00:0:0,,,,00:0:0,,,,00:2:09,2,2,2,00:0:0,,,,DNF,00:0:0,,
26,Laura Brown,Australia,Female,FPRO,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1023,Ray Slayford,Australia,Male,M60-64,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
486,Jarrod Campbell,Australia,Male,M30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
937,Jonathan Cahill,Australia,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
347,Mitchell Clarke,Australia,Male,M18-24,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
12296,Craig Wilson,Australia,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
841,Craig Gardiner,Australia,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1041,Ryan Worthy,Australia,Male,M35-39,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
293,Lea Arapakis,United Kingdom,Female,F40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
844,Rhett Morris,Australia,Male,M50-54,00:0:0,,,,01:05:22,194,179,13,05:56:16,297,280,27,00:0:0,,,,00:7:50,485,428,48,00:6:18,447,391,42,DNF,00:0:0,,
561,Brian Grant,Ireland,Male,M30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
271,Emma Goodall,Australia,Female,F35-39,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
136,Christian Stulz,Canada,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
717,Simon Daniels,Australia,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
849,Colin Stone,United Kingdom,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
11409,Darren Toms,Australia,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
944,Paul Darling,Australia,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1084,Pauline Mccann,Australia,Female,F70-74,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
402,Liam Cunneen,Australia,Male,M25-29,00:0:0,,,,00:55:13,32,28,4,00:0:0,,,,00:0:0,,,,00:5:09,186,164,23,00:0:0,,,,DNF,00:0:0,,
14,Nathan Miller,Australia,Male,MPRO,00:0:0,,,,00:56:35,44,40,12,00:0:0,,,,00:0:0,,,,00:2:39,14,12,11,00:0:0,,,,DNF,00:0:0,,
781,Sam Rooke,Australia,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
405,Doug Clark,Australia,Male,M25-29,00:0:0,,,,01:04:18,166,154,23,00:0:0,,,,00:0:0,,,,00:4:35,131,113,15,00:0:0,,,,DNF,00:0:0,,
17248,Tibor Slezak,Australia,Male,M60-64,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
490,Cameron Archer,Australia,Male,M30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
901,Pablo Norbury,Australia,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
365,James Kerr,Australia,Male,M18-24,00:0:0,,,,01:38:37,937,812,44,00:0:0,,,,00:0:0,,,,00:9:34,668,583,29,00:0:0,,,,DNF,00:0:0,,
668,Daniel Dimock,Australia,Male,M40-44,00:0:0,,,,01:12:06,433,396,63,05:34:31,163,151,24,00:0:0,,,,00:4:57,165,143,25,00:3:51,134,114,15,DNF,00:0:0,,
385,Stuart Lumpreiks,Australia,Male,M18-24,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
272,Lindsey Clayton,Australia,Female,F35-39,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
848,Darren Cronshaw,Australia,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
413,Andrew Holdsworth,South Africa,Male,M25-29,00:0:0,,,,01:24:34,776,688,73,07:43:49,904,786,85,07:12:52,914,785,85,00:11:02,775,667,74,00:7:54,636,552,57,DNF,00:0:0,,
674,Nate Chellew,Australia,Male,M40-44,00:0:0,,,,01:19:04,647,579,90,06:12:57,429,405,71,00:0:0,,,,00:5:34,225,197,32,00:6:35,488,426,66,DNF,00:0:0,,
238,Lena Perry,United States,Female,F25-29,00:0:0,,,,01:31:43,892,113,13,06:35:09,588,48,8,05:23:34,689,83,11,00:14:49,922,131,13,00:17:13,935,131,13,DNF,00:0:0,,
25,Laura Armstrong,New Zealand,Female,FPRO,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
239,Paige Burns,Australia,Female,F25-29,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
252,Marilee Rixon,Australia,Female,F30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
221,Neisha Van Basten,Australia,Female,F18-24,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
997,Mark Reardon,Australia,Male,M60-64,00:0:0,,,,01:10:55,398,365,9,00:0:0,,,,00:0:0,,,,00:9:12,638,555,23,00:0:0,,,,DNF,00:0:0,,
951,Brad Hough,Australia,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
624,Hardik Patil,India,Male,M35-39,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
335,Wendy Parker,Australia,Female,F55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
419,Lachlan Oldfield,Australia,Male,M25-29,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
577,Nathan Regan,Australia,Male,M35-39,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
524,Lachlan Keith,Australia,Male,M30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
612,Dylan Synnott,Australia,Male,M35-39,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1062,Luke Byfield,United Kingdom,Male,M30-34,00:0:0,,,,01:30:04,872,765,112,07:45:08,908,790,113,00:0:0,,,,00:12:03,837,721,106,00:7:33,595,518,88,DNF,00:0:0,,
503,Jake Tobin,Australia,Male,M30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
23194,David Oman,Australia,Male,M55-59,00:0:0,,,,01:24:53,783,694,61,07:32:37,864,759,70,00:0:0,,,,00:10:07,712,617,50,00:19:10,940,809,78,DNF,00:0:0,,
306,Susan Long,Australia,Female,F45-49,00:0:0,,,,01:28:03,832,100,15,06:28:16,539,40,5,00:0:0,,,,00:16:50,952,135,20,00:0:0,,,,DNF,00:0:0,,
978,Richard Matison,Australia,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
814,Michael Burke,Australia,Male,M45-49,00:0:0,,,,01:31:29,887,776,85,07:26:55,850,752,83,00:0:0,,,,00:15:59,946,813,89,00:13:10,908,780,87,DNF,00:0:0,,
1069,Jake Townsend,Australia,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
9,Matt Kerr,New Zealand,Male,MPRO,00:0:0,,,,00:53:36,19,16,9,00:0:0,,,,00:0:0,,,,00:2:15,7,6,6,00:0:0,,,,DNF,00:0:0,,
829,Greg Kings,Australia,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
