Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
1380,Michael Fabbro,United States,Male,M40-44,15:02:45,1459,1191,192,01:49:12,1823,1470,220,07:00:49,1520,1255,198,05:55:58,1363,1106,184,00:11:55,1045,841,132,00:4:51,431,353,49,FIN,14:34:07,1551,
2097,Francis Geubelle,United States,Male,M30-34,14:34:58,1346,1109,140,01:34:54,1539,1262,162,06:27:00,1173,997,118,05:53:42,1344,1091,144,00:21:49,1860,1483,176,00:17:33,1842,1480,179,FIN,14:34:58,1552,
1029,April Piker,United States,Female,F40-44,16:45:06,1777,342,44,01:44:40,1770,334,41,07:53:21,1806,344,41,06:49:40,1716,338,45,00:11:25,958,181,22,00:6:00,621,115,15,FIN,14:35:08,1553,
967,Sean Lauderback,United States,Male,M35-39,14:44:54,1381,1135,163,01:35:37,1555,1275,178,07:05:54,1552,1277,183,05:42:16,1241,1016,145,00:13:30,1284,1026,150,00:7:37,964,773,119,FIN,14:35:36,1554,
1004,Austin Sides,United States,Male,M35-39,14:45:18,1383,1136,164,01:46:09,1785,1447,197,06:23:02,1128,962,143,06:18:26,1545,1246,178,00:11:29,979,794,122,00:6:12,666,541,83,FIN,14:36:00,1555,
962,Donavon Lewis,United States,Male,M45-49,15:32:49,1560,1269,165,01:25:41,1106,926,108,06:27:13,1177,1000,136,07:25:04,1778,1429,186,00:8:19,465,389,51,00:6:32,739,604,77,FIN,14:36:56,1556,
1148,Kyle Caffey,United States,Male,M35-39,14:46:15,1392,1140,165,01:38:08,1620,1326,182,06:34:05,1267,1070,159,06:04:34,1437,1166,170,00:18:37,1749,1395,194,00:10:52,1482,1179,160,FIN,14:36:56,1557,
1266,Ken de Jong,Canada,Male,M50-54,16:14:10,1690,1365,196,01:27:15,1202,997,131,07:17:35,1614,1324,194,06:59:31,1742,1399,199,00:16:25,1610,1286,178,00:13:23,1714,1372,187,FIN,14:36:56,1558,
1834,Rosa Acree,United States,Female,F40-44,16:48:10,1785,346,45,01:45:26,1777,336,42,08:02:13,1842,355,43,06:40:12,1673,325,43,00:13:45,1323,266,34,00:6:33,741,137,20,FIN,14:37:48,1559,
789,Zachary Tharp,United States,Male,M25-29,14:46:11,1391,1139,114,01:27:06,1191,987,110,07:43:45,1763,1432,137,05:16:42,1027,847,97,00:12:33,1138,913,86,00:6:05,641,518,51,FIN,14:39:10,1560,
1862,Jacob Mathis,United States,Male,M40-44,15:08:30,1475,1203,193,01:43:51,1758,1427,211,07:22:21,1653,1353,206,05:39:03,1217,995,171,00:14:58,1476,1179,185,00:8:18,1094,875,129,FIN,14:39:42,1561,
641,David Wonderlich,United States,Male,M45-49,15:36:25,1570,1277,166,01:26:22,1146,955,114,07:21:41,1645,1346,172,06:27:02,1597,1288,166,00:11:25,959,778,100,00:9:55,1361,1074,143,FIN,14:40:19,1562,
827,Michael Foote,United States,Male,M25-29,14:47:27,1403,1147,115,01:30:09,1358,1124,117,07:11:35,1579,1299,119,05:32:34,1167,956,107,00:17:06,1651,1318,125,00:16:03,1818,1460,143,FIN,14:40:26,1563,
1533,Ashley Desgrange,United States,Female,F35-39,16:33:23,1747,336,44,01:40:57,1703,315,42,07:48:31,1785,335,45,06:33:48,1633,317,43,00:17:37,1684,341,46,00:12:30,1649,330,45,FIN,14:40:44,1564,
1631,Eric Schantz,United States,Male,M30-34,14:40:53,1369,1125,141,01:27:59,1230,1021,128,06:56:25,1477,1218,139,05:48:51,1304,1059,137,00:14:08,1377,1098,136,00:13:30,1724,1381,166,FIN,14:40:53,1565,
1198,Jean-Joel Marque-Pucheu,United States,Male,M50-54,16:18:37,1697,1370,197,01:34:41,1532,1256,170,07:00:10,1513,1249,185,07:22:04,1777,1428,204,00:13:18,1259,1006,130,00:8:23,1108,886,115,FIN,14:40:57,1566,
1992,Matthew Bell,United States,Male,M30-34,14:41:26,1371,1126,142,01:29:10,1294,1075,139,06:57:43,1482,1222,141,05:39:12,1220,998,131,00:21:19,1849,1474,175,00:14:02,1754,1409,170,FIN,14:41:26,1567,
951,Sean Walsh,United States,Male,M50-54,16:19:12,1701,1374,198,01:27:30,1211,1004,132,07:21:36,1643,1345,198,07:07:41,1755,1409,202,00:12:17,1091,873,110,00:10:07,1389,1098,150,FIN,14:41:28,1568,
2016,Megan Wein,United States,Female,F30-34,16:23:08,1711,331,41,01:40:41,1693,311,39,07:50:55,1799,341,38,06:33:24,1631,316,40,00:10:30,806,144,16,00:7:38,974,195,25,FIN,14:42:33,1569,
1045,Philip Blong,United States,Male,M40-44,15:11:35,1491,1215,194,01:42:18,1730,1407,208,07:23:00,1664,1363,207,05:43:16,1251,1022,175,00:10:59,896,727,110,00:12:01,1613,1288,199,FIN,14:42:41,1570,
1273,Candice Leitenberger,United States,Female,F35-39,16:36:20,1757,339,45,01:45:54,1783,338,45,07:11:15,1577,280,36,07:20:00,1773,349,45,00:13:12,1240,250,36,00:5:59,618,114,17,FIN,14:43:20,1571,
1168,Landon Anglin,United States,Male,M30-34,14:43:30,1377,1131,143,01:29:38,1321,1097,145,07:23:11,1665,1364,163,05:24:39,1091,894,119,00:15:23,1518,1212,151,00:10:39,1459,1160,140,FIN,14:43:30,1572,
1632,Chase Moye,United States,Male,M35-39,14:53:25,1423,1161,166,01:30:09,1359,1125,154,06:57:53,1484,1224,175,05:56:30,1366,1108,157,00:16:13,1590,1271,181,00:12:39,1669,1334,187,FIN,14:44:02,1573,
839,Tim Berry,United States,Male,M45-49,15:40:23,1585,1285,167,01:36:56,1591,1305,160,06:57:57,1485,1225,159,06:41:57,1683,1356,175,00:16:43,1636,1307,162,00:6:51,810,651,85,FIN,14:44:03,1574,
1556,Ambar Dev,India,Male,M45-49,15:40:25,1586,1286,168,01:33:54,1502,1233,151,07:25:28,1682,1374,173,06:08:01,1468,1190,153,00:19:45,1805,1440,181,00:13:17,1708,1367,176,FIN,14:44:05,1575,
1734,Tracey West,United States,Male,M50-54,16:22:30,1709,1380,199,01:43:09,1742,1415,203,07:37:07,1732,1411,207,06:28:34,1608,1296,181,00:21:58,1864,1487,209,00:11:41,1582,1261,175,FIN,14:44:26,1576,
645,Hisashi Yoshida,Japan,Male,M50-54,16:23:45,1712,1381,200,01:24:21,1041,873,100,06:53:42,1441,1192,176,07:40:05,1788,1438,206,00:17:35,1681,1341,186,00:8:02,1042,831,102,FIN,14:45:34,1577,
2093,Paul DeCoste,United States,Male,M50-54,16:23:46,1713,1382,201,01:55:07,1864,1502,213,07:35:13,1723,1403,205,06:29:08,1609,1297,182,00:13:53,1342,1070,137,00:10:27,1431,1137,157,FIN,14:45:35,1578,
1710,Matthew Minns,United States,Male,M30-34,14:45:42,1384,1137,144,01:16:59,639,541,72,07:39:15,1741,1417,168,05:11:18,983,811,112,00:24:44,1900,1521,179,00:13:25,1717,1374,165,FIN,14:45:42,1579,
896,Tyler Coggins,United States,Male,M25-29,14:53:26,1424,1162,116,01:22:26,938,787,95,07:12:37,1586,1306,120,05:54:34,1352,1099,122,00:13:47,1328,1061,103,00:10:02,1376,1088,104,FIN,14:46:22,1580,
1102,Jared Tinklenberg,United States,Male,M35-39,14:56:12,1433,1168,167,01:28:13,1244,1033,146,07:01:01,1523,1258,179,05:56:33,1367,1109,158,00:20:15,1831,1461,201,00:10:11,1401,1109,153,FIN,14:46:47,1581,
1515,Josh Horton,United States,Male,M25-29,14:53:56,1426,1163,117,01:29:03,1285,1066,114,07:06:29,1554,1279,114,05:56:04,1364,1107,125,00:13:41,1316,1051,101,00:8:38,1152,916,90,FIN,14:46:52,1582,
1873,Justin Stahr,United States,Male,M40-44,15:15:56,1506,1228,195,01:32:05,1442,1186,189,07:17:44,1617,1326,205,06:05:43,1446,1173,194,00:11:07,921,749,111,00:9:17,1266,1002,149,FIN,14:46:53,1583,
1964,Christopher Bitsas,United States,Male,M40-44,15:17:16,1514,1233,196,01:25:51,1120,934,150,06:58:38,1492,1231,197,06:24:54,1588,1283,203,00:16:14,1591,1272,195,00:11:39,1578,1259,195,FIN,14:48:11,1584,
698,Patrick Cloran,United States,Male,M18-24,15:16:28,1510,1230,65,01:38:52,1639,1343,78,08:04:27,1848,1491,79,05:10:46,979,808,48,00:17:07,1652,1319,71,00:5:17,491,401,28,FIN,14:48:47,1585,
618,Graham Andrews,United States,Male,M45-49,15:45:28,1602,1301,169,01:31:46,1427,1174,141,06:55:59,1469,1211,157,06:46:59,1706,1370,180,00:18:26,1742,1388,172,00:12:17,1634,1307,168,FIN,14:48:49,1586,
167,Oliver Brown,United States,Male,M25-29,14:56:49,1434,1169,118,01:30:14,1368,1132,118,06:23:32,1135,967,81,06:33:11,1630,1315,139,00:14:26,1407,1125,108,00:15:26,1797,1445,139,FIN,14:49:43,1587,
1745,Ryan Dotson,United States,Male,M35-39,14:59:38,1444,1178,168,01:24:43,1056,884,128,06:53:39,1440,1191,174,05:59:14,1396,1132,163,00:23:10,1881,1504,209,00:18:51,1850,1486,207,FIN,14:50:11,1588,
2023,Lakyn Webb,United States,Female,F30-34,16:31:44,1742,335,42,01:30:02,1351,234,36,08:05:53,1850,358,41,06:34:36,1639,319,41,00:12:52,1183,236,21,00:8:20,1096,220,27,FIN,14:50:16,1589,
1939,Nicholas Fisher,United States,Male,M25-29,14:57:35,1435,1170,119,01:40:14,1681,1375,130,07:00:08,1512,1248,110,05:56:43,1372,1113,126,00:13:56,1348,1074,105,00:6:34,748,609,62,FIN,14:50:29,1590,
762,Dawson Lytle,United States,Male,M18-24,15:19:13,1519,1238,66,01:27:23,1206,1000,60,06:54:34,1452,1198,63,06:22:54,1571,1270,73,00:23:45,1891,1512,79,00:10:38,1456,1157,65,FIN,14:51:27,1591,
974,Benjamin Gillenwaters,United States,Male,M35-39,15:01:03,1448,1182,169,01:40:39,1692,1382,189,07:15:56,1603,1316,188,05:37:10,1199,981,141,00:15:36,1537,1227,173,00:11:42,1586,1265,175,FIN,14:51:35,1592,
2032,Harvey Benjen,United States,Male,M30-34,14:52:09,1417,1157,145,01:28:13,1243,1032,129,07:37:37,1735,1413,167,05:11:54,985,813,113,00:18:02,1718,1368,169,00:16:23,1823,1464,178,FIN,14:52:09,1593,
1033,Jamie Torres,United States,Male,M50-54,16:31:11,1739,1405,202,01:51:20,1847,1489,210,07:50:20,1797,1458,211,06:28:32,1606,1294,180,00:14:56,1465,1173,156,00:6:04,635,516,56,FIN,14:52:15,1594,
432,Robert Pedrigi,United States,Male,M35-39,15:01:48,1452,1185,170,01:32:47,1465,1206,167,07:03:39,1539,1270,182,06:00:50,1411,1146,165,00:13:25,1278,1022,149,00:11:07,1516,1207,166,FIN,14:52:19,1595,
768,Suresh Sam Chandy,India,Male,M40-44,15:21:38,1526,1244,197,01:49:29,1827,1472,221,06:57:50,1483,1223,195,05:59:26,1401,1136,191,00:21:31,1852,1476,221,00:13:22,1710,1368,206,FIN,14:52:25,1596,
1228,Nick Rosendall,United States,Male,M18-24,15:20:34,1524,1242,67,01:25:12,1077,902,58,07:34:37,1719,1399,72,05:55:17,1356,1103,66,00:13:19,1261,1007,58,00:12:10,1626,1300,70,FIN,14:52:45,1597,
1919,Justin Shirley,United States,Male,M35-39,15:02:24,1455,1187,171,01:30:05,1355,1121,153,07:22:46,1657,1357,192,05:40:29,1224,1002,142,00:17:41,1693,1348,191,00:11:24,1550,1235,171,FIN,14:52:55,1598,
130,Phillip Crescenti,United States,Male,M30-34,14:53:12,1420,1158,146,01:26:42,1166,972,123,06:16:01,1061,910,112,06:49:37,1715,1378,168,00:13:57,1351,1077,132,00:6:55,826,664,88,FIN,14:53:12,1599,
1510,Victoria Magnuson,United States,Female,F30-34,16:35:10,1754,338,43,01:10:31,404,63,7,08:09:49,1855,359,42,06:44:54,1701,333,42,00:16:19,1600,322,36,00:13:37,1730,344,42,FIN,14:53:21,1600,
1470,Josh Moskow,United States,Male,M25-29,15:01:16,1451,1184,120,01:24:59,1066,893,104,07:19:50,1632,1338,125,05:46:42,1277,1041,116,00:19:08,1786,1425,137,00:10:36,1453,1154,116,FIN,14:54:08,1601,
636,Brett Simmering,United States,Male,M50-54,16:33:24,1748,1412,203,01:34:32,1520,1247,169,06:58:31,1488,1228,183,07:38:05,1787,1437,205,00:15:19,1509,1204,163,00:6:57,829,667,74,FIN,14:54:15,1602,
1094,Gary Smith,United States,Male,M35-39,15:04:09,1464,1194,172,01:36:15,1571,1289,179,06:51:46,1422,1178,173,06:04:26,1434,1163,169,00:19:46,1809,1443,199,00:11:56,1605,1281,179,FIN,14:54:39,1603,
2088,Walter Listur,Uruguay,Male,M30-34,14:56:11,1432,1167,147,01:29:48,1333,1108,147,07:41:13,1748,1422,169,05:27:02,1117,916,121,00:10:51,865,704,95,00:7:18,894,718,94,FIN,14:56:11,1604,
1594,Francisco Reyes-Retana,Venezuela,Male,M50-54,16:35:48,1756,1418,204,01:39:17,1653,1352,191,07:49:32,1795,1456,210,06:34:44,1642,1323,187,00:22:41,1873,1496,210,00:9:35,1311,1035,138,FIN,14:56:25,1605,
1190,Roberto Hernandez,United States,Male,M40-44,15:28:26,1546,1257,198,01:30:02,1352,1118,179,06:30:44,1223,1036,163,07:05:44,1753,1407,216,00:12:05,1065,858,135,00:9:51,1351,1066,163,FIN,14:59:00,1606,
1592,Sean Martin,United States,Male,M40-44,15:29:29,1551,1261,199,01:34:56,1541,1263,195,06:20:12,1097,938,146,07:12:17,1765,1418,217,00:11:33,989,800,122,00:10:31,1438,1142,172,FIN,15:00:01,1607,
598,William Hudson,United States,Male,M18-24,15:28:06,1543,1254,68,01:29:20,1305,1084,66,08:00:21,1836,1483,77,05:34:56,1181,967,60,00:14:01,1360,1085,60,00:9:29,1298,1024,62,FIN,15:00:04,1608,
1170,Westley Iller,United States,Male,M45-49,15:57:36,1634,1323,170,02:02:14,1887,1517,192,06:54:30,1451,1197,152,06:40:47,1678,1352,174,00:11:18,947,771,98,00:8:46,1172,929,122,FIN,15:00:14,1609,
1878,Tucker Williams,United States,Male,M45-49,15:57:59,1638,1327,171,01:27:04,1187,985,118,07:42:41,1755,1426,180,06:15:55,1525,1231,156,00:18:36,1748,1394,173,00:13:42,1736,1391,180,FIN,15:00:36,1610,
760,Derek Strauss,United States,Male,M25-29,15:07:51,1472,1200,121,01:18:59,743,632,76,06:56:07,1474,1215,106,06:16:11,1529,1233,134,00:20:51,1841,1470,143,00:15:44,1805,1452,141,FIN,15:00:40,1611,
622,Jose G Arambul Jr.,United States,Male,M40-44,15:30:14,1552,1262,200,01:43:16,1743,1416,209,07:57:02,1826,1476,217,05:26:54,1114,914,155,00:13:38,1303,1040,168,00:9:23,1277,1010,151,FIN,15:00:44,1612,
268,Yuichi Sugiyama,United States,Male,M35-39,15:10:21,1483,1210,173,01:26:49,1172,976,139,06:49:11,1398,1164,172,06:29:48,1614,1300,181,00:13:20,1264,1009,148,00:11:13,1526,1215,168,FIN,15:00:47,1613,
2003,Blake Mealy,United States,Male,M30-34,15:00:51,1447,1181,148,01:29:16,1302,1081,141,07:21:47,1647,1348,160,05:48:05,1293,1050,136,00:13:04,1218,974,122,00:8:39,1155,918,116,FIN,15:00:51,1614,
485,Brian Marsteller,United States,Male,M35-39,15:11:02,1489,1213,174,01:27:00,1182,983,142,06:15:46,1059,909,133,07:11:19,1762,1416,196,00:10:01,731,605,91,00:6:56,828,666,102,FIN,15:01:28,1615,
1085,Ambrose Duggan,Ireland,Male,M40-44,15:31:30,1557,1266,201,01:28:50,1276,1059,169,06:41:52,1339,1120,177,06:55:39,1730,1390,214,00:13:51,1334,1063,171,00:11:18,1536,1224,187,FIN,15:01:58,1616,
491,Tj Neveldine,United States,Male,M50-54,16:42:59,1773,1432,205,01:36:15,1570,1288,177,07:43:40,1760,1430,209,06:54:04,1729,1389,198,00:17:44,1695,1350,188,00:11:16,1533,1222,169,FIN,15:02:53,1617,
1523,Brendan Collins-Bride,United States,Male,M30-34,15:03:43,1463,1193,149,01:26:41,1164,970,122,07:20:36,1637,1341,159,05:49:56,1316,1069,140,00:15:47,1558,1244,156,00:10:43,1465,1166,141,FIN,15:03:43,1618,
538,Blayne Brewer,United States,Male,M25-29,15:11:01,1487,1212,122,01:29:16,1299,1079,115,07:31:31,1705,1390,131,05:38:29,1214,992,112,00:19:41,1803,1439,141,00:12:04,1616,1291,127,FIN,15:03:49,1619,
657,Sam Burns,United States,Male,M25-29,15:11:35,1492,1216,123,01:16:22,611,514,68,07:38:14,1738,1416,133,05:44:51,1262,1030,115,00:17:08,1654,1321,126,00:15:00,1785,1436,138,FIN,15:04:22,1620,
729,Donel Martinez,Guatemala,Male,M45-49,16:02:05,1652,1341,172,01:43:01,1738,1412,179,06:27:00,1174,998,135,07:21:28,1776,1427,185,00:19:10,1788,1427,180,00:11:26,1552,1236,162,FIN,15:04:27,1621,
1258,David Renner,United States,Male,M35-39,15:15:06,1502,1224,175,01:38:51,1637,1342,185,07:30:38,1702,1387,197,05:43:10,1249,1021,146,00:10:27,801,658,99,00:11:59,1609,1285,180,FIN,15:05:29,1622,
1323,Yeray Diaz,United States,Male,M40-44,15:35:42,1568,1275,202,01:28:03,1234,1025,164,06:50:02,1407,1169,186,06:17:47,1538,1239,201,00:30:40,1918,1538,226,00:29:10,1877,1507,222,FIN,15:06:02,1623,
1035,Steven Smith,United States,Male,M30-34,15:06:37,1470,1199,150,01:40:27,1687,1379,171,06:57:32,1480,1220,140,06:01:42,1420,1152,150,00:14:26,1409,1126,140,00:12:30,1652,1321,159,FIN,15:06:37,1624,
704,Alan Seipilmalik,Kazakhstan,Male,M25-29,15:13:59,1498,1221,124,01:24:18,1033,867,102,06:40:44,1328,1111,94,06:29:53,1615,1301,138,00:28:29,1915,1535,148,00:10:36,1451,1153,115,FIN,15:06:45,1625,
560,Jeffrey Baldelli,United States,Male,M35-39,15:17:03,1513,1232,176,01:32:13,1445,1189,163,07:26:31,1687,1376,195,05:49:03,1307,1061,150,00:15:22,1512,1207,171,00:13:54,1748,1403,198,FIN,15:07:25,1626,
1962,Kevin Mccarthy,United States,Male,M50-54,16:48:08,1784,1439,206,01:39:32,1660,1359,195,07:42:30,1754,1425,208,07:00:33,1744,1400,200,00:14:54,1463,1171,155,00:10:39,1458,1159,160,FIN,15:07:31,1627,
2082,Gerardo Juarez,United States,Male,M35-39,15:18:12,1517,1236,177,02:14:28,1916,1540,211,06:34:59,1274,1074,160,05:56:40,1370,1112,159,00:17:42,1694,1349,192,00:14:24,1771,1424,200,FIN,15:08:33,1628,
2041,Luke Lessig,United States,Male,M25-29,15:17:19,1515,1234,125,01:44:17,1764,1432,138,07:27:06,1689,1378,129,05:26:09,1104,906,103,00:23:06,1879,1502,146,00:16:41,1827,1466,145,FIN,15:10:04,1629,
981,Sumit Kumar,United States,Male,M40-44,15:40:08,1582,1283,203,01:46:37,1793,1451,215,06:39:54,1321,1105,175,06:39:55,1671,1347,210,00:10:50,862,701,105,00:22:53,1872,1504,221,FIN,15:10:19,1630,
1870,Caleb Smith,United States,Male,M40-44,15:41:22,1588,1288,204,01:18:06,693,589,76,06:26:46,1172,996,156,07:33:54,1785,1435,219,00:12:01,1056,850,133,00:10:34,1446,1148,173,FIN,15:11:31,1631,
700,Jon Woodford,United States,Male,M50-54,16:53:46,1791,1443,207,01:27:32,1212,1005,133,06:46:00,1375,1148,166,08:08:28,1794,1444,207,00:20:13,1829,1460,206,00:11:33,1569,1250,173,FIN,15:12:35,1632,
1538,Lucas Corbello,United States,Male,M40-44,15:42:54,1592,1291,205,01:39:50,1665,1363,205,06:54:41,1455,1200,190,06:39:12,1669,1345,209,00:16:26,1611,1287,201,00:12:45,1672,1337,204,FIN,15:13:00,1633,
2090,Egan Smith,United States,Male,M18-24,15:42:17,1589,1289,69,01:22:44,954,801,51,07:27:59,1691,1380,71,06:17:56,1539,1240,71,00:24:24,1896,1517,80,00:9:14,1253,990,60,FIN,15:13:49,1634,
2105,Joseph Means 3rd,United States,Male,M40-44,15:45:03,1598,1297,206,01:48:15,1814,1464,218,07:43:18,1759,1429,212,05:51:42,1332,1081,179,00:13:25,1277,1021,165,00:8:22,1105,883,130,FIN,15:15:05,1635,
2079,Mohamed Elfeki,Egypt,Male,M30-34,15:15:24,1504,1226,151,01:33:04,1477,1215,156,07:22:57,1662,1361,162,05:50:40,1321,1072,141,00:15:54,1563,1249,157,00:12:50,1680,1345,163,FIN,15:15:24,1636,
1704,Cade Kacherski,United States,Male,M18-24,15:44:01,1595,1294,70,01:34:45,1536,1260,73,07:43:56,1765,1434,73,05:49:46,1315,1068,64,00:19:37,1799,1436,75,00:15:57,1816,1458,78,FIN,15:15:30,1637,
775,Travis Perusse,United States,Male,M40-44,15:45:32,1603,1302,207,01:52:50,1853,1492,222,06:55:52,1466,1208,193,06:30:58,1621,1307,206,00:13:22,1271,1015,164,00:12:29,1648,1319,201,FIN,15:15:33,1638,
415,Nicolas Kohler,United States,Male,M18-24,15:44:10,1596,1295,71,02:03:04,1889,1519,82,07:56:22,1820,1471,76,05:28:58,1138,934,57,00:12:01,1057,851,51,00:3:45,273,218,18,FIN,15:15:39,1639,
1681,Michael Cosper,United States,Male,M35-39,15:25:33,1536,1250,178,01:31:19,1411,1165,160,07:13:09,1588,1308,186,06:15:59,1526,1232,176,00:14:27,1410,1127,161,00:10:40,1460,1161,157,FIN,15:15:49,1640,
414,Benjamin Mccallister,United States,Male,M18-24,15:44:26,1597,1296,72,01:35:32,1551,1272,75,07:53:50,1810,1465,75,05:42:01,1238,1014,63,00:24:58,1903,1524,82,00:8:04,1046,835,54,FIN,15:15:54,1641,
1579,Christopher Ball,United States,Male,M35-39,15:26:49,1541,1253,179,01:45:02,1775,1441,195,07:15:46,1601,1315,187,06:02:51,1426,1157,168,00:15:05,1489,1188,169,00:8:06,1053,842,125,FIN,15:17:05,1642,
821,Andre Neal,United States,Male,M35-39,15:28:54,1549,1259,180,01:22:02,914,768,114,07:01:24,1525,1260,180,06:31:54,1627,1312,183,00:21:50,1862,1485,205,00:11:44,1589,1267,177,FIN,15:19:08,1643,
1783,Michael Miller,United States,Male,M35-39,15:29:11,1550,1260,181,01:39:56,1668,1366,187,07:19:50,1631,1337,190,05:57:47,1382,1120,161,00:22:49,1875,1498,207,00:8:48,1176,933,139,FIN,15:19:25,1644,
418,Michael Nolte,United States,Male,M30-34,15:19:34,1520,1239,152,01:36:22,1578,1296,165,07:00:37,1518,1253,147,06:13:08,1505,1215,157,00:16:35,1619,1292,160,00:12:51,1684,1349,164,FIN,15:19:34,1645,
406,Michael Corkery,United States,Male,M45-49,16:19:31,1703,1376,173,01:38:48,1636,1341,167,07:30:48,1703,1388,176,06:42:15,1684,1357,176,00:18:57,1774,1414,177,00:8:44,1165,924,121,FIN,15:20:50,1646,
897,Trent Tarnstrom,United States,Female,M25-29,15:28:37,1547,290,126,01:49:18,1825,354,140,07:19:34,1629,294,124,05:55:30,1359,256,124,00:15:37,1539,311,119,00:8:39,1153,237,91,FIN,15:21:16,1647,
615,Lei Yuan,United States,Male,M30-34,15:22:13,1527,1245,153,01:43:48,1756,1425,176,06:28:59,1202,1019,124,06:40:32,1676,1351,166,00:13:22,1268,1012,126,00:15:31,1799,1447,177,FIN,15:22:13,1648,
697,Brian Lometti,United States,Male,M45-49,16:24:08,1714,1383,174,01:09:37,363,305,35,07:49:24,1793,1454,181,07:02:12,1750,1405,183,00:12:46,1167,935,118,00:10:09,1393,1102,148,FIN,15:25:11,1649,
840,Eric Gomez,United States,Male,M40-44,15:56:08,1632,1321,208,01:46:26,1788,1449,214,07:45:24,1775,1442,214,05:59:36,1403,1138,192,00:13:12,1241,991,161,00:11:30,1564,1246,193,FIN,15:25:49,1650,
1742,Jeff Wong,United States,Male,M40-44,15:57:03,1633,1322,209,01:37:03,1592,1306,201,06:54:52,1458,1202,192,06:47:05,1708,1372,212,00:25:49,1909,1530,225,00:12:14,1631,1304,200,FIN,15:26:42,1651,
2057,Danny Poznanovic,United States,Male,M45-49,16:25:51,1718,1387,175,01:39:10,1648,1348,168,08:20:59,1864,1501,186,05:41:30,1235,1011,132,00:24:36,1898,1519,196,00:19:36,1860,1494,188,FIN,15:26:47,1652,
1796,Joel Anderson,United States,Male,M45-49,16:26:17,1721,1389,176,01:43:35,1750,1419,181,07:29:39,1698,1385,175,06:43:50,1694,1365,179,00:15:17,1506,1202,152,00:13:55,1750,1405,183,FIN,15:27:12,1653,
601,Scott Farr,United States,Male,M45-49,16:27:58,1728,1394,177,01:54:06,1859,1498,189,07:12:01,1581,1301,169,06:57:51,1739,1396,182,00:16:09,1586,1267,156,00:7:52,1010,806,107,FIN,15:28:47,1654,
737,Tim May,United States,Male,M45-49,16:28:05,1730,1396,178,02:08:31,1907,1532,196,07:35:16,1724,1404,179,06:22:05,1563,1262,161,00:15:29,1526,1219,153,00:6:44,774,626,79,FIN,15:28:53,1655,
746,Scott Griffith,United States,Male,M45-49,16:28:13,1731,1397,179,01:41:39,1716,1396,177,07:34:21,1716,1397,178,06:42:25,1685,1358,177,00:21:17,1848,1473,188,00:8:31,1134,903,119,FIN,15:29:01,1656,
920,Cody Clinebell,United States,Male,M25-29,15:36:30,1571,1278,127,01:40:16,1682,1376,131,07:52:08,1801,1460,140,05:33:10,1170,959,109,00:15:01,1481,1182,116,00:15:55,1815,1457,142,FIN,15:29:06,1657,
1235,Patrick Baker,United States,Male,M40-44,16:01:28,1650,1339,210,01:29:40,1324,1100,173,07:09:40,1567,1291,201,06:57:57,1740,1397,215,00:16:17,1599,1278,198,00:7:54,1017,812,120,FIN,15:30:59,1658,
1054,Zach Snow,United States,Male,M30-34,15:33:09,1562,1270,154,01:25:47,1114,930,117,05:35:47,561,498,64,08:18:45,1796,1446,174,00:8:16,453,381,50,00:4:34,386,318,42,FIN,15:33:09,1659,
1462,Luther Greer,United States,Male,M40-44,16:04:04,1658,1344,211,01:19:07,751,640,84,06:46:27,1377,1150,183,07:27:17,1780,1430,218,00:16:41,1631,1303,205,00:14:32,1773,1425,213,FIN,15:33:30,1660,
1116,Jeff Phair,United States,Male,M45-49,16:33:09,1745,1410,180,01:23:33,987,827,101,08:28:58,1875,1507,190,06:21:52,1561,1260,160,00:13:14,1245,995,125,00:5:33,536,441,54,FIN,15:33:39,1661,
1025,Derek Robertson,United States,Male,M45-49,16:34:45,1752,1416,181,02:02:33,1888,1518,193,07:57:23,1827,1477,183,06:08:23,1472,1194,154,00:18:22,1737,1385,171,00:8:05,1051,840,110,FIN,15:35:09,1662,
1823,Edward Luckmann,United States,Male,M35-39,15:45:17,1599,1298,182,01:17:32,664,561,87,06:21:48,1116,951,139,07:43:55,1790,1440,199,00:11:03,907,737,114,00:10:58,1499,1194,162,FIN,15:35:21,1663,
