Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
1527,Magnus Saarde,Denmark,Male,M18-24,12:31:35,1792,1568,153,01:12:10,924,825,88,06:37:19,2221,1917,179,04:21:17,1367,1206,124,00:13:46,2267,1914,181,00:7:03,1766,1513,143,FIN,12:08:53,1968,
739,Zoran Malovic,Slovenia,Male,M55-59,14:01:45,2213,1893,116,01:25:58,2004,1723,105,06:26:28,2132,1854,118,05:54:39,2264,1924,119,00:11:04,1998,1681,93,00:3:35,524,446,19,FIN,12:09:32,1969,
577,Martin Jeno,Denmark,Male,M45-49,12:56:28,1968,1711,217,01:18:07,1502,1314,156,05:55:33,1694,1520,197,05:29:27,2148,1838,236,00:8:10,1353,1136,135,00:5:12,1226,1062,135,FIN,12:09:57,1970,
2322,Haakon Gullaksen Aas,Norway,Male,M18-24,12:32:54,1802,1575,154,01:18:41,1549,1351,142,05:41:01,1411,1292,123,05:22:11,2091,1793,173,00:7:25,1121,951,97,00:3:36,535,456,52,FIN,12:10:09,1971,
2248,Thomas Kreiberg Aamand,Denmark,Male,M25-29,12:16:24,1692,1487,274,01:22:40,1822,1580,294,05:45:32,1487,1352,238,04:55:49,1861,1611,300,00:8:06,1330,1117,204,00:4:17,833,724,132,FIN,12:10:34,1972,
1154,Roberto Nateras,Mexico,Male,M30-34,12:10:39,1650,1460,252,01:21:37,1756,1525,259,06:11:54,1955,1729,284,04:19:59,1340,1186,225,00:9:59,1795,1510,255,00:7:10,1791,1534,255,FIN,12:10:39,1973,
2330,Joe Bayley,United Kingdom,Male,M30-34,12:10:45,1651,1461,253,01:17:12,1420,1249,221,06:00:01,1786,1595,271,04:35:38,1606,1403,256,00:11:28,2045,1722,284,00:6:26,1616,1381,231,FIN,12:10:45,1974,
1323,Petre Alexiev,Hungary,Male,M60-64,14:44:51,2315,1969,47,01:14:58,1205,1074,11,06:25:50,2123,1846,43,06:45:21,2357,2002,51,00:10:19,1853,1555,34,00:8:23,2033,1723,36,FIN,12:11:03,1975,
1555,Quinten Hogenhout,Netherlands,Male,M18-24,12:34:03,1811,1579,155,01:02:11,221,204,29,06:02:26,1820,1624,154,05:14:49,2049,1761,169,00:9:44,1746,1470,141,00:4:53,1116,974,100,FIN,12:11:16,1976,
793,Thorbjørn Waal Lundsgaard,Denmark,Male,M40-44,12:35:20,1822,1589,180,01:23:56,1888,1634,181,06:04:53,1858,1653,186,04:45:27,1731,1505,177,00:11:59,2117,1787,203,00:9:04,2104,1787,204,FIN,12:11:23,1977,
2488,Wanja Engbersen,Netherlands,Male,M25-29,12:17:15,1699,1494,275,01:28:39,2119,1816,327,05:53:02,1646,1479,259,04:40:28,1671,1457,274,00:6:51,934,802,148,00:8:16,2012,1707,293,FIN,12:11:25,1978,
1735,Mees Meijer,Netherlands,Male,M18-24,12:34:36,1815,1583,156,01:15:06,1217,1085,117,06:18:27,2037,1789,167,04:43:47,1713,1492,153,00:10:31,1897,1596,153,00:6:44,1695,1451,139,FIN,12:11:48,1979,
799,Mac Duncan,United Kingdom,Male,M25-29,12:17:57,1704,1498,276,01:16:41,1362,1199,242,06:03:43,1840,1640,295,04:31:38,1547,1356,260,00:16:06,2379,2011,337,00:9:48,2168,1839,311,FIN,12:12:07,1980,
1966,Martin Engelbach,Germany,Male,M50-54,13:33:24,2121,1830,207,01:11:12,826,737,65,06:00:44,1799,1606,189,06:03:30,2294,1948,229,00:10:41,1937,1627,183,00:7:17,1824,1558,187,FIN,12:12:13,1981,
855,Wilson Lee,Canada,Male,M45-49,12:59:01,1976,1718,218,01:38:45,2340,1989,251,06:09:25,1917,1701,219,04:53:35,1833,1590,202,00:10:59,1983,1668,212,00:6:17,1582,1352,174,FIN,12:12:21,1982,
2191,Cecilie Batz,Denmark,Female,F18-24,14:15:07,2251,327,12,01:07:56,563,55,3,07:05:39,2369,351,12,05:39:37,2197,326,13,00:10:40,1929,310,12,00:11:15,2283,344,11,FIN,12:12:34,1983,
1874,Oliver Jansen,United Kingdom,Male,M18-24,12:35:39,1828,1594,157,01:09:49,717,644,73,06:14:02,1986,1751,163,04:55:47,1860,1610,161,00:8:51,1553,1305,129,00:7:10,1795,1537,145,FIN,12:12:49,1984,
1733,Michael Nyboe Engelrud,Denmark,Male,M50-54,13:34:19,2123,1832,208,01:29:55,2170,1858,215,06:21:16,2071,1817,216,05:27:18,2130,1826,205,00:8:33,1475,1243,135,00:7:16,1819,1555,186,FIN,12:13:02,1985,
734,George Aylward,United Kingdom,Male,M35-39,12:21:24,1727,1516,184,01:41:29,2372,2016,226,06:20:42,2063,1810,205,03:57:14,885,805,101,00:11:56,2106,1777,209,00:10:03,2197,1862,219,FIN,12:13:36,1986,
2297,Nancy G Weaver,United States,Female,F30-34,13:37:18,2137,294,62,01:16:34,1351,162,46,07:18:38,2399,362,71,04:43:51,1716,223,47,00:10:42,1941,312,61,00:7:32,1883,276,58,FIN,12:13:41,1987,
1407,Edward Smith,United Kingdom,Male,M30-34,12:13:55,1672,1475,254,01:16:42,1364,1201,207,06:24:11,2101,1832,302,04:17:26,1285,1143,219,00:8:58,1575,1325,227,00:6:38,1673,1430,239,FIN,12:13:55,1988,
365,Rajbir Singh Josan,United Kingdom,Male,M40-44,12:38:06,1840,1601,181,01:55:48,2432,2060,236,06:23:05,2088,1826,208,03:50:54,709,652,84,00:20:21,2438,2064,236,00:7:58,1964,1667,192,FIN,12:14:04,1989,
1125,Matt Cross,United Kingdom,Male,M25-29,12:19:57,1717,1507,277,01:11:16,831,742,153,05:56:30,1718,1539,276,04:54:41,1846,1599,297,00:11:11,2014,1695,297,00:6:20,1597,1365,243,FIN,12:14:06,1990,
1945,Emilio Lemonaris,United Kingdom,Male,M25-29,12:20:01,1718,1508,278,01:18:29,1533,1338,262,05:52:40,1635,1469,256,04:55:14,1855,1606,299,00:7:40,1200,1010,181,00:5:59,1490,1285,237,FIN,12:14:10,1991,
1962,Aled Williams,United Kingdom,Male,M45-49,13:01:45,1986,1726,219,01:21:08,1730,1500,189,06:12:22,1963,1735,228,05:13:24,2033,1746,222,00:9:32,1704,1434,178,00:5:18,1261,1092,139,FIN,12:14:55,1992,
486,Gary Whiteley,United Kingdom,Male,M50-54,13:36:26,2133,1841,209,01:29:43,2160,1850,213,06:35:40,2204,1905,227,05:09:46,2007,1727,192,00:11:53,2097,1768,210,00:9:24,2127,1804,218,FIN,12:14:57,1993,
1859,Martin Mularski,Poland,Male,M35-39,12:22:47,1735,1522,185,01:17:45,1471,1286,146,06:33:14,2188,1894,216,04:14:11,1218,1090,128,00:12:04,2125,1795,213,00:5:32,1337,1159,134,FIN,12:14:59,1994,
1205,Jyrki Romu,Finland,Male,M55-59,14:08:13,2229,1905,117,01:14:52,1193,1064,58,06:00:06,1788,1597,92,06:32:16,2339,1986,128,00:11:07,2005,1687,94,00:9:52,2176,1845,113,FIN,12:15:08,1995,
2005,Adam Day,United Kingdom,Male,M35-39,12:23:12,1741,1527,186,01:20:29,1689,1466,176,05:58:21,1760,1573,184,04:50:16,1788,1552,186,00:8:17,1390,1170,148,00:5:48,1426,1232,145,FIN,12:15:23,1996,
1108,Jacco Aminetzah,Netherlands,Male,M18-24,12:38:46,1845,1604,158,01:16:20,1319,1163,124,06:42:04,2269,1948,181,04:26:33,1466,1292,133,00:9:03,1594,1338,133,00:4:45,1050,915,98,FIN,12:15:51,1997,
2504,Steffen Bjerre Haagensen,Denmark,Male,M40-44,12:39:58,1856,1614,182,01:29:19,2150,1840,203,05:53:07,1647,1480,176,05:05:45,1961,1691,193,00:7:24,1115,946,119,00:4:22,882,767,98,FIN,12:15:52,1998,
665,Natasha Henker,Denmark,Female,F25-29,13:41:32,2157,301,58,01:18:39,1546,198,39,06:26:45,2137,280,55,05:42:11,2208,328,59,00:7:15,1084,163,36,00:6:42,1690,244,40,FIN,12:16:10,1999,
1520,Richard Marquez,Denmark,Male,M40-44,12:40:37,1860,1618,183,01:54:39,2427,2055,235,06:11:52,1954,1728,196,04:15:32,1238,1102,140,00:13:59,2280,1925,219,00:4:36,979,854,107,FIN,12:16:30,2000,
2224,Adam Jørgensen,Denmark,Male,M18-24,12:39:27,1849,1607,159,01:13:16,1035,923,99,06:21:05,2068,1815,168,04:49:00,1773,1541,157,00:9:54,1769,1487,144,00:6:12,1557,1333,128,FIN,12:16:30,2001,
2001,Gustav Lindstedt,Sweden,Male,M18-24,12:39:30,1851,1609,160,01:24:29,1919,1657,160,05:52:14,1622,1457,138,04:56:40,1876,1624,162,00:14:31,2318,1959,185,00:11:36,2303,1956,183,FIN,12:16:33,2002,
2329,Ben Bayley,United Kingdom,Male,M30-34,12:16:35,1694,1489,255,01:23:13,1855,1606,270,05:54:48,1677,1505,256,04:41:47,1687,1470,264,00:10:04,1814,1525,258,00:6:43,1691,1447,243,FIN,12:16:35,2003,
555,Stéphanie Gaudin,France,Female,F35-39,13:50:55,2189,315,42,01:36:48,2315,343,43,06:22:47,2087,262,36,05:33:29,2168,316,43,00:10:04,1813,289,39,00:7:46,1928,288,40,FIN,12:16:41,2004,
2186,Viktor Emanuel Sanden Espedal,Norway,Male,M35-39,12:24:34,1750,1535,187,01:31:09,2200,1880,214,05:53:12,1648,1481,177,04:43:48,1714,1493,182,00:9:18,1647,1386,173,00:7:07,1782,1527,181,FIN,12:16:44,2005,
1649,Thor Hansen,Denmark,Male,M25-29,12:22:38,1734,1521,279,01:11:38,860,767,161,06:11:48,1950,1726,305,04:44:25,1719,1496,279,00:7:58,1282,1082,199,00:6:48,1711,1464,252,FIN,12:16:45,2006,
2417,Vesa Myllyoja,Finland,Male,M45-49,13:04:34,1999,1737,220,01:26:23,2020,1738,220,06:06:26,1876,1668,215,05:14:20,2045,1757,225,00:9:54,1768,1486,187,00:7:31,1875,1602,211,FIN,12:17:34,2007,
670,Soon Thung Tiew,Malaysia,Male,M45-49,13:04:34,2000,1738,221,01:25:17,1967,1696,214,05:28:55,1114,1034,131,05:53:35,2260,1920,252,00:9:15,1631,1373,170,00:7:33,1885,1609,213,FIN,12:17:34,2008,
787,Nikolaj Appel,Denmark,Male,M25-29,12:23:28,1744,1529,280,01:47:52,2408,2040,346,05:54:17,1666,1497,266,04:09:35,1119,1009,202,00:15:00,2337,1976,333,00:16:44,2384,2025,339,FIN,12:17:35,2009,
2546,Martin Stoyanov,Bulgaria,Male,M30-34,12:17:39,1701,1496,256,01:26:39,2032,1749,291,06:16:37,2020,1779,294,04:10:27,1146,1029,194,00:12:33,2180,1844,297,00:11:24,2296,1950,316,FIN,12:17:39,2010,
827,Ian O'sullivan,Ireland,Male,M50-54,13:39:39,2153,1853,210,01:26:41,2036,1752,204,07:06:57,2373,2021,243,04:48:18,1762,1531,162,00:10:58,1982,1667,192,00:6:44,1698,1454,172,FIN,12:17:50,2011,
1985,Sam Andrew,Canada,Male,M35-39,12:25:48,1755,1540,188,01:28:10,2098,1798,207,05:56:23,1715,1536,180,04:36:36,1619,1413,168,00:14:14,2301,1943,231,00:10:25,2232,1893,221,FIN,12:17:58,2012,
1013,Lasse Skjødt,Denmark,Male,M25-29,12:23:59,1747,1532,281,01:38:13,2330,1982,342,05:48:02,1541,1394,244,04:46:35,1740,1512,282,00:6:44,902,779,145,00:4:26,913,795,153,FIN,12:18:06,2013,
221,Takashi Mochizuki,Japan,Male,M45-49,13:05:18,2003,1740,222,01:28:22,2104,1803,230,06:08:21,1907,1693,218,05:12:28,2027,1743,221,00:9:42,1734,1458,183,00:6:26,1619,1384,179,FIN,12:18:15,2014,
1430,Marius Bukis,Lithuania,Male,M30-34,12:18:20,1708,1501,257,01:12:23,943,841,153,06:02:34,1824,1628,273,04:44:30,1721,1498,268,00:8:46,1532,1287,219,00:10:06,2206,1870,301,FIN,12:18:20,2015,
2242,Jordan Thomas,United States,Male,M30-34,12:18:39,1710,1502,258,01:28:31,2111,1809,300,05:54:24,1669,1500,255,04:40:57,1676,1462,262,00:8:06,1332,1119,194,00:6:41,1684,1441,242,FIN,12:18:39,2016,
1015,Mathias Majvang,Denmark,Male,M25-29,12:24:55,1753,1538,282,01:30:05,2172,1860,335,05:48:46,1558,1410,246,04:52:23,1817,1579,295,00:9:25,1676,1411,253,00:4:16,825,718,129,FIN,12:19:01,2017,
1361,Niek Berendsen,Netherlands,Male,M30-34,12:19:38,1714,1504,259,01:20:29,1688,1465,248,05:44:47,1472,1337,233,04:52:31,1820,1582,274,00:11:51,2091,1762,288,00:10:00,2194,1859,300,FIN,12:19:38,2018,
1401,Paul Dawe,Canada,Male,M55-59,14:13:26,2244,1919,118,01:07:33,525,479,11,06:19:05,2042,1794,114,06:27:06,2334,1981,127,00:10:45,1947,1634,91,00:8:57,2094,1778,108,FIN,12:19:40,2019,
1183,M Walker,Denmark,Male,M45-49,13:07:04,2012,1747,223,01:21:16,1737,1506,190,06:20:03,2061,1808,235,04:52:04,1806,1569,198,00:19:02,2428,2055,265,00:14:39,2371,2014,263,FIN,12:19:55,2020,
1509,Preben Rostøl,Norway,Male,M25-29,12:26:08,1756,1541,283,01:22:34,1817,1575,292,05:53:37,1655,1488,261,04:47:39,1750,1520,283,00:12:20,2157,1824,315,00:9:58,2187,1854,314,FIN,12:20:14,2021,
1010,Tobias Adolphsen,Denmark,Male,M18-24,12:43:23,1881,1636,161,01:30:39,2186,1870,177,05:56:02,1706,1528,145,04:59:13,1904,1646,164,00:11:00,1989,1673,162,00:6:30,1643,1405,133,FIN,12:20:19,2022,
634,Harvey Pipikakis,United Kingdom,Male,M18-24,12:43:29,1882,1637,162,01:13:21,1046,933,100,06:26:02,2127,1849,171,04:52:27,1819,1581,160,00:6:38,877,761,79,00:5:01,1164,1008,103,FIN,12:20:25,2023,
1102,Adam Keane,Ireland,Male,M30-34,12:20:37,1722,1512,260,01:32:51,2239,1911,311,06:06:32,1878,1670,279,04:24:06,1426,1254,235,00:12:17,2151,1818,295,00:4:51,1099,959,161,FIN,12:20:37,2024,
846,Glenn Gundermann,Canada,Male,M60-64,14:56:27,2330,1982,48,01:21:57,1785,1551,32,06:16:21,2019,1778,38,06:46:02,2358,2003,52,00:17:55,2413,2043,54,00:14:11,2368,2012,54,FIN,12:20:38,2025,
2566,Cranston Kline,United States,Male,M30-34,12:20:40,1723,1513,261,01:30:43,2188,1872,306,06:47:30,2299,1971,319,03:37:45,451,424,96,00:14:11,2295,1937,307,00:10:31,2244,1904,308,FIN,12:20:40,2026,
1734,Mark Neve,United Kingdom,Male,M50-54,13:42:50,2164,1858,211,01:33:32,2256,1925,225,05:54:50,1679,1507,177,05:59:06,2285,1940,227,00:11:00,1987,1672,193,00:4:22,876,762,78,FIN,12:20:42,2027,
2549,David Baker,United Kingdom,Male,M35-39,12:28:46,1776,1554,189,01:21:50,1778,1544,188,06:25:31,2117,1842,209,04:14:38,1225,1094,129,00:15:21,2348,1984,233,00:11:26,2299,1952,226,FIN,12:20:54,2028,
2342,Odd Wallér,Sweden,Male,M45-49,13:08:13,2019,1749,224,01:13:49,1089,970,104,05:51:38,1614,1453,191,05:49:02,2240,1906,250,00:7:36,1183,995,114,00:6:08,1535,1317,167,FIN,12:21:00,2029,
1193,Rob Owen,United Kingdom,Male,M55-59,14:15:01,2250,1924,119,01:40:38,2366,2011,133,06:20:01,2060,1807,117,05:46:29,2228,1895,114,00:14:26,2314,1955,125,00:13:28,2358,2004,128,FIN,12:21:02,2030,
1549,Elaine Harris,United Kingdom,Female,F35-39,13:56:14,2204,318,43,01:30:30,2181,315,36,06:56:05,2338,340,45,05:09:34,2003,279,40,00:12:57,2205,341,43,00:7:07,1781,255,37,FIN,12:21:24,2031,
479,Holger Mueller,Germany,Male,M50-54,13:43:46,2168,1861,212,01:51:23,2416,2045,248,06:06:34,1879,1671,198,05:10:43,2014,1733,193,00:15:48,2371,2005,243,00:19:19,2395,2034,245,FIN,12:21:33,2032,
730,Ivelin Dimitrov,Bulgaria,Male,M25-29,12:27:36,1765,1547,284,01:16:21,1320,1164,236,05:56:29,1717,1538,275,04:55:07,1851,1604,298,00:12:14,2146,1814,313,00:7:25,1854,1584,271,FIN,12:21:41,2033,
2089,Gert-Jan Van Valckenborgh,Belgium,Male,M30-34,12:21:42,1728,1517,262,01:18:35,1537,1341,233,05:42:23,1437,1311,226,04:56:38,1875,1623,281,00:14:27,2315,1956,310,00:9:38,2151,1825,296,FIN,12:21:42,2034,
1991,Noah Sands,Canada,Male,M40-44,12:46:13,1899,1650,184,01:21:19,1740,1509,159,06:39:16,2242,1930,222,04:19:38,1334,1180,145,00:15:36,2365,2001,229,00:10:25,2233,1894,216,FIN,12:21:55,2035,
607,Daniel Palacios,Mexico,Male,M60-64,14:58:02,2331,1983,49,01:25:20,1972,1700,37,07:19:41,2400,2038,56,05:58:35,2280,1938,44,00:8:25,1435,1209,24,00:6:01,1502,1293,27,FIN,12:21:57,2036,
1519,Jason Baines,Jersey,Male,M45-49,13:09:15,2024,1754,225,01:14:30,1157,1033,114,06:06:25,1875,1667,214,05:32:40,2166,1851,239,00:8:13,1371,1153,140,00:7:27,1862,1591,208,FIN,12:21:58,2037,
1370,Paul Heffernan,Ireland,Male,M40-44,12:46:16,1900,1651,185,01:31:00,2198,1878,210,06:24:11,2103,1834,209,04:27:14,1481,1303,151,00:13:01,2212,1869,212,00:10:50,2268,1925,221,FIN,12:21:58,2038,
1026,Alexander Goos,Germany,Male,M40-44,12:46:18,1901,1652,186,01:14:51,1189,1060,124,06:33:17,2190,1896,216,04:31:57,1555,1363,159,00:15:25,2353,1989,227,00:10:47,2264,1921,220,FIN,12:22:00,2039,
1269,Thomas Nielsen,Denmark,Male,M35-39,12:29:55,1783,1559,190,01:19:46,1629,1413,168,06:00:10,1790,1599,188,04:57:35,1889,1634,199,00:8:03,1313,1103,140,00:4:21,868,755,88,FIN,12:22:02,2040,
346,Victoria Turner,United Kingdom,Female,F45-49,14:33:06,2299,343,52,01:47:50,2407,368,62,07:00:37,2354,345,56,05:29:13,2144,309,50,00:9:32,1705,271,47,00:5:54,1460,201,35,FIN,12:22:13,2041,
61,Sam Buckler,United Kingdom,Male,M25-29,12:28:18,1770,1550,285,01:01:16,179,165,35,07:30:16,2407,2041,343,03:48:40,653,602,139,00:4:45,284,244,49,00:3:22,441,374,73,FIN,12:22:23,2042,
1869,Chris Jansen,United Kingdom,Male,M50-54,13:44:49,2171,1863,213,01:29:41,2158,1848,212,05:48:24,1549,1402,161,06:08:04,2305,1958,233,00:12:04,2124,1794,215,00:6:36,1663,1423,165,FIN,12:22:29,2043,
1936,Eliott Mcmillan,United Kingdom,Male,M25-29,12:28:27,1773,1551,286,01:14:43,1176,1050,213,06:18:46,2040,1792,316,04:35:27,1604,1402,266,00:11:36,2055,1731,301,00:7:56,1955,1659,285,FIN,12:22:32,2044,
779,Ioakeim Kosti,Cyprus,Male,M40-44,12:46:53,1906,1657,187,01:19:42,1622,1407,152,05:50:48,1596,1439,172,05:20:42,2084,1789,204,00:11:02,1993,1677,195,00:4:39,998,872,110,FIN,12:22:34,2045,
1166,Bob Stalker,United Kingdom,Male,M30-34,12:23:10,1740,1526,263,01:17:53,1485,1300,228,06:21:00,2067,1814,297,04:25:19,1443,1270,238,00:11:15,2022,1701,280,00:7:43,1917,1632,268,FIN,12:23:10,2046,
2401,Sigurd Veirum Gunnarsson,Denmark,Male,M25-29,12:29:40,1782,1558,287,01:29:40,2157,1847,331,05:56:34,1720,1540,277,04:48:17,1761,1530,287,00:9:27,1687,1418,256,00:5:42,1395,1210,225,FIN,12:23:44,2047,
1011,Philip Docherty,United Kingdom,Male,M35-39,12:31:48,1795,1571,191,01:17:28,1446,1267,143,06:27:44,2149,1866,212,04:28:02,1497,1317,155,00:10:01,1804,1518,188,00:8:33,2051,1739,203,FIN,12:23:54,2048,
2212,Peter Dalton Kristensen,Denmark,Male,M50-54,13:46:26,2178,1867,214,01:34:35,2273,1938,229,05:35:30,1272,1174,138,06:19:49,2324,1972,234,00:10:41,1935,1625,182,00:5:51,1444,1246,141,FIN,12:23:57,2049,
2215,Mikko Borg,Finland,Male,M40-44,12:48:40,1918,1668,188,01:30:44,2189,1873,209,05:39:36,1377,1261,151,05:07:24,1984,1709,196,00:21:00,2439,2065,237,00:9:56,2184,1852,213,FIN,12:24:17,2050,
2453,Philip Baxter,United Kingdom,Male,M55-59,14:18:51,2266,1932,120,01:54:10,2424,2052,135,06:50:40,2317,1984,131,05:02:56,1944,1677,86,00:18:21,2420,2049,135,00:12:43,2334,1984,125,FIN,12:24:21,2051,
1072,Matias Voldby Drejer,Denmark,Male,M25-29,12:30:33,1787,1563,288,01:28:54,2130,1825,328,05:55:17,1691,1518,270,04:38:17,1641,1433,270,00:12:16,2149,1816,314,00:15:49,2379,2020,336,FIN,12:24:37,2052,
1461,Thorsten Rau,Germany,Male,M45-49,13:12:15,2038,1764,226,01:28:50,2128,1824,233,05:47:41,1535,1388,176,05:36:15,2178,1856,241,00:14:43,2330,1969,254,00:4:46,1057,922,111,FIN,12:24:47,2053,
590,Dennis Van Putten,Netherlands,Male,M50-54,13:47:29,2181,1870,215,01:19:29,1607,1395,151,06:06:40,1882,1673,199,06:04:23,2297,1951,230,00:11:55,2102,1773,212,00:5:00,1152,999,110,FIN,12:24:54,2054,
1133,Wadcharayut Wong-Saouan,Thailand,Male,M35-39,12:32:50,1801,1574,192,01:25:00,1954,1685,198,05:45:28,1484,1349,162,05:04:15,1955,1687,206,00:9:26,1682,1414,178,00:8:41,2069,1756,205,FIN,12:24:55,2055,
2370,Nikolaj Thorup,Denmark,Male,M25-29,12:31:45,1794,1570,289,01:10:54,789,708,147,05:58:02,1752,1566,283,05:04:57,1957,1688,306,00:10:02,1809,1522,272,00:7:50,1938,1648,282,FIN,12:25:48,2056,
1175,Nathalie Snow,Denmark,Female,F18-24,14:31:11,2297,341,13,01:27:22,2066,292,12,07:09:07,2380,356,13,05:38:38,2194,325,12,00:11:38,2062,326,13,00:4:26,914,119,6,FIN,12:26:20,2057,
996,Nicolai Tinning,Denmark,Male,M30-34,12:26:37,1759,1543,264,01:44:48,2390,2026,320,05:23:03,980,919,168,05:01:13,1925,1661,287,00:11:45,2077,1749,286,00:5:48,1427,1233,200,FIN,12:26:37,2058,
2294,Ludvig Andersson,Sweden,Male,M25-29,12:33:07,1803,1576,290,01:13:15,1033,921,189,06:15:29,2003,1764,311,04:40:47,1675,1461,275,00:13:10,2228,1882,323,00:10:26,2235,1896,317,FIN,12:27:10,2059,
305,Nils Meier,Germany,Male,M55-59,14:22:19,2274,1939,121,01:34:26,2272,1937,126,06:11:24,1945,1721,107,06:11:10,2311,1963,123,00:14:14,2302,1944,122,00:11:06,2278,1935,121,FIN,12:27:22,2060,
2396,Stellan Kristiansson,Sweden,Male,M50-54,13:50:18,2187,1873,216,01:19:12,1591,1385,149,06:22:13,2082,1823,218,05:47:14,2233,1900,220,00:13:52,2272,1919,234,00:7:48,1934,1645,194,FIN,12:27:26,2061,
1992,Alejandro Zala Gerard,Mexico,Male,M30-34,12:27:33,1764,1546,265,01:16:23,1325,1169,200,06:15:50,2011,1771,292,04:25:00,1437,1265,236,00:21:22,2440,2066,325,00:8:59,2101,1785,291,FIN,12:27:33,2062,
942,Zhanna Terekhova,Unknown,Female,F45-49,14:39:28,2312,346,53,01:24:52,1941,268,45,07:24:21,2403,363,60,05:28:35,2139,307,49,00:9:19,1649,263,43,00:12:22,2327,350,56,FIN,12:27:38,2063,
2425,Lars Sandgreen,Denmark,Male,M60-64,15:05:01,2338,1988,50,01:35:30,2294,1954,49,06:09:25,1918,1702,35,07:02:45,2368,2011,53,00:9:43,1741,1465,30,00:7:39,1906,1625,31,FIN,12:27:43,2064,
1161,Andrew Diorio,United States,Male,M30-34,12:28:03,1768,1549,266,01:16:24,1327,1171,201,05:32:14,1195,1105,202,05:23:28,2101,1800,306,00:7:10,1045,890,150,00:8:47,2079,1765,284,FIN,12:28:03,2065,
1912,Aleksander Ankersø,Denmark,Male,M25-29,12:34:03,1812,1580,291,01:34:18,2269,1934,340,06:00:58,1803,1609,289,04:42:16,1695,1476,277,00:10:22,1864,1566,281,00:6:09,1541,1322,240,FIN,12:28:05,2066,
2116,Lasse Christensen,Denmark,Male,M18-24,12:51:45,1937,1683,163,01:20:05,1654,1436,149,05:53:13,1649,1482,141,05:15:08,2053,1765,170,00:13:06,2219,1874,176,00:10:12,2215,1877,176,FIN,12:28:26,2067,
407,Stephen Banfield,Australia,Male,M45-49,13:16:09,2047,1770,227,01:25:56,2003,1722,218,06:10:46,1935,1714,223,05:19:58,2079,1785,231,00:12:23,2167,1833,236,00:7:06,1778,1524,195,FIN,12:28:27,2068,
2422,Modestas Viknius,Lithuania,Male,M25-29,12:34:39,1816,1584,292,01:19:06,1580,1375,266,06:05:17,1863,1656,300,04:51:11,1795,1558,293,00:12:12,2143,1811,312,00:6:52,1724,1476,256,FIN,12:28:41,2069,
2403,Martin From,Denmark,Male,M50-54,13:51:43,2194,1879,217,01:35:01,2282,1944,230,06:24:39,2111,1839,219,05:37:49,2190,1867,210,00:9:42,1731,1455,163,00:4:32,951,827,85,FIN,12:28:42,2070,
1199,Mads Sonne-Schmidt Ørts,Denmark,Male,M18-24,12:52:04,1940,1686,164,01:36:05,2306,1965,185,06:40:44,2253,1936,180,04:16:42,1265,1124,111,00:10:37,1919,1611,156,00:7:56,1954,1658,163,FIN,12:28:45,2071,
2230,Emil Sejerskilde,Denmark,Male,M18-24,12:52:10,1942,1688,165,01:11:23,838,748,80,06:01:33,1811,1615,152,05:21:35,2088,1791,172,00:10:17,1849,1553,148,00:7:22,1838,1570,147,FIN,12:28:50,2072,
888,Christos Dringopoulos,Greece,Male,M25-29,12:35:09,1818,1585,293,01:47:10,2405,2038,345,06:15:45,2009,1769,312,04:21:24,1370,1209,235,00:7:49,1247,1051,192,00:3:03,322,271,54,FIN,12:29:11,2073,
1100,Callum Gillespie,United Kingdom,Male,M35-39,12:37:16,1835,1599,193,01:17:52,1483,1298,150,06:08:05,1904,1690,196,04:53:20,1829,1587,191,00:9:36,1718,1445,180,00:8:24,2034,1724,201,FIN,12:29:18,2074,
880,Henrik Madsen,Denmark,Male,M45-49,13:17:08,2049,1772,228,01:25:14,1965,1695,213,06:01:55,1813,1617,207,05:37:44,2187,1864,243,00:6:23,784,673,75,00:5:51,1447,1248,161,FIN,12:29:23,2075,
1480,Bharat Bhardwaj,United Kingdom,Male,M55-59,14:24:49,2281,1944,122,01:21:03,1723,1495,87,06:41:15,2259,1942,126,06:04:13,2295,1949,121,00:11:47,2081,1753,101,00:6:30,1641,1403,79,FIN,12:29:32,2076,
2550,James Kynaston,United Kingdom,Male,M30-34,12:29:40,1781,1557,267,01:21:14,1735,1504,254,06:02:59,1828,1632,275,04:50:05,1783,1548,272,00:10:09,1828,1537,260,00:5:13,1232,1068,177,FIN,12:29:40,2077,
1168,Steven Van De Put,Netherlands,Male,M30-34,12:29:57,1784,1560,268,01:13:01,1014,903,163,06:26:12,2129,1851,303,04:28:22,1511,1328,245,00:14:45,2332,1971,312,00:7:37,1900,1621,267,FIN,12:29:57,2078,
1234,Dietrich De Blander,Belgium,Male,M35-39,12:38:41,1844,1603,194,01:40:24,2365,2010,225,06:15:28,2002,1763,201,04:25:57,1456,1283,151,00:11:02,1997,1680,198,00:5:50,1443,1245,147,FIN,12:30:43,2079,
