Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
572,Christian Carlsson,Sweden,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1115,Kenneth Poulsen,Denmark,Male,M35-39,00:0:0,,,,01:02:47,243,212,46,04:33:15,88,79,27,00:0:0,,,,00:6:37,506,447,91,00:3:37,49,37,13,DNF,00:0:0,,
1666,Sergio Drago,Brazil,Male,M70-74,00:0:0,,,,01:28:49,1992,1778,1,07:43:16,2403,2116,2,00:0:0,,,,00:21:43,2446,2153,2,00:18:24,2375,2092,2,DNF,00:0:0,,
1598,Matthew Kulakowski,United Kingdom,Male,M35-39,00:0:0,,,,01:31:49,2109,1881,297,00:0:0,,,,00:0:0,,,,00:9:02,1268,1135,208,00:0:0,,,,DNF,00:0:0,,
391,Timo Ronkainen,Finland,Male,M45-49,00:0:0,,,,01:14:00,947,860,137,00:0:0,,,,00:0:0,,,,00:10:34,1674,1482,223,00:0:0,,,,DNF,00:0:0,,
1338,Pawel Lejk,Poland,Male,M45-49,00:0:0,,,,01:21:26,1567,1407,225,05:17:52,907,857,123,00:0:0,,,,00:10:06,1558,1380,197,00:7:11,1042,943,136,DNF,00:0:0,,
1303,Sven Jansen,Germany,Male,M50-54,00:0:0,,,,01:14:03,952,865,102,06:07:52,1899,1742,240,00:0:0,,,,00:12:57,2075,1830,257,00:9:34,1747,1555,217,DNF,00:0:0,,
2649,Jules Dauzou,France,Male,M30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DQ,00:0:0,,
774,Craig Hurren,United Kingdom,Male,M50-54,00:0:0,,,,01:19:27,1401,1261,166,00:0:0,,,,00:0:0,,,,00:9:42,1462,1299,181,00:0:0,,,,DNF,00:0:0,,
1460,Beatrice Insinna,Switzerland,Female,F55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
2708,Antoine Smith,Belgium,Male,M35-39,00:0:0,,,,01:22:39,1663,1491,232,05:34:59,1284,1203,214,00:0:0,,,,00:18:30,2422,2133,316,00:23:42,2394,2108,317,DNF,00:0:0,,
1061,Martin Johansen,Denmark,Male,M35-39,00:0:0,,,,01:10:09,657,590,109,04:57:41,465,436,100,00:0:0,,,,00:10:16,1593,1409,235,00:3:36,43,32,11,DNF,00:0:0,,
576,Mordehai Pekar,Israel,Male,M60-64,00:0:0,,,,01:54:21,2421,2136,60,07:04:04,2362,2086,54,00:0:0,,,,00:27:15,2458,2164,60,00:15:25,2329,2053,55,DNF,00:0:0,,
1655,David Schütz,Switzerland,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1334,Kay Böhm,Germany,Male,M45-49,00:0:0,,,,01:04:59,323,282,36,05:29:32,1174,1107,165,00:0:0,,,,00:10:57,1740,1541,231,00:6:16,737,664,95,DNF,00:0:0,,
1087,Marc Beeh,Germany,Male,M55-59,00:0:0,,,,01:13:14,887,803,47,05:41:04,1426,1329,94,00:0:0,,,,00:10:27,1637,1449,98,00:9:36,1755,1563,112,DNF,00:0:0,,
2701,Mahbubur Rahman,Bangladesh,Male,M30-34,00:0:0,,,,01:07:48,489,433,84,04:55:11,412,386,68,00:0:0,,,,00:5:57,313,269,59,00:5:03,328,292,54,DNF,00:0:0,,
10013,Alexandra Tondeur,Belgium,Female,FPRO,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
2654,Dawid Pauly,Germany,Male,M40-44,00:0:0,,,,02:12:24,2459,2166,392,00:0:0,,,,00:0:0,,,,00:15:58,2325,2051,369,00:0:0,,,,DNF,00:0:0,,
2542,James Wyatt,United Kingdom,Male,M35-39,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
978,Marta Burgués,Spain,Female,F40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
398,Diane Gaul,Germany,Female,F55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
2258,Roberto Martorelli,Italy,Male,M60-64,00:0:0,,,,01:12:51,852,774,8,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
1098,Dennis Jürs,Germany,Male,M40-44,00:0:0,,,,01:59:13,2437,2149,388,07:14:31,2384,2103,373,00:0:0,,,,00:24:25,2455,2161,389,00:14:06,2283,2013,361,DNF,00:0:0,,
1588,Marco May,Germany,Male,M45-49,00:0:0,,,,01:44:41,2349,2073,332,06:46:35,2291,2035,323,00:0:0,,,,00:17:36,2397,2112,336,00:13:38,2257,1992,319,DNF,00:0:0,,
10014,Kristin Liepold,Germany,Female,FPRO,00:0:0,,,,01:16:53,1190,110,27,00:0:0,,,,00:0:0,,,,00:4:57,121,30,27,00:0:0,,,,DNF,00:0:0,,
2609,Luke John Sollitt,United Kingdom,Male,M45-49,00:0:0,,,,01:12:25,834,757,121,00:0:0,,,,00:0:0,,,,00:9:42,1464,1301,179,00:0:0,,,,DNF,00:0:0,,
2019,Stefan Reimann,Germany,Male,M35-39,00:0:0,,,,01:09:17,600,537,100,05:02:43,575,544,113,00:0:0,,,,00:6:08,375,327,67,00:0:0,,,,DNF,00:0:0,,
1322,Kurt Johannes Dr. Schmieg,Germany,Male,M60-64,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
2766,Matthieu Van Veen,France,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1082,Jan-Niclas Hofmann,Germany,Male,M35-39,00:0:0,,,,01:10:27,679,611,114,00:0:0,,,,00:0:0,,,,00:5:06,144,112,24,00:0:0,,,,DNF,00:0:0,,
2194,Reik Badelt,Germany,Male,M40-44,00:0:0,,,,01:51:09,2401,2117,383,05:10:48,734,698,132,00:0:0,,,,00:8:47,1166,1045,197,00:9:04,1626,1447,264,DNF,00:0:0,,
2037,Yves Hendrickx,Belgium,Male,M45-49,00:0:0,,,,01:10:35,692,623,93,04:56:49,439,411,56,00:0:0,,,,00:6:53,590,527,69,00:0:0,,,,DNF,00:0:0,,
2463,Mike Rimmer,United Kingdom,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
845,Sonja Barth,Germany,Female,F45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
2051,Clement Fauquant,France,Male,M40-44,00:0:0,,,,01:02:12,215,188,31,04:52:33,351,326,59,00:0:0,,,,00:6:04,347,301,60,00:7:13,1057,956,177,DNF,00:0:0,,
502,Mario Grande Abascal,Spain,Male,M40-44,00:0:0,,,,01:06:03,389,343,57,00:0:0,,,,00:0:0,,,,00:5:20,187,153,28,00:0:0,,,,DNF,00:0:0,,
1074,Pauline Emaure,France,Female,F40-44,00:0:0,,,,01:24:44,1778,186,28,00:0:0,,,,00:0:0,,,,00:9:11,1312,142,21,00:0:0,,,,DNF,00:0:0,,
1883,Emese Möhring,Hungary,Female,F55-59,00:0:0,,,,01:08:42,555,62,2,05:41:01,1422,96,5,00:0:0,,,,00:6:33,482,55,1,00:16:14,2353,279,21,DNF,00:0:0,,
546,Yoad Shwartz,Israel,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1810,Jens Warschun,Germany,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
2355,Andrew Woods,United Kingdom,Male,M40-44,00:0:0,,,,01:34:34,2195,1952,353,00:0:0,,,,00:0:0,,,,00:13:18,2119,1870,342,00:0:0,,,,DNF,00:0:0,,
1025,Matthias Röhl,Germany,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DQ,00:0:0,,
244,Janis Müller,Germany,Male,M18-24,00:0:0,,,,00:59:54,141,120,10,00:0:0,,,,00:0:0,,,,00:5:51,291,249,11,00:0:0,,,,DNF,00:0:0,,
612,Guy Levy,Israel,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
872,Natee Tongsiri,Thailand,Male,M50-54,00:0:0,,,,01:29:56,2035,1816,253,06:59:17,2353,2080,298,00:0:0,,,,00:19:44,2437,2147,308,00:10:40,1971,1746,252,DNF,00:0:0,,
2390,Jan Dylong,Denmark,Male,M50-54,00:0:0,,,,01:34:58,2205,1961,276,00:0:0,,,,00:0:0,,,,00:13:12,2105,1858,261,00:0:0,,,,DNF,00:0:0,,
2739,Alan Burns,United Kingdom,Male,M45-49,00:0:0,,,,02:09:28,2457,2165,343,06:53:14,2329,2063,328,00:0:0,,,,00:14:21,2211,1949,310,00:15:20,2327,2052,330,DNF,00:0:0,,
844,Chin Kum Lio,Singapore,Male,M40-44,00:0:0,,,,01:51:58,2407,2123,384,00:0:0,,,,00:0:0,,,,00:16:51,2375,2093,377,00:0:0,,,,DNF,00:0:0,,
1824,Julius Berghof,Germany,Male,M35-39,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1229,Bruno Millet,France,Male,M50-54,00:0:0,,,,01:08:52,572,510,50,00:0:0,,,,00:0:0,,,,00:9:07,1293,1157,154,00:0:0,,,,DNF,00:0:0,,
2603,Felix Alexander,Germany,Male,M30-34,00:0:0,,,,01:12:32,837,760,131,05:52:44,1652,1527,228,00:0:0,,,,00:9:31,1418,1261,197,00:9:12,1666,1484,229,DNF,00:0:0,,
1369,Russell Silsbury-Basey,United Kingdom,Male,M45-49,00:0:0,,,,01:27:41,1929,1724,276,00:0:0,,,,00:0:0,,,,00:16:49,2373,2092,333,00:0:0,,,,DNF,00:0:0,,
337,Niklas Schweer,Germany,Male,M35-39,00:0:0,,,,01:02:04,205,181,38,04:35:29,114,102,36,00:0:0,,,,00:5:19,182,148,33,00:4:21,149,124,36,DNF,00:0:0,,
1552,Juanjo Hernandez Villaplana,Spain,Male,M45-49,00:0:0,,,,01:27:28,1916,1712,271,00:0:0,,,,00:0:0,,,,00:10:28,1647,1458,219,00:0:0,,,,DNF,00:0:0,,
1660,Luke Wertheim,United Kingdom,Male,M30-34,00:0:0,,,,01:09:50,640,575,101,00:0:0,,,,00:0:0,,,,00:6:47,562,500,92,00:0:0,,,,DNF,00:0:0,,
1449,Wolfgang Brenger,Germany,Male,M60-64,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
2669,Bernd Lehmann,Germany,Male,M55-59,00:0:0,,,,01:37:06,2246,1994,148,00:0:0,,,,00:0:0,,,,00:8:39,1124,1003,62,00:0:0,,,,DNF,00:0:0,,
820,Ramesh Kumar Sahu,India,Male,M60-64,00:0:0,,,,01:51:38,2405,2121,58,00:0:0,,,,00:0:0,,,,00:10:01,1538,1363,19,00:0:0,,,,DNF,00:0:0,,
638,Shuly Cohen,Israel,Female,F55-59,00:0:0,,,,01:35:58,2220,246,21,07:12:19,2378,279,23,00:0:0,,,,00:12:31,2012,237,16,00:9:40,1777,196,15,DNF,00:0:0,,
1298,Nathan Clarke,United Kingdom,Male,M35-39,00:0:0,,,,01:19:34,1407,1266,200,00:0:0,,,,00:0:0,,,,00:15:23,2292,2023,301,00:0:0,,,,DNF,00:0:0,,
2033,Christopher Mc Guane,Ireland,Male,M50-54,00:0:0,,,,01:31:13,2080,1856,260,06:57:05,2344,2072,296,00:0:0,,,,00:12:05,1946,1720,234,00:11:33,2088,1849,266,DNF,00:0:0,,
1723,Aaron Harlow,New Zealand,Male,M40-44,00:0:0,,,,01:21:23,1564,1404,254,05:36:25,1320,1235,224,00:0:0,,,,00:9:54,1514,1343,261,00:14:10,2288,2018,362,DNF,00:0:0,,
646,Erez Hayon,Israel,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
317,Manuel Huerta,Puerto Rico,Male,M40-44,00:0:0,,,,00:52:48,13,11,2,04:30:17,65,58,9,00:0:0,,,,00:4:51,106,77,12,00:4:18,140,118,25,DNF,00:0:0,,
1213,Jonas Littorin,Sweden,Male,M55-59,00:0:0,,,,01:12:37,842,764,41,05:29:27,1173,1106,76,00:0:0,,,,00:8:27,1063,950,57,00:7:03,1004,907,57,DNF,00:0:0,,
446,Nick Davies,United Kingdom,Male,M25-29,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DQ,00:0:0,,
977,Peter Van Diepen,Canada,Male,M70-74,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
757,Jennifer Gendreizig,Germany,Female,F50-54,00:0:0,,,,02:04:14,2450,292,37,00:0:0,,,,00:0:0,,,,00:15:24,2294,270,32,00:0:0,,,,DNF,00:0:0,,
965,Phil Wood,United Kingdom,Male,M50-54,00:0:0,,,,01:05:11,337,295,26,05:06:47,648,614,70,00:0:0,,,,00:7:48,875,782,92,00:9:31,1736,1544,215,DNF,00:0:0,,
823,Abhishek Mishra,India,Male,M35-39,00:0:0,,,,01:28:42,1985,1772,283,00:0:0,,,,00:0:0,,,,00:11:09,1779,1577,255,00:0:0,,,,DNF,00:0:0,,
2017,Markus Marthaler,Switzerland,Male,M35-39,00:0:0,,,,00:51:57,10,8,3,04:58:53,491,461,105,00:0:0,,,,00:7:18,723,648,131,00:7:49,1280,1149,204,DNF,00:0:0,,
1102,Bianca Thönnes,Germany,Female,F50-54,00:0:0,,,,01:38:33,2275,262,33,00:0:0,,,,00:0:0,,,,00:10:23,1619,187,18,00:0:0,,,,DNF,00:0:0,,
226,Andreas Schmidtke,Germany,Male,M35-39,00:0:0,,,,01:04:11,297,260,58,00:0:0,,,,00:0:0,,,,00:7:37,812,723,146,00:0:0,,,,DNF,00:0:0,,
1458,Roland Hochstrasser,Switzerland,Male,M60-64,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
619,David Marks,United States,Male,M65-69,00:0:0,,,,01:47:12,2377,2098,20,07:30:05,2398,2113,24,00:0:0,,,,00:15:51,2318,2046,19,00:0:0,,,,DNF,00:0:0,,
2698,Lex Martens,Netherlands,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
333,Mark Julier,United Kingdom,Male,M50-54,00:0:0,,,,00:56:58,77,64,3,04:44:56,218,198,10,00:0:0,,,,00:7:15,698,626,72,00:8:08,1371,1230,148,DNF,00:0:0,,
696,Otto Tylkowski,Germany,Male,M75-79,00:0:0,,,,02:13:18,2461,2168,1,07:09:46,2375,2097,1,00:0:0,,,,00:10:32,1671,1479,1,00:0:0,,,,DNF,00:0:0,,
2632,Philip Laureys,Belgium,Male,M30-34,00:0:0,,,,01:20:56,1521,1369,209,05:45:56,1521,1411,213,00:0:0,,,,00:8:45,1158,1037,167,00:9:42,1788,1589,236,DNF,00:0:0,,
393,Björn Zante,Germany,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1015,Ulrich Koch,Germany,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1180,Zorcolo Roberto,Italy,Male,M50-54,00:0:0,,,,01:48:25,2388,2108,304,00:0:0,,,,00:0:0,,,,00:15:39,2305,2035,292,00:0:0,,,,DNF,00:0:0,,
855,Volker Fitschen,Germany,Male,M60-64,00:0:0,,,,01:47:05,2374,2095,55,00:0:0,,,,00:0:0,,,,00:17:08,2383,2099,55,00:0:0,,,,DNF,00:0:0,,
1174,Martin Arnold,Germany,Male,M55-59,00:0:0,,,,01:53:25,2417,2133,168,07:17:29,2388,2106,172,00:0:0,,,,00:13:48,2173,1915,152,00:15:15,2325,2050,162,DNF,00:0:0,,
2721,Thomas Schulze,Germany,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
332,Till Schneemann,Germany,Male,M18-24,00:0:0,,,,00:53:52,27,20,2,00:0:0,,,,00:0:0,,,,00:4:01,25,10,3,00:0:0,,,,DNF,00:0:0,,
838,Julian Brauner,Germany,Male,M40-44,00:0:0,,,,01:25:13,1806,1615,295,05:37:11,1337,1251,227,00:0:0,,,,00:8:02,935,833,157,00:7:04,1014,917,167,DNF,00:0:0,,
2643,Will Norris,United Kingdom,Male,M35-39,00:0:0,,,,01:22:55,1679,1506,233,05:36:39,1322,1237,218,00:0:0,,,,00:8:05,952,849,166,00:8:07,1363,1223,218,DNF,00:0:0,,
2046,Michael Taratte,France,Male,M40-44,00:0:0,,,,01:30:17,2049,1828,332,00:0:0,,,,00:0:0,,,,00:11:52,1912,1689,319,00:0:0,,,,DNF,00:0:0,,
268,Martin Chalupa,Czechia,Male,M40-44,00:0:0,,,,01:15:32,1082,982,170,00:0:0,,,,00:0:0,,,,00:7:10,681,612,110,00:0:0,,,,DNF,00:0:0,,
1196,Conny Oldenburg,Germany,Female,F55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1027,Roy Pattison,United Kingdom,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
10007,Sara Svensk,Sweden,Female,FPRO,00:0:0,,,,00:55:45,55,10,10,04:31:53,78,8,8,00:0:0,,,,00:4:03,27,16,16,00:4:20,145,25,21,DNF,00:0:0,,
1728,Lukasz Kalaszczynski,Poland,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
10001,Kat Matthews,United Kingdom,Female,FPRO,00:0:0,,,,00:53:30,19,4,4,00:0:0,,,,00:0:0,,,,00:3:41,9,5,5,00:0:0,,,,DNF,00:0:0,,
902,Jeremy Hoyle,United Kingdom,Male,M50-54,00:0:0,,,,01:20:38,1493,1347,176,06:18:16,2034,1852,260,00:0:0,,,,00:9:36,1442,1281,176,00:21:53,2389,2103,299,DNF,00:0:0,,
1970,Benjamin Estner,Germany,Male,M35-39,00:0:0,,,,01:22:12,1632,1465,228,00:0:0,,,,00:0:0,,,,00:8:12,982,875,174,00:0:0,,,,DNF,00:0:0,,
212,Mubarak Aljumah,Kuwait,Male,M40-44,00:0:0,,,,01:22:45,1671,1499,272,00:0:0,,,,00:0:0,,,,00:5:14,168,134,24,00:0:0,,,,DNF,00:0:0,,
1381,Yves Amacker,Switzerland,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DQ,00:0:0,,
2759,Leonie Klöckner,Germany,Female,F25-29,00:0:0,,,,01:29:23,2012,217,23,07:08:26,2373,278,28,00:0:0,,,,00:10:53,1732,199,24,00:13:31,2250,263,27,DNF,00:0:0,,
1617,Nikos Bangos,Greece,Male,M35-39,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1448,Frank Förster,Germany,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
2599,Michal Jankowski,Poland,Male,M35-39,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1150,Christian Loss,Germany,Male,M55-59,00:0:0,,,,02:15:38,2463,2169,175,00:0:0,,,,00:0:0,,,,00:8:57,1238,1108,70,00:0:0,,,,DNF,00:0:0,,
733,Olivier Lathuilliere,France,Male,M40-44,00:0:0,,,,01:11:06,733,662,109,00:0:0,,,,00:0:0,,,,00:7:26,761,679,128,00:0:0,,,,DNF,00:0:0,,
2036,Henrik Apel,Germany,Male,M40-44,00:0:0,,,,01:00:11,148,127,19,00:0:0,,,,00:0:0,,,,00:5:02,141,109,23,00:0:0,,,,DNF,00:0:0,,
833,Kevin Keßler,Germany,Male,M25-29,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
1293,Fabio Angeli,Italy,Male,M55-59,00:0:0,,,,01:44:40,2348,2072,161,00:0:0,,,,00:0:0,,,,00:13:37,2151,1897,150,00:0:0,,,,DNF,00:0:0,,
265,Guillaume Maillard,France,Male,M35-39,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DQ,00:0:0,,
2699,Allan Konradsen,Denmark,Male,M50-54,00:0:0,,,,01:33:14,2156,1919,268,00:0:0,,,,00:0:0,,,,00:8:38,1117,997,124,00:0:0,,,,DNF,00:0:0,,
1051,Aleksandr Drozdov,Azerbaijan,Male,M50-54,00:0:0,,,,01:31:17,2089,1865,262,00:0:0,,,,00:0:0,,,,00:12:44,2040,1797,249,00:0:0,,,,DNF,00:0:0,,
10029,Cathrine Sand,Denmark,Female,FPRO,00:0:0,,,,01:02:14,219,29,21,05:04:22,604,32,23,00:0:0,,,,00:4:26,54,22,22,00:3:45,61,15,14,DNF,00:0:0,,
2695,Bojan Naumovski,Republic of North Macedonia,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1515,Ovidio Gavira Luzardo,Spain,Male,M50-54,00:0:0,,,,01:13:48,932,845,97,00:0:0,,,,00:0:0,,,,00:12:52,2062,1818,255,00:0:0,,,,DNF,00:0:0,,
1570,Antoni Perez Comas,Spain,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1558,Rachel Pearsons,United Kingdom,Female,F50-54,00:0:0,,,,01:22:35,1658,172,21,05:48:56,1582,115,12,00:0:0,,,,00:10:14,1589,182,15,00:10:16,1908,216,21,DNF,00:0:0,,
1410,Dan Engstrom,Sweden,Male,M55-59,00:0:0,,,,01:41:09,2313,2042,153,06:42:02,2261,2019,165,00:0:0,,,,00:15:11,2281,2012,161,00:20:22,2384,2099,171,DNF,00:0:0,,
2745,Gerhard Fust,Germany,Male,M60-64,00:0:0,,,,01:12:54,858,780,9,00:0:0,,,,00:0:0,,,,00:14:40,2236,1973,46,00:0:0,,,,DNF,00:0:0,,
414,Michael Leuven,Netherlands,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
891,Carley Parish,Canada,Female,F45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
2755,Fiona Gibson,United Kingdom,Female,F30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1342,Michael Mcaleavey,United Kingdom,Male,M60-64,00:0:0,,,,02:39:46,2466,2172,62,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
2642,Steffen Domhöfer,Germany,Male,M30-34,00:0:0,,,,01:47:08,2376,2097,290,07:11:18,2377,2099,291,00:0:0,,,,00:15:20,2290,2021,288,00:0:0,,,,DNF,00:0:0,,
442,Johannes Giehl,Germany,Male,M30-34,00:0:0,,,,01:06:35,421,372,71,00:0:0,,,,00:0:0,,,,00:5:53,298,255,56,00:0:0,,,,DNF,00:0:0,,
1874,Annika Pieles,Germany,Female,F40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
2710,Jevgenijus Rusinas,Lithuania,Male,M30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
10028,Hannah Arlom,Germany,Female,FPRO,00:0:0,,,,01:02:10,212,26,18,04:55:32,418,27,21,00:0:0,,,,00:4:14,41,19,19,00:5:49,594,64,25,DNF,00:0:0,,
963,Cormac Mcgarry,Ireland,Male,M40-44,00:0:0,,,,01:01:18,183,161,29,04:33:09,87,78,14,00:0:0,,,,00:4:30,63,41,7,00:3:36,47,36,6,DNF,00:0:0,,
2646,Ivan Lebedev,Germany,Male,M30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
2303,Christophe Tans,Belgium,Male,M50-54,00:0:0,,,,01:05:52,374,328,29,00:0:0,,,,00:0:0,,,,00:7:35,807,719,83,00:0:0,,,,DNF,00:0:0,,
2465,Ranjit Dasgupta,United Kingdom,Male,M55-59,00:0:0,,,,01:37:16,2247,1995,149,07:05:58,2368,2091,170,00:0:0,,,,00:15:21,2291,2022,162,00:16:03,2349,2071,167,DNF,00:0:0,,
815,Tolga Mertoglu,Turkey,Male,M45-49,00:0:0,,,,01:30:41,2061,1840,289,00:0:0,,,,00:0:0,,,,00:10:27,1644,1455,216,00:0:0,,,,DNF,00:0:0,,
411,Ricardo Aguilar Laudo,Spain,Male,M50-54,00:0:0,,,,01:09:27,615,551,54,05:30:56,1204,1135,149,00:0:0,,,,00:8:58,1248,1118,142,00:6:08,697,627,55,DNF,00:0:0,,
1718,Marcel Daut,Germany,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
2299,Cristiano Paoluzzi,Italy,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1361,Guy Seidel,Germany,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1726,Hans-Peter Van Der Veen,Netherlands,Male,M65-69,00:0:0,,,,02:04:13,2449,2158,24,00:0:0,,,,00:0:0,,,,00:18:41,2424,2135,25,00:0:0,,,,DNF,00:0:0,,
