Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
699,Andres Torres,Colombia,Male,M55-59,16:57:09,1410,981,109,01:34:31,1342,936,89,07:21:53,1161,844,82,07:14:20,1412,982,109,00:12:48,1198,822,81,00:33:37,1462,1016,113,FIN,14:41:33,1308,
513,Oliver Thurler,Canada,Male,M50-54,16:19:28,1357,949,139,01:33:50,1327,926,142,07:33:43,1259,899,137,06:54:17,1394,971,142,00:9:15,646,437,58,00:8:23,841,564,80,FIN,14:41:42,1309,
1160,Matt Mcintosh,United States,Male,M35-39,14:51:45,1121,799,96,01:17:41,706,510,65,06:59:05,956,712,95,05:41:35,1068,747,93,00:14:11,1338,924,108,00:39:13,1463,1017,108,FIN,14:42:23,1310,
1336,Jeremy Cerantola,Canada,Male,M25-29,14:49:47,1114,796,111,01:26:21,1117,788,108,07:31:48,1244,892,117,05:36:18,1023,719,106,00:9:03,606,408,61,00:6:17,477,325,42,FIN,14:42:45,1311,
1190,Eugene Gallant,United States,Male,M50-54,16:21:06,1360,950,140,01:41:43,1442,1003,149,07:46:30,1326,939,142,06:30:49,1340,936,133,00:10:41,907,612,89,00:11:22,1259,860,128,FIN,14:43:11,1312,
1112,SCOTT MCINNES,Canada,Male,M45-49,15:39:45,1264,894,137,01:02:22,107,73,6,07:43:14,1309,928,136,06:28:54,1332,930,142,00:13:53,1313,904,130,00:11:22,1260,861,126,FIN,14:43:27,1313,
1189,Jarod Theiss,United States,Male,M40-44,15:14:12,1189,848,120,01:36:26,1377,960,132,07:15:35,1107,810,112,06:03:43,1199,840,120,00:9:33,718,482,70,00:8:55,942,635,92,FIN,14:45:13,1314,
1508,Riki Clave,Philippines,Male,M40-44,15:14:50,1192,849,121,01:43:29,1462,1014,141,07:07:06,1024,757,105,06:00:59,1182,831,118,00:12:23,1146,783,114,00:10:52,1208,828,117,FIN,14:45:49,1315,
1140,Gabriel Long,Canada,Male,M25-29,14:53:08,1127,805,112,01:32:50,1310,915,125,07:04:31,1002,741,98,05:55:22,1156,813,115,00:10:38,899,606,90,00:9:48,1073,729,104,FIN,14:46:04,1316,
639,Ralph Weedon,United States,Male,M50-54,16:25:01,1368,956,141,01:28:25,1185,833,124,08:03:42,1398,984,150,06:31:09,1341,937,134,00:13:09,1232,848,124,00:8:36,889,599,85,FIN,14:46:42,1317,
1569,James Elliot,Canada,Male,M30-34,14:46:45,1093,782,115,01:21:22,887,632,94,07:07:59,1031,763,104,05:57:42,1166,822,122,00:12:06,1105,755,109,00:7:36,706,485,73,FIN,14:46:45,1318,
832,Chris Dempsey,Canada,Male,M45-49,15:44:37,1276,903,138,01:37:04,1382,965,139,07:44:37,1317,935,137,06:04:24,1202,843,132,00:10:52,942,639,95,00:7:41,719,493,72,FIN,14:48:02,1319,
1372,Lucas Elias,United States,Male,M25-29,14:55:26,1132,808,113,01:26:42,1124,792,109,07:35:14,1269,901,119,05:29:29,981,690,105,00:12:45,1190,816,112,00:11:16,1255,858,124,FIN,14:48:21,1320,
1123,Daniel Moran,United States,Male,M40-44,15:17:35,1203,857,122,01:10:24,353,259,34,07:03:49,993,735,102,06:44:06,1377,962,135,00:11:33,1030,701,102,00:7:43,725,499,77,FIN,14:48:29,1321,
1511,Niall Slack-Watkins,United States,Male,M18-24,15:16:40,1201,856,43,01:29:27,1221,858,44,07:43:41,1312,931,43,05:38:09,1035,730,39,00:12:09,1111,759,37,00:13:14,1368,941,44,FIN,14:48:59,1322,
1468,Catherine Marcotte,Canada,Female,F30-34,16:30:20,1378,415,41,01:15:20,585,167,25,07:32:33,1251,356,37,07:18:10,1416,431,41,00:13:29,1270,397,42,00:10:48,1200,380,37,FIN,14:49:01,1323,
772,John Nunez,United States,Male,M35-39,14:58:38,1144,817,97,01:22:54,956,682,86,07:15:47,1109,811,99,06:00:34,1178,828,97,00:9:50,758,506,66,00:9:34,1044,704,82,FIN,14:49:11,1324,
1545,Evan Baard,Canada,Male,M40-44,15:18:59,1207,860,123,01:30:18,1243,874,124,07:58:12,1380,971,135,05:29:08,979,689,104,00:13:17,1245,858,127,00:8:04,780,531,80,FIN,14:49:51,1325,
1259,芳賀/Haga 正克/Masakatsu,Japan,Male,M45-49,15:47:05,1278,904,139,01:34:31,1343,937,134,07:12:08,1069,787,120,06:29:29,1335,933,143,00:16:04,1444,1000,140,00:14:53,1410,975,139,FIN,14:50:21,1326,
1575,Alexandre Germain,Canada,Male,M40-44,15:19:52,1211,862,124,01:29:01,1208,850,123,07:29:51,1221,876,125,05:34:41,1014,714,110,00:23:19,1519,1054,146,00:22:59,1457,1011,141,FIN,14:50:42,1327,
689,Phoukham Baccam,United States,Male,M50-54,16:29:32,1376,962,142,01:45:20,1471,1023,154,08:04:52,1400,985,151,06:19:45,1291,906,127,00:13:06,1230,846,123,00:6:29,503,345,47,FIN,14:50:46,1328,
1637,Florian Villeminot,France,Male,M25-29,14:57:53,1140,814,114,01:23:44,992,710,101,07:31:43,1241,889,115,05:38:18,1037,731,108,00:12:58,1216,835,115,00:11:11,1245,850,121,FIN,14:50:47,1329,
1418,Jérôme Brunel,France,Male,M30-34,14:52:30,1125,803,116,01:36:06,1369,955,130,07:24:18,1178,854,119,05:35:28,1018,716,108,00:7:21,349,221,38,00:9:16,999,673,95,FIN,14:52:30,1330,
1135,Jackson Anderson,United States,Male,M25-29,15:00:22,1152,820,115,01:24:17,1013,722,104,07:27:52,1205,866,112,05:46:44,1106,779,112,00:11:48,1066,730,104,00:9:41,1055,714,99,FIN,14:53:15,1331,
1249,Dexter Samida,United States,Male,M45-49,15:51:48,1291,909,140,01:30:37,1252,879,126,07:55:15,1368,961,143,06:07:19,1214,851,135,00:10:01,797,536,76,00:8:35,888,598,93,FIN,14:54:47,1332,
1383,David Paquin,United States,Male,M40-44,15:25:47,1229,874,125,01:15:01,569,409,58,07:07:29,1026,759,106,06:36:57,1361,951,133,00:13:39,1290,887,131,00:12:43,1340,917,131,FIN,14:56:26,1333,
181,Jeffrey Norville,United States,Male,M45-49,15:53:37,1299,913,141,01:25:14,1067,758,108,06:51:55,887,670,104,07:15:10,1413,983,146,00:11:47,1064,729,104,00:9:33,1042,702,104,FIN,14:56:29,1334,
763,Jordan Ballinger,United States,Male,M25-29,15:03:55,1163,828,116,01:10:15,342,251,46,07:56:17,1374,965,130,05:37:36,1032,727,107,00:12:50,1202,824,113,00:6:57,576,393,53,FIN,14:56:46,1335,
1142,Reynante Razonable,Philippines,Male,M45-49,15:54:24,1301,915,142,01:22:21,938,671,92,07:54:02,1361,958,142,06:17:51,1280,898,137,00:9:18,661,446,61,00:10:53,1211,830,121,FIN,14:57:13,1336,
354,Cody Morgan,United States,Male,M30-34,14:58:31,1142,816,117,01:24:01,1003,718,102,07:37:03,1278,907,124,05:38:28,1040,733,110,00:9:13,639,432,62,00:9:46,1067,725,104,FIN,14:58:31,1337,
343,Neil Castonguay,Canada,Male,M30-34,15:00:30,1153,821,118,01:25:49,1093,774,107,07:19:03,1139,831,117,05:51:24,1135,799,117,00:12:12,1122,767,110,00:12:02,1300,892,119,FIN,15:00:30,1338,
950,John Wren,United States,Female,M40-44,15:31:18,1241,362,126,01:07:34,245,70,21,07:36:12,1275,371,129,06:33:00,1347,406,132,00:7:18,340,126,36,00:7:14,641,201,67,FIN,15:01:46,1339,
371,Nagesh Rao,Canada,Male,M45-49,15:59:41,1311,920,143,01:43:36,1463,1015,144,08:24:59,1451,1012,147,05:28:09,965,679,105,00:12:47,1195,821,118,00:10:09,1125,767,112,FIN,15:02:11,1340,
407,Shuo-Wei Su,Taiwan,Male,M40-44,15:32:19,1243,880,127,01:46:27,1477,1028,144,07:01:04,973,720,98,06:22:11,1303,912,128,00:12:23,1148,785,115,00:10:14,1139,779,111,FIN,15:02:45,1341,
1046,Arthur Gignac,Canada,Male,M30-34,15:05:49,1169,831,119,01:16:22,634,453,75,07:45:44,1323,938,125,05:46:01,1099,772,114,00:9:05,615,416,61,00:8:38,895,602,85,FIN,15:05:49,1342,
649,Mathieu Bianco,Canada,Male,M25-29,15:13:07,1185,844,117,01:04:15,147,103,24,07:26:28,1197,862,111,06:17:55,1283,899,125,00:13:20,1255,864,121,00:11:09,1244,849,120,FIN,15:05:54,1343,
1454,Daniel-Nicolas El Khoury,Canada,Male,M25-29,15:13:27,1186,845,118,01:32:09,1291,906,122,06:58:03,941,704,95,06:23:41,1311,920,127,00:11:02,968,657,92,00:8:32,876,589,89,FIN,15:06:14,1344,
1555,Stephane Carriere,Canada,Male,M45-49,16:05:49,1327,932,144,01:14:03,517,371,43,08:12:21,1426,998,144,06:24:55,1318,924,140,00:8:54,593,398,57,00:5:35,365,248,37,FIN,15:07:57,1345,
1322,Thomas Headle,United States,Male,M30-34,15:08:13,1174,836,120,01:40:52,1430,994,133,07:49:27,1339,945,126,05:15:21,862,603,98,00:13:01,1222,839,119,00:9:31,1038,699,102,FIN,15:08:13,1346,
1006,Matthew Margittay,Canada,Male,M25-29,15:16:23,1198,853,119,01:24:27,1022,729,105,07:36:20,1277,906,121,05:42:05,1072,751,110,00:14:29,1360,941,127,00:19:02,1449,1007,134,FIN,15:09:08,1347,
1582,Gabriel Angeles Martínez,Mexico,Male,M40-44,15:39:16,1263,893,128,01:43:46,1465,1017,142,08:02:28,1394,980,137,05:23:05,930,651,99,00:13:36,1281,881,130,00:16:21,1433,995,140,FIN,15:09:29,1348,
918,Robert Parks,United States,Male,M25-29,15:17:50,1204,858,120,01:10:22,352,258,48,07:18:34,1135,829,104,06:28:51,1330,929,128,00:9:06,621,421,64,00:10:57,1221,836,116,FIN,15:10:34,1349,
837,Benjamin Smith,United States,Male,M30-34,15:10:50,1180,841,121,01:34:01,1333,930,123,08:02:53,1396,982,127,05:15:31,865,605,99,00:7:53,440,291,45,00:10:32,1164,798,108,FIN,15:10:50,1350,
1154,Jeffrey Ford,United States,Male,M40-44,15:40:51,1268,896,129,01:10:18,347,256,33,08:12:42,1427,999,138,05:49:09,1125,792,115,00:15:36,1427,989,141,00:13:06,1363,936,133,FIN,15:11:01,1351,
693,Ian Williams,United States,Male,M35-39,15:22:52,1218,867,98,01:12:49,457,332,40,06:45:12,819,625,89,07:04:44,1406,978,104,00:11:39,1044,712,84,00:8:29,866,580,68,FIN,15:13:10,1352,
386,Razvan Nemes,Canada,Male,M45-49,16:11:58,1342,941,145,01:32:44,1308,913,130,08:39:31,1471,1024,149,05:44:37,1091,767,122,00:8:53,592,397,56,00:6:13,464,315,47,FIN,15:13:44,1353,
1385,Ari Holtzer,Canada,Male,M40-44,15:44:19,1275,902,130,01:24:23,1019,727,107,07:27:36,1203,864,120,06:21:43,1300,910,127,00:17:54,1493,1038,145,00:12:41,1338,916,130,FIN,15:14:22,1354,
998,Troy Trostenko,Canada,Male,M30-34,15:16:26,1199,854,122,01:30:55,1264,887,120,07:12:55,1079,794,112,06:08:44,1225,859,124,00:12:18,1139,780,112,00:11:35,1278,872,114,FIN,15:16:26,1355,
779,Justin Feldman,United States,Male,M40-44,15:47:06,1279,905,131,01:21:46,907,646,97,07:16:48,1122,821,114,06:49:02,1386,967,136,00:9:50,762,510,75,00:9:41,1057,716,101,FIN,15:17:04,1356,
1016,Atul Singh,United States,Male,M50-54,16:59:06,1411,982,143,01:53:09,1500,1043,159,08:03:05,1397,983,149,06:40:35,1371,958,138,00:13:50,1304,899,129,00:8:26,851,572,81,FIN,15:17:23,1357,
908,Andrew Bauman,Canada,Male,M18-24,15:47:29,1280,906,44,01:21:41,902,642,38,07:31:45,1242,890,40,06:32:47,1346,941,45,00:10:19,846,572,33,00:10:56,1220,835,40,FIN,15:18:52,1358,
1319,Matt Charette,Canada,Male,M30-34,15:19:25,1209,861,123,01:12:26,441,321,50,08:08:00,1410,989,128,05:41:48,1069,748,111,00:10:39,902,608,87,00:6:31,508,348,51,FIN,15:19:25,1359,
1485,Samuel Morin,Canada,Male,M35-39,15:29:16,1234,876,99,01:19:24,794,566,74,07:42:13,1306,925,106,06:04:38,1203,844,98,00:13:25,1266,871,102,00:9:36,1049,709,84,FIN,15:19:30,1360,
1597,Andrew Krueger,United States,Male,M30-34,15:22:55,1219,868,124,01:30:42,1255,881,119,08:30:09,1460,1016,131,04:54:12,682,487,81,00:17:42,1487,1032,132,00:10:11,1127,769,105,FIN,15:22:55,1361,
1105,Michael Henley,Canada,Male,M45-49,16:21:55,1363,952,146,01:52:13,1496,1039,148,08:13:37,1429,1000,145,05:59:43,1172,825,131,00:11:31,1026,698,102,00:4:52,236,150,19,FIN,15:23:05,1362,
900,Jon Hansen,United States,Male,M25-29,15:32:35,1245,882,121,01:20:28,841,598,89,07:33:50,1260,900,118,06:14:45,1264,886,122,00:13:20,1256,865,122,00:10:12,1132,773,111,FIN,15:25:12,1363,
1134,Sam Anderson,United States,Male,M25-29,15:36:54,1252,886,122,01:28:49,1198,843,115,07:48:52,1337,943,126,05:56:02,1158,815,116,00:11:29,1023,695,96,00:11:42,1287,881,128,FIN,15:29:29,1364,
1651,Riley Weller,Canada,Male,M25-29,15:37:35,1254,887,123,01:33:13,1319,920,127,07:35:39,1271,902,120,06:14:30,1262,884,121,00:9:45,751,502,76,00:4:28,189,114,21,FIN,15:30:10,1365,
1371,Marco Escobar,United States,Male,M40-44,16:03:25,1319,927,132,02:16:40,1526,1060,147,07:56:57,1377,968,134,05:29:06,978,688,103,00:12:27,1154,790,117,00:8:15,813,551,84,FIN,15:32:52,1366,
925,Christopher Rappold,United States,Male,M40-44,16:03:57,1322,929,133,01:16:59,667,480,69,07:16:13,1115,815,113,07:03:15,1403,977,139,00:13:09,1234,850,126,00:14:22,1403,969,136,FIN,15:33:23,1367,
361,Kenneth Stein,United States,Male,M40-44,16:06:42,1329,934,134,01:17:39,704,508,75,08:20:40,1444,1007,139,06:04:13,1200,841,121,00:13:04,1228,844,125,00:11:06,1238,848,121,FIN,15:36:03,1368,
1363,Alexandre Dessouki,France,Male,M25-29,15:43:47,1273,900,124,01:29:19,1218,856,116,07:28:30,1211,871,113,06:16:44,1276,895,124,00:18:15,1499,1042,135,00:11:00,1225,839,117,FIN,15:36:19,1369,
431,Chris Bowlby,Canada,Male,M40-44,16:08:52,1334,937,135,01:22:49,952,681,102,07:28:12,1207,868,121,06:57:51,1398,974,138,00:10:10,822,554,81,00:9:51,1083,737,105,FIN,15:38:09,1370,
1395,Austin Meacham,United States,Male,M25-29,15:49:13,1287,908,125,01:32:21,1298,908,124,07:59:37,1386,976,131,05:51:17,1134,798,114,00:12:26,1152,788,109,00:13:33,1380,952,132,FIN,15:41:43,1371,
452,Adam Monroe,United States,Male,M35-39,15:57:28,1306,918,100,01:30:07,1239,872,105,07:25:45,1190,860,103,06:38:53,1365,955,102,00:13:56,1317,908,106,00:8:47,925,623,71,FIN,15:47:24,1372,
373,Nathaniel Rioux,Canada,Male,M25-29,15:58:12,1307,919,126,01:38:14,1398,975,132,07:55:18,1369,962,128,06:09:48,1230,863,118,00:7:24,363,232,38,00:7:27,676,466,69,FIN,15:50:37,1373,
1628,Camilo Acosta,Colombia,Male,M30-34,15:51:56,1293,910,125,01:02:50,118,81,13,07:08:10,1032,764,105,07:07:46,1411,981,131,00:17:49,1491,1036,134,00:15:21,1415,979,131,FIN,15:51:56,1374,
1257,Andre Fecteau,United States,Male,M25-29,16:00:39,1313,921,127,01:20:17,836,596,88,07:43:36,1311,930,125,06:33:43,1351,944,129,00:13:50,1305,900,126,00:9:13,993,670,98,FIN,15:53:03,1375,
370,Austin Sinclair,Canada,Male,M30-34,15:54:38,1303,916,126,01:16:41,649,467,78,07:24:59,1183,856,120,06:35:31,1356,947,130,00:20:06,1511,1050,136,00:17:22,1439,1000,133,FIN,15:54:38,1376,
937,Vincent Roy,Canada,Male,M35-39,16:05:44,1325,931,101,01:21:01,873,622,76,08:12:15,1425,997,109,06:10:56,1238,870,99,00:11:18,998,675,81,00:10:14,1140,780,90,FIN,15:55:35,1377,
1035,Julian Villavicencio,United States,Male,M25-29,16:03:48,1321,928,128,01:23:56,1000,716,103,08:07:26,1407,987,132,06:15:24,1270,892,123,00:10:19,847,573,86,00:6:42,543,373,51,FIN,15:56:11,1378,
1195,Yakup Kohen,Turkey,Male,M25-29,16:06:35,1328,933,129,01:23:21,977,698,98,07:55:54,1372,964,129,06:20:07,1293,908,126,00:14:55,1388,959,128,00:12:17,1315,902,130,FIN,15:58:56,1379,
1654,Philippe Scalabrini,Canada,Male,M25-29,16:10:28,1338,938,130,01:18:03,731,527,79,08:15:31,1435,1001,134,06:10:45,1236,868,120,00:15:44,1436,995,132,00:10:26,1158,793,113,FIN,16:02:47,1380,
675,Perry Bindelglass,United States,Male,M35-39,16:16:54,1354,948,102,01:32:30,1302,910,109,07:59:10,1384,974,108,06:23:32,1310,919,101,00:13:43,1293,890,104,00:7:59,764,523,62,FIN,16:06:38,1381,
1429,Phil Cousineau,Canada,Male,M40-44,16:42:19,1392,970,136,01:40:30,1427,991,138,08:01:23,1390,978,136,06:37:12,1362,952,134,00:12:41,1174,805,121,00:10:33,1165,799,113,FIN,16:10:32,1382,
412,Gihad Abdelhamid,Egypt,Male,M40-44,16:44:44,1399,973,137,01:35:52,1366,953,131,07:54:12,1362,959,132,06:56:39,1396,972,137,00:9:30,704,474,69,00:8:31,873,586,85,FIN,16:12:52,1383,
617,Ian Beaty,United States,Male,M30-34,16:14:03,1345,944,127,01:25:13,1066,757,104,08:10:33,1419,994,129,06:14:41,1263,885,129,00:11:01,966,655,95,00:12:35,1333,913,121,FIN,16:14:03,1384,
811,Nelson Nusa,Cuba,Male,M40-44,16:47:44,1405,976,138,01:38:12,1396,974,136,08:34:10,1463,1019,141,06:08:18,1219,856,122,00:12:18,1138,779,113,00:14:46,1408,973,137,FIN,16:15:47,1385,
842,Christopher Gawel,United States,Male,M40-44,16:50:05,1407,978,139,01:27:51,1166,820,120,08:22:57,1447,1009,140,06:29:02,1333,931,129,00:14:38,1370,946,138,00:15:37,1420,984,138,FIN,16:18:03,1386,
535,Martin Perrier,Canada,Male,M35-39,16:29:43,1377,963,103,01:34:00,1330,928,111,07:45:07,1320,937,107,06:45:46,1382,964,103,00:12:32,1158,794,92,00:12:18,1316,903,99,FIN,16:19:19,1387,
1464,Jeremi Joseph,Canada,Male,M30-34,16:24:25,1367,955,128,01:30:01,1237,870,118,08:31:01,1462,1018,132,05:55:49,1157,814,120,00:13:31,1275,877,120,00:14:03,1391,960,130,FIN,16:24:25,1388,
633,François Simon,Canada,Male,M30-34,16:25:43,1371,958,129,01:43:26,1461,1013,134,08:17:46,1437,1002,130,06:09:17,1228,861,125,00:9:14,641,434,63,00:5:59,419,284,42,FIN,16:25:43,1389,
1103,Gabriel Fontaine,Canada,Male,M30-34,16:42:20,1393,971,130,01:15:43,598,427,69,08:51:08,1477,1028,134,06:11:04,1239,871,127,00:12:32,1159,795,114,00:11:53,1292,886,118,FIN,16:42:20,1390,
1278,Matthew Channon,Canada,Male,M30-34,16:42:33,1395,972,131,01:36:25,1375,958,131,08:36:34,1469,1022,133,06:10:45,1235,867,126,00:11:02,967,656,96,00:7:47,730,502,76,FIN,16:42:33,1391,
596,Clinton Lindsly,United States,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1324,Clint Light,United States,Male,M35-39,00:0:0,,,,01:28:25,1186,834,102,00:0:0,,,,00:0:0,,,,00:18:32,1505,1046,114,00:0:0,,,,DNF,00:0:0,,
252,Craig Clow,Canada,Male,M65-69,00:0:0,,,,01:27:29,1152,807,12,08:09:48,1417,993,18,00:0:0,,,,00:13:59,1320,910,12,00:18:42,1447,1006,18,DNF,00:0:0,,
482,Gregory Andres,Canada,Male,M50-54,00:0:0,,,,01:42:28,1453,1008,151,00:0:0,,,,00:0:0,,,,00:14:19,1348,932,134,00:0:0,,,,DNF,00:0:0,,
432,Alexandra Bade,Canada,Female,F45-49,00:0:0,,,,01:12:39,449,123,13,06:37:09,724,161,24,00:0:0,,,,00:6:10,180,77,10,00:6:22,487,154,27,DNF,00:0:0,,
676,Purav Patel,United States,Male,M35-39,00:0:0,,,,01:37:57,1390,970,112,08:36:08,1467,1020,110,00:0:0,,,,00:9:58,789,530,68,00:12:58,1354,930,102,DNF,00:0:0,,
923,Lisa Norman,United States,Female,F60-64,00:0:0,,,,01:31:25,1270,380,20,00:0:0,,,,00:0:0,,,,00:14:55,1386,429,20,00:0:0,,,,DNF,00:0:0,,
760,Bryan Thrasher,United States,Male,M55-59,00:0:0,,,,01:42:43,1456,1009,108,08:07:43,1408,988,108,00:0:0,,,,00:23:45,1521,1056,120,00:16:20,1432,994,109,DNF,00:0:0,,
611,Alec Bernard,Canada,Male,M25-29,00:0:0,,,,01:04:52,162,114,26,06:20:18,530,424,63,00:0:0,,,,00:6:55,275,167,30,00:5:27,340,229,34,DNF,00:0:0,,
1048,Cristina St. Pierre,Canada,Female,F50-54,00:0:0,,,,01:48:52,1489,455,60,08:25:25,1455,440,57,00:0:0,,,,00:12:16,1134,358,38,00:9:56,1091,349,43,DNF,00:0:0,,
1122,Dmitri Rabutki,Moldova,Male,M65-69,00:0:0,,,,01:28:20,1177,825,15,08:41:20,1473,1026,19,06:12:36,1251,879,14,00:23:37,1520,1055,20,00:8:22,837,561,6,DNF,00:0:0,,
873,Linda Cerone,United States,Female,F55-59,00:0:0,,,,01:19:46,809,233,18,06:55:42,923,230,24,00:0:0,,,,00:10:11,824,270,23,00:5:48,398,128,5,DNF,00:0:0,,
533,Chris Cotton,United States,Male,M45-49,00:0:0,,,,01:54:57,1504,1047,151,08:37:26,1470,1023,148,00:0:0,,,,00:12:59,1218,837,120,00:0:0,,,,DNF,00:0:0,,
1001,Ian Senior,United States,Male,M50-54,00:0:0,,,,01:29:20,1219,857,130,06:59:26,962,714,110,00:0:0,,,,00:21:10,1515,1052,162,00:0:0,,,,DNF,00:0:0,,
1047,Valerie Laxton,France,Female,F45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
709,Jose Daniel Figueroa,Mexico,Male,M35-39,00:0:0,,,,01:13:29,482,345,44,00:0:0,,,,00:0:0,,,,00:6:21,200,118,22,00:0:0,,,,DNF,00:0:0,,
1620,Robert Chaudier,Canada,Male,M65-69,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1192,Martin Frappier,Canada,Male,M35-39,00:0:0,,,,01:17:49,714,515,66,06:13:29,440,353,66,04:13:51,275,202,36,00:6:10,181,104,18,00:4:00,141,80,15,DNF,00:0:0,,
1077,Tyler Mancini,United States,Male,M18-24,00:0:0,,,,01:49:46,1493,1036,47,00:0:0,,,,00:0:0,,,,00:14:21,1351,935,42,00:0:0,,,,DNF,00:0:0,,
19,Dede Griesbauer,United States,Female,FPRO,00:0:0,,,,00:56:29,31,14,7,04:57:48,4,1,1,00:0:0,,,,00:3:44,13,11,11,00:3:55,132,57,19,DNF,00:0:0,,
271,Fiona Whitby,Canada,Female,F50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
531,Parker Dorris,Canada,Male,M35-39,00:0:0,,,,01:14:04,518,372,47,05:34:23,109,88,22,00:0:0,,,,00:4:30,31,13,2,00:3:12,64,35,7,DNF,00:0:0,,
921,Kali Cira,United States,Female,F18-24,00:0:0,,,,01:38:17,1400,425,11,00:0:0,,,,00:0:0,,,,00:18:11,1498,457,11,00:0:0,,,,DNF,00:0:0,,
916,Joshua Kling,United States,Male,M40-44,00:0:0,,,,01:28:20,1178,826,122,09:13:46,1483,1032,143,00:0:0,,,,00:12:37,1167,800,119,00:0:0,,,,DNF,00:0:0,,
540,Marvin Yeung,Canada,Male,M50-54,00:0:0,,,,01:48:08,1484,1032,157,08:25:20,1454,1015,153,00:0:0,,,,00:13:46,1298,894,128,00:14:44,1406,971,146,DNF,00:0:0,,
101,Théophile Francavilla,France,Male,M30-34,00:0:0,,,,01:14:38,553,399,64,09:21:29,1487,1035,135,00:0:0,,,,00:11:41,1049,716,102,00:0:0,,,,DNF,00:0:0,,
1199,Dale Carrick,United States,Male,M60-64,00:0:0,,,,01:18:15,739,533,16,08:06:58,1405,986,48,00:0:0,,,,00:17:35,1482,1028,50,00:17:27,1441,1002,50,DNF,00:0:0,,
1250,Kelly Sweeney,United States,Female,F30-34,00:0:0,,,,01:30:44,1256,375,40,00:0:0,,,,00:0:0,,,,00:12:16,1135,359,37,00:0:0,,,,DNF,00:0:0,,
1308,Jason Malone,Canada,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1093,Karin Depeppe,United States,Female,F60-64,00:0:0,,,,01:29:14,1214,361,15,09:29:28,1489,454,24,00:0:0,,,,00:12:59,1219,382,15,00:0:0,,,,DNF,00:0:0,,
144,Robert Jones,Canada,Male,M50-54,00:0:0,,,,01:23:03,963,687,98,08:19:24,1439,1004,152,00:0:0,,,,00:10:54,947,642,94,00:0:0,,,,DNF,00:0:0,,
468,Jessica Gerdes,United States,Female,F40-44,00:0:0,,,,01:55:06,1505,458,64,08:15:12,1433,433,58,06:46:06,1383,419,63,00:10:29,879,286,42,00:6:41,541,169,22,DNF,00:0:0,,
1605,Debbie Tirrito,United States,Female,F65-69,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
183,Elizabeth Model,Canada,Female,F60-64,00:0:0,,,,01:25:04,1057,306,10,08:34:50,1465,446,22,00:0:0,,,,00:12:10,1116,354,14,00:8:42,907,299,10,DNF,00:0:0,,
10,Angela Naeth,United States,Female,FPRO,00:0:0,,,,01:02:10,102,32,11,05:08:52,14,6,6,00:0:0,,,,00:3:17,3,3,3,00:3:21,78,37,16,DNF,00:0:0,,
1187,Chad Eckberg,United States,Male,M45-49,00:0:0,,,,01:26:02,1102,780,110,06:27:54,618,485,71,00:0:0,,,,00:9:19,662,447,62,00:9:05,968,652,97,DNF,00:0:0,,
1129,Denyse Fecteau,United States,Female,F45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
1255,Takeharu Nakajima,Japan,Male,M55-59,00:0:0,,,,01:35:39,1362,950,93,00:0:0,,,,00:0:0,,,,00:15:59,1441,998,111,00:0:0,,,,DNF,00:0:0,,
332,Liam Lavigne,Canada,Male,M18-24,00:0:0,,,,01:10:14,340,249,21,07:08:55,1038,769,34,05:04:50,766,542,26,00:11:45,1059,724,36,00:10:12,1131,772,38,DNF,00:0:0,,
1584,Patrick Collins,United States,Male,M50-54,00:0:0,,,,01:25:26,1075,761,115,00:0:0,,,,00:0:0,,,,00:15:13,1406,974,149,00:0:0,,,,DNF,00:0:0,,
1411,Francois Dionne,Canada,Male,M55-59,00:0:0,,,,00:54:42,10,4,1,06:04:30,337,269,15,00:0:0,,,,00:6:55,276,168,10,00:6:01,430,293,19,DNF,00:0:0,,
