Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
485,Ronjon Ray,United States,Male,M35-39,16:16:19,1209,905,146,00:55:55,1227,918,141,08:35:03,1293,972,151,06:27:08,1015,763,131,00:10:37,905,656,106,00:7:35,507,364,71,FIN,16:06:03,1222,
1106,John Federspiel,United States,Male,M25-29,16:13:52,1208,904,80,00:58:49,1303,968,82,08:17:06,1254,947,78,06:36:11,1057,790,75,00:12:39,1146,838,73,00:9:07,718,515,50,FIN,16:06:10,1223,
905,Shane Hendrix,United States,Male,M35-39,16:26:13,1221,911,147,00:56:07,1238,926,143,08:32:59,1291,970,150,06:40:49,1081,805,140,00:9:53,780,563,97,00:6:25,338,257,50,FIN,16:15:51,1224,
578,Zack Whitt,United States,Male,M30-34,16:21:50,1217,909,102,00:56:02,1237,925,105,08:27:19,1279,961,108,06:35:24,1052,787,93,00:10:45,921,670,86,00:12:21,1038,762,91,FIN,16:21:50,1225,
298,Dave Barr,Canada,Male,M50-54,00:0:0,,,,00:55:03,1191,893,130,00:0:0,,,,00:0:0,,,,00:6:48,311,232,32,00:0:0,,,,DNF,00:0:0,,
542,Jason Henriksen,United States,Male,M40-44,00:0:0,,,,00:41:49,118,104,21,05:39:10,132,128,24,00:0:0,,,,00:5:45,163,122,28,00:6:30,348,263,48,DNF,00:0:0,,
440,Michael Main,United States,Male,M35-39,00:0:0,,,,00:43:03,182,160,26,06:05:30,320,288,53,00:0:0,,,,00:6:14,215,162,33,00:8:08,582,419,75,DNF,00:0:0,,
693,Todd Viens,United States,Male,M50-54,00:0:0,,,,00:41:01,83,76,6,05:26:46,66,65,4,00:0:0,,,,00:5:40,153,115,13,00:5:34,234,184,21,DNF,00:0:0,,
650,Julie Olson,United States,Female,F40-44,00:0:0,,,,00:42:50,169,22,3,00:0:0,,,,00:0:0,,,,00:11:25,1021,275,49,00:0:0,,,,DNF,00:0:0,,
408,Monty Tarbet,United States,Male,M40-44,00:0:0,,,,00:54:24,1152,869,154,08:17:02,1252,945,163,07:04:00,1178,879,151,00:12:33,1138,832,148,00:15:02,1185,873,149,DNF,00:0:0,,
811,Lisa Meglio,United States,Female,F50-54,00:0:0,,,,00:53:37,1110,269,33,00:0:0,,,,00:0:0,,,,00:10:58,949,257,35,00:0:0,,,,DNF,00:0:0,,
84,Alex Burgans,United States,Male,M25-29,00:0:0,,,,00:41:04,85,78,16,05:25:38,59,58,5,00:0:0,,,,00:4:43,58,52,8,00:4:32,135,108,11,DNF,00:0:0,,
384,Lance Godsey,United States,Male,M65-69,00:0:0,,,,00:57:47,1279,951,23,00:0:0,,,,00:0:0,,,,00:16:20,1320,970,23,00:0:0,,,,DNF,00:0:0,,
350,Alex Wharton,United States,Male,M25-29,00:0:0,,,,00:48:16,682,539,50,06:58:12,825,679,54,00:0:0,,,,00:7:37,430,317,28,00:6:00,289,223,23,DNF,00:0:0,,
1404,Catheryne Pully,United States,Female,F50-54,00:0:0,,,,00:53:52,1128,275,35,08:58:04,1312,332,50,00:0:0,,,,00:16:14,1318,350,51,00:7:08,444,122,19,DNF,00:0:0,,
323,Josh Lawarre,United States,Male,M50-54,00:0:0,,,,00:53:36,1108,840,125,00:0:0,,,,00:0:0,,,,00:12:45,1152,844,119,00:0:0,,,,DNF,00:0:0,,
421,Sandy Bowman,United States,Female,F45-49,00:0:0,,,,00:48:43,734,155,19,00:0:0,,,,00:0:0,,,,00:8:20,552,146,14,00:0:0,,,,DNF,00:0:0,,
391,Craig Pike,Canada,Male,M50-54,00:0:0,,,,00:49:11,780,613,94,06:45:13,704,596,90,00:0:0,,,,00:8:35,594,435,59,00:0:0,,,,DNF,00:0:0,,
800,Laura Martin,United States,Female,F55-59,00:0:0,,,,00:51:44,991,228,20,07:52:17,1178,271,24,00:0:0,,,,00:11:42,1048,285,27,00:8:50,680,194,17,DNF,00:0:0,,
371,Stephen Conlon,United States,Male,M40-44,00:0:0,,,,00:46:46,530,430,74,07:26:59,1054,833,141,00:0:0,,,,00:11:51,1068,777,139,00:11:20,957,701,124,DNF,00:0:0,,
1093,Timothy Conti,United States,Female,M30-34,00:0:0,,,,00:53:21,1097,266,99,08:15:23,1245,306,105,00:0:0,,,,00:14:05,1235,330,100,00:26:51,1290,327,108,DNF,00:0:0,,
1405,Steven David,United States,Male,M65-69,00:0:0,,,,00:54:29,1155,870,17,09:24:57,1315,982,22,00:0:0,,,,00:14:30,1257,923,21,00:0:0,,,,DNF,00:0:0,,
278,Sue Russell,United States,Female,F65-69,00:0:0,,,,00:55:20,1205,303,5,00:0:0,,,,00:0:0,,,,00:13:47,1219,326,6,00:0:0,,,,DNF,00:0:0,,
1028,James Found,United States,Male,M65-69,00:0:0,,,,00:58:21,1292,960,24,07:41:03,1132,879,19,00:0:0,,,,00:12:21,1111,813,14,00:11:48,1005,734,16,DNF,00:0:0,,
1203,Dan Florez,United States,Male,M35-39,00:0:0,,,,00:47:27,600,478,80,00:0:0,,,,00:0:0,,,,00:8:38,604,443,76,00:0:0,,,,DNF,00:0:0,,
652,Michael Conat,United States,Male,M40-44,00:0:0,,,,00:53:14,1085,823,142,08:27:13,1278,960,164,00:0:0,,,,00:13:01,1170,855,151,00:19:51,1266,942,157,DNF,00:0:0,,
520,Sean Walsh,United States,Male,M50-54,00:0:0,,,,00:52:04,1014,777,117,08:14:38,1244,939,137,00:0:0,,,,00:12:00,1077,786,111,00:18:19,1251,931,134,DNF,00:0:0,,
1110,Jackson Granger,United States,Male,M30-34,00:0:0,,,,00:44:43,313,268,35,05:49:59,198,180,22,00:0:0,,,,00:6:38,278,207,26,00:6:57,409,299,34,DNF,00:0:0,,
728,Christopher Dissinger,United States,Male,M50-54,00:0:0,,,,00:44:56,336,287,36,07:53:20,1186,911,134,00:0:0,,,,00:9:25,704,514,70,00:14:47,1175,865,118,DNF,00:0:0,,
100,Colin Campbell,Canada,Male,M50-54,00:0:0,,,,00:42:43,163,143,20,06:00:30,271,247,36,00:0:0,,,,00:6:57,328,244,36,00:6:21,329,249,34,DNF,00:0:0,,
483,Corey Jinnette,United States,Male,M40-44,00:0:0,,,,00:52:31,1051,800,137,07:51:34,1176,906,156,00:0:0,,,,00:11:17,1000,734,132,01:06:31,1302,974,166,DNF,00:0:0,,
729,Joan Hada,United States,Female,F60-64,00:0:0,,,,00:57:58,1283,330,14,00:0:0,,,,00:0:0,,,,00:10:03,809,227,4,00:0:0,,,,DNF,00:0:0,,
209,Aubrey Aldy,United States,Male,M40-44,00:0:0,,,,00:40:33,69,63,13,00:0:0,,,,00:0:0,,,,00:6:47,307,229,46,00:0:0,,,,DNF,00:0:0,,
269,Alexander Chin,United States,Male,M55-59,00:0:0,,,,00:54:34,1164,876,82,07:42:10,1137,882,87,00:0:0,,,,00:9:56,786,566,41,00:14:34,1165,855,85,DNF,00:0:0,,
1032,Stephen Margolis,United States,Male,M60-64,00:0:0,,,,00:53:23,1099,833,44,00:0:0,,,,00:0:0,,,,00:14:30,1258,924,54,00:0:0,,,,DNF,00:0:0,,
814,Kimberly Polacek,United States,Female,F55-59,00:0:0,,,,01:04:54,1349,351,31,00:0:0,,,,00:0:0,,,,00:9:34,726,197,20,00:0:0,,,,DNF,00:0:0,,
179,Carly Engel,United States,Female,F25-29,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
465,Robert Criteser Jr,United States,Male,M50-54,00:0:0,,,,00:56:02,1236,924,136,08:30:44,1288,968,144,00:0:0,,,,00:14:23,1250,917,134,00:13:32,1112,815,110,DNF,00:0:0,,
619,Gary Buchan,United States,Male,M65-69,00:0:0,,,,00:51:23,964,743,13,07:11:56,937,762,13,00:0:0,,,,00:10:30,884,639,10,00:11:04,928,677,14,DNF,00:0:0,,
148,Sarah Campen,United States,Female,F40-44,00:0:0,,,,00:44:40,308,45,9,06:10:01,349,38,10,00:0:0,,,,00:5:01,88,17,3,00:6:21,330,81,18,DNF,00:0:0,,
348,Robert Sneed,United States,Male,M60-64,00:0:0,,,,01:00:12,1322,979,53,00:0:0,,,,00:0:0,,,,00:9:36,731,534,24,00:0:0,,,,DNF,00:0:0,,
642,Jason Lang,United States,Male,M45-49,00:0:0,,,,00:47:32,608,482,74,05:53:20,219,199,46,00:0:0,,,,00:6:04,197,147,26,00:7:49,541,389,61,DNF,00:0:0,,
447,Neal Conlon,United States,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
244,Chris Kent,United States,Male,M30-34,00:0:0,,,,00:52:02,1012,775,92,08:23:48,1268,952,107,00:0:0,,,,00:16:40,1324,973,107,00:12:56,1086,792,95,DNF,00:0:0,,
1307,Lisa Burkhalter,United States,Female,F55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
588,Diane Anderson,United States,Female,F65-69,00:0:0,,,,00:49:18,793,170,2,08:03:17,1214,293,5,00:0:0,,,,00:9:03,657,178,1,00:9:04,709,202,2,DNF,00:0:0,,
406,Greta Friesen,United States,Female,F35-39,00:0:0,,,,00:49:19,795,171,16,00:0:0,,,,00:0:0,,,,00:9:23,697,190,22,00:0:0,,,,DNF,00:0:0,,
124,Kirk Gilligan,United States,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
358,Edward Starkweather,United States,Female,M25-29,00:0:0,,,,00:54:25,1154,285,77,00:0:0,,,,00:0:0,,,,00:10:25,871,243,56,00:0:0,,,,DNF,00:0:0,,
377,Greg Fox,United States,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
555,Tye Eckert,United States,Male,M40-44,00:0:0,,,,00:55:03,1192,894,156,08:10:50,1233,933,161,00:0:0,,,,00:12:05,1089,797,145,00:17:21,1236,917,155,DNF,00:0:0,,
1368,John Casterline,United States,Male,M60-64,00:0:0,,,,00:47:11,573,458,22,00:0:0,,,,00:0:0,,,,00:9:27,710,519,22,00:0:0,,,,DNF,00:0:0,,
553,Diane Timms,United States,Female,F55-59,00:0:0,,,,00:48:59,759,159,12,00:0:0,,,,00:0:0,,,,00:9:46,757,207,21,00:0:0,,,,DNF,00:0:0,,
775,Michael Richter,United States,Male,M55-59,00:0:0,,,,00:49:55,843,659,53,08:39:56,1300,974,101,00:0:0,,,,00:13:35,1210,887,84,00:0:0,,,,DNF,00:0:0,,
865,Candice Cunningham,United States,Female,F45-49,00:0:0,,,,01:06:47,1356,353,52,00:0:0,,,,00:0:0,,,,00:11:42,1049,286,42,00:0:0,,,,DNF,00:0:0,,
403,Roly Rodriguez,United States,Male,M45-49,00:0:0,,,,00:53:18,1090,828,128,06:55:43,803,661,115,00:0:0,,,,00:11:13,990,726,114,00:17:41,1242,923,145,DNF,00:0:0,,
337,Jason Oberlohr,United States,Male,M40-44,00:0:0,,,,01:05:25,1352,1000,166,07:40:52,1131,878,149,07:43:04,1227,915,157,00:12:03,1085,794,144,00:11:12,942,688,122,DNF,00:0:0,,
550,Duane Diegel,United States,Male,M60-64,00:0:0,,,,00:45:56,443,364,14,00:0:0,,,,00:0:0,,,,00:12:59,1167,852,43,00:0:0,,,,DNF,00:0:0,,
998,Jonathan Dylhoff,United States,Male,M40-44,00:0:0,,,,00:53:57,1133,856,151,06:06:43,327,293,56,00:0:0,,,,00:10:28,881,636,119,00:9:40,789,568,105,DNF,00:0:0,,
250,Bruce Carriedo,United States,Male,M65-69,00:0:0,,,,00:55:26,1209,905,21,07:23:20,1025,817,16,00:0:0,,,,00:13:23,1195,874,16,00:0:0,,,,DNF,00:0:0,,
317,Malia Honeycutt,United States,Female,F18-24,00:0:0,,,,00:58:54,1305,337,7,00:0:0,,,,00:0:0,,,,00:17:18,1336,354,7,00:0:0,,,,DNF,00:0:0,,
964,Karen Walker,United States,Female,F45-49,00:0:0,,,,00:57:39,1275,328,47,09:08:38,1314,333,47,00:0:0,,,,00:12:04,1088,292,44,00:0:0,,,,DNF,00:0:0,,
806,Nina Trevino,United States,Female,F45-49,00:0:0,,,,00:52:42,1061,257,35,07:52:24,1179,272,35,00:0:0,,,,00:14:54,1283,342,52,00:17:52,1246,320,45,DNF,00:0:0,,
197,Deb Southwell,United States,Female,F55-59,00:0:0,,,,00:47:16,582,119,10,07:48:15,1159,265,23,00:0:0,,,,00:6:39,283,72,7,00:8:38,654,187,16,DNF,00:0:0,,
1381,Wilfredo Galarza,United States,Male,M55-59,00:0:0,,,,01:14:07,1362,1007,105,07:30:44,1081,846,85,00:0:0,,,,00:15:18,1296,953,93,00:20:22,1271,947,98,DNF,00:0:0,,
443,Kate Piotrowicz,United States,Female,F30-34,00:0:0,,,,00:43:31,214,28,3,07:55:05,1194,281,25,00:0:0,,,,00:9:09,668,183,22,00:12:35,1058,284,24,DNF,00:0:0,,
305,Gary Petty,United States,Male,M45-49,00:0:0,,,,00:50:26,887,689,108,08:24:13,1270,954,150,00:0:0,,,,00:10:49,926,673,106,00:14:21,1158,850,133,DNF,00:0:0,,
1200,Michael Hoblet,United States,Male,M45-49,00:0:0,,,,00:46:30,501,408,67,05:39:01,131,127,29,00:0:0,,,,00:6:33,268,202,35,00:4:58,177,140,30,DNF,00:0:0,,
874,Jack Baggett,United States,Male,M70-74,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1192,Mica Dubree,United States,Female,F40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
363,Jose Lopez,United States,Male,M50-54,00:0:0,,,,00:58:23,1293,961,141,00:0:0,,,,00:0:0,,,,00:15:06,1289,947,141,00:0:0,,,,DNF,00:0:0,,
528,Kory Mcdonald,Canada,Female,F50-54,00:0:0,,,,00:54:20,1149,282,36,08:18:22,1258,310,45,00:0:0,,,,00:9:44,752,206,25,00:0:0,,,,DNF,00:0:0,,
429,Ishmael Johnson,United States,Male,M35-39,00:0:0,,,,00:37:33,14,14,2,05:49:04,191,176,34,00:0:0,,,,00:4:18,36,32,7,00:3:15,44,36,6,DNF,00:0:0,,
1222,Sally Goade,United States,Female,F65-69,00:0:0,,,,00:57:54,1282,329,6,08:44:01,1304,327,6,00:0:0,,,,00:15:53,1308,347,7,00:14:54,1181,311,6,DNF,00:0:0,,
181,Jason Cook,United States,Male,M40-44,00:0:0,,,,00:55:08,1193,895,157,06:51:42,768,638,113,00:0:0,,,,00:20:14,1355,1000,165,00:13:49,1126,826,143,DNF,00:0:0,,
540,Mike Kelsey,United States,Male,M45-49,00:0:0,,,,00:50:08,863,674,105,07:46:24,1151,890,144,00:0:0,,,,00:13:16,1185,866,134,00:12:01,1016,743,121,DNF,00:0:0,,
34,Jonathan Yang,United States,Male,M18-24,00:0:0,,,,01:03:32,1346,996,33,09:00:18,1313,981,33,00:0:0,,,,00:8:04,511,375,12,00:0:0,,,,DNF,00:0:0,,
1377,Joe Dursun,United States,Male,M35-39,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
306,Elizabeth Petty,United States,Female,F45-49,00:0:0,,,,00:45:43,417,71,9,08:31:11,1289,321,44,00:0:0,,,,00:8:31,581,155,17,00:14:14,1151,307,44,DNF,00:0:0,,
859,Shuntae Mckelvin,United States,Female,F40-44,00:0:0,,,,01:00:39,1331,347,61,08:55:00,1311,331,61,00:0:0,,,,00:8:09,528,138,28,00:0:0,,,,DNF,00:0:0,,
400,Davey Lowry,United States,Male,M50-54,00:0:0,,,,00:58:09,1288,957,140,08:21:55,1264,950,139,00:0:0,,,,00:11:37,1043,761,105,00:17:15,1235,916,133,DNF,00:0:0,,
794,Eric Bryant,United States,Male,M55-59,00:0:0,,,,01:02:56,1344,994,103,08:26:47,1275,958,98,00:0:0,,,,00:14:56,1285,943,91,00:14:50,1177,867,86,DNF,00:0:0,,
1037,Aston Davis,United States,Male,M30-34,00:0:0,,,,00:59:33,1316,976,110,07:56:31,1200,915,101,00:0:0,,,,00:10:24,868,626,79,00:14:36,1168,858,102,DNF,00:0:0,,
478,Don Cabrera,United States,Male,M55-59,00:0:0,,,,00:49:45,834,654,51,06:40:49,655,558,44,00:0:0,,,,00:9:46,758,551,38,00:12:06,1022,748,65,DNF,00:0:0,,
319,Steve Anderson,United States,Male,M50-54,00:0:0,,,,00:59:29,1314,974,145,07:46:07,1150,889,130,00:0:0,,,,00:12:34,1143,835,118,00:12:44,1075,784,107,DNF,00:0:0,,
322,Mike Schneider,United States,Male,M45-49,00:0:0,,,,00:54:01,1136,858,134,07:41:40,1136,881,142,00:0:0,,,,00:13:20,1191,871,135,00:53:53,1300,972,153,DNF,00:0:0,,
575,Stacie Brennise,United States,Female,F55-59,00:0:0,,,,00:41:32,106,12,1,05:48:47,189,15,1,00:0:0,,,,00:7:24,394,104,10,00:2:07,6,2,1,DNF,00:0:0,,
228,Mike Estevez,United States,Male,M50-54,00:0:0,,,,00:48:43,736,581,87,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
129,Sean Simmons,United States,Male,M45-49,00:0:0,,,,00:43:58,244,210,31,05:49:51,197,179,41,00:0:0,,,,00:5:55,177,133,23,00:9:45,801,578,98,DNF,00:0:0,,
706,Sarah Shepherd,United States,Female,F45-49,00:0:0,,,,00:58:55,1308,338,48,00:0:0,,,,00:0:0,,,,00:9:36,733,199,24,00:0:0,,,,DNF,00:0:0,,
370,Marleny Conlon,United States,Female,F35-39,00:0:0,,,,00:48:07,664,140,15,00:0:0,,,,00:0:0,,,,00:11:48,1058,289,27,00:0:0,,,,DNF,00:0:0,,
257,Billy Day,United States,Male,M50-54,00:0:0,,,,00:55:20,1206,903,131,08:24:30,1272,956,141,07:09:19,1195,891,130,00:12:59,1168,853,123,00:11:04,929,678,95,DNF,00:0:0,,
766,Eric Ramirez,United States,Male,M45-49,00:0:0,,,,00:54:10,1140,861,136,08:41:23,1302,976,153,00:0:0,,,,00:8:16,541,401,74,00:9:01,702,503,86,DNF,00:0:0,,
260,Johnny Rogers,United States,Male,M55-59,00:0:0,,,,00:58:13,1290,958,96,08:15:29,1246,940,96,00:0:0,,,,00:14:32,1260,926,89,00:17:37,1240,921,93,DNF,00:0:0,,
889,Mike Moya,United States,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
223,Nicholas Petsch,United States,Male,M35-39,00:0:0,,,,00:52:24,1044,796,123,00:0:0,,,,00:0:0,,,,00:10:35,902,653,105,00:0:0,,,,DNF,00:0:0,,
673,James Logan,United States,Male,M55-59,00:0:0,,,,00:54:15,1146,866,79,00:0:0,,,,00:0:0,,,,00:12:41,1149,841,77,00:0:0,,,,DNF,00:0:0,,
710,theresa sanlorenzo-caswell,United States,Female,F60-64,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
901,Eric Knox,United States,Male,M50-54,00:0:0,,,,00:50:43,917,710,109,08:12:53,1241,937,136,00:0:0,,,,00:24:01,1359,1004,149,00:28:13,1292,965,141,DNF,00:0:0,,
120,Scott White,United States,Male,M50-54,00:0:0,,,,00:48:56,756,598,89,06:26:08,507,439,67,00:0:0,,,,00:6:36,276,206,30,00:6:47,392,289,39,DNF,00:0:0,,
738,Rose Coleman,United States,Female,F60-64,00:0:0,,,,01:01:25,1337,348,17,08:10:51,1234,301,15,00:0:0,,,,00:17:09,1335,353,18,00:14:08,1145,306,15,DNF,00:0:0,,
845,Preston Mitchell,United States,Male,M60-64,00:0:0,,,,01:07:31,1357,1004,56,07:34:28,1104,859,42,00:0:0,,,,00:15:23,1298,955,56,00:6:06,300,229,9,DNF,00:0:0,,
1179,Daniel Burns,United States,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
232,Mike Burbank,United States,Male,M65-69,00:0:0,,,,00:55:39,1217,910,22,08:02:37,1213,921,20,00:0:0,,,,00:14:55,1284,942,22,00:13:40,1119,821,19,DNF,00:0:0,,
472,Stephen Henderson,United States,Male,M45-49,00:0:0,,,,01:00:29,1327,983,153,08:30:16,1286,967,152,00:0:0,,,,00:14:09,1241,910,143,00:10:42,901,659,108,DNF,00:0:0,,
1096,Scott Larsen,United States,Male,M45-49,00:0:0,,,,00:51:29,971,750,116,00:0:0,,,,00:0:0,,,,00:11:22,1016,744,118,00:0:0,,,,DNF,00:0:0,,
1041,Jamie Lynch,United States,Male,M60-64,00:0:0,,,,00:49:35,822,644,32,00:0:0,,,,00:0:0,,,,00:13:09,1180,862,45,00:0:0,,,,DNF,00:0:0,,
330,Greg Flanik,United States,Male,M45-49,00:0:0,,,,00:44:57,338,288,43,05:51:35,206,186,43,00:0:0,,,,00:8:47,626,456,79,00:7:51,545,392,63,DNF,00:0:0,,
486,Carolyn Bellof,United States,Female,F50-54,00:0:0,,,,00:46:37,515,96,8,06:43:35,687,105,11,00:0:0,,,,00:6:55,323,83,10,00:0:0,,,,DNF,00:0:0,,
1399,Kurt Schreiber,United States,Male,M35-39,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
646,Amy Brown,United States,Female,F45-49,00:0:0,,,,01:00:27,1326,344,51,08:18:38,1259,311,41,00:0:0,,,,00:14:01,1231,328,48,00:6:30,352,87,7,DNF,00:0:0,,
982,Matt Lewis,United States,Male,M35-39,00:0:0,,,,00:50:27,889,690,108,08:10:12,1231,931,147,07:17:19,1203,897,147,00:11:02,964,703,115,00:12:41,1069,781,130,DNF,00:0:0,,
1411,Skylar Dejesus,United States,Male,M30-34,00:0:0,,,,00:47:01,557,451,59,05:45:13,165,156,20,00:0:0,,,,00:6:45,301,225,29,00:7:35,509,366,45,DNF,00:0:0,,
243,Ann Daly,United States,Female,F65-69,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
326,Richard Veith,United States,Male,M55-59,00:0:0,,,,00:53:35,1107,839,74,00:0:0,,,,00:0:0,,,,00:18:47,1348,993,103,00:0:0,,,,DNF,00:0:0,,
572,Tara Dilaura,United States,Female,F50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
699,Jeanette Richards,United States,Female,F50-54,00:0:0,,,,00:53:18,1093,265,32,08:39:13,1298,325,47,00:0:0,,,,00:9:48,763,209,27,00:6:45,386,101,15,DNF,00:0:0,,
1071,David Moerlein,United States,Male,M45-49,00:0:0,,,,00:46:08,463,379,60,07:03:27,870,713,121,00:0:0,,,,00:12:18,1107,810,128,00:11:16,952,697,114,DNF,00:0:0,,
450,Stephanie Singer,United States,Female,F30-34,00:0:0,,,,00:45:38,409,68,7,00:0:0,,,,00:0:0,,,,00:10:09,827,233,25,00:0:0,,,,DNF,00:0:0,,
146,Gareth Dias,South Africa,Male,M30-34,00:0:0,,,,00:35:00,2,2,1,00:0:0,,,,00:0:0,,,,00:4:07,21,20,2,00:0:0,,,,DNF,00:0:0,,
1204,Nick Rindge,United States,Male,M30-34,00:0:0,,,,00:43:18,196,172,25,00:0:0,,,,00:0:0,,,,00:8:15,538,399,51,00:0:0,,,,DNF,00:0:0,,
1004,Annelise Howell,United States,Female,F35-39,00:0:0,,,,00:50:12,868,190,18,00:0:0,,,,00:0:0,,,,00:9:16,685,186,21,00:0:0,,,,DNF,00:0:0,,
647,Trever Brown,United States,Male,M50-54,00:0:0,,,,01:00:23,1325,982,147,08:18:49,1260,949,138,00:0:0,,,,00:13:59,1230,903,129,00:6:21,333,252,35,DNF,00:0:0,,
307,Deleslyn Sullivan,United States,Female,F45-49,00:0:0,,,,00:51:59,1007,236,30,00:0:0,,,,00:0:0,,,,00:9:43,749,204,27,00:0:0,,,,DNF,00:0:0,,
164,Tyler Vraney,United States,Male,M30-34,00:0:0,,,,00:52:59,1073,814,96,05:36:11,116,112,16,00:0:0,,,,00:7:34,421,310,42,00:5:27,226,178,24,DNF,00:0:0,,
441,Michael Schwanderlik,United States,Male,M45-49,00:0:0,,,,00:50:05,857,668,104,07:33:10,1096,855,138,00:0:0,,,,00:11:12,988,724,112,00:8:27,621,448,77,DNF,00:0:0,,
479,Carl Rorick,United States,Male,M55-59,00:0:0,,,,00:51:27,969,748,67,00:0:0,,,,00:0:0,,,,00:15:31,1303,959,95,00:0:0,,,,DNF,00:0:0,,
541,Stephen Schriewer,United States,Male,M65-69,00:0:0,,,,00:54:30,1160,873,18,00:0:0,,,,00:0:0,,,,00:13:25,1199,877,17,00:0:0,,,,DNF,00:0:0,,
1272,Jayme Cox,United States,Female,F45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1119,Makenna Stelpflug,United States,Female,F25-29,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1258,Jennifer Radtke,United States,Female,F40-44,00:0:0,,,,00:49:45,835,181,35,00:0:0,,,,00:0:0,,,,00:10:07,819,230,42,00:0:0,,,,DNF,00:0:0,,
864,Joseph Test,United States,Male,M50-54,00:0:0,,,,00:54:44,1173,881,126,08:49:49,1308,979,146,00:0:0,,,,00:10:24,869,627,85,00:9:09,721,517,63,DNF,00:0:0,,
883,Derrick Wood,United States,Male,M55-59,00:0:0,,,,00:49:24,803,629,48,00:0:0,,,,00:0:0,,,,00:17:43,1338,984,98,00:0:0,,,,DNF,00:0:0,,
758,Kathryn Murtagh,United Kingdom,Female,F40-44,00:0:0,,,,00:41:31,104,11,2,06:04:28,309,32,7,00:0:0,,,,00:4:44,63,10,2,00:6:38,371,95,23,DNF,00:0:0,,
115,George Hudson,United States,Male,M80-84,00:0:0,,,,00:55:11,1197,898,1,08:15:44,1248,942,1,00:0:0,,,,00:10:00,799,578,1,00:18:15,1249,929,1,DNF,00:0:0,,
523,Tim Crain,United States,Female,M55-59,00:0:0,,,,00:49:06,770,165,46,08:30:33,1287,320,99,00:0:0,,,,00:12:56,1165,314,79,00:0:0,,,,DNF,00:0:0,,
762,Faith Saunders,United States,Female,F25-29,00:0:0,,,,00:55:38,1216,307,31,08:45:56,1307,329,31,00:0:0,,,,00:7:25,397,106,16,00:6:59,420,115,18,DNF,00:0:0,,
280,Nicole Wilkes,United States,Female,F30-34,00:0:0,,,,01:10:55,1361,355,29,00:0:0,,,,00:0:0,,,,00:12:18,1108,298,27,00:0:0,,,,DNF,00:0:0,,
1059,Avery Fouse,United States,Female,F25-29,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
