Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
1965,Adam Day,United Kingdom,Female,M30-34,15:47:20,1398,235,222,01:23:40,926,146,158,08:28:38,1650,276,242,05:27:33,1170,194,197,00:18:45,1590,294,231,00:8:44,1016,176,165,FIN,15:47:20,1555,
1703,Ben Naylor,United Kingdom,Male,M25-29,15:55:20,1436,1194,126,01:47:12,1678,1386,137,07:58:22,1428,1203,119,05:45:12,1331,1107,121,00:16:13,1262,1037,99,00:8:22,953,785,78,FIN,15:47:47,1556,
1493,Lewis Jenkins,United Kingdom,Male,M30-34,15:49:09,1408,1171,223,01:50:10,1702,1404,244,07:56:40,1417,1195,217,05:44:45,1326,1102,211,00:12:01,486,405,101,00:5:34,354,295,75,FIN,15:49:09,1557,
563,Rhys Mathias,United Kingdom,Male,M40-44,16:20:16,1539,1277,266,01:36:03,1483,1228,260,07:45:05,1285,1100,238,06:35:42,1601,1320,275,00:16:36,1328,1090,233,00:6:50,616,517,98,FIN,15:49:11,1558,
1232,Scott Behan,United Kingdom,Male,M30-34,15:49:32,1411,1173,224,01:53:44,1736,1433,248,07:44:32,1281,1096,203,05:46:06,1334,1109,213,00:14:56,1032,847,166,00:10:13,1219,1012,195,FIN,15:49:32,1559,
1685,David Rees,United Kingdom,Male,M35-39,15:59:57,1456,1211,227,02:01:26,1782,1467,270,07:55:16,1402,1185,226,05:42:03,1301,1079,210,00:15:26,1127,926,193,00:5:47,401,335,80,FIN,15:49:52,1560,
1907,Michael O’grady,United Kingdom,Male,M30-34,15:50:01,1414,1175,225,01:34:32,1427,1187,212,07:56:58,1418,1196,218,05:53:23,1399,1163,223,00:14:21,910,745,151,00:10:47,1295,1076,204,FIN,15:50:01,1561,
949,Daniel Hennah,United Kingdom,Male,M35-39,16:00:52,1458,1213,228,01:06:17,123,94,25,08:22:54,1623,1353,253,06:07:26,1501,1241,233,00:16:40,1337,1097,213,00:7:35,793,658,145,FIN,15:50:46,1562,
1513,Richard Griffiths,United Kingdom,Male,M40-44,16:22:11,1546,1284,267,01:13:32,383,312,54,09:01:10,1713,1415,289,05:43:28,1318,1095,238,00:13:06,682,557,115,00:10:55,1313,1093,224,FIN,15:51:02,1563,
1389,Barry Herdman,United Kingdom,Male,M40-44,16:22:18,1547,1285,268,02:17:15,1843,1509,304,07:22:16,1041,903,198,06:21:40,1566,1290,268,00:13:33,784,641,126,00:7:34,790,655,133,FIN,15:51:09,1564,
942,Lewis Ham,United Kingdom,Male,M40-44,16:22:20,1548,1286,269,01:29:41,1238,1034,219,08:09:02,1516,1272,264,06:22:43,1570,1294,269,00:14:12,892,732,148,00:6:42,590,497,93,FIN,15:51:11,1565,
824,Edwin Muirhead,United Kingdom,Male,M40-44,16:22:26,1549,1287,270,01:30:52,1288,1076,228,07:58:55,1433,1208,252,06:28:22,1585,1307,273,00:16:18,1278,1048,224,00:8:00,890,735,148,FIN,15:51:17,1566,
512,Michele Selvatici,Italy,Male,M35-39,16:01:36,1462,1217,229,01:23:41,927,781,143,08:22:31,1622,1352,252,05:42:04,1302,1080,211,00:16:58,1388,1137,221,00:16:22,1621,1343,255,FIN,15:51:30,1567,
1257,Premal Pattani,United Kingdom,Male,M25-29,15:59:24,1452,1208,127,01:23:13,900,762,86,08:04:51,1476,1237,121,06:07:05,1498,1240,130,00:15:36,1160,955,90,00:8:38,993,820,81,FIN,15:51:49,1568,
1003,David Lawton,United Kingdom,Male,M45-49,16:52:55,1626,1345,206,01:43:37,1633,1349,210,08:22:30,1621,1351,210,06:20:21,1560,1287,194,00:18:36,1580,1289,193,00:7:52,865,717,107,FIN,15:52:14,1569,
1197,Rhys Weeks,United Kingdom,Female,M30-34,15:52:32,1426,240,226,01:21:53,832,127,143,08:01:59,1457,234,223,06:01:43,1458,250,226,00:17:00,1392,253,211,00:9:57,1178,205,186,FIN,15:52:32,1570,
615,Alexander Tinsley,United Kingdom,Male,M40-44,16:24:26,1555,1292,271,01:21:51,830,704,142,07:52:06,1361,1153,245,06:27:10,1581,1304,272,00:27:12,1829,1501,303,00:16:07,1615,1339,277,FIN,15:53:13,1571,
1034,Adam Sutton,United Kingdom,Male,M35-39,16:03:45,1468,1223,230,01:29:11,1213,1015,193,08:12:40,1544,1293,241,06:01:09,1450,1202,229,00:13:50,831,679,150,00:6:56,645,539,126,FIN,15:53:37,1572,
243,Simon Lightwood,United Kingdom,Female,M45-49,16:56:18,1628,282,207,01:29:33,1234,204,150,08:31:27,1665,281,212,06:27:30,1583,278,197,00:18:43,1587,293,195,00:9:05,1071,185,123,FIN,15:55:25,1573,
1021,Andrew Adamson,United Kingdom,Male,M40-44,16:27:10,1567,1303,272,01:11:09,291,235,40,07:32:21,1162,1004,217,07:16:54,1631,1349,277,00:15:21,1116,917,185,00:11:25,1363,1132,236,FIN,15:55:52,1574,
762,Carl Daniels,United Kingdom,Male,M40-44,16:29:49,1575,1309,273,01:53:02,1730,1427,292,08:14:38,1559,1306,270,06:02:55,1473,1220,259,00:15:18,1110,912,183,00:3:56,110,86,20,FIN,15:58:26,1575,
1213,Tom Brookes,United Kingdom,Male,M30-34,15:58:51,1447,1204,227,01:27:35,1139,954,180,08:14:01,1553,1300,232,05:47:53,1353,1126,216,00:19:15,1636,1339,234,00:10:07,1210,1004,192,FIN,15:58:51,1576,
388,Carl Phillips,United Kingdom,Male,M40-44,16:31:35,1581,1315,274,01:32:12,1342,1120,237,08:17:44,1581,1320,272,06:10:54,1516,1254,263,00:17:56,1514,1238,264,00:12:49,1492,1236,262,FIN,16:00:09,1577,
333,Ian Gill,United Kingdom,Male,M30-34,16:00:16,1457,1212,228,01:43:36,1632,1348,234,08:28:52,1652,1375,243,05:27:38,1171,977,198,00:15:08,1069,876,173,00:5:01,254,209,57,FIN,16:00:16,1578,
1325,Gareth Thomas,United Kingdom,Male,M35-39,16:10:34,1496,1242,231,01:30:25,1273,1063,204,07:52:48,1375,1166,224,06:13:16,1528,1262,240,00:20:15,1710,1406,264,00:13:50,1541,1274,245,FIN,16:00:22,1579,
1964,Dominic Graham,United Kingdom,Male,M25-29,16:09:22,1492,1239,128,01:22:41,874,742,84,08:28:32,1648,1373,134,05:58:15,1427,1186,127,00:14:52,1015,832,80,00:5:02,257,212,17,FIN,16:01:42,1580,
631,Nicholas Vagges,United Kingdom,Male,M35-39,16:12:11,1503,1247,232,01:15:05,457,379,71,08:46:20,1695,1405,264,05:47:45,1350,1123,220,00:14:38,973,796,175,00:8:22,954,786,173,FIN,16:01:58,1581,
869,Nathan Pleace,United Kingdom,Female,M35-39,16:12:56,1511,260,233,01:57:18,1766,313,267,07:46:34,1302,188,220,05:59:19,1439,244,227,00:15:05,1060,191,187,00:14:39,1578,273,248,FIN,16:02:43,1582,
217,Michael Coffey,United Kingdom,Male,M35-39,16:13:43,1515,1255,234,01:31:36,1318,1101,209,08:35:24,1673,1389,259,05:45:15,1332,1108,216,00:16:35,1319,1082,210,00:4:53,229,188,46,FIN,16:03:29,1583,
2048,Tom Holmes,United Kingdom,Male,M30-34,16:04:01,1470,1224,229,01:54:35,1746,1440,249,08:03:30,1469,1231,224,05:36:16,1264,1052,209,00:24:20,1805,1482,252,00:5:20,304,251,66,FIN,16:04:01,1584,
205,Matthew Jones,United Kingdom,Male,M40-44,16:35:45,1592,1322,275,01:32:33,1356,1131,240,08:25:25,1634,1361,280,06:14:51,1539,1270,265,00:15:35,1156,952,195,00:7:21,747,621,125,FIN,16:04:11,1585,
1445,Harvey Jones,United Kingdom,Male,M18-24,16:34:20,1589,1319,40,01:19:12,668,559,25,08:20:26,1605,1340,42,06:28:18,1584,1306,40,00:16:10,1257,1032,39,00:10:13,1225,1016,37,FIN,16:04:18,1586,
258,Luke Marsh,United Kingdom,Male,M35-39,16:14:34,1517,1257,235,01:35:58,1481,1226,229,08:16:54,1577,1317,246,05:47:33,1347,1120,218,00:22:43,1784,1463,271,00:11:26,1365,1134,220,FIN,16:04:20,1587,
1906,Curt Watts,United Kingdom,Male,M30-34,16:04:29,1471,1225,230,01:26:07,1064,896,172,08:15:06,1566,1310,233,05:47:46,1351,1124,215,00:16:40,1339,1099,207,00:18:50,1645,1362,242,FIN,16:04:29,1588,
1991,Oliver Hugh,United Kingdom,Female,M25-29,16:12:48,1508,257,129,01:41:30,1603,282,132,08:14:44,1560,254,129,05:53:48,1406,237,124,00:17:55,1509,274,122,00:4:51,220,39,16,FIN,16:05:06,1589,
2012,Joshua Ingarfield,United Kingdom,Male,M30-34,16:06:07,1477,1228,231,01:46:01,1670,1379,241,07:38:45,1226,1052,198,06:16:38,1547,1277,234,00:16:28,1298,1065,199,00:8:15,931,769,155,FIN,16:06:07,1590,
580,Adam Freeman,United Kingdom,Male,M40-44,16:39:27,1605,1332,276,01:26:01,1059,892,185,08:41:13,1683,1393,286,06:11:49,1522,1258,264,00:15:01,1050,861,176,00:5:23,313,259,45,FIN,16:07:46,1591,
1276,James Stout,United Kingdom,Male,M25-29,16:15:56,1526,1265,130,01:35:15,1457,1210,122,08:14:57,1565,1309,130,06:01:30,1455,1206,129,00:16:30,1306,1071,104,00:7:44,823,682,71,FIN,16:08:13,1592,
1635,Oli Copping,United Kingdom,Male,M18-24,16:38:35,1601,1328,41,01:20:38,753,633,29,08:01:59,1459,1225,34,06:41:42,1609,1328,41,00:16:52,1376,1131,42,00:17:25,1635,1354,43,FIN,16:08:25,1593,
1410,James Williams,United Kingdom,Male,M35-39,16:18:49,1532,1271,236,01:47:01,1677,1385,256,08:07:28,1502,1261,237,05:58:23,1430,1188,226,00:15:56,1217,999,203,00:10:02,1197,991,201,FIN,16:08:32,1594,
1124,Ryan Hawtin,United Kingdom,Male,M35-39,16:19:51,1536,1275,237,01:50:03,1699,1403,259,08:23:16,1626,1355,254,05:48:12,1358,1130,221,00:13:51,836,684,153,00:4:28,166,135,34,FIN,16:09:33,1595,
1942,David Griffiths,United Kingdom,Male,M30-34,16:09:41,1493,1240,232,01:48:34,1689,1394,243,08:09:05,1518,1273,230,05:52:25,1386,1155,221,00:14:22,917,751,153,00:5:15,291,240,63,FIN,16:09:41,1596,
2016,Mathew Pritchard,United Kingdom,Male,M18-24,16:40:46,1607,1334,42,01:13:57,401,326,18,08:14:08,1555,1302,39,06:50:57,1618,1337,43,00:14:21,915,749,31,00:7:22,750,624,25,FIN,16:10:32,1597,
582,Anthony Priest,United Kingdom,Male,M35-39,16:21:21,1542,1280,238,01:13:49,398,323,66,07:40:45,1247,1071,208,06:54:52,1623,1342,250,00:16:55,1382,1135,219,00:15:00,1593,1317,251,FIN,16:11:02,1598,
2031,Kevin Swindle,United Kingdom,Male,M35-39,16:21:23,1543,1281,239,01:51:19,1715,1416,260,07:55:22,1403,1186,227,06:09:06,1510,1250,236,00:15:26,1129,928,194,00:10:10,1213,1007,205,FIN,16:11:04,1599,
1848,Charles Williams,United Kingdom,Male,M30-34,16:13:09,1513,1253,233,01:53:13,1733,1430,247,07:54:03,1389,1176,216,06:01:59,1464,1212,228,00:16:23,1287,1057,197,00:7:31,781,646,131,FIN,16:13:09,1600,
1507,Chris Chucas,United Kingdom,Male,M35-39,16:23:47,1553,1290,240,01:21:06,785,664,127,08:43:53,1692,1402,263,05:43:21,1317,1094,214,00:21:07,1741,1431,267,00:14:20,1561,1291,246,FIN,16:13:27,1601,
908,Mike Taylor,United Kingdom,Male,M18-24,16:44:16,1613,1338,43,01:53:11,1732,1429,47,08:15:50,1572,1313,40,06:16:21,1543,1273,39,00:15:16,1102,905,36,00:3:38,76,62,4,FIN,16:13:56,1602,
1953,Charlie Douthwaite,United Kingdom,Male,M30-34,16:14:26,1516,1256,234,01:33:05,1373,1143,207,08:19:28,1596,1333,236,05:51:38,1377,1146,219,00:19:00,1619,1322,233,00:11:15,1345,1120,211,FIN,16:14:26,1603,
1436,Craig West,United Kingdom,Male,M35-39,16:26:03,1563,1300,241,01:25:32,1032,870,166,08:02:55,1467,1229,232,06:31:17,1592,1314,247,00:14:27,935,765,170,00:11:52,1413,1171,227,FIN,16:15:41,1604,
1212,Stephen Johns,United Kingdom,Male,M35-39,16:26:22,1564,1301,242,01:33:22,1385,1152,219,08:14:23,1557,1304,244,06:07:33,1502,1242,234,00:21:33,1756,1442,269,00:9:32,1126,932,193,FIN,16:16:00,1605,
984,Alex Gribben,United Kingdom,Male,M25-29,16:24:59,1560,1297,131,01:38:07,1531,1263,129,08:28:23,1647,1372,133,05:57:07,1421,1182,126,00:15:15,1096,899,88,00:6:06,459,388,36,FIN,16:17:12,1606,
648,Joe Tomasulo,United Kingdom,Male,M35-39,16:27:39,1568,1304,243,01:46:59,1676,1384,255,08:20:05,1602,1338,249,05:58:15,1428,1187,225,00:18:21,1561,1274,247,00:3:59,113,89,24,FIN,16:17:16,1607,
1723,Daniel Showkum,United Kingdom,Male,M35-39,16:28:00,1569,1305,244,01:21:31,805,683,131,08:39:46,1680,1391,261,06:02:15,1465,1213,230,00:18:53,1610,1314,254,00:5:34,359,300,71,FIN,16:17:37,1608,
1651,Maxime Biret,France,Male,M30-34,16:18:17,1530,1269,235,01:15:04,454,376,90,07:57:26,1420,1198,219,06:42:54,1613,1332,242,00:13:52,839,687,143,00:9:01,1054,871,173,FIN,16:18:17,1609,
1583,Will Gooding,United Kingdom,Male,M30-34,16:19:01,1534,1273,236,01:28:37,1187,993,185,08:07:23,1498,1258,227,06:19:31,1559,1286,237,00:14:30,946,776,155,00:8:59,1052,869,172,FIN,16:19:01,1610,
1978,Dean Harries,United Kingdom,Male,M35-39,16:30:38,1577,1311,245,01:30:33,1280,1068,206,08:13:29,1547,1295,242,06:16:25,1544,1274,241,00:18:16,1552,1266,245,00:11:55,1420,1177,229,FIN,16:20:13,1611,
666,Nathan Jones,United Kingdom,Male,M25-29,16:30:08,1576,1310,132,01:29:43,1240,1036,109,08:09:08,1520,1275,124,06:26:05,1578,1301,132,00:16:10,1256,1031,98,00:9:02,1061,878,85,FIN,16:22:18,1612,
458,Davidleigh Butler,United Kingdom,Male,M30-34,16:24:36,1557,1294,237,01:51:42,1718,1419,245,08:19:29,1597,1334,237,05:45:04,1328,1104,212,00:16:35,1322,1085,203,00:11:46,1398,1161,215,FIN,16:24:36,1613,
720,Liam Harradine,United Kingdom,Male,M30-34,16:25:22,1561,1298,238,01:30:53,1290,1078,198,08:10:28,1531,1283,231,06:16:50,1548,1278,235,00:16:49,1366,1124,210,00:10:23,1261,1048,201,FIN,16:25:22,1614,
504,Matan Duveen,United Kingdom,Male,M35-39,16:35:58,1593,1323,246,01:18:33,634,532,103,08:30:31,1658,1379,257,06:20:22,1561,1288,242,00:17:12,1418,1159,224,00:9:21,1105,914,190,FIN,16:25:30,1615,
702,Thomas Williams,United Kingdom,Male,M30-34,16:26:47,1566,1302,239,01:22:13,848,720,145,08:28:55,1653,1376,244,06:10:21,1514,1253,231,00:16:14,1268,1042,194,00:9:03,1066,882,175,FIN,16:26:47,1616,
242,Ross Jones,United Kingdom,Male,M35-39,16:38:46,1602,1329,247,01:29:50,1247,1041,199,08:13:41,1549,1296,243,06:23:25,1572,1296,245,00:21:52,1767,1450,270,00:9:57,1181,976,199,FIN,16:28:16,1617,
905,Adam Bushnell,United Kingdom,Male,M30-34,16:31:04,1579,1313,240,01:31:22,1310,1096,201,07:45:51,1293,1107,205,06:42:44,1612,1331,241,00:18:42,1584,1293,230,00:12:24,1467,1212,221,FIN,16:31:04,1618,
1793,Chris Merritt,United Kingdom,Male,M35-39,16:47:38,1621,1341,248,01:40:23,1586,1308,243,08:17:41,1580,1319,247,06:28:57,1587,1309,246,00:12:37,595,489,113,00:7:59,887,732,160,FIN,16:37:03,1619,
1514,Iain Hastings,United Kingdom,Male,M30-34,16:39:37,1606,1333,241,01:33:46,1398,1162,209,08:21:51,1613,1346,239,06:19:15,1558,1285,236,00:18:36,1579,1288,228,00:6:09,467,395,92,FIN,16:39:37,1620,
1372,Aaron Kemp,United Kingdom,Male,M35-39,16:55:39,1627,1346,249,01:30:24,1272,1062,203,08:23:37,1627,1356,255,06:35:12,1599,1318,248,00:18:25,1563,1276,248,00:8:03,896,741,162,FIN,16:44:59,1621,
1289,Matthew Poultney,United Kingdom,Male,M35-39,16:56:53,1630,1348,250,01:45:21,1660,1370,251,08:22:26,1619,1350,251,06:21:56,1567,1291,243,00:16:44,1351,1110,215,00:10:26,1266,1052,209,FIN,16:46:12,1622,
2032,Stephen Ali,United Kingdom,Male,M30-34,16:50:25,1624,1344,242,01:34:06,1410,1173,210,08:18:06,1586,1325,234,06:34:39,1597,1316,240,00:17:24,1440,1175,216,00:6:10,475,403,96,FIN,16:50:25,1623,
1043,Tim Scott,United Kingdom,Female,M35-39,00:0:0,,,,02:34:50,1859,337,279,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
414,Victor Young,Ireland,Male,M50-54,00:0:0,,,,01:21:54,834,707,73,00:0:0,,,,00:0:0,,,,00:13:49,829,677,66,00:0:0,,,,DNF,00:0:0,,
254,Lloyd Parish,United Kingdom,Male,M40-44,00:0:0,,,,02:19:26,1846,1512,305,00:0:0,,,,00:0:0,,,,00:16:08,1246,1024,217,00:0:0,,,,DNF,00:0:0,,
938,Gareth Jones,United Kingdom,Male,M40-44,00:0:0,,,,02:00:07,1777,1464,296,00:0:0,,,,00:0:0,,,,00:19:38,1666,1367,283,00:0:0,,,,DNF,00:0:0,,
1342,Gareth Edwards,United Kingdom,Female,M40-44,00:0:0,,,,02:10:08,1824,334,302,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
707,Joe Kidney,United Kingdom,Male,M30-34,00:0:0,,,,01:20:22,740,622,126,08:31:21,1663,1383,246,00:0:0,,,,00:16:37,1329,1091,205,00:9:11,1080,893,176,DNF,00:0:0,,
662,Tim Whittal-Williams,United Kingdom,Male,M55-59,00:0:0,,,,02:30:11,1853,1517,115,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
1961,John Dowd,United Kingdom,Male,M45-49,00:0:0,,,,01:51:18,1714,1415,224,00:0:0,,,,00:0:0,,,,00:17:53,1503,1230,184,00:0:0,,,,DNF,00:0:0,,
1180,Daniel Richardson,United Kingdom,Female,M30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
589,Benjamin Fürst,Switzerland,Male,M35-39,00:0:0,,,,01:19:12,667,558,108,06:42:54,523,464,98,00:0:0,,,,00:18:49,1603,1307,251,00:0:11,1,1,1,DNF,00:0:0,,
1862,Douglas Stewart,United Kingdom,Male,M45-49,00:0:0,,,,02:03:21,1790,1471,233,00:0:0,,,,00:0:0,,,,00:14:04,863,708,112,00:0:0,,,,DNF,00:0:0,,
441,Leighton Mcleod,United Kingdom,Male,M45-49,00:0:0,,,,01:37:37,1517,1254,192,00:0:0,,,,00:0:0,,,,00:16:47,1358,1116,170,00:0:0,,,,DNF,00:0:0,,
1989,Louis Mcnamara,Ireland,Male,M35-39,00:0:0,,,,01:56:51,1763,1451,266,08:32:19,1666,1385,258,00:0:0,,,,00:16:03,1233,1013,206,00:0:0,,,,DNF,00:0:0,,
1315,Jason Dixon,United Kingdom,Male,M50-54,00:0:0,,,,01:32:42,1362,1135,135,08:17:33,1579,1318,178,06:03:15,1477,1224,156,00:15:59,1226,1008,119,00:6:33,561,475,37,DNF,00:0:0,,
907,Tom Mcglashan,United Kingdom,Female,M35-39,00:0:0,,,,00:55:07,12,2,6,05:28:42,19,3,6,00:0:0,,,,00:7:56,42,12,11,00:4:02,117,25,25,DNF,00:0:0,,
2043,Matthew Baird,United Kingdom,Male,M45-49,00:0:0,,,,01:21:57,835,708,102,07:19:43,1016,881,118,00:0:0,,,,00:18:57,1616,1320,197,00:9:02,1057,874,120,DNF,00:0:0,,
790,Terry Morgan,United Kingdom,Male,M45-49,00:0:0,,,,02:08:22,1819,1488,234,00:0:0,,,,00:0:0,,,,00:22:45,1785,1464,232,00:0:0,,,,DNF,00:0:0,,
1851,Thomas Dixon,United Kingdom,Male,M35-39,00:0:0,,,,01:51:46,1719,1420,261,08:27:48,1645,1371,256,00:0:0,,,,00:17:44,1486,1215,238,00:0:0,,,,DNF,00:0:0,,
685,Sarah Dawson,United Kingdom,Female,F50-54,00:0:0,,,,01:11:12,294,57,3,00:0:0,,,,00:0:0,,,,00:17:24,1438,265,26,00:0:0,,,,DNF,00:0:0,,
1985,Scott Davies,United Kingdom,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
309,Mark Christopher,United Kingdom,Male,M60-64,00:0:0,,,,02:10:43,1827,1493,36,00:0:0,,,,00:0:0,,,,00:19:08,1627,1330,24,00:0:0,,,,DNF,00:0:0,,
1823,Rob Jones,United Kingdom,Male,M50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1343,Genevieve Thueux,United Kingdom,Female,F40-44,00:0:0,,,,01:28:33,1182,193,15,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
955,Rhodri Gibbons,United Kingdom,Male,M30-34,00:0:0,,,,02:10:48,1828,1494,255,00:0:0,,,,00:0:0,,,,00:13:52,838,686,142,00:0:0,,,,DNF,00:0:0,,
1134,David Swan,United Kingdom,Male,M50-54,00:0:0,,,,01:56:43,1762,1450,194,07:52:10,1362,1154,153,00:0:0,,,,00:20:27,1721,1414,185,00:12:17,1457,1204,153,DNF,00:0:0,,
950,David Griffiths,United Kingdom,Male,M50-54,00:0:0,,,,01:42:47,1619,1335,170,00:0:0,,,,00:0:0,,,,00:29:34,1834,1504,202,00:0:0,,,,DNF,00:0:0,,
1088,Evan Griffiths,United Kingdom,Female,M30-34,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1027,Alex Heron,United Kingdom,Male,M75-79,00:0:0,,,,01:39:05,1555,1281,1,00:0:0,,,,00:0:0,,,,00:16:05,1238,1017,1,00:0:0,,,,DNF,00:0:0,,
1469,Chris Harvey,United Kingdom,Male,M40-44,00:0:0,,,,02:16:03,1842,1508,303,00:0:0,,,,00:0:0,,,,00:15:32,1145,943,190,00:0:0,,,,DNF,00:0:0,,
923,Ian Boshier,United Kingdom,Male,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1688,Alice Taylor,United Kingdom,Female,F25-29,00:0:0,,,,01:25:01,1000,156,11,08:46:59,1697,292,15,00:0:0,,,,00:24:29,1807,324,16,00:0:0,,,,DNF,00:0:0,,
1791,Alan Fullerton,United Kingdom,Male,M40-44,00:0:0,,,,01:22:04,837,710,143,07:04:04,807,708,157,00:0:0,,,,00:14:16,901,739,151,00:9:59,1187,982,202,DNF,00:0:0,,
1801,Oliver Hodkinson,United Kingdom,Male,M18-24,00:0:0,,,,01:52:40,1726,1425,46,00:0:0,,,,00:0:0,,,,00:16:48,1362,1120,41,00:0:0,,,,DNF,00:0:0,,
1970,Phillip Carpenter,United Kingdom,Male,M50-54,00:0:0,,,,01:28:22,1171,981,115,00:0:0,,,,00:0:0,,,,00:17:21,1435,1171,151,00:0:0,,,,DNF,00:0:0,,
323,Guido Schneider,Germany,Female,M55-59,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
453,Antonio Baldino,United Kingdom,Male,M50-54,00:0:0,,,,02:07:44,1815,1486,201,00:0:0,,,,00:0:0,,,,00:22:02,1775,1456,190,00:0:0,,,,DNF,00:0:0,,
1288,Ivan Horsfall-Turner,United Kingdom,Male,M55-59,00:0:0,,,,01:25:42,1045,880,58,07:05:22,827,726,36,00:0:0,,,,00:14:48,1001,819,46,00:12:43,1482,1226,84,DNF,00:0:0,,
533,Tony Guymer,United Kingdom,Male,M50-54,00:0:0,,,,02:03:47,1794,1473,200,00:0:0,,,,00:0:0,,,,00:16:18,1275,1047,126,00:0:0,,,,DNF,00:0:0,,
485,Emma Richards,United Kingdom,Female,F45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1809,Rem Lee,United Kingdom,Male,M60-64,00:0:0,,,,02:03:52,1798,1475,33,08:10:18,1528,1281,25,00:0:0,,,,00:19:27,1652,1355,25,00:0:0,,,,DNF,00:0:0,,
2044,Garin Mann,United Kingdom,Female,M18-24,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
1731,Dritan Myftiu,United Kingdom,Male,M55-59,00:0:0,,,,01:46:52,1675,1383,98,08:21:38,1611,1345,89,00:0:0,,,,00:19:14,1634,1337,93,00:10:41,1289,1070,68,DNF,00:0:0,,
102,Ross Taylor,United Kingdom,Male,M50-54,00:0:0,,,,01:19:57,717,600,58,07:45:23,1288,1102,144,00:0:0,,,,00:15:27,1130,929,106,00:0:0,,,,DNF,00:0:0,,
642,Julian Scott Cartwright,United Kingdom,Male,M45-49,00:0:0,,,,01:35:06,1453,1207,181,08:49:39,1701,1408,218,00:0:0,,,,00:18:31,1569,1280,191,00:13:19,1519,1257,186,DNF,00:0:0,,
1215,Lily Woods,United Kingdom,Female,F18-24,00:0:0,,,,01:37:13,1507,259,8,00:0:0,,,,00:0:0,,,,00:16:15,1270,228,10,00:0:0,,,,DNF,00:0:0,,
588,Tara Truman,United Kingdom,Female,F50-54,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
706,Kerry Hughes,United Kingdom,Female,F50-54,00:0:0,,,,02:01:02,1780,315,34,08:32:38,1667,282,30,00:0:0,,,,00:21:22,1746,312,34,00:0:0,,,,DNF,00:0:0,,
539,Mark Sansum,United Kingdom,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1722,Warren Reid,United Kingdom,Male,M45-49,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1328,Cavan Mcgill,United Kingdom,Male,M18-24,00:0:0,,,,01:28:38,1188,994,35,00:0:0,,,,00:0:0,,,,00:13:55,845,693,28,00:0:0,,,,DNF,00:0:0,,
739,Masao Matsumoto,Japan,Male,M55-59,00:0:0,,,,02:48:25,1873,1533,118,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
1676,Darryl Wilkes,United Kingdom,Male,M40-44,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNS,00:0:0,,
1646,Gavin Fraser,United Kingdom,Male,M50-54,00:0:0,,,,01:57:53,1770,1457,196,00:0:0,,,,00:0:0,,,,00:0:0,,,,00:0:0,,,,DNF,00:0:0,,
